time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624182245526349783,-44.0485,-1.34871,17.5948,0.987365,-0.158385,-0.00356991,-0.00353407,30.3904
1624182245626347065,-44.0557,-1.33884,17.608,0.987359,-0.158438,-0.00252462,-0.00366375,30.6262
1624182245726344347,-44.065,-1.32854,17.6224,0.987334,-0.158629,-0.00125677,-0.00260698,35.4157
1624182245826341629,-44.0694,-1.31988,17.638,0.987365,-0.158449,0.000389746,-0.00180977,35.5542
1624182245926339149,-44.0721,-1.3142,17.6486,0.987372,-0.158403,0.00144186,-0.00191928,31.2986
1624182246026336432,-44.0772,-1.30434,17.6598,0.987454,-0.157888,0.00180182,-0.00173317,34.8801
1624182246126333714,-44.0787,-1.29428,17.6735,0.98751,-0.157546,0.00139255,-0.00143092,36.0575
1624182246226330996,-44.0815,-1.28516,17.6882,0.987539,-0.157362,0.00129679,-0.00160157,31.5158
1624182246326328278,-44.0846,-1.28321,17.6967,0.987518,-0.157505,3.6267e-05,-0.000866191,36.2097
1624182246426325560,-44.0853,-1.2771,17.7073,0.987515,-0.157519,0.000858404,-0.00115999,31.1102
1624182246526323080,-44.0889,-1.27491,17.7169,0.987491,-0.157655,0.00226027,-0.00116486,30.8472
1624182246626320362,-44.0909,-1.26817,17.7242,0.987513,-0.157489,0.00379665,-0.00124978,29.705
1624182246726317644,-44.0975,-1.26904,17.7295,0.987532,-0.157338,0.00483029,-0.001092,25.3129
1624182246826314926,-44.1051,-1.26428,17.7314,0.987525,-0.157408,0.0039202,-0.00130331,27.3327
1624182246926312208,-44.1144,-1.25809,17.7304,0.987538,-0.157313,0.00335047,-0.00305906,27.8649
1624182247026309729,-44.1234,-1.26098,17.7329,0.987569,-0.157156,0.00145078,-0.00271789,26.103
1624182247126307011,-44.1374,-1.26179,17.7343,0.987568,-0.15717,-0.000276056,-0.00264564,25.3075
1624182247226304293,-44.1412,-1.26736,17.7321,0.987609,-0.156925,-0.00125658,-0.00132431,26.6296
1624182247326301575,-44.1558,-1.27487,17.7312,0.987627,-0.156815,-0.000747785,0.00127228,25.5875
1624182247426298857,-44.1665,-1.28451,17.7356,0.987625,-0.156821,-0.000365315,0.00200861,25.9419
1624182247526296377,-44.1819,-1.29921,17.7394,0.987634,-0.156746,-0.000722057,0.00293234,28.8243
1624182247626293659,-44.185,-1.30435,17.7333,0.987197,-0.159442,-0.000786835,0.00451381,24.0582
1624182247726290941,-44.1981,-1.32029,17.7362,0.987201,-0.159407,-0.00119804,0.00476733,26.1632
1624182247826288223,-44.2156,-1.33877,17.7303,0.987221,-0.158897,-0.0118468,0.00260583,26.3418
1624182247926285505,-44.2277,-1.34217,17.6996,0.986895,-0.15863,-0.029552,-0.00138003,24.7288
1624182248026282787,-44.2239,-1.36278,17.6862,0.987029,-0.158367,-0.0263034,-0.00118661,27.2969
1624182248126280308,-44.1979,-1.37325,17.6805,0.986709,-0.161737,-0.0157253,0.00014563,27.461
1624182248226277590,-44.176,-1.39179,17.6766,0.986816,-0.161642,-0.00808589,0.00047041,25.9155
1624182248326274872,-44.1424,-1.41783,17.6738,0.98654,-0.163486,0.00189971,0.00277108,27.653
1624182248426272154,-44.0981,-1.43331,17.6613,0.985454,-0.169833,0.00450419,0.00411212,30.1862
1624182248526269436,-44.07,-1.46348,17.6557,0.983982,-0.178221,0.00301772,0.00270708,24.4709
1624182248626266956,-44.0312,-1.49319,17.6549,0.979357,-0.202011,0.0067088,0.00255656,26.3661
1624182248726264238,-44.0004,-1.53882,17.6601,0.97385,-0.227124,0.00548782,0.000488904,27.8089
1624182248826261520,-43.9722,-1.58478,17.6649,0.967028,-0.254601,0.00589576,-0.000561407,25.6938
1624182248926258802,-43.9387,-1.63933,17.6667,0.959756,-0.280707,0.00839889,-0.00111477,25.9647
1624182249026256084,-43.8944,-1.68641,17.6651,0.951209,-0.308486,0.00588248,-0.0016836,27.6122
1624182249126253366,-43.8558,-1.73641,17.6681,0.943645,-0.330941,0.00215594,-0.00284788,24.4333
1624182249226250887,-43.7992,-1.78636,17.6695,0.937582,-0.347751,0.000562044,-0.0029657,26.0808
1624182249326248169,-43.7428,-1.82654,17.6658,0.929496,-0.368822,-0.000598326,-0.00250451,28.4706
1624182249426245451,-43.6799,-1.8774,17.6695,0.925889,-0.377785,-0.00226491,-0.00177062,29.9241
1624182249526242733,-43.6094,-1.92678,17.6671,0.925735,-0.378138,-0.00482083,-0.00164896,28.4671
1624182249626240015,-43.5254,-1.97469,17.6515,0.926205,-0.376814,-0.0121738,-0.00261127,29.0571
1624182249726237535,-43.428,-2.03536,17.643,0.925865,-0.377656,-0.0121533,-0.00148271,31.494
1624182249826234818,-43.3369,-2.10533,17.6453,0.926514,-0.376189,-0.00733379,-0.000143787,31.281
1624182249926232100,-43.2316,-2.17627,17.6484,0.926239,-0.376919,-0.00295059,0.00194986,33.8877
1624182250026229382,-43.118,-2.2571,17.6568,0.92404,-0.38223,0.00487622,0.00515468,35.2635
1624182250126226664,-43.0269,-2.34903,17.6623,0.920435,-0.390726,0.0102199,0.00523964,39.4173
1624182250226224184,-42.9301,-2.44483,17.6648,0.913006,-0.407598,0.0156544,0.00627806,37.5603
1624182250326221466,-42.8395,-2.54233,17.6691,0.904327,-0.426207,0.0215281,0.00878649,35.6975
1624182250426218748,-42.7484,-2.63914,17.6796,0.893016,-0.448696,0.0321432,0.0126626,40.2279
1624182250526216030,-42.6672,-2.7263,17.6885,0.882769,-0.468181,0.0363923,0.0141896,39.7711
1624182250626213312,-42.5907,-2.80546,17.7051,0.871244,-0.489457,0.0344676,0.013335,45.0721
1624182250726210594,-42.5306,-2.88808,17.7178,0.856194,-0.515716,0.0294488,0.0100492,45.2061
1624182250826208115,-42.4832,-2.95967,17.7199,0.839842,-0.542285,0.0229875,0.00802784,54.2989
1624182250926205397,-42.4248,-3.0046,17.7154,0.820695,-0.571095,0.0161344,0.00715413,46.6941
1624182251026202679,-42.3793,-3.04738,17.7071,0.801112,-0.598406,0.00378762,0.0107427,55.7736
1624182251126199961,-42.328,-3.07828,17.6891,0.779734,-0.62601,-0.0026567,0.0109175,49.2079
1624182251226197243,-42.274,-3.10091,17.6692,0.755868,-0.65464,-0.00778077,0.00701356,47.5352
1624182251326194763,-42.2581,-3.13498,17.6599,0.734648,-0.678381,-0.00891099,0.00352786,49.2986
1624182251426192045,-42.2358,-3.1592,17.644,0.710213,-0.703933,-0.00817434,0.00297436,50.4913
1624182251526189327,-42.2284,-3.18418,17.6407,0.689485,-0.724262,-0.00707097,0.00204596,54.7585
1624182251626186609,-42.1923,-3.20485,17.6316,0.682578,-0.730721,-0.0115573,6.03928e-07,55.0004
1624182251726183891,-42.1647,-3.23424,17.6199,0.681778,-0.731357,-0.0164203,-0.00505924,50.0024
1624182251826181412,-42.1457,-3.25336,17.5954,0.682339,-0.730322,-0.026796,-0.0180358,52.7441
1624182251926178694,-42.1139,-3.29175,17.5659,0.681138,-0.730875,-0.0343942,-0.0262642,53.5693
1624182252026175976,-42.1063,-3.34449,17.5595,0.682632,-0.729687,-0.0310821,-0.0245776,50.6993
1624182252126173258,-42.09,-3.4203,17.5573,0.682083,-0.730701,-0.0232,-0.0173264,44.0656
1624182252226170540,-42.0862,-3.51768,17.5594,0.682988,-0.730025,-0.0198566,-0.0140321,64.7041
1624182252326167822,-42.0666,-3.62469,17.5672,0.682204,-0.730986,-0.0143223,-0.00721,47.1816
1624182252426165342,-42.0627,-3.75371,17.5758,0.682814,-0.730516,-0.00943465,-0.0047432,47.4176
1624182252526162624,-42.0416,-3.89144,17.5778,0.682871,-0.730472,-0.00880671,-0.00449436,48.4134
1624182252626159906,-42.0315,-4.04566,17.5878,0.681525,-0.731781,-0.00395867,0.00219037,48.0389
1624182252726157188,-42.0322,-4.2186,17.6154,0.682069,-0.731141,0.00696979,0.0129163,65.1116
1624182252826154470,-42.0386,-4.40554,17.6397,0.682562,-0.730553,0.0111272,0.0166563,59.8215
1624182252926151991,-42.0362,-4.59197,17.6578,0.682384,-0.730667,0.0117273,0.0184362,48.8891
1624182253026149273,-42.0431,-4.78433,17.6692,0.682751,-0.730408,0.00882117,0.0166496,40.5367
1624182253126146555,-42.0456,-4.99011,17.6775,0.682934,-0.730269,0.00777476,0.0157506,52.723
1624182253226143837,-42.0488,-5.19946,17.6943,0.682978,-0.729933,0.0135654,0.0235443,41.6957
1624182253326141119,-42.0587,-5.39968,17.7083,0.682719,-0.729469,0.0253903,0.0335395,43.95
1624182253426138401,-42.0493,-5.59459,17.7102,0.682922,-0.728733,0.0319098,0.0393312,42.3129
1624182253526135921,-42.033,-5.76368,17.7029,0.681917,-0.729613,0.0324615,0.039996,41.0679
1624182253626133204,-42.0281,-5.92529,17.696,0.682639,-0.729374,0.0282333,0.0349288,41.8691
1624182253726130486,-41.9997,-6.06386,17.6831,0.68303,-0.729495,0.0215965,0.0289981,42.8123
1624182253826127768,-41.9967,-6.18975,17.6771,0.683288,-0.729721,0.0141344,0.0206298,54.8668
1624182253926125050,-41.9813,-6.29294,17.6576,0.683539,-0.729902,-0.00402546,0.00112841,69.3588
1624182254026122570,-41.958,-6.39225,17.6287,0.681302,-0.731679,-0.0170461,-0.0135512,69.4801
1624182254126119852,-41.9573,-6.49637,17.6057,0.681324,-0.731155,-0.0244748,-0.0247196,45.8502
1624182254226117134,-41.9567,-6.59695,17.5805,0.681658,-0.730087,-0.0335116,-0.0345338,50.8418
1624182254326114416,-41.9616,-6.70846,17.5629,0.681785,-0.729548,-0.0377119,-0.0388167,61.7643
1624182254426111698,-41.9606,-6.84222,17.5488,0.682268,-0.729039,-0.0380268,-0.0395711,78.7008
1624182254526109219,-41.9516,-6.98369,17.542,0.682901,-0.728773,-0.034629,-0.0365586,44.5201
1624182254626106501,-41.9489,-7.15345,17.5466,0.683942,-0.728536,-0.025952,-0.0280236,42.4305
1624182254726103783,-41.9455,-7.34351,17.5651,0.684815,-0.728524,-0.0102088,-0.0132933,39.9783
1624182254826101065,-41.9332,-7.54117,17.5905,0.68522,-0.728299,0.0063976,0.00368487,46.2498
1624182254926098347,-41.9166,-7.74503,17.6058,0.683924,-0.729109,0.0184603,0.0175456,40.0334
1624182255026095629,-41.9125,-7.96078,17.6142,0.683935,-0.728448,0.0285604,0.0279313,43.2984
1624182255126093149,-41.8927,-8.16241,17.6205,0.68247,-0.728473,0.0376375,0.046311,52.327
1624182255226090431,-41.8852,-8.34946,17.6093,0.682545,-0.728508,0.0334964,0.0478193,47.6405
1624182255326087713,-41.8726,-8.51558,17.6021,0.682281,-0.729607,0.0247819,0.0393916,43.9966
1624182255426084995,-41.8464,-8.66473,17.5885,0.682256,-0.730287,0.0180943,0.0296873,55.1093
1624182255526082277,-41.8271,-8.81112,17.5678,0.682767,-0.730221,0.012993,0.0209057,51.1668
1624182255626079798,-41.7931,-8.94011,17.5451,0.684364,-0.728923,0.00829272,0.0157568,45.2449
1624182255726077080,-41.7648,-9.05491,17.5177,0.685945,-0.727535,0.00464736,0.0122608,61.752
1624182255826074362,-41.7304,-9.15204,17.4866,0.685484,-0.72801,0.0034858,0.0100629,55.3104
1624182255926071644,-41.7048,-9.24612,17.4559,0.686481,-0.727114,0.000820567,0.00700984,78.2237
1624182256026068926,-41.6686,-9.3276,17.4251,0.684666,-0.728821,0.000249646,0.00719497,50.2455
1624182256126066446,-41.6379,-9.40588,17.4066,0.682682,-0.730707,-0.000234607,0.00356224,85.2421
1624182256226063728,-41.5968,-9.4657,17.378,0.68011,-0.733096,-0.00231722,0.00380687,59.7558
1624182256326061010,-41.5738,-9.53034,17.3658,0.670844,-0.741593,-0.00213694,0.00209837,51.6716
1624182256426058292,-41.5653,-9.58841,17.3457,0.652176,-0.758053,-0.004598,-0.00105562,58.9325
1624182256526055574,-41.569,-9.6272,17.3247,0.618043,-0.78612,-0.00577272,-0.00229189,47.3521
1624182256626052856,-41.5756,-9.65441,17.3088,0.571359,-0.820677,-0.00597759,-0.00125047,48.9713
1624182256726050377,-41.5684,-9.67003,17.3035,0.517176,-0.855847,-0.00720067,0.00168946,64.7365
1624182256826047659,-41.5717,-9.68575,17.3004,0.455389,-0.890251,-0.00773123,0.00375348,44.824
1624182256926044941,-41.5575,-9.6818,17.3027,0.393957,-0.919064,-0.00900233,0.00623687,44.7665
1624182257026042223,-41.5552,-9.67582,17.303,0.333443,-0.942721,-0.00806877,0.00535864,53.4763
1624182257126039505,-41.5434,-9.66891,17.3094,0.272389,-0.962155,-0.00684146,0.00384272,50.8977
1624182257226037025,-41.5366,-9.6747,17.3075,0.21968,-0.975557,-0.00431233,0.00314471,44.2546
1624182257326034307,-41.5032,-9.67443,17.295,0.166231,-0.986075,-0.00166172,0.00454737,40.5986
1624182257426031590,-41.4924,-9.68191,17.2958,0.112758,-0.993613,-8.15382e-05,0.0042716,45.715
1624182257526028872,-41.4917,-9.72287,17.3025,0.0895354,-0.995965,0.000342711,0.00604493,57.8199
1624182257626026154,-41.4954,-9.76497,17.3052,0.0858648,-0.996288,-0.00133292,0.00600967,52.3508
1624182257726023436,-41.4961,-9.79836,17.3023,0.0849083,-0.996383,-0.00163882,0.00285883,45.3882
1624182257826020956,-41.4769,-9.82509,17.2885,0.0836164,-0.996449,-0.00473968,-0.00870044,48.6508
1624182257926018238,-41.4619,-9.85586,17.2787,0.0844002,-0.996244,-0.00638997,-0.0182645,67.4903
1624182258026015520,-41.4541,-9.8884,17.2719,0.0846369,-0.996151,-0.0060772,-0.0219952,50.697
1624182258126012802,-41.4605,-9.91118,17.2665,0.0867467,-0.995938,-0.00670967,-0.023175,61.6188
1624182258226010084,-41.4723,-9.93904,17.2625,0.0860941,-0.995919,-0.0058605,-0.02644,96.0576
1624182258326007605,-41.4953,-9.97691,17.2554,0.0858637,-0.99579,-0.00478802,-0.0317406,69.8701
1624182258426004887,-41.5349,-10.0102,17.2456,0.0852839,-0.995763,-0.00381493,-0.0341684,61.1726
1624182258526002169,-41.5992,-10.0523,17.2515,0.0851425,-0.995822,-0.00206369,-0.0329453,73.1095
1624182258625999451,-41.6804,-10.0962,17.2605,0.08513,-0.995958,-0.00141773,-0.0286222,56.717
1624182258725996733,-41.7814,-10.1463,17.274,0.0850589,-0.996108,0.000120816,-0.0231169,75.8035
1624182258825994253,-41.9093,-10.1998,17.2938,0.0851191,-0.996225,0.00154308,-0.0169616,131.903
1624182258925991535,-42.0574,-10.2557,17.3181,0.0848014,-0.996353,0.00184577,-0.00922731,151.916
1624182259025988817,-42.2245,-10.3143,17.3457,0.0855018,-0.996335,0.00135684,-0.00205348,134.671
1624182259125986099,-42.4134,-10.3671,17.3756,0.0857328,-0.996307,0.00232126,0.00411996,162.314
1624182259225983381,-42.6073,-10.4393,17.3918,0.0855315,-0.996293,0.00158862,0.00906725,106.876
1624182259325980663,-42.8169,-10.4954,17.4122,0.0855265,-0.996246,0.00248676,0.0131715,77.4411
1624182259425978184,-43.0296,-10.5529,17.4242,0.0855219,-0.996185,0.00438955,0.0167804,47.288
1624182259525975466,-43.2513,-10.6056,17.4422,0.0857438,-0.996174,0.00417096,0.0163414,45.3631
1624182259625972748,-43.4725,-10.6585,17.4546,0.085749,-0.996164,0.00425333,0.0169389,52.8587
1624182259725970030,-43.7159,-10.7134,17.4789,0.0876723,-0.996027,0.00214999,0.0154341,72.7142
1624182259825967312,-43.9306,-10.7581,17.4824,0.0874676,-0.996049,0.00161142,0.0152925,52.2582
1624182259925964832,-44.1686,-10.8196,17.5007,0.0874826,-0.996063,0.000452363,0.014327,43.6597
1624182260025962114,-44.4042,-10.8763,17.5061,0.0874497,-0.996091,-0.000158913,0.0124287,39.1401
1624182260125959396,-44.6455,-10.9384,17.517,0.0879212,-0.996075,-0.000865554,0.0102107,46.9905
1624182260225956678,-44.8855,-10.995,17.5245,0.0878138,-0.996022,0.000359873,0.015138,42.2421
1624182260325953960,-45.1227,-11.0533,17.5367,0.0881737,-0.995828,0.00135267,0.0234465,41.6291
1624182260425951481,-45.3562,-11.1152,17.5582,0.0885923,-0.995314,0.0025879,0.038661,43.3397
1624182260525948763,-45.5722,-11.1827,17.563,0.0891273,-0.994866,0.00418293,0.0477567,53.6065
1624182260625946045,-45.7676,-11.236,17.5606,0.0885708,-0.994886,0.00460729,0.0483229,54.5059
1624182260725943327,-45.9509,-11.2838,17.5535,0.0881351,-0.995172,0.00377091,0.0430241,35.2142
1624182260825940609,-46.1057,-11.3295,17.5436,0.087739,-0.995527,0.00298208,0.0349216,38.3932
1624182260925937891,-46.239,-11.3664,17.5326,0.0857681,-0.995994,0.0024489,0.0251682,45.709
1624182261025935411,-46.3424,-11.3919,17.5063,0.0806916,-0.996628,0.00267582,0.0146642,41.2921
1624182261125932693,-46.4436,-11.4271,17.4815,0.066731,-0.997755,0.00169946,0.0053051,45.9841
1624182261225929976,-46.51,-11.4428,17.4462,0.0280387,-0.999595,-4.51908e-05,-0.00489653,45.157
1624182261325927258,-46.5819,-11.4483,17.414,0.0231729,0.99966,0.00126762,0.0118777,44.4885
1624182261425924540,-46.6339,-11.4453,17.3713,0.0839378,0.99638,-0.00448958,0.0126926,45.4155
1624182261525922060,-46.6753,-11.4429,17.3471,0.149709,0.988633,-0.00834718,0.0110536,42.2517
1624182261625919342,-46.705,-11.442,17.3242,0.213283,0.976897,-0.0111113,0.00769122,43.6396
1624182261725916624,-46.7231,-11.437,17.3084,0.275602,0.961197,-0.0107811,0.00528068,43.5296
1624182261825913906,-46.7331,-11.4272,17.2936,0.336402,0.941685,-0.00686922,0.00399919,38.9269
1624182261925911188,-46.7241,-11.4117,17.2706,0.396458,0.918035,-0.00472459,0.00304873,44.08
1624182262025908709,-46.7029,-11.4162,17.2681,0.45808,0.888894,-0.000406279,0.00548703,41.5665
1624182262125905991,-46.6753,-11.4092,17.2615,0.516915,0.85601,0.00287227,0.00605794,41.2867
1624182262225903273,-46.6238,-11.4068,17.2573,0.568569,0.822607,0.0056306,0.00394271,46.4412
1624182262325900555,-46.5806,-11.402,17.2527,0.618845,0.785488,0.00600051,0.00210472,46.4106
1624182262425897837,-46.5353,-11.4082,17.2514,0.652331,0.757902,0.00692105,0.000963008,42.4502
1624182262525895119,-46.5218,-11.4118,17.2435,0.663837,0.747855,0.00530289,0.00245763,44.5001
1624182262625892639,-46.5138,-11.4093,17.2423,0.663592,0.748077,0.00463021,0.00237551,43.6693
1624182262725889921,-46.5015,-11.4011,17.2379,0.669144,0.743115,0.00377959,0.00365805,45.7462
1624182262825887203,-46.481,-11.4021,17.2353,0.685668,0.727898,0.00454797,0.00200232,41.9417
1624182262925884485,-46.4678,-11.3908,17.2447,0.687319,0.726296,0.0072135,-0.00588758,47.5
1624182263025881767,-46.477,-11.3884,17.2507,0.689313,0.724409,0.00315627,-0.00837944,47.5047
1624182263125879288,-46.4825,-11.388,17.2402,0.688728,0.724936,-0.00972591,-0.0052402,49.0511
1624182263225876570,-46.4987,-11.3887,17.2276,0.689887,0.723612,-0.0207565,0.00331063,40.9516
1624182263325873852,-46.5093,-11.3756,17.2191,0.689513,0.723681,-0.0276748,0.00957711,40.234
1624182263425871134,-46.5168,-11.3541,17.2029,0.690223,0.722671,-0.0320922,0.0175593,43.0632
1624182263525868416,-46.5153,-11.3088,17.1863,0.688795,0.723955,-0.0324988,0.0198281,46.119
1624182263625865698,-46.5148,-11.2448,17.1759,0.687056,0.725839,-0.0285894,0.0171572,41.9314
1624182263725863218,-46.5246,-11.1614,17.1883,0.688735,0.724511,-0.0231924,0.0137719,41.5712
1624182263825860500,-46.5283,-11.0597,17.2062,0.690303,0.723266,-0.0172204,0.00846404,47.1373
1624182263925857782,-46.5268,-10.9335,17.2301,0.691903,0.721903,-0.0108526,0.00283513,47.1241
1624182264025855064,-46.5234,-10.7816,17.2476,0.690698,0.723126,-0.00347789,-0.00356783,46.2902
1624182264125852346,-46.5253,-10.6147,17.2815,0.691934,0.721929,0.00346059,-0.00583807,55.9655
1624182264225849867,-46.5158,-10.4264,17.3012,0.690598,0.723144,0.00696409,-0.00941811,70.3653
1624182264325847149,-46.5039,-10.2256,17.3204,0.688489,0.725068,0.00931024,-0.0131776,65.7394
1624182264425844431,-46.4926,-10.0321,17.3412,0.688039,0.725463,0.0101277,-0.014259,74.0612
1624182264525841713,-46.4678,-9.80789,17.3557,0.685687,0.72761,0.00807602,-0.0187645,72.4323
1624182264625838995,-46.4729,-9.60354,17.3878,0.687487,0.725965,0.00750263,-0.016736,50.4605
1624182264725836515,-46.4701,-9.38265,17.4083,0.68842,0.72515,0.00484426,-0.0145538,56.1658
1624182264825833797,-46.4671,-9.15582,17.4344,0.690005,0.723726,0.00300027,-0.010258,48.8748
1624182264925831079,-46.4415,-8.91928,17.4504,0.688201,0.725454,0.00104937,-0.00972974,44.3404
1624182265025828362,-46.4359,-8.68588,17.4767,0.689536,0.72421,-0.000125944,-0.00775435,58.1021
1624182265125825644,-46.4218,-8.44197,17.5001,0.688733,0.724961,0.00187025,-0.00870766,104.215
1624182265225822926,-46.4003,-8.19482,17.5182,0.688888,0.724777,0.00464449,-0.0105417,52.9467
1624182265325820446,-46.4008,-7.94272,17.5433,0.689024,0.7246,0.00766576,-0.0119242,49.1745
1624182265425817728,-46.393,-7.69348,17.5531,0.687472,0.72606,0.00987368,-0.0110508,57.7103
1624182265525815010,-46.3917,-7.4477,17.5731,0.688904,0.724617,0.0125431,-0.0135807,74.1045
1624182265625812292,-46.3932,-7.21051,17.5879,0.688344,0.724825,0.0193743,-0.0208952,64.973
1624182265725809574,-46.398,-6.98089,17.6151,0.687283,0.725127,0.0292685,-0.0312631,54.5592
1624182265825807095,-46.4044,-6.75611,17.6384,0.687193,0.724773,0.0326358,-0.0374683,50.6172
1624182265925804377,-46.4185,-6.55186,17.6575,0.686792,0.725075,0.0318454,-0.0396126,56.0371
1624182266025801659,-46.4215,-6.36673,17.6731,0.685207,0.726808,0.029052,-0.0373868,64.269
1624182266125798941,-46.4372,-6.19831,17.6799,0.687098,0.725514,0.0245503,-0.030371,49.8675
1624182266225796223,-46.4621,-6.06405,17.6673,0.689195,0.723997,0.0177416,-0.022899,56.4053
1624182266325793743,-46.4765,-5.94162,17.6511,0.693173,0.720537,0.0110239,-0.0147327,55.9308
1624182266425791025,-46.4913,-5.82868,17.6303,0.707082,0.707052,0.0049444,-0.00941038,65.323
1624182266525788307,-46.4993,-5.73838,17.6034,0.729453,0.684019,-0.00167031,-0.00353833,62.0655
1624182266625785589,-46.4985,-5.65678,17.5798,0.755143,0.655527,-0.00648564,0.00155529,66.2093
1624182266725782871,-46.482,-5.58729,17.5486,0.784597,0.619903,-0.0103048,0.00455722,65.1524
1624182266825780153,-46.4641,-5.53304,17.5225,0.823794,0.566688,-0.0127734,0.00807092,62.8415
1624182266925777674,-46.4201,-5.48421,17.4959,0.86117,0.50804,-0.0138556,0.00947551,60.8052
1624182267025774956,-46.3928,-5.45236,17.4827,0.899744,0.436057,-0.01462,0.0100301,68.1753
