time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609059787957850695,2.49494,-19.5208,3.93665,0.753153,-0.657845,5.28521e-06,0.00115371,37.3592
1609059788061322689,2.51271,-19.5513,3.93685,0.752556,-0.658525,9.15741e-05,0.00207239,34.9317
1609059788164489269,2.5379,-19.5778,3.93734,0.752478,-0.658608,0.000409383,0.00342117,36.4009
1609059788267986298,2.56435,-19.5952,3.94152,0.753228,-0.657749,0.00191842,0.00301323,36.5172
1609059788338005543,2.57925,-19.6019,3.95118,0.7525,-0.658592,0.00055744,0.000524661,49.8767
1609059788439447880,2.60688,-19.6274,3.94819,0.75391,-0.656962,0.00355962,-0.00281569,48.1886
1609059788542698383,2.63763,-19.6536,3.9468,0.753613,-0.657275,0.00737105,0.00132883,39.5901
1609059788645744562,2.66431,-19.6767,3.94973,0.752465,-0.658495,0.00934636,0.00965235,36.6897
1609059788749490738,2.69292,-19.6845,3.95157,0.751597,-0.659405,0.0104571,0.0133018,58.3576
1609059788852052450,2.70714,-19.7069,3.96335,0.751277,-0.659763,0.00949415,0.0143463,124.814
1609059788954573154,2.73002,-19.7143,3.95105,0.752364,-0.658495,0.011744,0.0139688,61.9065
1609059789058005095,2.75384,-19.7153,3.94617,0.752136,-0.658877,0.00749023,0.0107921,50.7504
1609059789161106825,2.77082,-19.7159,3.93697,0.753331,-0.657593,0.00482135,0.00635145,50.1501
1609059789264286518,2.79816,-19.703,3.93131,0.753292,-0.657683,0.00126696,0.00157659,49.6993
1609059789367646933,2.80941,-19.6984,3.91746,0.754267,-0.656567,0.000337168,0.000109687,53.7424
1609059789437388897,2.82412,-19.6795,3.92977,0.753644,-0.657275,-6.13486e-05,-0.00308276,44.3614
1609059789539177656,2.84305,-19.6719,3.92248,0.753785,-0.657093,-5.0967e-05,-0.0061317,42.3347
1609059789642250299,2.85723,-19.6563,3.92022,0.755024,-0.655615,0.0034503,-0.00978044,43.2891
1609059789745444536,2.8748,-19.6301,3.92636,0.754171,-0.656605,0.00453551,-0.00865214,46.1019
1609059789848500490,2.87928,-19.6143,3.92453,0.755246,-0.655414,0.0013968,-0.00580362,53.767
1609059789951290846,2.88403,-19.6015,3.91684,0.753471,-0.657444,-0.00627689,-0.00299175,55.0515
1609059790054807901,2.88364,-19.5911,3.9205,0.753228,-0.657684,-0.00991103,-0.00105639,54.2602
1609059790157948494,2.89253,-19.5735,3.91926,0.752494,-0.658533,-0.00929193,5.13631e-05,49.9909
1609059790261114359,2.89159,-19.57,3.9196,0.752939,-0.658051,-0.00707461,0.00120882,48.9757
1609059790364244938,2.89148,-19.5692,3.9184,0.752952,-0.658052,-0.00501454,0.00243147,49.3416
1609059790467158079,2.89725,-19.5672,3.91539,0.752586,-0.658467,-0.00442014,0.00401221,56.9713
1609059790537455559,2.8998,-19.561,3.92304,0.75403,-0.656826,-0.00268063,0.00323134,51.391
1609059790639298201,2.91357,-19.5641,3.92349,0.753857,-0.657031,-1.73943e-05,0.00326878,49.5197
1609059790743039846,2.91576,-19.5757,3.92914,0.753315,-0.657644,0.000942148,0.0045246,51.8436
1609059790845319271,2.92825,-19.5723,3.9448,0.75225,-0.658866,0.000715418,0.00392422,51.2658
1609059790947970152,2.93371,-19.5843,3.96546,0.752677,-0.658381,-0.000369111,0.00346505,52.2529
1609059791052374840,2.94246,-19.5983,3.98725,0.753323,-0.657644,-0.000330214,0.00300918,52.2474
1609059791155195951,2.95198,-19.6175,4.01235,0.753223,-0.657741,0.00144418,0.00555592,49.8964
1609059791258302689,2.95961,-19.6273,4.04068,0.753197,-0.657776,0.00136822,0.00476579,53.0336
1609059791361565113,2.97447,-19.6467,4.06829,0.753145,-0.657848,4.89875e-05,0.0028786,57.2159
1609059791464460373,2.98966,-19.662,4.09908,0.752842,-0.6582,-6.10891e-05,0.00155561,58.095
1609059791567423105,2.99697,-19.6962,4.12155,0.75283,-0.658214,-0.000615652,0.001205,80.1126
1609059791637811661,3.01345,-19.7031,4.15572,0.75189,-0.659285,-0.00201355,-0.000989052,144.1
1609059791738607168,3.02134,-19.7478,4.18363,0.753596,-0.65733,-0.00267595,-0.00191939,64.5998
1609059791842815399,3.04025,-19.7792,4.22017,0.753167,-0.657814,-0.00434469,-0.00134593,53.9427
1609059791946189880,3.05117,-19.8283,4.24434,0.754392,-0.656412,-0.00399293,0.000868367,52.4728
1609059792047893286,3.0682,-19.8701,4.27253,0.754279,-0.656528,-0.00154698,0.00565772,44.9315
1609059792152365446,3.07849,-19.9281,4.31809,0.754983,-0.655665,0.0010869,0.0101726,41.761
1609059792254684210,3.11399,-19.9678,4.35414,0.752565,-0.658387,0.00366555,0.0126113,58.9947
1609059792357048750,3.13722,-20.0292,4.38944,0.753258,-0.657585,0.00453387,0.0127804,42.8162
1609059792461269379,3.16535,-20.0799,4.41982,0.75337,-0.657513,0.00540838,0.00904267,50.5707
1609059792564352751,3.19834,-20.1365,4.45111,0.753452,-0.657449,0.00683661,0.00490537,50.0311
1609059792668169975,3.23795,-20.1865,4.48952,0.753197,-0.657759,0.00663808,0.00182254,66.5114
1609059792737498283,3.2716,-20.2163,4.53405,0.752483,-0.658593,0.00480491,0.0016204,65.2167
1609059792839944601,3.30364,-20.2863,4.57094,0.753798,-0.657064,0.00560124,0.00486006,51.7018
1609059792943060637,3.34604,-20.3523,4.60946,0.755946,-0.654561,0.00720109,0.00664362,58.8533
1609059793045242786,3.3822,-20.4071,4.65117,0.755699,-0.654852,0.00815375,0.00450735,62.6163
1609059793148955107,3.41416,-20.4704,4.68439,0.758181,-0.651962,0.0103246,0.000951192,53.1052
1609059793252128363,3.45433,-20.5159,4.72324,0.757268,-0.653027,0.00999482,-0.00112315,51.8214
1609059793355039358,3.48856,-20.5746,4.77553,0.75842,-0.651684,0.00980154,-0.0033959,42.0885
1609059793458144188,3.53986,-20.6216,4.82114,0.757453,-0.652807,0.00989796,-0.00323993,65.1178
1609059793559890747,3.56964,-20.6823,4.87125,0.757979,-0.65216,0.0115483,-0.00461804,60.5823
1609059793664702654,3.59299,-20.7409,4.91929,0.759569,-0.650276,0.0136139,-0.00322756,106.517
1609059793766944647,3.62598,-20.7837,4.9762,0.758254,-0.651825,0.0132557,0.000298857,77.3033
1609059793836725712,3.64842,-20.8206,5.02862,0.757944,-0.652209,0.0118146,0.00207468,39.7427
1609059793939708471,3.68194,-20.8767,5.0788,0.756984,-0.653362,0.00931837,0.00248699,36.1087
1609059794042236805,3.70407,-20.9297,5.11887,0.757733,-0.652509,0.00829273,0.00185694,37.9434
1609059794145564556,3.73245,-20.9745,5.17229,0.756412,-0.654048,0.00669827,0.00406727,34.039
1609059794248868465,3.75156,-21.0207,5.22837,0.756811,-0.653557,0.00800477,0.00606045,45.2801
1609059794352212429,3.76909,-21.0649,5.2792,0.758355,-0.651684,0.0111114,0.00901827,49.9794
1609059794454643726,3.78511,-21.1002,5.34297,0.75794,-0.652164,0.0109508,0.0094047,44.2589
1609059794557719946,3.80118,-21.1334,5.39182,0.759007,-0.65094,0.0117845,0.0068097,50.3689
1609059794660975456,3.83005,-21.1531,5.44214,0.757812,-0.652401,0.00966875,0.000843017,46.0478
1609059794764074087,3.83988,-21.1769,5.4704,0.758606,-0.651427,0.00794868,-0.009823,49.8372
1609059794867030144,3.85406,-21.187,5.49727,0.759646,-0.649979,0.00938972,-0.0194315,55.2748
1609059794937327147,3.85554,-21.1903,5.51176,0.75851,-0.651116,0.00972832,-0.0248118,40.1498
1609059795040415764,3.85731,-21.2026,5.52393,0.758635,-0.650934,0.0107579,-0.0253553,34.5474
1609059795141737938,3.84674,-21.2191,5.54289,0.757912,-0.651857,0.0113837,-0.0228739,39
1609059795246559620,3.81616,-21.2433,5.54554,0.758201,-0.651666,0.0108274,-0.0185828,30.9301
1609059795349153280,3.79184,-21.2624,5.55293,0.756972,-0.653291,0.00838426,-0.0116164,37.7889
1609059795452184439,3.75139,-21.2926,5.5714,0.757835,-0.652432,0.00333362,-0.0026508,34.3165
1609059795555538654,3.70666,-21.3241,5.56939,0.756624,-0.653777,-0.00143021,0.00975044,33.9536
1609059795658716917,3.64999,-21.3551,5.58116,0.756881,-0.653387,-0.00129662,0.0146373,32.8098
1609059795760970116,3.60251,-21.383,5.59515,0.757039,-0.653175,0.0010277,0.015899,32.4207
1609059795864035606,3.55756,-21.4117,5.61012,0.756033,-0.654399,0.00225762,0.0130786,33.3638
1609059795967536211,3.50631,-21.437,5.631,0.755698,-0.654847,0.00358023,0.00907397,41.668
1609059796037163973,3.46227,-21.4437,5.66883,0.754218,-0.65659,0.00365368,0.00566282,48.0959
1609059796139339209,3.40596,-21.4632,5.68973,0.754064,-0.65677,0.00473534,0.0042926,46.3366
1609059796243012190,3.3395,-21.4799,5.71299,0.753162,-0.657813,0.00502097,0.00197566,49.8941
1609059796346138954,3.27588,-21.4917,5.7371,0.753248,-0.65772,0.00463292,0.000438063,45.2575
1609059796449001551,3.21072,-21.5041,5.74828,0.753774,-0.657113,0.00369269,-0.00376996,32.7519
1609059796551910162,3.14367,-21.5121,5.76206,0.753113,-0.657813,0.00292368,-0.00972397,53.6797
1609059796655065536,3.07067,-21.5273,5.77481,0.754805,-0.655772,0.00510531,-0.0143734,38.4144
1609059796758124352,2.99647,-21.5373,5.78805,0.753888,-0.656815,0.00495663,-0.0149407,52.8618
1609059796861125946,2.90694,-21.5548,5.79391,0.755209,-0.655369,0.00391352,-0.0116448,43.4811
1609059796964425087,2.81627,-21.5729,5.79784,0.756743,-0.653683,0.00247353,-0.00575087,49.7509
1609059797066239357,2.73233,-21.5916,5.80906,0.755795,-0.654807,0.000321656,-0.00100145,52.2675
1609059797137432098,2.64938,-21.5991,5.83924,0.754183,-0.656647,-0.00147231,0.00450201,139.843
1609059797238701820,2.5469,-21.6309,5.85479,0.754389,-0.656374,0.000237066,0.00835833,123.512
1609059797342962027,2.4404,-21.6661,5.86224,0.755111,-0.655538,0.00318536,0.00814713,97.3316
1609059797445567846,2.34726,-21.6843,5.87879,0.753763,-0.657107,0.00359473,0.00627951,61.5448
1609059797548607826,2.24506,-21.7073,5.8912,0.754454,-0.656327,0.00486482,0.00313064,59.2788
1609059797653745890,2.14571,-21.7239,5.9018,0.753396,-0.657545,0.0050353,0.00174181,55.0664
1609059797754482031,2.05288,-21.7422,5.91283,0.753493,-0.657446,0.00326771,0.00154019,38.075
1609059797858918428,1.95522,-21.755,5.91993,0.753971,-0.6569,0.00279205,0.00162392,48.4247
1609059797960673571,1.85163,-21.7826,5.92281,0.753457,-0.657485,0.00223247,0.00319866,47.9549
1609059798063957453,1.75597,-21.7948,5.93097,0.751136,-0.66014,0.00117748,0.00290379,50.4338
1609059798168092966,1.65027,-21.8197,5.93029,0.749546,-0.661937,0.00085242,0.0044286,33.6371
1609059798237344742,1.57056,-21.8166,5.95389,0.747459,-0.664299,-0.000567056,0.00332464,34.5762
1609059798339609385,1.46015,-21.8469,5.9521,0.746262,-0.665614,-0.00280147,0.00660506,46.1897
1609059798442511797,1.35341,-21.8642,5.95614,0.74554,-0.666388,-0.00376877,0.00913304,40.5102
1609059798545522213,1.25361,-21.8809,5.95838,0.744258,-0.667806,-0.00512625,0.00943961,33.5953
1609059798647932053,1.14917,-21.9012,5.95038,0.745055,-0.666875,-0.00349142,0.0126293,33.8781
1609059798751972914,1.04537,-21.9223,5.95684,0.745803,-0.666086,-0.00296391,0.00997131,37.9738
1609059798854849100,0.942599,-21.9376,5.95302,0.746555,-0.665214,-0.00111323,0.0120129,40.0966
1609059798957414627,0.850562,-21.9544,5.95837,0.747986,-0.66363,0.00205568,0.0103773,34.4801
1609059799061459780,0.756383,-21.9581,5.96199,0.748333,-0.663233,0.00430975,0.0100634,36.8828
1609059799164380550,0.659472,-21.977,5.95759,0.74941,-0.662011,0.0049515,0.0100671,48.5951
1609059799266342402,0.56277,-21.9697,5.96173,0.744925,-0.667085,0.000865151,0.00908284,54.2248
1609059799338651180,0.475633,-21.9657,5.97577,0.739615,-0.672956,-0.000401327,0.0100265,49.9599
1609059799439274788,0.364392,-21.9684,5.97635,0.731069,-0.682219,-0.00357895,0.0101264,57.8332
1609059799542159081,0.252042,-21.9773,5.96961,0.722505,-0.691242,-0.00493048,0.0121055,69.0572
1609059799644893885,0.15777,-21.955,5.97786,0.718069,-0.695875,-0.00441494,0.0107498,108.809
1609059799748339653,0.0551257,-21.9535,5.96763,0.71671,-0.697273,-0.00548038,0.0103626,41.6449
1609059799851202011,-0.0400594,-21.9429,5.96344,0.717411,-0.696567,-0.00552922,0.00918814,36.096
1609059799954758167,-0.13351,-21.9215,5.96896,0.716371,-0.697665,-0.00752309,0.00449828,48.1479
1609059800058302641,-0.222222,-21.9099,5.96304,0.717636,-0.696396,-0.00494462,0.00254155,51.1131
1609059800162672043,-0.311296,-21.8914,5.95501,0.717173,-0.696867,-0.00605623,0.00143398,45.4892
1609059800263677359,-0.40988,-21.8814,5.93786,0.716929,-0.697095,-0.00740115,0.00408579,37.1109
1609059800368197680,-0.510367,-21.8712,5.92765,0.716726,-0.697278,-0.00813669,0.00640054,45.1568
1609059800437403679,-0.590605,-21.8576,5.94217,0.716525,-0.69747,-0.00903962,0.0068447,48.4269
1609059800539707661,-0.695863,-21.8491,5.9443,0.716587,-0.697403,-0.00810277,0.00814367,57.8049
1609059800642312765,-0.798393,-21.8392,5.94082,0.715716,-0.698319,-0.00810824,0.0059427,70.8914
1609059800745395899,-0.899142,-21.8292,5.93228,0.716392,-0.697647,-0.00583404,0.00614421,57.9237
1609059800848755836,-0.994128,-21.8162,5.9387,0.715647,-0.698415,-0.00669845,0.00449656,50.2073
1609059800951508999,-1.09205,-21.8186,5.92546,0.715499,-0.698564,-0.0054188,0.006331,41.3583
1609059801054454088,-1.18749,-21.8054,5.92742,0.715992,-0.698071,-0.0046336,0.0055268,50.7745
1609059801157644510,-1.28416,-21.7987,5.92937,0.715758,-0.698302,-0.00394991,0.00692546,46.6787
1609059801260731697,-1.381,-21.7947,5.93694,0.716165,-0.6979,-0.00348047,0.00562567,58.3124
1609059801364092827,-1.46683,-21.7727,5.93959,0.716963,-0.697063,-0.00635462,0.00514477,50.5453
1609059801470099449,-1.56928,-21.7787,5.93966,0.716911,-0.69712,-0.00629323,0.00479825,45.5127
1609059801536733389,-1.64234,-21.7555,5.96156,0.717937,-0.696051,-0.00846859,0.00290881,64.9267
1609059801638472319,-1.75064,-21.7645,5.95854,0.717719,-0.696263,-0.00917045,0.00375269,51.6235
1609059801741979599,-1.86095,-21.7586,5.96567,0.717847,-0.696121,-0.00987789,0.00374867,52.5861
1609059801844977379,-1.96294,-21.7661,5.95799,0.717647,-0.696314,-0.00992571,0.00559044,102.33
1609059801949805498,-2.06166,-21.7682,5.94278,0.718877,-0.695061,-0.0080832,0.0064219,71.0609
1609059802051954508,-2.16014,-21.7718,5.93916,0.718803,-0.695134,-0.00860601,0.00608387,57.2373
1609059802155142784,-2.25702,-21.7679,5.9139,0.719589,-0.694354,-0.00633729,0.00498841,53.8009
1609059802257557154,-2.34686,-21.7706,5.89538,0.71817,-0.69581,-0.00749494,0.00487628,61.0035
1609059802360802889,-2.44549,-21.7729,5.86202,0.718674,-0.695285,-0.00724521,0.00583475,55.1628
1609059802465704918,-2.53453,-21.7787,5.82861,0.719224,-0.694732,-0.00628726,0.00491271,48.9882
1609059802566949129,-2.62461,-21.7815,5.79533,0.719301,-0.69465,-0.00492729,0.00666909,45.7274
1609059802637225628,-2.69923,-21.7788,5.79221,0.719441,-0.694497,-0.00488987,0.00737068,58.2166
1609059802739348650,-2.78963,-21.7773,5.75143,0.718611,-0.69534,-0.00631045,0.00784099,53.1952
1609059802843243837,-2.87499,-21.7792,5.70879,0.718874,-0.695093,-0.00436353,0.00684838,45.1566
1609059802947458506,-2.9536,-21.7745,5.67094,0.718714,-0.695269,-0.00342542,0.00629224,36.9669
1609059803049551964,-3.02871,-21.7758,5.62309,0.718603,-0.695384,-0.00231737,0.00671601,53.8442
1609059803153366327,-3.10162,-21.7638,5.58313,0.717923,-0.696078,-0.00208413,0.00760195,48.2657
1609059803254735231,-3.16981,-21.7522,5.55953,0.717792,-0.696224,-0.00124337,0.00670199,40.8274
1609059803357764721,-3.22836,-21.7343,5.52261,0.71761,-0.696426,0.000201846,0.00528667,51.7291
1609059803462665558,-3.28975,-21.7118,5.48393,0.716146,-0.69794,-0.000924732,0.0037674,53.8493
1609059803564069510,-3.34208,-21.6875,5.45103,0.716365,-0.697721,-0.0006071,0.00265809,47.3073
1609059803668446302,-3.39582,-21.659,5.41268,0.714751,-0.699364,-0.00377202,0.00251425,84.142
1609059803738898516,-3.43762,-21.6292,5.39606,0.71398,-0.700136,-0.00632213,0.00167503,76.059
1609059803840762138,-3.47619,-21.5948,5.35603,0.711778,-0.70236,-0.00787968,0.0011184,65.1118
1609059803943807602,-3.51834,-21.5639,5.30994,0.710799,-0.703369,-0.00579684,-0.00186565,47.2466
1609059804046819687,-3.55997,-21.5248,5.25617,0.708267,-0.705911,-0.00465433,-0.00507655,51.6709
1609059804150950670,-3.59661,-21.4807,5.22158,0.705405,-0.708723,-0.00527876,-0.00936597,55.7466
1609059804253104210,-3.62381,-21.4434,5.15833,0.704455,-0.709657,-0.0021944,-0.0112124,63.7376
1609059804356159449,-3.65722,-21.4079,5.10897,0.702649,-0.711412,-0.000822888,-0.0132661,51.2163
1609059804459576130,-3.69413,-21.3648,5.05704,0.702463,-0.711611,0.000468941,-0.0124668,47.1863
1609059804562053680,-3.73083,-21.3404,5.0073,0.700749,-0.713319,-0.000397511,-0.0112933,58.1686
1609059804665460348,-3.7694,-21.3007,4.95174,0.699614,-0.71446,-0.00261954,-0.00893145,56.7547
1609059804768396616,-3.81194,-21.2676,4.90225,0.69835,-0.715723,-0.00515784,-0.0045803,58.1869
1609059804839284420,-3.84024,-21.2382,4.88204,0.696749,-0.717261,-0.00835147,-0.00260394,56.1149
1609059804941190720,-3.88466,-21.2145,4.82896,0.695464,-0.718513,-0.00834645,3.13672e-05,40.1266
1609059805043585062,-3.92006,-21.1811,4.78786,0.693297,-0.720608,-0.00793444,0.00102407,39.4317
1609059805147194386,-3.95814,-21.154,4.74002,0.693974,-0.719981,-0.00520425,-0.000317818,53.8622
1609059805249697447,-3.99212,-21.1344,4.68438,0.691391,-0.72247,-0.00374835,0.0015981,50.5642
1609059805352682829,-4.02726,-21.1145,4.65748,0.690501,-0.72332,-0.00378811,0.00135168,57.5233
1609059805457394600,-4.05486,-21.0949,4.59325,0.688003,-0.72569,-0.00408305,0.00295658,58.5482
1609059805559734583,-4.08263,-21.0768,4.54766,0.684933,-0.728583,-0.0054256,0.00178758,122.678
1609059805661794424,-4.10629,-21.0591,4.49719,0.68273,-0.730661,-0.00360221,0.000395391,99.4462
1609059805765246391,-4.12966,-21.0379,4.44893,0.680314,-0.732911,-0.00316381,-0.00187699,53.5746
1609059805868214130,-4.15458,-21.0185,4.39763,0.679998,-0.733202,-0.00220522,-0.00352059,56.5119
1609059805939281940,-4.17203,-21.0029,4.37886,0.678006,-0.73504,-0.00332075,-0.00364945,58.5667
1609059806039614201,-4.19151,-20.993,4.33623,0.677523,-0.735484,-0.00282466,-0.00426211,44.5221
1609059806143795729,-4.21305,-20.9801,4.29144,0.676534,-0.736381,-0.00333442,-0.00579491,54.8347
1609059806246838808,-4.22831,-20.9653,4.24234,0.674363,-0.738366,-0.00219818,-0.00680481,55.0097
1609059806349255323,-4.24873,-20.9582,4.19009,0.673792,-0.738863,-0.000110013,-0.00925004,46.2324
1609059806452432871,-4.26174,-20.9436,4.14212,0.672751,-0.73983,1.51253e-06,-0.00756784,50.8454
1609059806556404114,-4.28023,-20.9413,4.11064,0.673083,-0.739523,0.000135484,-0.00804239,62.4768
1609059806658659935,-4.29375,-20.9362,4.06357,0.671205,-0.741247,0.000130933,-0.00609292,53.8773
1609059806762814522,-4.31245,-20.9453,4.01683,0.669709,-0.742606,-0.000259536,-0.00504127,51.6486
1609059806865157604,-4.32822,-20.9527,3.97726,0.667584,-0.744528,-0.00130462,-0.00270116,55.0452
1609059806968067169,-4.34519,-20.9516,3.93892,0.663267,-0.748367,-0.00479111,0.00134087,56.7709
1609059807038358212,-4.36334,-20.9532,3.93342,0.663085,-0.748518,-0.00589112,0.00227065,60.7308
1609059807140746593,-4.37643,-20.9565,3.89312,0.659683,-0.751522,-0.00487794,0.00304685,62.2365
1609059807243401766,-4.38745,-20.9734,3.85324,0.658526,-0.75254,-0.00302037,0.00411122,56.1071
1609059807348507643,-4.39871,-20.9851,3.8038,0.655585,-0.755108,-0.00133367,0.00425789,40.1848
1609059807449229717,-4.40531,-20.9946,3.77741,0.653473,-0.756942,-0.000478041,0.00335797,38.2853
1609059807552431822,-4.40637,-21.0033,3.73212,0.649952,-0.759962,0.000694982,0.00442134,38.3209
1609059807653855562,-4.41103,-21.0017,3.70065,0.646315,-0.763064,0.00167324,0.00280002,35.6722
1609059807757046700,-4.41308,-21.0128,3.65357,0.643906,-0.765102,0.0020108,0.00103212,40.4349
1609059807860775232,-4.41464,-21.0061,3.60206,0.640252,-0.76816,0.0028373,9.79075e-05,38.0407
1609059807963608980,-4.41533,-20.9997,3.55805,0.639483,-0.768794,0.003659,-0.00210254,35.9555
1609059808067238808,-4.41552,-20.9884,3.51825,0.636005,-0.771673,0.0027056,-0.0032335,37.1111
1609059808138476610,-4.41542,-20.9776,3.49626,0.634517,-0.77289,0.00153581,-0.00517506,37.2426
1609059808239424944,-4.41758,-20.9593,3.45342,0.634171,-0.773165,0.000200311,-0.00652339,45.1567
1609059808342204571,-4.41464,-20.944,3.41003,0.631745,-0.775158,-0.000977693,-0.00523598,52.076
1609059808446281433,-4.41524,-20.9393,3.35713,0.62898,-0.777412,-0.00202109,-0.00315659,50.4396
1609059808547416925,-4.41724,-20.9225,3.30658,0.626458,-0.779444,-0.00309993,-0.00284091,43.7823
1609059808650537729,-4.41995,-20.9169,3.26291,0.624331,-0.781138,-0.00386334,-0.00438378,49.603
1609059808755727291,-4.4206,-20.8946,3.20593,0.621124,-0.783684,-0.00502753,-0.00440045,63.7322
1609059808858432770,-4.42145,-20.8761,3.1571,0.622037,-0.782958,-0.00440198,-0.00526855,80.1841
1609059808960810661,-4.42199,-20.8567,3.11472,0.620854,-0.783906,-0.0034117,-0.00442494,66.8106
1609059809065562010,-4.4129,-20.8282,3.0732,0.623147,-0.782081,-0.00370396,-0.00493057,53.8051
