time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609060494570277929,0.0804192,-2.58022,2.09729,0.752527,0.658531,0.00624293,0.00140818,61.7809
1609060494674293041,0.0695852,-2.40648,2.09111,0.74839,0.663192,0.00943271,6.86649e-05,66.0835
1609060494743636608,0.0629528,-2.27862,2.09761,0.743768,0.668362,0.0100824,-0.000649173,47.7954
1609060494845543623,0.0493679,-2.09363,2.10388,0.739556,0.673015,0.010353,-0.000769281,46.4652
1609060494948237896,0.0476998,-1.91338,2.09919,0.733103,0.680081,0.00671085,-0.00208769,59.3857
1609060495051052094,0.050106,-1.75946,2.09802,0.734003,0.67914,0.00291197,0.00026986,62.6806
1609060495154234648,0.047011,-1.58394,2.08962,0.732003,0.681299,-0.000293698,0.00169134,58.8082
1609060495256953478,0.042131,-1.41209,2.09179,0.732642,0.680603,-0.00244032,0.00303319,56.4326
1609060495360100269,0.0314903,-1.2401,2.10044,0.735733,0.677271,-0.000662774,0.00122367,47.5017
1609060495464712620,0.0344122,-1.05392,2.1054,0.732084,0.681207,0.0009165,-0.00284774,65.8683
1609060495567075253,0.0312493,-0.879349,2.11632,0.73379,0.679315,0.00519496,-0.00750889,70.7077
1609060495669917822,0.0310408,-0.692839,2.12409,0.731407,0.68186,0.0057274,-0.00883212,72.583
1609060495773045301,0.0275999,-0.523623,2.12705,0.732714,0.680487,0.00398705,-0.00725823,80.1388
1609060495843399286,0.0217948,-0.386396,2.13147,0.731266,0.682051,0.00363556,-0.00664516,91.2639
1609060495945119619,0.0312806,-0.219595,2.14108,0.731878,0.681415,0.000852429,-0.00519824,65.0836
1609060496048412085,0.0360983,-0.0485074,2.1442,0.730648,0.682748,-0.000713905,-0.0029867,54.352
1609060496151008368,0.0472803,0.125389,2.14864,0.730889,0.682483,0.000989581,-0.00419009,68.1614
1609060496255035400,0.0539619,0.291807,2.1562,0.731029,0.682307,0.0026136,-0.00677258,70.5556
1609060496358093739,0.0531983,0.446681,2.16708,0.730299,0.683012,0.00771808,-0.00989775,64.656
1609060496460700035,0.0551766,0.60363,2.18392,0.733266,0.679602,0.0153922,-0.0150108,60.5506
1609060496563775063,0.0591071,0.754073,2.1959,0.731288,0.681587,0.0190204,-0.0171862,81.1967
1609060496666794062,0.0639482,0.882052,2.18595,0.731567,0.681497,0.013921,-0.0133113,65.8107
1609060496770000696,0.0742826,1.00805,2.19044,0.732969,0.680171,0.00831796,-0.00735899,61.6641
1609060496872991800,0.0787997,1.11643,2.18885,0.732869,0.680354,0.00255952,-0.0038406,51.3926
1609060496943223000,0.0928168,1.19357,2.18669,0.733643,0.679534,-0.000111215,-0.00126962,62.2906
1609060497045444250,0.103378,1.28548,2.18489,0.730446,0.682963,-0.00224367,0.00226117,51.6554
1609060497148967505,0.0826464,1.4081,2.18155,0.73365,0.679496,-0.00203368,0.00619766,54.4373
1609060497251414299,0.0905544,1.49689,2.16925,0.731177,0.682157,-0.0025786,0.00598019,55.1695
1609060497354552746,0.0848694,1.59671,2.16296,0.733989,0.679132,-0.00218807,0.0059777,59.2239
1609060497457793951,0.0877476,1.68723,2.15622,0.736119,0.676837,0.000356091,0.00456913,49.8915
1609060497560708046,0.0859371,1.77459,2.14839,0.734953,0.678115,0.000428056,0.00195767,47.8275
1609060497663902760,0.0818061,1.86551,2.13308,0.735765,0.677222,-0.00132202,0.00418011,48.8034
1609060497767072201,0.0851618,1.94795,2.10545,0.734603,0.678428,-0.00461731,0.00848108,64.2928
1609060497870099783,0.0965992,2.02808,2.08676,0.73438,0.67865,-0.00408932,0.0102028,48.7226
1609060497973181248,0.104068,2.11384,2.07196,0.730234,0.683147,-0.00227977,0.00794508,69.2374
1609060498043555021,0.108012,2.17392,2.07008,0.730898,0.682462,-0.00257314,0.0050917,52.2653
1609060498145264626,0.103765,2.2747,2.06369,0.727762,0.685822,-0.0027898,0.00181836,47.4863
1609060498248940468,0.0938191,2.38265,2.05878,0.727642,0.685954,-0.00149799,-0.00117374,46.0587
1609060498351306915,0.0975592,2.47496,2.05789,0.728616,0.684896,0.00410336,-0.00440039,47.9547
1609060498454587698,0.0974686,2.55659,2.05657,0.726285,0.68737,0.0024545,-0.00518834,93.5962
1609060498557603598,0.0828049,2.65566,2.05641,0.729604,0.683866,7.75514e-07,-0.00236636,85.329
1609060498660756350,0.0730506,2.74542,2.05733,0.729953,0.683489,-0.002571,-0.00201385,93.9967
1609060498763691902,0.0670381,2.8404,2.04891,0.729758,0.683677,-0.00628909,-1.0289e-05,84.1782
1609060498866966963,0.0602504,2.94316,2.03488,0.731143,0.682107,-0.0119724,0.0039958,85.4413
1609060498970174551,0.0561222,3.05448,2.02646,0.730607,0.68267,-0.012715,0.00365725,89.4901
1609060499073239326,0.0647058,3.15514,2.02752,0.731833,0.681456,-0.00590262,0.00191407,63.4811
1609060499143505335,0.0757991,3.23757,2.03169,0.728403,0.685144,-0.00227006,-0.00103824,70.2571
1609060499245837212,0.0683722,3.37615,2.03886,0.73215,0.681136,0.00320107,-0.00108275,78.3379
1609060499348272324,0.0771268,3.50437,2.03718,0.728111,0.685431,0.00601858,-0.00188889,130.926
1609060499451248646,0.0805268,3.62402,2.03618,0.729693,0.683733,0.00703877,-0.00292627,70.7186
1609060499554627180,0.0845775,3.75635,2.03686,0.730586,0.682724,0.00950391,-0.00641958,69.5551
1609060499658156633,0.104501,3.86339,2.04692,0.726483,0.686953,0.0135,-0.0116614,74.4406
1609060499760998249,0.110103,3.98581,2.04736,0.728703,0.684561,0.013679,-0.0134827,71.2516
1609060499864241600,0.104638,4.10444,2.05288,0.729084,0.684135,0.0138093,-0.0143182,83.2427
1609060499967408180,0.112603,4.21891,2.0505,0.73074,0.682382,0.0138143,-0.0135087,76.5582
1609060500070352316,0.12165,4.33395,2.04431,0.731018,0.682124,0.0151437,-0.00955901,57.3404
1609060500173339367,0.125405,4.4401,2.03382,0.731103,0.681991,0.0172006,-0.00897085,59.9921
1609060500243677855,0.129096,4.5128,2.03078,0.731908,0.681175,0.0160823,-0.00729135,59.8263
1609060500345360279,0.136816,4.61323,2.01568,0.73216,0.680911,0.015558,-0.00779798,52.7434
1609060500448886633,0.142286,4.69203,1.99547,0.73379,0.679198,0.0138814,-0.00702755,56.7074
1609060500551292181,0.140761,4.76607,1.96721,0.733314,0.679775,0.0103277,-0.00702484,58.2076
1609060500654503584,0.145854,4.82271,1.92981,0.734078,0.679004,0.00669586,-0.00613337,56.3651
1609060500758325815,0.140595,4.873,1.88904,0.733767,0.679379,-0.00244811,-0.00493326,61.1988
1609060500860726118,0.131153,4.92045,1.84945,0.734927,0.678042,-0.0114739,-0.00303032,56.8612
1609060500963914156,0.132858,4.97238,1.80485,0.735155,0.677669,-0.0176492,0.000441955,54.4477
1609060501067175865,0.146698,5.01055,1.76156,0.729932,0.683348,-0.0149398,0.00351715,54.6475
1609060501170394421,0.146785,5.06003,1.72767,0.732964,0.680187,-0.00822717,0.00651097,54.4491
1609060501273351192,0.154971,5.11221,1.69853,0.732811,0.680398,-0.00317261,0.00610935,52.3817
1609060501343741655,0.158817,5.14477,1.68497,0.73387,0.679262,-0.00175014,0.00598197,53.0597
1609060501445470572,0.166004,5.19419,1.65303,0.733685,0.679449,-0.0021538,0.00710423,53.4558
1609060501548520565,0.181554,5.24217,1.6126,0.734411,0.678625,-0.00502159,0.0090613,55.2154
1609060501651502609,0.185806,5.29152,1.57438,0.734197,0.678827,-0.00676089,0.0101395,55.7431
1609060501755039215,0.193373,5.35392,1.54235,0.734144,0.678945,-0.00483096,0.0065479,55.7447
1609060501858197927,0.206873,5.40651,1.52274,0.735315,0.677723,0.0019625,0.000689144,135.179
1609060501960659742,0.209664,5.47681,1.49625,0.734668,0.678335,0.00913384,-0.00631966,76.5206
1609060502063735962,0.221969,5.5298,1.46764,0.735417,0.677402,0.0133503,-0.0105276,64.541
1609060502167224646,0.235046,5.56873,1.43881,0.733536,0.679378,0.0151202,-0.0119143,81.5172
1609060502270293951,0.234974,5.63061,1.40282,0.733381,0.679608,0.0127445,-0.0110891,71.5481
1609060502373968840,0.243487,5.67786,1.36596,0.734988,0.677938,0.011187,-0.00817215,57.7988
1609060502443831205,0.241333,5.70109,1.34946,0.735336,0.677633,0.0072337,-0.00647409,50.985
1609060502545328856,0.242834,5.73388,1.31789,0.736515,0.676384,0.00613306,-0.00370895,59.4343
1609060502648002863,0.24586,5.76061,1.29456,0.736036,0.676907,0.00663075,-0.00177565,51.4317
1609060502751097918,0.241232,5.77931,1.26002,0.73682,0.676078,0.00382661,-0.000489317,51.8214
1609060502854558468,0.242669,5.79813,1.22734,0.736443,0.676499,0.000726323,0.000683351,49.7014
1609060502957839966,0.240686,5.81337,1.19794,0.736566,0.676362,-0.0021791,0.000660359,47.5231
1609060503060664177,0.24137,5.8308,1.16569,0.737284,0.675573,-0.00287063,0.00239691,54.7529
1609060503164269447,0.225269,5.85474,1.13269,0.736347,0.676572,-0.00435055,0.00499638,64.7921
1609060503266922474,0.217338,5.86284,1.07419,0.737167,0.675623,-0.00683912,0.00846437,52.5967
1609060503370056391,0.212205,5.8741,1.03092,0.736791,0.675955,-0.0107392,0.0104388,51.4416
1609060503473173141,0.200769,5.89129,0.981791,0.737135,0.675613,-0.010246,0.00860571,47.9711
1609060503543534279,0.195554,5.91514,0.955922,0.736594,0.676274,-0.00743046,0.00522207,47.7824
1609060503645345926,0.186569,5.94259,0.918211,0.737326,0.675511,-0.00588529,0.000442841,62.1018
1609060503748667479,0.171605,5.98004,0.888989,0.736666,0.676233,-0.00447873,-0.00351504,54.4171
1609060503851845741,0.159755,6.02152,0.856019,0.736198,0.676743,-0.00192879,-0.0053112,53.4835
1609060503954774380,0.158731,6.04891,0.829357,0.737062,0.675793,-0.000990502,-0.00651923,68.3779
1609060504058347464,0.150843,6.08327,0.803558,0.736292,0.676619,0.000534448,-0.00771946,53.0238
1609060504160850286,0.152455,6.10225,0.772008,0.735657,0.677281,8.29268e-05,-0.00992617,45.1317
1609060504263997555,0.152239,6.1415,0.74866,0.735215,0.677753,0.00178118,-0.0103076,97.7159
1609060504367091656,0.153686,6.17335,0.712836,0.735514,0.677445,0.0058014,-0.00725453,49.7085
1609060504470067024,0.161888,6.20267,0.683285,0.737006,0.675814,0.00949978,-0.00252694,38.1599
1609060504573841810,0.170793,6.22116,0.648037,0.736216,0.676642,0.0118841,0.000814901,44.8238
1609060504643558502,0.171813,6.23732,0.632205,0.737799,0.674936,0.0104166,0.00245438,49.0853
1609060504745440722,0.164119,6.26564,0.59838,0.737009,0.675837,0.00771428,0.00171447,52.6254
1609060504848568678,0.172363,6.27981,0.569184,0.738099,0.674672,-0.00153983,-0.00502826,49.3124
1609060504951440096,0.17091,6.29521,0.543089,0.737252,0.675489,-0.00855368,-0.0100158,46.611
1609060505054690599,0.180683,6.30109,0.517788,0.737481,0.675162,-0.011797,-0.0117803,53.7776
1609060505157583714,0.200594,6.30381,0.495802,0.738395,0.674216,-0.0105178,-0.00975514,59.9476
1609060505260197639,0.223089,6.30775,0.471367,0.737876,0.674878,-0.00708471,-0.00528063,34.964
1609060505363412857,0.249874,6.30508,0.447284,0.738129,0.674655,-0.00241592,-0.0002369,41.5362
1609060505466881514,0.280142,6.3042,0.424831,0.737156,0.675684,0.00415755,0.00594739,31.2432
1609060505569661617,0.311122,6.31161,0.403482,0.737496,0.675173,0.00889811,0.0127301,31.8651
1609060505672945023,0.34175,6.31284,0.38273,0.737006,0.675654,0.00965604,0.0148439,34.7904
1609060505743301868,0.359136,6.3181,0.364321,0.737446,0.675184,0.00894015,0.014869,37.5193
1609060505845281124,0.384964,6.31766,0.337389,0.737239,0.675447,0.00806922,0.0135983,45.4868
1609060505948369265,0.412989,6.32226,0.309234,0.738597,0.674013,0.00816152,0.0106638,51.2339
1609060506051457882,0.422402,6.33121,0.277366,0.74008,0.672488,0.00477589,0.00421882,65.5653
1609060506154689789,0.433307,6.33334,0.240663,0.740106,0.672488,0.00190609,0.000171107,40.8768
1609060506257546186,0.43852,6.34445,0.202426,0.740495,0.672059,-9.26575e-05,-0.00190615,32.0969
1609060506360558987,0.446334,6.33389,0.165889,0.738195,0.674582,-0.00188865,-0.00189565,41.1674
1609060506463663816,0.446813,6.34074,0.132464,0.738235,0.674531,-0.00418118,-0.000484021,33.957
1609060506566932201,0.443568,6.35519,0.0970717,0.739273,0.673383,-0.0054434,-0.00109881,35.4585
1609060506669971704,0.440557,6.36054,0.0717597,0.738347,0.674395,-0.00590472,-0.000614047,49.5306
1609060506773059845,0.437946,6.37493,0.0456676,0.738514,0.67421,-0.00605741,-0.00117261,40.5597
1609060506843393326,0.439944,6.37962,0.0279759,0.738328,0.674414,-0.00597433,-0.00074808,37.2638
1609060506945372105,0.441325,6.39134,-0.00025652,0.738905,0.673788,-0.00519983,-0.001343,36.9635
1609060507048443079,0.439703,6.40626,-0.0315238,0.738036,0.674749,-0.00381803,-0.00127791,52.8808
1609060507151516914,0.444182,6.4204,-0.0652321,0.738258,0.674507,-0.00333747,-0.00202901,53.2072
1609060507254798174,0.449389,6.43845,-0.104571,0.739148,0.673536,-0.00254252,-0.00193404,54.1286
1609060507357711554,0.458268,6.45756,-0.147524,0.73837,0.67439,-0.000502021,-0.00286181,63.8567
1609060507460725307,0.46382,6.47047,-0.184414,0.738828,0.673887,0.000836844,-0.0029739,62.7958
1609060507563678503,0.468317,6.4888,-0.212904,0.738155,0.674618,0.00156788,-0.00380877,53.2657
1609060507666630507,0.483051,6.50557,-0.24764,0.736722,0.676169,0.00369777,-0.00463509,63.3361
1609060507769902229,0.490478,6.53246,-0.278713,0.736184,0.676757,0.00354188,-0.00451747,55.2928
1609060507873852491,0.497632,6.54927,-0.303434,0.736672,0.676234,0.00375381,-0.00284618,41.3626
1609060507943848372,0.500289,6.56517,-0.318094,0.736579,0.676343,0.00231804,-0.00252289,30.7787
1609060508045290947,0.51053,6.57764,-0.337121,0.737076,0.675804,0.000717586,-0.00258636,29.2019
1609060508148705721,0.528229,6.57691,-0.356841,0.73644,0.6765,0.000663005,-0.00167616,29.9247
1609060508251444340,0.549636,6.57828,-0.375825,0.736827,0.676074,0.00277278,0.00135644,42.1171
1609060508354565144,0.568981,6.58472,-0.396341,0.737277,0.675555,0.00526799,0.00458996,59.4084
1609060508457592487,0.573598,6.59093,-0.415888,0.736873,0.675964,0.00677324,0.00667016,52.9439
1609060508560773134,0.585336,6.59028,-0.438304,0.73649,0.676397,0.00549958,0.00622114,37.9936
1609060508663731575,0.595009,6.59122,-0.463001,0.737137,0.675705,0.00431557,0.00568891,57.2415
1609060508766818762,0.592161,6.59414,-0.490624,0.736371,0.676555,0.00409044,0.00381508,71.6243
1609060508870056152,0.5897,6.6015,-0.5194,0.737013,0.675862,0.00249806,0.00395103,42.3673
1609060508973045826,0.583372,6.60094,-0.556238,0.736402,0.676542,-0.00151911,0.00135079,38.29
1609060509043286562,0.578653,6.60383,-0.576549,0.73724,0.675601,-0.0061109,-0.00191326,47.4554
1609060509144925594,0.571074,6.60298,-0.609048,0.736609,0.676258,-0.0080034,-0.00429692,47.7646
1609060509247967720,0.559511,6.61069,-0.631755,0.737171,0.6756,-0.00908623,-0.00783234,43.7379
1609060509351167917,0.560894,6.6077,-0.654622,0.736887,0.675932,-0.00779531,-0.00726022,29.4588
1609060509454515696,0.564049,6.61065,-0.685868,0.737087,0.675739,-0.00660681,-0.00600363,54.8568
1609060509557323456,0.569061,6.6112,-0.718218,0.738059,0.674693,-0.00631767,-0.00423623,53.0099
1609060509660601377,0.577024,6.61465,-0.753152,0.737412,0.675418,-0.00515307,-0.00266986,54.8517
1609060509763811827,0.595922,6.6076,-0.778333,0.739415,0.673246,0.00112337,0.00202688,48.5404
1609060509866929770,0.603937,6.61387,-0.810302,0.738183,0.674563,0.00606272,0.0037986,54.7239
1609060509969909668,0.60276,6.63083,-0.841197,0.737948,0.674793,0.00724285,0.00597971,32.8648
1609060510073405743,0.610195,6.6338,-0.871724,0.739012,0.673688,0.00117576,0.00203523,28.0879
1609060510143274307,0.611811,6.63999,-0.894304,0.738466,0.674283,-0.00305493,0.000330208,42.5035
1609060510245091438,0.626628,6.63669,-0.923481,0.739066,0.673594,-0.00721909,1.85409e-05,36.2913
1609060510348123550,0.630103,6.63795,-0.957338,0.738027,0.674744,-0.00590598,0.00104246,51.1064
1609060510451277256,0.653987,6.61744,-0.991996,0.736776,0.676121,-0.000248201,0.00458358,39.3613
1609060510554462910,0.671863,6.61783,-1.02409,0.734995,0.678049,0.00118552,0.00551501,40.0458
1609060510657717466,0.679209,6.62101,-1.05906,0.735907,0.677072,-0.000691126,0.00381958,57.5384
1609060510760606527,0.696884,6.61395,-1.08959,0.734908,0.678155,-0.00125176,0.00378348,67.2129
1609060510863707304,0.689164,6.63318,-1.11196,0.734746,0.678254,0.00329444,0.0104145,37.3136
1609060510966644287,0.690051,6.60779,-1.09127,0.733396,0.679731,0.00465786,0.00863989,46.3456
1609060511069759607,0.692297,6.58557,-1.10957,0.731628,0.681699,0.00219542,0.00151679,54.3046
1609060511172815561,0.698098,6.58737,-1.08662,0.733769,0.679353,0.00765126,0.00229134,52.4555
1609060511243127108,0.70178,6.58182,-1.0903,0.733487,0.679688,0.00409133,0.00191218,37.0254
1609060511344994545,0.696642,6.58856,-1.08987,0.734841,0.678234,0.00259806,-0.000220375,46.4349
1609060511448274612,0.700263,6.58644,-1.09231,0.733692,0.67948,7.64144e-05,0.00157888,35.1782
1609060511551223040,0.700055,6.59124,-1.09286,0.734651,0.678444,-0.00056244,0.00138364,52.6063
1609060511654457331,0.695444,6.59136,-1.09508,0.736024,0.676952,-0.00107213,0.00204758,42.3651
1609060511757337332,0.693263,6.59031,-1.0933,0.73602,0.676958,-0.000989245,0.00150892,65.9345
1609060511860474110,0.69349,6.58222,-1.09829,0.735572,0.677444,-0.000990419,0.00125912,45.6368
1609060511963878632,0.688162,6.58882,-1.09638,0.735348,0.677687,-0.000883762,0.00156873,36.4029
1609060512066786766,0.690456,6.589,-1.10248,0.734705,0.678386,-0.000306231,0.00104555,48.4479
1609060512169912100,0.69163,6.57956,-1.10055,0.733755,0.679413,-0.000833,0.000889364,40.3525
1609060512272903204,0.69772,6.58054,-1.09969,0.734146,0.678991,-0.000741947,0.000493756,37.3256
1609060512343129396,0.687725,6.59507,-1.10081,0.73624,0.676719,-0.001292,0.000535852,55.4376
1609060512444918871,0.68678,6.59386,-1.1019,0.736138,0.676829,-0.00165404,0.000754652,51.5573
1609060512548112154,0.6822,6.60002,-1.1011,0.735929,0.677059,-3.00464e-05,0.000104853,43.9167
1609060512651110888,0.68839,6.57922,-1.09626,0.734475,0.678634,0.000878203,-0.00127535,54.1358
1609060512754245281,0.693533,6.57707,-1.09354,0.736906,0.675987,0.00266947,-0.00193036,56.1634
1609060512857277393,0.689017,6.57871,-1.0888,0.738675,0.674052,0.00268015,-0.002489,57.7607
1609060512960384369,0.688421,6.58477,-1.09264,0.738448,0.674305,0.00169769,-0.00197781,39.1337
1609060513063734293,0.699157,6.57753,-1.0893,0.740587,0.67196,0.000384256,-0.00056144,28.232
1609060513166796207,0.697852,6.58215,-1.09428,0.739634,0.673009,0.000258216,-0.000393031,39.2813
1609060513269889116,0.690676,6.58509,-1.09337,0.739758,0.672873,-0.000295414,-0.000122147,51.6915
1609060513372937679,0.692992,6.58428,-1.09719,0.73967,0.672969,0.000169013,-9.99923e-05,43.8968
1609060513443244457,0.688206,6.58973,-1.09481,0.740121,0.672473,-0.000466709,-0.00019262,53.0762
1609060513544895411,0.687956,6.59053,-1.0959,0.739555,0.673096,-9.81341e-05,-0.000476359,53.7133
1609060513648434401,0.684555,6.59468,-1.09402,0.739704,0.672932,-4.64067e-05,-0.000215206,48.5184
1609060513751143694,0.684038,6.59405,-1.09066,0.740885,0.671632,-7.43389e-05,-0.000518593,65.7316
1609060513854411364,0.686388,6.59171,-1.09001,0.741119,0.671373,0.000487108,-0.00102131,56.011
1609060513957394123,0.682314,6.59137,-1.08588,0.741558,0.670886,0.00119745,-0.00150241,45.4141
1609060514060523272,0.683011,6.58902,-1.08762,0.740061,0.672537,0.00124847,-0.00139007,48.1559
1609060514163616896,0.675604,6.59514,-1.08794,0.740224,0.672358,0.00115181,-0.00119292,49.3899
1609060514266729116,0.677878,6.59917,-1.08729,0.741043,0.671455,0.000406019,-0.00164645,40.4999
1609060514370000124,0.679987,6.58932,-1.08776,0.741023,0.671479,-0.000215817,-0.000336115,65.4489
1609060514472798109,0.690028,6.58344,-1.08597,0.742723,0.669598,-0.000655608,3.02912e-06,54.8964
1609060514543174505,0.68574,6.58788,-1.08997,0.742032,0.670365,-0.000625832,-9.06195e-05,48.6933
1609060514645095110,0.686936,6.59104,-1.08671,0.74225,0.670123,-0.000364056,-0.00029985,57.983
1609060514748116970,0.683297,6.58673,-1.08671,0.740937,0.671574,-0.000149178,-0.00028415,47.4667
1609060514851177454,0.682899,6.59348,-1.08575,0.741023,0.671479,-0.000639253,-0.00014775,47.3451
1609060514954555273,0.677768,6.60029,-1.0879,0.742207,0.67017,-0.00100299,0.000170392,43.946
1609060515057490110,0.683914,6.59896,-1.08826,0.742306,0.67006,-0.000896258,0.000417328,55.0057
1609060515160520792,0.678936,6.60116,-1.08835,0.742501,0.669844,-0.00117376,-0.000142734,42.9581
1609060515263750076,0.677903,6.60418,-1.08407,0.742129,0.670256,-0.000659402,0.000337708,52.3963
1609060515367111683,0.686719,6.59721,-1.08723,0.740613,0.671931,-0.000240074,-0.000315985,51.4742
1609060515470183849,0.679676,6.59398,-1.08979,0.739573,0.673076,-0.000130181,0.00014371,65.4667
1609060515573118925,0.686531,6.58389,-1.08896,0.739462,0.673198,-0.000210955,0.000427296,62.9026
1609060515643414974,0.6854,6.59104,-1.09118,0.739439,0.673223,-0.000735516,0.000809653,51.8779
1609060515745202065,0.676875,6.6001,-1.09061,0.738461,0.674294,-0.000801961,0.0017366,63.8843
1609060515848093748,0.688917,6.59009,-1.08828,0.737441,0.67541,-0.0006564,0.00156277,87.1488
1609060515951283455,0.685751,6.59381,-1.08712,0.738094,0.674695,-0.000274768,0.00202151,66.2727
