time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609045602177550791,-0.791782,6.91036,4.93879,0.65055,0.759413,-0.00400249,0.00775909,27.2214
1609045602283205148,-0.740946,6.8039,4.92231,0.64999,0.75989,-0.000737362,0.00891979,29.8139
1609045602354804546,-0.696824,6.72062,4.91184,0.650136,0.759749,0.00145308,0.0101354,31.1966
1609045602451696397,-0.640037,6.60056,4.89924,0.649702,0.760055,0.00591342,0.0129786,26.2947
1609045602555821624,-0.58576,6.47894,4.88328,0.649446,0.760268,0.00681869,0.0128996,27.5447
1609045602660634270,-0.536673,6.35267,4.87055,0.649495,0.760228,0.00686289,0.0127335,29.2351
1609045602764802726,-0.490563,6.22713,4.86391,0.649573,0.760187,0.00637886,0.0114211,30.1409
1609045602868082871,-0.450274,6.09226,4.85125,0.649625,0.760168,0.00426628,0.0106606,30.397
1609045602970849155,-0.417937,5.95409,4.84235,0.649505,0.760303,0.00232436,0.00883619,29.8594
1609045603071221677,-0.389668,5.80934,4.8333,0.64929,0.76051,-0.00095175,0.0067438,27.0379
1609045603167955859,-0.368495,5.66656,4.81868,0.649204,0.760552,-0.00879719,0.00406242,20.5972
1609045603278785545,-0.346366,5.52543,4.81085,0.649102,0.760548,-0.0151453,0.00176515,28.3535
1609045603384904790,-0.325791,5.38193,4.80289,0.648827,0.760786,-0.0150891,0.000366685,31.1815
1609045603454391789,-0.306129,5.27514,4.79886,0.648794,0.760812,-0.0152135,-9.26125e-05,30.8507
1609045603556547865,-0.279468,5.1329,4.79673,0.648495,0.761044,-0.0162687,0.000861458,31.2238
1609045603658640128,-0.252401,4.99769,4.79041,0.648117,0.761367,-0.0161504,0.0020146,30.354
1609045603770269845,-0.219904,4.86807,4.79204,0.647971,0.761526,-0.0143169,0.00283606,38.9228
1609045603871934378,-0.191143,4.74774,4.79742,0.647625,0.761881,-0.0107836,0.00164267,37.6269
1609045603963195916,-0.16034,4.63234,4.80299,0.6477,0.761866,-0.00668165,-0.000215825,25.8795
1609045604061993674,-0.122455,4.52625,4.80653,0.647388,0.762154,-0.00219988,-0.00243391,21.2751
1609045604165032237,-0.0873809,4.41792,4.81146,0.647447,0.76209,-0.00044807,-0.00559485,21.2065
1609045604267057889,-0.0503217,4.31522,4.82153,0.647381,0.762128,-0.000608784,-0.00759333,20.1611
1609045604370470837,-0.00519813,4.21164,4.8307,0.647369,0.76212,-0.003287,-0.00874274,20.377
1609045604476514643,0.0436009,4.1119,4.83464,0.647375,0.762106,-0.0055221,-0.00835198,23.3169
1609045604544168508,0.0839035,4.03719,4.84407,0.647263,0.762188,-0.00771319,-0.00772569,20.5663
1609045604645693523,0.145522,3.93599,4.84754,0.647268,0.76218,-0.00881234,-0.00696169,20.4408
1609045604749185029,0.215678,3.8363,4.85244,0.647167,0.762271,-0.00887188,-0.00627045,20.7228
1609045604861208603,0.295615,3.74184,4.85592,0.647056,0.76238,-0.00834717,-0.00498211,29.7047
1609045604963158761,0.376982,3.65751,4.86103,0.646929,0.762505,-0.00710915,-0.00415702,28.3751
1609045605057191215,0.470252,3.57898,4.86262,0.646696,0.762731,-0.00474021,-0.00187419,19.5807
1609045605161539023,0.567661,3.50126,4.86984,0.646725,0.762722,-0.00150104,-0.000157643,20.7412
1609045605265619971,0.677201,3.42013,4.8747,0.646808,0.76265,0.000579977,0.00205692,21.9209
1609045605368419898,0.786655,3.35357,4.88149,0.647019,0.762464,0.00220573,0.00322884,21.6947
1609045605474258372,0.903828,3.28691,4.88547,0.646854,0.762576,0.00514358,0.00561657,24.2786
1609045605572324442,1.02108,3.22067,4.8851,0.646895,0.762545,0.00501344,0.00523544,19.3161
1609045605648356300,1.11735,3.17473,4.8913,0.646939,0.762522,0.00332636,0.00441843,24.9978
1609045605745024248,1.24808,3.11768,4.89724,0.647065,0.762422,0.00315388,0.00303578,19.8641
1609045605847477525,1.38825,3.05986,4.90079,0.647146,0.762355,0.00340181,0.00231109,19.2114
1609045605951465125,1.52111,3.00598,4.90367,0.647178,0.762323,0.00385234,0.0031423,20.0772
1609045606054316807,1.65442,2.95679,4.90351,0.647374,0.762134,0.00547173,0.00533032,19.9152
1609045606156951767,1.78763,2.91185,4.90482,0.647322,0.762169,0.00665165,0.00541789,19.4353
1609045606261008229,1.92064,2.87119,4.90468,0.647514,0.761989,0.00968292,0.00220572,20.3499
1609045606364440641,2.05111,2.82408,4.90751,0.647458,0.762004,0.0120834,-0.00159841,20.7018
1609045606466721877,2.18003,2.78279,4.91452,0.64758,0.761824,0.0149924,-0.00631694,19.8644
1609045606569991124,2.30453,2.73684,4.91941,0.647761,0.761615,0.0163301,-0.0090651,20.0539
1609045606673601598,2.42961,2.68898,4.92712,0.64799,0.761444,0.0149864,-0.0093504,20.503
1609045606760152513,2.5293,2.64252,4.93384,0.648338,0.761243,0.010709,-0.00715963,36.7979
1609045606849116888,2.66829,2.58408,4.94239,0.648356,0.76132,0.00425796,-0.00272627,24.0529
1609045606952714420,2.80155,2.51679,4.94305,0.648335,0.761334,-0.0036608,0.00440977,24.5006
1609045607051507192,2.93139,2.45118,4.94207,0.647893,0.761586,-0.00630277,0.0134965,20.2486
1609045607154587465,3.05682,2.38828,4.94659,0.647211,0.761976,0.000445523,0.0225844,20.2176
1609045607258275513,3.17161,2.33468,4.95436,0.646972,0.761922,0.00999783,0.0283227,20.8988
1609045607362095833,3.27724,2.2757,4.96032,0.646669,0.76208,0.0163123,0.0280727,21.6489
1609045607460830973,3.36671,2.22214,4.96169,0.646915,0.762032,0.0164429,0.0231949,17.3991
1609045607562863023,3.43818,2.16809,4.96683,0.647101,0.762078,0.0140248,0.01732,16.209
1609045607668414922,3.49367,2.12106,4.97113,0.647076,0.762268,0.0101234,0.0117289,19.0481
1609045607782872751,3.53712,2.0707,4.96765,0.647206,0.762272,0.00525852,0.00611982,30.3684
1609045607853930138,3.56314,2.03226,4.97282,0.647595,0.761982,-0.0004728,0.00193544,30.6002
1609045607956881638,3.59181,1.97952,4.96829,0.647519,0.761951,-0.0102326,-0.00671202,31.5853
1609045608059567943,3.61428,1.93234,4.96522,0.647747,0.761416,-0.0209552,-0.0151962,30.9589
1609045608161850988,3.63327,1.88529,4.96117,0.64781,0.761177,-0.0247441,-0.0184084,30.5555
1609045608265523442,3.65413,1.85327,4.9607,0.647894,0.761146,-0.024026,-0.0176862,31.0757
1609045608369083939,3.67942,1.81957,4.95956,0.647912,0.761327,-0.0198124,-0.0140912,31.5657
1609045608476305002,3.70599,1.79141,4.95404,0.647857,0.761563,-0.0138902,-0.0104663,35.9497
1609045608574938295,3.73794,1.76378,4.95037,0.647936,0.761602,-0.00951573,-0.00710889,31.4317
1609045608682248052,3.77077,1.74131,4.9476,0.647882,0.761689,-0.00724587,-0.00513587,35.7558
1609045608783016980,3.80495,1.72326,4.9465,0.647865,0.761724,-0.00520256,-0.00449081,33.2907
1609045608884490890,3.84591,1.70797,4.94689,0.647743,0.761839,-0.00333617,-0.00429818,31.5966
1609045608955501135,3.87357,1.69822,4.95096,0.647869,0.76174,-0.00269641,-0.00337758,32.1174
1609045609055266461,3.9175,1.68894,4.95204,0.647795,0.761809,-0.00115449,-0.00270994,30.2733
1609045609161456459,3.96557,1.68453,4.95208,0.64772,0.761874,9.11071e-07,-0.00234443,33.6083
1609045609317545948,4.01387,1.67942,4.95584,0.647785,0.761822,0.00068066,-0.00116811,86.4668
1609045609358731631,4.06272,1.67972,4.9552,0.647313,0.762157,0.00722573,0.00711132,24.7864
1609045609455298894,4.11516,1.68001,4.95721,0.646456,0.762187,0.0249734,0.0232781,17.9999
1609045609568372195,4.15391,1.67908,4.95959,0.644789,0.762373,0.0412523,0.036513,27.8694
1609045609670480554,4.17444,1.68176,4.96304,0.644137,0.762586,0.0439321,0.0402492,26.8324
1609045609777641400,4.16546,1.68018,4.96779,0.644476,0.762854,0.0377655,0.0357577,30.8119
1609045609886892997,4.13436,1.68241,4.97159,0.644784,0.763236,0.0296401,0.0290815,36.9887
1609045609983280790,4.07934,1.68416,4.98239,0.645455,0.76323,0.0208414,0.0208171,30.4579
1609045610051256215,4.0182,1.68476,4.99046,0.645997,0.7631,0.0127524,0.0142328,28.2772
1609045610148294813,3.91687,1.68518,4.99925,0.646129,0.763182,0.00479239,0.0068334,23.6541
1609045610255872190,3.79204,1.68564,5.00508,0.646642,0.762774,-0.00531205,-0.00132521,28.0463
1609045610361879335,3.65893,1.68753,5.00444,0.646659,0.762533,-0.0183183,-0.00641527,30.9391
1609045610464560726,3.51685,1.69497,4.99577,0.646477,0.76255,-0.023216,-0.00680435,30.4122
1609045610568125635,3.36455,1.70254,4.98542,0.646581,0.762459,-0.0239121,-0.00421383,30.8582
1609045610672141341,3.20756,1.72325,4.97299,0.646666,0.762419,-0.0232083,-0.00126389,31.5495
1609045610773920695,3.04363,1.75277,4.97151,0.647151,0.762041,-0.0220248,0.00194551,30.2447
1609045610877996669,2.87287,1.78839,4.95985,0.64728,0.761814,-0.0257978,0.00172056,31.2948
1609045610984021764,2.69754,1.83807,4.95583,0.647588,0.761356,-0.0310671,0.0010545,34.2055
1609045611083751955,2.52105,1.89927,4.94823,0.647761,0.761247,-0.0301015,0.00182709,30.9129
1609045611153737676,2.38247,1.95696,4.94151,0.647883,0.761333,-0.0248795,0.000854747,30.5814
1609045611255869960,2.19031,2.0556,4.94088,0.647885,0.761482,-0.0194751,-0.00334789,30.8734
1609045611358560717,2.00427,2.16535,4.94322,0.64738,0.761963,-0.0155955,-0.00822846,30.7135
1609045611466593654,1.82467,2.28834,4.94828,0.647159,0.762118,-0.0126681,-0.0141394,35.6812
1609045611566079096,1.6577,2.41673,4.95759,0.646879,0.762154,-0.0112782,-0.0232785,32.0954
1609045611667770829,1.50296,2.55727,4.96583,0.646781,0.761822,-0.0137263,-0.0333819,30.5612
1609045611771468011,1.36399,2.70399,4.97003,0.647144,0.761142,-0.0178815,-0.0393391,31.2057
1609045611873519048,1.24557,2.85283,4.97588,0.647952,0.760284,-0.021058,-0.0410188,30.1994
1609045611983908783,1.14971,3.00751,4.98202,0.649076,0.759547,-0.0192736,-0.0376551,37.5937
1609045612088158894,1.07941,3.15904,4.992,0.649853,0.759239,-0.0166685,-0.0311541,38.611
1609045612177327343,1.03969,3.31899,5.00302,0.650337,0.759313,-0.0114309,-0.0193615,24.4426
1609045612247787704,1.01739,3.44047,5.00805,0.650053,0.759852,-0.00479744,-0.00573746,25.2116
1609045612355000397,1.0095,3.61935,5.01719,0.649559,0.760236,0.00484637,0.00953745,30.0619
1609045612460009946,1.01768,3.80147,5.02554,0.648758,0.760724,0.0100271,0.0176424,31.7501
1609045612564677157,1.03791,3.98424,5.0292,0.648288,0.761107,0.0101801,0.0183008,33.4124
1609045612668570982,1.06466,4.16684,5.03708,0.648255,0.761297,0.00475051,0.0130516,34.2183
1609045612770112309,1.10146,4.3561,5.04967,0.648334,0.761345,-0.000474892,0.00412793,32.7483
1609045612871283669,1.14994,4.55062,5.05958,0.648445,0.761236,-0.00145862,-0.00606035,30.8153
1609045612975047801,1.21524,4.74928,5.07144,0.648849,0.760841,0.00230335,-0.0104936,31.3492
1609045613076772602,1.29577,4.9509,5.08727,0.648575,0.760514,0.028877,-0.0116374,30.0185
1609045613172229474,1.37611,5.13842,5.0985,0.647307,0.760269,0.050536,-0.0207506,21.8908
1609045613281320978,1.46271,5.31439,5.12034,0.646873,0.759844,0.0587455,-0.027216,28.3422
1609045613354766793,1.53186,5.41829,5.13109,0.648034,0.759184,0.0545549,-0.0267424,31.6417
1609045613456284565,1.63841,5.55368,5.14258,0.649275,0.758709,0.0468294,-0.0246932,31.1623
1609045613560463496,1.74707,5.66242,5.14726,0.651199,0.757919,0.0342497,-0.0180816,32.4188
1609045613667062347,1.85646,5.7368,5.14968,0.652377,0.757601,0.0192998,-0.00849775,35.6925
1609045613766729046,1.96749,5.78595,5.15005,0.653192,0.757185,0.00332566,1.66451e-05,32.495
1609045613866699203,2.08296,5.81554,5.15495,0.653421,0.756932,-0.00756928,0.00611667,29.2275
1609045613978165343,2.20235,5.83046,5.16106,0.652837,0.757361,-0.010892,0.00948133,37.6009
1609045614083500691,2.32952,5.83141,5.18051,0.652244,0.757924,-0.00823226,0.00786965,40.3436
1609045614179212448,2.45708,5.82374,5.19889,0.651862,0.758332,-0.000540452,0.0028316,32.5736
1609045614281418725,2.58946,5.79961,5.21871,0.651335,0.758764,0.00598166,-0.00210098,31.6743
1609045614384638824,2.72178,5.75845,5.23301,0.651633,0.758489,0.00747739,-0.00366955,32.0812
1609045614454551886,2.83223,5.71406,5.24727,0.652003,0.758189,0.00523982,-0.00367006,31.6777
1609045614557792587,2.98593,5.64403,5.25586,0.65218,0.758048,0.00360731,-0.00324157,33.1024
1609045614658314269,3.14154,5.55529,5.26252,0.652531,0.757761,-0.00106326,-0.000184477,30.4387
1609045614763487988,3.29636,5.4473,5.25831,0.651822,0.758313,-0.00348091,0.00880835,31.9204
1609045614865290798,3.44801,5.33398,5.24497,0.65011,0.759512,0.00357342,0.0220462,31.5899
1609045614971794273,3.59799,5.2144,5.23033,0.648409,0.760439,0.0115744,0.0341277,34.8834
1609045615073453034,3.74111,5.08182,5.2078,0.647067,0.761166,0.0164437,0.0407573,33.0785
1609045615175346378,3.86298,4.93419,5.19255,0.646751,0.761416,0.0197113,0.0396202,32.4192
1609045615284000381,3.96269,4.7824,5.18129,0.647231,0.761308,0.0206939,0.0327809,38.064
1609045615379615708,4.04763,4.62991,5.17368,0.647609,0.761308,0.0204888,0.0243491,30.46
1609045615482514592,4.11547,4.4718,5.16487,0.648233,0.760976,0.0176919,0.0199379,30.0901
1609045615553605114,4.15218,4.33248,5.15904,0.648779,0.760595,0.013302,0.0201174,31.0128
1609045615654767200,4.18842,4.15252,5.14322,0.648758,0.760612,0.00810503,0.0227375,30.6348
1609045615748500199,4.20132,3.96245,5.12309,0.648808,0.760578,0.00338944,0.0236249,21.0839
1609045615847760458,4.19222,3.77533,5.11053,0.649082,0.760387,0.00108507,0.0224192,17.021
1609045615948700220,4.15609,3.59442,5.09464,0.649539,0.760077,-0.000991922,0.0195098,14.6561
1609045616053829949,4.09434,3.41095,5.08404,0.649945,0.759811,-0.000235374,0.0160827,16.7523
1609045616165921045,4.0136,3.22674,5.06693,0.650306,0.759583,0.000655666,0.0116719,25.8327
1609045616274646231,3.90382,3.03807,5.05667,0.650564,0.759408,-0.00205501,0.00780414,31.3911
1609045616377821427,3.77411,2.85483,5.03759,0.650521,0.759376,-0.0128487,0.00223483,31.542
1609045616483039749,3.62888,2.67865,5.01155,0.649674,0.759092,-0.0399226,-0.0104972,33.3949
1609045616584403591,3.48031,2.51116,4.98877,0.648649,0.759034,-0.0527732,-0.0183696,31.6466
1609045616655101582,3.36626,2.38645,4.96302,0.648185,0.759534,-0.0507058,-0.0198326,32.3954
1609045616756482109,3.21224,2.22762,4.93061,0.647906,0.760221,-0.0440357,-0.018505,32.0632
1609045616859450101,3.0637,2.08441,4.90715,0.647937,0.760854,-0.0334359,-0.0126784,32.0306
1609045616962443556,2.92769,1.96038,4.88462,0.648508,0.760814,-0.0235458,-0.00666668,32.1674
1609045617060491331,2.79293,1.8525,4.86811,0.649166,0.760456,-0.0169362,-0.00173892,26.835
1609045617166423660,2.66765,1.75742,4.85334,0.649575,0.760209,-0.0114006,0.00207922,29.5633
1609045617270450063,2.54031,1.68406,4.84424,0.65003,0.759858,-0.00787448,0.00379776,30.5161
1609045617373778064,2.41343,1.61568,4.83073,0.650268,0.759656,-0.00723412,0.00455902,30.1933
1609045617479568470,2.2868,1.5665,4.823,0.650496,0.759455,-0.00848534,0.00341237,32.7182
1609045617578633943,2.15978,1.52868,4.81921,0.650373,0.759534,-0.0107314,0.00260489,28.7205
1609045617684392345,2.0379,1.5116,4.8155,0.650146,0.759711,-0.0122389,0.000845167,31.3276
1609045617757488682,1.94004,1.50138,4.81639,0.649684,0.7601,-0.0125923,-0.000397071,34.2328
1609045617855360960,1.80819,1.51137,4.8213,0.649233,0.760484,-0.011837,-0.00455095,30.4277
1609045617957028525,1.68696,1.53689,4.83364,0.648823,0.760818,-0.00752215,-0.011299,29.0667
1609045618056509246,1.57396,1.57685,4.85026,0.648592,0.76093,-0.00199406,-0.017595,25.4247
1609045618154367846,1.47182,1.62449,4.87145,0.648363,0.760944,0.00259564,-0.0241406,20.8625
1609045618268365274,1.38103,1.68035,4.89037,0.648407,0.760747,0.0057021,-0.0282775,31.4094
1609045618371052006,1.30038,1.74165,4.90489,0.648491,0.76058,0.0071939,-0.0304263,31.1498
1609045618474483736,1.23279,1.80605,4.92056,0.648883,0.760363,0.00523658,-0.0277894,31.7438
1609045618581592418,1.17868,1.8697,4.93014,0.64928,0.760202,0.00307985,-0.0227641,35.1838
1609045618681745411,1.13523,1.93055,4.94079,0.64984,0.759886,0.00215417,-0.0166226,32.1842
1609045618784556343,1.1039,1.99467,4.95415,0.649991,0.759862,0.00177167,-0.0108806,31.8086
1609045618855813420,1.08816,2.04629,4.96477,0.649948,0.759927,0.00408016,-0.00785666,32.8111
1609045618956152021,1.07289,2.12113,4.98116,0.649865,0.759963,0.0107736,-0.00410635,31.2098
1609045619078119938,1.07083,2.18984,4.99553,0.649386,0.7602,0.0198246,-0.000338326,50.2483
1609045619156974807,1.07414,2.25823,5.0093,0.649103,0.760264,0.0257424,-0.00139511,26.0329
1609045619256622481,1.08139,2.31464,5.02566,0.648753,0.76055,0.0259973,-0.00266634,22.5982
1609045619351746686,1.09044,2.36579,5.03924,0.649023,0.760447,0.021635,-0.00452778,15.1275
1609045619455356672,1.10424,2.41018,5.04747,0.649083,0.760531,0.0161953,-0.00469122,15.3447
1609045619558155862,1.1214,2.44872,5.0594,0.649463,0.760313,0.010725,-0.00271535,15.0646
1609045619661334191,1.14458,2.48295,5.07035,0.649809,0.760062,0.00699998,-0.00239306,15.217
1609045619765094797,1.16881,2.50437,5.08095,0.649833,0.76005,0.00597111,-0.00238358,16.1179
1609045619868224410,1.19799,2.52461,5.09701,0.650129,0.759785,0.00659426,-0.00391995,15.7826
1609045619939289384,1.22045,2.52579,5.11024,0.650248,0.75968,0.00655586,-0.00450285,16.5706
1609045620041080823,1.25816,2.53189,5.12023,0.650255,0.759694,0.00490292,-0.0029934,16.7051
1609045620153485905,1.29949,2.52756,5.12099,0.650244,0.759699,-0.00309654,0.0055533,26.0085
1609045620261799544,1.34191,2.52073,5.11154,0.649947,0.759733,-0.0126086,0.0147014,31.1989
1609045620365005959,1.38933,2.51385,5.10799,0.649309,0.760194,-0.0145963,0.0170264,31.1694
1609045620467552136,1.43638,2.50576,5.11201,0.649251,0.760294,-0.013699,0.015441,30.8971
1609045620571992730,1.48806,2.50804,5.11267,0.649232,0.760426,-0.0101266,0.0121421,31.9074
1609045620675620963,1.53804,2.50471,5.11642,0.649063,0.760659,-0.00647561,0.00856068,32.2265
1609045620779436550,1.59206,2.51115,5.12285,0.648668,0.76104,-0.00442204,0.00538236,32.8521
1609045620880579368,1.64738,2.51489,5.12544,0.645226,0.76398,-0.00276412,0.0032043,30.7964
1609045620986161205,1.70041,2.52314,5.1239,0.639454,0.768824,-0.00175786,0.00204245,33.1046
1609045621054223933,1.73982,2.53069,5.12839,0.633346,0.773865,-0.00177679,0.0018351,30.9385
1609045621155072442,1.8003,2.53901,5.12937,0.626534,0.779391,-0.00201697,0.00102594,30.0698
1609045621261387197,1.86488,2.55299,5.12836,0.620393,0.784287,-0.00244324,0.000762791,33.4071
1609045621360240549,1.9326,2.56808,5.12548,0.616602,0.78727,0.000463936,0.00263855,29.3413
1609045621463908054,1.99907,2.58309,5.12062,0.614652,0.788749,0.00573434,0.00674114,29.8141
1609045621566924507,2.06591,2.60412,5.11694,0.61338,0.789607,0.0127515,0.0110981,29.6106
1609045621672750188,2.13159,2.61973,5.10902,0.61112,0.791258,0.0166288,0.0129256,32.8686
1609045621769794587,2.18583,2.63552,5.10532,0.608595,0.793165,0.0174382,0.0140769,26.6789
1609045621876868432,2.23585,2.64974,5.10194,0.606287,0.79496,0.0163759,0.0136669,30.4777
1609045621980692182,2.27119,2.66822,5.09602,0.604426,0.796454,0.013926,0.0117147,31.1139
1609045622079184710,2.29876,2.68427,5.09212,0.602088,0.798307,0.0105571,0.00921522,26.3831
1609045622148418417,2.30788,2.69052,5.0908,0.598507,0.801031,0.00865123,0.0080436,25.3765
1609045622253759183,2.31751,2.70777,5.08883,0.592487,0.805542,0.00598491,0.0050745,28.8499
1609045622361915307,2.31839,2.71473,5.08187,0.584577,0.811337,0.0011736,0.000904322,33.9071
1609045622460187535,2.30905,2.7243,5.07938,0.575732,0.817623,-0.0037552,-0.00328624,29.2505
1609045622560034674,2.29356,2.73478,5.07444,0.566029,0.824314,-0.00848105,-0.00672881,25.9496
1609045622664546802,2.27712,2.74153,5.07355,0.555947,0.831047,-0.013557,-0.00996453,27.2733
1609045622770929379,2.25766,2.75144,5.07198,0.545306,0.838017,-0.0152986,-0.0116271,30.9775
1609045622874221257,2.24335,2.76266,5.07037,0.535388,0.844433,-0.0136194,-0.0103551,31.33
1609045622976887085,2.22981,2.77133,5.06995,0.525764,0.850498,-0.0122213,-0.008685,30.7683
1609045623081211474,2.21686,2.78736,5.07214,0.516346,0.856308,-0.00898668,-0.00660741,32.076
1609045623178813118,2.20532,2.80521,5.06869,0.506392,0.86229,-0.00352236,-0.00337325,26.6241
1609045623240950457,2.19024,2.82364,5.0687,0.498039,0.867152,-0.00175945,-0.00110535,18.3309
1609045623352076306,2.17443,2.84663,5.06581,0.489333,0.872097,0.000555596,-0.000240276,27.7853
1609045623456778832,2.16565,2.87096,5.06935,0.484632,0.874709,0.00376144,0.00137541,29.3327
1609045623560132175,2.15648,2.89988,5.06727,0.483516,0.875323,0.00434697,0.00181476,29.6198
1609045623662731145,2.14834,2.92577,5.06339,0.483454,0.875357,0.0041919,0.00218824,29.2649
1609045623764203230,2.13788,2.95196,5.05584,0.483464,0.875356,0.00304047,0.00218515,27.5711
