time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609055364174644947,-0.883499,2.13805,2.27073,0.0362434,0.999322,0.00392102,-0.00524416,58.3644
1609055364277845383,-0.898367,2.09056,2.27434,0.0382659,0.999251,0.00438781,-0.00363139,72.5556
1609055364381091118,-0.913515,2.04757,2.2746,0.0387888,0.99924,0.00358102,-0.00114902,83.4414
1609055364483689070,-0.935353,1.99684,2.27828,0.0435297,0.999047,0.00309586,0.000279134,54.2814
1609055364586692810,-0.945579,1.95283,2.28462,0.0424374,0.999099,0.000383566,0.000648362,57.78
1609055364689935207,-0.966355,1.90656,2.28529,0.0455726,0.998959,-0.00188638,-3.21891e-05,54.825
1609055364792481899,-0.984561,1.86413,2.28797,0.0434664,0.99905,-0.00254626,-0.00197175,54.259
1609055364862910032,-0.998609,1.83217,2.28559,0.045209,0.998968,-0.00288153,-0.00322214,65.6921
1609055364964670181,-1.0161,1.79326,2.28942,0.0426203,0.999082,-0.00339369,-0.00254978,63.0478
1609055365067709684,-1.04195,1.75222,2.29174,0.0356438,0.999346,-0.00566653,-0.00241013,67.9816
1609055365170959711,-1.07385,1.70151,2.30006,0.0427887,0.999029,-0.0103399,-0.00187644,57.9376
1609055365273963213,-1.0861,1.67225,2.30905,0.0388518,0.999115,-0.0160175,-0.00172552,54.5386
1609055365377212048,-1.10889,1.63991,2.31987,0.0443686,0.99886,-0.0175092,-0.00160025,58.741
1609055365480696201,-1.1141,1.6212,2.33063,0.0413996,0.998999,-0.0168418,-0.00162617,71.8182
1609055365583381891,-1.12357,1.61137,2.34741,0.0453646,0.998907,-0.0111819,-0.00113161,67.859
1609055365686424494,-1.1397,1.60759,2.35805,0.0434984,0.999051,-0.00204502,-0.00104492,67.0936
1609055365789560318,-1.15657,1.63029,2.36498,0.039214,0.999196,0.00829899,-0.000616537,82.5044
1609055365892673969,-1.17809,1.64352,2.36991,0.0413603,0.998948,0.0198028,0.000920231,87.8823
1609055365963572025,-1.19028,1.65341,2.37912,0.0382725,0.998933,0.0258237,0.001028,75.9699
1609055366064862490,-1.22721,1.64138,2.3954,0.0412163,0.998828,0.0253637,-0.000515414,82.806
1609055366167957544,-1.23835,1.65981,2.4012,0.0369227,0.999093,0.0207593,-0.00425545,86.8989
1609055366271117210,-1.27134,1.63928,2.4166,0.0397601,0.99904,0.0165613,-0.00798966,81.942
1609055366374216318,-1.28905,1.65417,2.42413,0.0381389,0.999125,0.0122135,-0.0120667,82.5407
1609055366477506876,-1.31772,1.63337,2.43297,0.0388753,0.999097,0.0085591,-0.0148587,84.7112
1609055366580872297,-1.34309,1.62342,2.43855,0.0430125,0.998908,0.00676206,-0.0169684,77.4073
1609055366684173346,-1.34619,1.61436,2.44154,0.0428203,0.998945,0.00376546,-0.0161385,76.2728
1609055366786940575,-1.34791,1.60241,2.44557,0.0462071,0.998831,0.00189327,-0.014089,83.3725
1609055366889802217,-1.33968,1.59259,2.44681,0.0471458,0.998818,0.00166255,-0.0117345,73.4708
1609055366992825270,-1.32231,1.58208,2.44641,0.0487332,0.998782,0.00121152,-0.00767668,81.1547
1609055367063095331,-1.30579,1.57342,2.43789,0.0492952,0.998771,0.000554448,-0.00515554,78.8848
1609055367164889812,-1.26036,1.56611,2.43997,0.0456905,0.998951,-0.000414163,-0.0031706,114.118
1609055367267982960,-1.23763,1.54252,2.44377,0.0511045,0.998691,0.000509233,-0.00223934,65.5738
1609055367371166468,-1.18481,1.54222,2.44363,0.0461912,0.998931,0.000206252,-0.00183555,56.5351
1609055367474213362,-1.14358,1.52215,2.4445,0.0514878,0.998671,0.00229186,0.000662685,58.5862
1609055367577365637,-1.08292,1.51034,2.44324,0.0517764,0.998653,0.00271569,0.0021624,66.4377
1609055367681056261,-1.02086,1.50427,2.44555,0.0520316,0.998636,0.00288633,0.00331916,58.4091
1609055367783759594,-0.958486,1.49279,2.45117,0.0522918,0.998619,0.00346581,0.00367993,54.2872
1609055367886721373,-0.887853,1.48518,2.44772,0.0516804,0.998641,0.00328574,0.00589354,62.9769
1609055367989713669,-0.82211,1.47325,2.44065,0.0546122,0.998458,0.00285704,0.00955854,53.3101
1609055368092792511,-0.744011,1.45268,2.43803,0.0527563,0.998545,0.00131591,0.0111073,54.9759
1609055368163287163,-0.685365,1.43922,2.42441,0.0551123,0.998429,0.0011719,0.0100883,52.4844
1609055368265275478,-0.594929,1.428,2.42535,0.0496388,0.99873,0.00159053,0.00848453,56.7247
1609055368368003607,-0.529016,1.39969,2.4295,0.0503042,0.998708,0.00249685,0.00668471,63.5664
1609055368471443176,-0.452116,1.39511,2.42734,0.0476776,0.99885,0.00205597,0.00461803,59.7848
1609055368574211121,-0.377621,1.37214,2.42933,0.0472051,0.998878,0.00134491,0.00363463,71.9785
1609055368677354336,-0.304028,1.3712,2.43054,0.0485199,0.998819,-0.000301081,0.00233031,87.1226
1609055368780636787,-0.230332,1.35419,2.43042,0.0471253,0.998886,-0.00171033,0.0015371,65.1925
1609055368883462191,-0.164945,1.34523,2.4341,0.0497423,0.998761,-0.00031685,0.00109005,71.5891
1609055368986955404,-0.0886618,1.3438,2.43494,0.0471883,0.998884,0.00169183,0.000578736,67.4217
1609055369089758158,-0.00686329,1.34868,2.43187,0.0443116,0.999013,0.00300783,0.000804896,55.7146
1609055369192851782,0.0646249,1.33735,2.42934,0.0475709,0.998864,0.00240891,0.00116777,54.6528
1609055369263329506,0.13105,1.34435,2.41965,0.0411239,0.999154,0.000938045,0.000358125,53.2192
1609055369364939690,0.198526,1.34136,2.41732,0.0457486,0.998949,0.00280121,0.000713984,70.7354
1609055369467989206,0.279587,1.3343,2.41544,0.0426602,0.99908,0.00424104,-0.000882088,63.4673
1609055369571463585,0.343764,1.31697,2.41269,0.0452031,0.998963,0.00533409,-0.00084729,59.615
1609055369674368382,0.423658,1.32906,2.40492,0.0444913,0.998998,0.0049364,0.000212324,57.4752
1609055369777358055,0.488258,1.32339,2.38966,0.0471226,0.998871,0.00510466,0.00324319,54.2311
1609055369880355120,0.555331,1.33445,2.37754,0.0456961,0.998886,0.00504206,0.0105964,58.3551
1609055369983427048,0.627499,1.34016,2.36482,0.0433086,0.998922,0.0059695,0.015622,54.596
1609055370086610317,0.681524,1.34996,2.34717,0.0443974,0.998871,0.00598496,0.015824,57.234
1609055370189748287,0.738296,1.36259,2.33773,0.0420719,0.999034,0.00571267,0.0112893,56.2308
1609055370292831421,0.771726,1.35017,2.32817,0.0460031,0.99891,0.00460937,0.00637709,64.6592
1609055370363450766,0.813543,1.36262,2.31249,0.0431255,0.999057,0.00353833,0.0035967,55.5849
1609055370465042114,0.84131,1.33653,2.30217,0.0471261,0.998879,0.00294865,0.00348103,79.0107
1609055370568163633,0.879101,1.35551,2.28471,0.0442907,0.999011,0.00285782,0.00254952,97.1395
1609055370671920776,0.906412,1.35386,2.27102,0.0411961,0.999144,0.00321281,0.00190267,81.5573
1609055370774319887,0.918309,1.35231,2.26164,0.0450834,0.998977,0.00349313,-0.000404874,55.7798
1609055370877365112,0.93159,1.35337,2.25521,0.0450784,0.998973,0.00376308,-0.0024995,111.409
1609055370980470419,0.936,1.35267,2.25127,0.0482002,0.998818,0.00435924,-0.0044017,56.1163
1609055371083584547,0.9493,1.36086,2.24461,0.0468806,0.998877,0.00424858,-0.00529391,51.6522
1609055371186818838,0.937572,1.34399,2.24017,0.0504481,0.998705,0.00419439,-0.00499948,53.5791
1609055371289684772,0.929856,1.34411,2.24263,0.0625667,0.998015,0.00482916,-0.00523839,56.1377
1609055371392667294,0.937554,1.33815,2.24454,0.0688099,0.997602,0.00373627,-0.00637031,53.4129
1609055371463255405,0.938597,1.35324,2.24073,0.0793317,0.996826,0.00214174,-0.00631789,62.2246
1609055371564702511,0.940852,1.35916,2.24675,0.0866058,0.996225,0.000716852,-0.00582017,80.993
1609055371667551041,0.932917,1.33609,2.25236,0.101941,0.99478,0.000347121,-0.00464298,52.8349
1609055371771041870,0.938252,1.34159,2.2544,0.107682,0.994177,0.00103657,-0.0038475,55.4549
1609055371874172688,0.929468,1.33008,2.25882,0.119888,0.99278,0.00246778,-0.00307813,65.9119
1609055371977316141,0.933789,1.35322,2.25776,0.127372,0.991844,0.00415355,-0.00216577,53.7057
1609055372080899000,0.928908,1.34974,2.26019,0.133388,0.991051,0.00496526,-0.0013719,55.5157
1609055372183675289,0.925545,1.34767,2.26345,0.148268,0.988933,0.00529668,-1.34232e-05,56.8509
1609055372287032843,0.922413,1.36416,2.25729,0.156567,0.987655,0.00474824,0.000923257,59.8416
1609055372389804602,0.911218,1.35021,2.25449,0.168555,0.985679,0.00475446,0.00196062,85.5454
1609055372493038177,0.912847,1.36249,2.25031,0.178853,0.983866,0.00346364,0.00256037,66.2466
1609055372563591480,0.908592,1.36538,2.24113,0.189135,0.981943,0.00359012,0.0018754,65.1742
1609055372665025234,0.912763,1.37047,2.2382,0.198059,0.980186,0.00255692,0.000778283,55.9735
1609055372768172741,0.894782,1.35613,2.23739,0.212635,0.977129,0.00191651,-0.000834987,62.2435
1609055372871272564,0.889629,1.36441,2.23711,0.225888,0.974152,0.00154837,-0.00105048,55.3956
1609055372974312782,0.869523,1.36021,2.23284,0.236213,0.971699,0.000105712,-0.00195054,52.6759
1609055373077502489,0.867072,1.35503,2.23398,0.247898,0.968786,-0.000202462,-0.000154796,56.42
1609055373180700302,0.854275,1.36406,2.23215,0.256417,0.966565,-0.00105902,0.000905942,68.3015
1609055373283879757,0.834262,1.35155,2.23245,0.2701,0.96283,-0.00150385,0.00153571,61.857
1609055373387020826,0.823924,1.37,2.23543,0.280101,0.959969,-0.00113003,0.000940562,90.384
1609055373490029097,0.802626,1.36803,2.23512,0.289804,0.957086,-0.000707781,-0.000622889,85.8442
1609055373592978239,0.794288,1.35673,2.2383,0.300974,0.953631,-0.000487175,-0.00121435,71.0801
1609055373663271904,0.785152,1.36753,2.23417,0.310213,0.950664,-0.000345744,-0.00231227,61.3243
1609055373764810324,0.776062,1.35474,2.24012,0.325951,0.945385,-0.000669989,-0.00191281,78.7693
1609055373867853880,0.755425,1.37953,2.23699,0.335923,0.941885,0.000718603,-0.00273575,155.678
1609055373971056223,0.735951,1.36974,2.23865,0.349489,0.936934,0.00117915,-0.00337398,93.627
1609055374074218750,0.719934,1.37788,2.23629,0.360063,0.932923,0.00095896,-0.00283707,83.0393
1609055374177208662,0.693714,1.37435,2.23193,0.371749,0.92833,0.000452418,-0.00241152,73.0985
1609055374280683041,0.702251,1.37465,2.2338,0.383411,0.923578,-0.000330395,-0.000701661,74.6354
1609055374383619547,0.678066,1.38065,2.23015,0.393177,0.919462,0.000850856,-0.000419714,73.8668
1609055374486688852,0.663691,1.37231,2.23334,0.407229,0.913325,0.00101627,0.00091715,80.2339
1609055374589736462,0.651208,1.377,2.23234,0.416909,0.908944,0.000236665,0.0026735,79.57
1609055374692780972,0.626336,1.39097,2.22811,0.425968,0.904733,-0.000771584,0.00291642,80.2394
1609055374763072252,0.637371,1.39136,2.22987,0.434527,0.900646,-0.00246029,0.00401416,74.0536
1609055374865008593,0.602383,1.38723,2.23486,0.447964,0.894041,-0.00295541,0.00323784,76.4588
1609055374968242645,0.59594,1.3778,2.24728,0.458959,0.888446,-0.00328055,0.00322686,74.4421
1609055375071274996,0.565173,1.37878,2.2587,0.471003,0.882121,-0.00423214,2.17336e-05,78.4543
1609055375174465179,0.554343,1.37536,2.26833,0.482034,0.876134,-0.00526575,-0.00199953,75.3621
1609055375277574778,0.524816,1.38894,2.27156,0.493302,0.869846,-0.00366228,-0.00296284,62.3842
1609055375380701303,0.507388,1.38555,2.28163,0.507688,0.861531,-0.00225567,-0.00347959,71.6398
1609055375483767509,0.493533,1.40879,2.28609,0.520813,0.853665,-0.0015254,-0.00286558,60.4514
1609055375586893320,0.463295,1.41242,2.29419,0.533759,0.845624,-0.00185469,-0.00421534,57.3433
1609055375689974308,0.446635,1.40308,2.30489,0.550065,0.835099,-0.00193719,-0.00589604,55.707
1609055375793222189,0.430144,1.42025,2.3095,0.563516,0.826072,-0.00288991,-0.00677375,55.3292
1609055375863672018,0.430635,1.41603,2.30933,0.5757,0.817628,-0.0039218,-0.0062709,52.8144
1609055375965420961,0.4109,1.42962,2.31386,0.589598,0.807667,-0.00500147,-0.00480629,53.6983
1609055376067893267,0.407971,1.41259,2.32944,0.601598,0.798778,-0.00523872,-0.0022543,58.3079
1609055376171325445,0.399301,1.42908,2.34,0.61279,0.790231,-0.00469452,-0.00134078,54.9388
1609055376274045229,0.381918,1.42353,2.35426,0.625239,0.780421,-0.00407774,-0.00159586,76.4946
1609055376377669334,0.385205,1.41825,2.37197,0.638754,0.7694,-0.00368596,-0.00186915,92.8839
1609055376480988503,0.391956,1.41868,2.39178,0.650641,0.759381,-0.00164368,-0.00195944,71.7529
1609055376583709002,0.39643,1.40993,2.40972,0.662505,0.749055,-0.000958239,-0.00180547,59.5037
1609055376687065125,0.411009,1.40825,2.42749,0.668855,0.743387,-0.000628016,-0.00301623,69.0727
1609055376789831400,0.41939,1.41237,2.44001,0.681911,0.731423,-0.00100906,-0.00403304,56.995
1609055376892836094,0.443748,1.38973,2.46207,0.689138,0.724616,-0.00283199,-0.00369618,70.7526
1609055376963202000,0.460362,1.3978,2.4618,0.700019,0.714099,-0.00322828,-0.00505907,78.8261
1609055377064834118,0.485154,1.38209,2.47724,0.707965,0.706225,-0.00425707,-0.0035261,74.7837
1609055377167885780,0.523576,1.38526,2.48396,0.717446,0.696603,-0.003031,-0.00270257,81.1262
1609055377271672726,0.564042,1.3726,2.49181,0.726534,0.687127,-0.00153976,0.00127376,77.8168
1609055377374125004,0.603982,1.38038,2.48846,0.737559,0.675229,0.00499705,0.00691389,69.4359
1609055377477242947,0.659626,1.35417,2.49022,0.746371,0.665301,0.0114463,0.0131985,86.4876
1609055377580642700,0.714519,1.35034,2.49207,0.752363,0.658368,0.0158154,0.0158684,77.8679
1609055377683607817,0.754112,1.34531,2.48509,0.760309,0.649135,0.0173775,0.0158328,86.8097
1609055377787005663,0.793686,1.33821,2.48427,0.767731,0.640393,0.0164521,0.0146878,79.9583
1609055377889697552,0.803598,1.31995,2.48084,0.776063,0.630398,0.0140783,0.01126,112.08
1609055377992677450,0.81212,1.31789,2.48099,0.786979,0.616841,0.0096117,0.00889192,130.258
1609055378062633038,0.829718,1.31556,2.4746,0.795917,0.60532,0.00576246,0.00846905,80.3808
1609055378164422512,0.838022,1.30531,2.48338,0.80462,0.593729,0.000525996,0.00846551,74.4342
1609055378267525434,0.848789,1.29544,2.49542,0.811902,0.583729,-0.00465269,0.00738833,73.6557
1609055378370776892,0.839832,1.29449,2.50354,0.822967,0.568013,-0.00641679,0.00678571,67.3753
1609055378474019289,0.848541,1.30781,2.51252,0.829709,0.558115,-0.00791153,0.00530874,84.2129
1609055378577091694,0.820564,1.311,2.52015,0.839274,0.543643,-0.0073413,0.00434095,51.1001
1609055378680378437,0.799509,1.3165,2.5312,0.847769,0.530317,-0.00685452,0.00235533,53.8874
1609055378783537388,0.77148,1.33035,2.53769,0.856385,0.516291,-0.00693535,-4.15244e-05,48.4229
1609055378886697054,0.733286,1.33957,2.53843,0.866579,0.498861,-0.010986,-0.00753219,54.1364
1609055378989772081,0.71757,1.36027,2.54041,0.874526,0.484683,-0.012347,-0.0115755,73.1088
1609055379092897415,0.696655,1.38044,2.53922,0.882031,0.470929,-0.0105368,-0.011697,64.8981
1609055379163280964,0.687885,1.39291,2.53228,0.888359,0.458923,-0.00918732,-0.0111564,48.4965
1609055379264932156,0.654184,1.42475,2.5262,0.897445,0.44094,-0.00658289,-0.0110221,43.6318
1609055379367969751,0.645042,1.44535,2.52615,0.903088,0.429278,-0.00621347,-0.0106933,45.1204
1609055379471162796,0.629854,1.48675,2.52459,0.911652,0.410856,-0.00404376,-0.00847457,66.6543
1609055379574200869,0.616996,1.51586,2.52398,0.91689,0.399073,-0.00278267,-0.00677229,136.605
1609055379677345037,0.609053,1.5392,2.52428,0.922172,0.386726,-0.00242296,-0.00593116,75.1663
1609055379780456066,0.605963,1.57474,2.52382,0.926738,0.375674,-0.00126402,-0.00490394,74.1292
1609055379883398771,0.611478,1.59251,2.52857,0.931099,0.364753,-0.000422244,-0.00321643,105.964
1609055379987568617,0.606595,1.62128,2.53329,0.935854,0.35238,0.00224934,-0.000493579,159.796
1609055380089640379,0.60129,1.65928,2.52362,0.940164,0.340683,0.00458502,0.0021688,101.629
1609055380192739964,0.606145,1.67192,2.52511,0.944436,0.32863,0.00495251,0.00438722,67.2991
1609055380263227463,0.596824,1.70023,2.51906,0.949717,0.313011,0.00652297,0.0044064,88.4983
1609055380364537239,0.58655,1.71581,2.52456,0.953415,0.30157,0.00672511,0.00304466,105.935
1609055380467552900,0.564696,1.75786,2.5213,0.95805,0.286508,0.00729047,0.000580243,69.0665
1609055380570984125,0.552695,1.78893,2.52493,0.961691,0.274078,0.00568689,-0.000119183,68.5427
1609055380674104214,0.518439,1.82384,2.52029,0.966162,0.25791,0.00284236,-0.00246897,59.9756
1609055380777115583,0.491456,1.86225,2.51494,0.969107,0.246488,-0.00324335,-0.00799118,60.5097
1609055380880728722,0.454673,1.90511,2.51276,0.973431,0.228571,-0.00662642,-0.0120059,56.7291
1609055380983337879,0.420462,1.94814,2.50314,0.977401,0.21073,-0.00835249,-0.0145078,57.7199
1609055381086697340,0.397757,1.97641,2.50003,0.980908,0.193598,-0.0100346,-0.0154746,65.405
1609055381189541578,0.356386,2.00633,2.48633,0.984486,0.174464,-0.00899361,-0.0163979,49.8477
1609055381292751551,0.332538,2.03337,2.47913,0.987004,0.159634,-0.00836872,-0.0164032,51.4446
1609055381363132238,0.294014,2.04922,2.45684,0.990085,0.139649,-0.00653693,-0.0136785,51.4518
1609055381464890242,0.271899,2.07748,2.43619,0.99178,0.127589,-0.00606323,-0.0075074,50.4463
1609055381567957163,0.23332,2.08446,2.4161,0.993797,0.110824,-0.00658553,-0.00642729,51.3343
1609055381671146631,0.210692,2.12381,2.39157,0.995697,0.0920219,-0.00712697,-0.00822582,48.9429
1609055381774317026,0.186539,2.11757,2.37427,0.996638,0.0808435,-0.00837381,-0.0103804,49.5788
1609055381877407789,0.169548,2.13218,2.35738,0.997828,0.0636842,-0.00755194,-0.0150674,110.701
1609055381980506897,0.167411,2.12481,2.34535,0.998613,0.0499564,-0.00423591,-0.016073,58.5012
1609055382083362341,0.165415,2.12185,2.33299,0.999364,0.0318698,3.99247e-05,-0.0159774,63.8299
1609055382186667681,0.176945,2.11448,2.32639,0.999751,0.0139655,0.00415463,-0.0168956,84.0976
1609055382289725780,0.184121,2.0864,2.31972,0.999852,-0.000747088,0.0065196,-0.0158844,71.2961
1609055382392930508,0.196074,2.04916,2.31779,0.99977,-0.0160796,0.00702888,-0.0123193,71.8129
1609055382463224888,0.2118,2.00288,2.31324,0.999475,-0.0314113,0.00757903,-0.00222845,152.055
1609055382564965487,0.226882,1.95071,2.30773,0.998778,-0.0476093,0.00737813,0.0109908,86.0086
1609055382668032885,0.261671,1.91773,2.30328,0.997445,-0.0655183,0.00916036,0.0269478,81.5265
1609055382771142006,0.279202,1.86405,2.30617,0.996342,-0.0783451,0.0104359,0.0324809,69.2792
1609055382874161243,0.304419,1.83194,2.30771,0.995085,-0.0932031,0.0102386,0.0318394,71.9044
1609055382977272987,0.328357,1.80757,2.31386,0.993814,-0.107471,0.00906528,0.0264899,74.5664
1609055383080453873,0.35003,1.79684,2.31736,0.992159,-0.123234,0.00727064,0.0195474,79.2914
1609055383183469296,0.363455,1.79438,2.32139,0.990585,-0.136165,0.00515181,0.0132019,75.2183
1609055383286533117,0.384531,1.80367,2.32141,0.988621,-0.150243,0.00365148,0.00649347,75.039
1609055383389615774,0.410462,1.84586,2.31731,0.985886,-0.167353,0.00408986,0.00226716,96.0145
1609055383492746592,0.429256,1.84281,2.32656,0.983427,-0.181273,0.00335488,-0.00100993,84.2712
1609055383563086987,0.455782,1.8818,2.32063,0.97951,-0.201282,0.00158621,-0.00657385,81.4046
1609055383664742470,0.483149,1.88659,2.31839,0.976144,-0.2162,-0.00392173,-0.0196046,108.256
1609055383767883539,0.509169,1.94181,2.3057,0.971571,-0.235352,-0.00450835,-0.0252964,123.428
1609055383871447086,0.530384,1.95719,2.30228,0.968467,-0.247529,-0.00322126,-0.0281083,55.4393
1609055383974143267,0.571414,1.99297,2.29661,0.963692,-0.265717,-0.000208807,-0.0263112,57.6286
1609055384077182055,0.589054,2.01413,2.28659,0.958993,-0.28249,0.0034808,-0.0227954,57.5638
1609055384180018425,0.634014,2.03199,2.28039,0.9538,-0.29986,0.00489696,-0.0180618,58.269
1609055384283654690,0.652673,2.03689,2.27013,0.947918,-0.318128,0.00578877,-0.0145528,56.9146
1609055384386631012,0.685126,2.01884,2.26355,0.942531,-0.333906,0.00486827,-0.0109232,58.4399
1609055384489670277,0.710403,2.00079,2.25798,0.937394,-0.34822,0.00333679,-0.00497852,83.2505
1609055384592789888,0.716461,1.99486,2.24752,0.930124,-0.367196,0.00283092,0.00531695,72.917
1609055384663164854,0.729053,1.96671,2.25279,0.923195,-0.384043,0.00161233,0.0148505,68.0468
1609055384765276432,0.742706,1.96015,2.2412,0.915834,-0.400901,0.00186378,0.0228764,100.781
1609055384868052721,0.784708,1.92635,2.24032,0.909516,-0.414917,0.00229169,0.0248871,86.16
1609055384972108841,0.813571,1.92672,2.23411,0.90046,-0.434216,0.00326948,0.0248423,98.6452
1609055385074419498,0.85293,1.92313,2.23584,0.893059,-0.449377,0.0035369,0.0222229,81.7266
1609055385177140713,0.880436,1.92289,2.2333,0.884876,-0.465478,0.00368058,0.0176091,64.9508
1609055385280317545,0.90794,1.93415,2.22886,0.87813,-0.478392,0.00195918,0.00500503,76.1056
1609055385383458853,0.954344,1.93679,2.22571,0.867866,-0.496741,0.00052901,-0.00748988,80.3635
1609055385486679554,0.989211,1.9854,2.21113,0.85585,-0.517065,0.00190099,-0.0127002,163.974
