time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1623492620710293055,-3.49522,11.6822,8.05981,0.633425,0.773797,-0.00283632,0.00185166,40.6403
1623492620810289621,-3.48391,11.691,8.05851,0.633653,0.773613,-0.00209888,0.00152617,34.8843
1623492620910286427,-3.46838,11.6997,8.06066,0.633564,0.773684,-0.00233308,0.00193237,33.7792
1623492621010283232,-3.45766,11.7091,8.06172,0.633708,0.773568,-0.00194418,0.00153672,40.78
1623492621110279799,-3.44769,11.7197,8.06247,0.633744,0.773539,-0.00206563,0.00135175,36.6698
1623492621210276604,-3.43191,11.7338,8.06183,0.633822,0.773467,-0.00362356,0.00240101,37.9487
1623492621310273409,-3.42147,11.7513,8.0607,0.633904,0.773404,-0.00230489,0.00273841,42.1223
1623492621410269976,-3.4114,11.767,8.05609,0.633849,0.773448,0.0018118,0.00320105,37.5716
1623492621510266781,-3.40366,11.7885,8.05825,0.633765,0.773496,0.0050127,0.00450744,37.7716
1623492621610263348,-3.39505,11.8088,8.05678,0.634335,0.77303,0.0050999,0.00413353,42.857
1623492621710260153,-3.39206,11.8295,8.05438,0.635611,0.771999,0.00330699,0.00232067,35.5769
1623492621810256958,-3.39283,11.8538,8.04923,0.635996,0.771692,0.000871558,0.00083625,30.0124
1623492621910253525,-3.39516,11.8765,8.05109,0.636112,0.771592,-0.00197857,-0.00202325,35.4494
1623492622010250330,-3.39997,11.9004,8.06671,0.63611,0.771581,-0.00362837,-0.00368214,35.7386
1623492622110247135,-3.40674,11.9271,8.08261,0.63579,0.771849,-0.00345033,-0.00266545,33.3821
1623492622210243702,-3.40611,11.9543,8.09661,0.635842,0.771814,-0.00258073,-0.0010148,38.4985
1623492622310240507,-3.41315,11.9806,8.10606,0.63579,0.771858,-0.00223738,-0.00141913,47.6297
1623492622410237312,-3.41584,12.0108,8.1169,0.635771,0.771872,-0.00089827,-0.00271451,40.1174
1623492622510233879,-3.4118,12.0424,8.1177,0.63572,0.771897,0.00055582,-0.00581035,33.4442
1623492622610230684,-3.41862,12.0732,8.12195,0.635907,0.771741,0.0017721,-0.00590986,35.6856
1623492622710227251,-3.42097,12.0935,8.1242,0.637546,0.770326,0.0041712,-0.010755,33.0716
1623492622810224056,-3.41534,12.1273,8.12252,0.637222,0.770512,0.00653408,-0.0147369,26.2138
1623492622910220861,-3.42276,12.1537,8.12633,0.637302,0.770485,0.00590225,-0.0127955,36.311
1623492623010217428,-3.42662,12.174,8.12894,0.63712,0.770707,0.00330162,-0.00881233,46.6363
1623492623110214233,-3.42795,12.1875,8.1298,0.637223,0.770657,0.00178514,-0.00561125,45.2285
1623492623210211039,-3.42624,12.1957,8.12943,0.637023,0.770838,0.000397431,-0.0031524,33.3202
1623492623310207605,-3.42694,12.2004,8.1284,0.636967,0.770891,-0.000612581,-0.000247689,35.4526
1623492623410204411,-3.42658,12.2018,8.13611,0.636753,0.771067,7.66595e-05,0.000708933,26.6444
1623492623510200977,-3.42428,12.2027,8.14691,0.636766,0.771057,0.000238133,0.000123907,23.3311
1623492623610197783,-3.42314,12.2005,8.14657,0.636588,0.771204,0.000256663,0.000124993,32.1125
1623492623710194588,-3.41512,12.1942,8.1379,0.636665,0.77113,-0.00360248,0.00150747,35.2168
1623492623810191154,-3.40893,12.1821,8.13969,0.636649,0.771138,-0.00452412,0.00199741,33.5216
1623492623910187960,-3.41062,12.1728,8.14472,0.636623,0.771169,-0.00308595,0.000559771,29.8486
1623492624010184765,-3.41244,12.1599,8.15062,0.636732,0.771081,0.00061428,-0.00250788,25.0919
1623492624110181332,-3.4052,12.1481,8.15218,0.636663,0.771129,0.00150715,-0.00424754,23.4293
1623492624210178137,-3.40718,12.1309,8.1578,0.636677,0.771119,0.00168006,-0.00385488,18.5144
1623492624310174942,-3.40822,12.109,8.16272,0.636878,0.770957,0.00210643,-0.00277187,18.7206
1623492624410171509,-3.39954,12.0847,8.15114,0.636479,0.771286,-0.00352842,-5.95245e-05,19.229
1623492624510168314,-3.40203,12.0549,8.15239,0.636541,0.771178,-0.00804688,0.00585537,38.8655
1623492624610164881,-3.40238,12.0264,8.15342,0.636511,0.771157,-0.00998931,0.00842875,31.7716
1623492624710161686,-3.40668,11.9965,8.15756,0.636623,0.771074,-0.00981644,0.00769095,20.4057
1623492624810158491,-3.40813,11.9754,8.16238,0.636543,0.771175,-0.00770107,0.00652188,18.2856
1623492624910155058,-3.41292,11.9542,8.17648,0.636641,0.771127,-0.00527772,0.00482332,24.5343
1623492625010151863,-3.41549,11.9367,8.18542,0.636577,0.771195,-0.00380681,0.0035262,20.1428
1623492625110148668,-3.4118,11.923,8.18597,0.636429,0.771322,-0.00420411,0.00147002,31.6036
1623492625210145235,-3.42011,11.9071,8.19473,0.636491,0.771268,-0.00477854,-0.00118127,34.4435
1623492625310142040,-3.42672,11.8948,8.20579,0.636504,0.771262,-0.00412747,-0.00122596,36.7168
1623492625410138607,-3.43707,11.8836,8.21974,0.636585,0.771204,-0.0020922,-0.000349179,34.3
1623492625510135412,-3.4358,11.8726,8.23197,0.636621,0.771172,-0.00261115,-0.000812411,35.5613
1623492625610132217,-3.44435,11.867,8.24887,0.636687,0.77111,-0.00380132,-0.00206182,33.582
1623492625710128784,-3.45228,11.8615,8.26957,0.636665,0.771118,-0.00498631,-0.00328692,79.5394
1623492625810125589,-3.4613,11.8561,8.29232,0.636769,0.771018,-0.00623694,-0.0041956,27.4536
1623492625910122395,-3.46771,11.8483,8.30826,0.637619,0.770312,-0.00676962,-0.00400176,25.9184
1623492626010118961,-3.46578,11.852,8.32322,0.637452,0.770444,-0.00716209,-0.00449066,29.7098
1623492626110115767,-3.4699,11.8558,8.34489,0.637294,0.770596,-0.00526718,-0.00312488,26.3394
1623492626210112572,-3.47242,11.8611,8.36877,0.637284,0.770625,-0.00238579,-0.00104998,21.5751
1623492626310109138,-3.46081,11.8737,8.37891,0.636778,0.771044,-0.00185986,-0.000540884,18.7224
1623492626410105944,-3.45658,11.8839,8.39687,0.636928,0.770923,-0.000496863,0.000413141,31.0048
1623492626510102510,-3.45465,11.8954,8.41491,0.637047,0.770825,0.000580764,0.000756301,36.7646
1623492626610099316,-3.45262,11.9087,8.4315,0.637323,0.770597,0.000307846,0.00065527,35.3441
1623492626710096121,-3.45394,11.9241,8.44841,0.637339,0.770583,7.23935e-05,0.000486489,30.4976
1623492626810092688,-3.45145,11.9453,8.46224,0.637508,0.770442,0.00129171,0.00144839,39.4154
1623492626910089493,-3.45168,11.9624,8.47868,0.637652,0.770325,0.000313609,0.000483537,35.5799
1623492627010086298,-3.45629,11.9831,8.49603,0.637584,0.770381,0.000315412,0.000538063,34.4919
1623492627110082865,-3.45691,12.0054,8.5172,0.637436,0.770503,0.000435422,-0.000936725,37.7149
1623492627210079670,-3.46237,12.0302,8.54012,0.637545,0.770395,0.00418984,-0.00322247,35.1652
1623492627310076237,-3.46461,12.058,8.56429,0.637462,0.77042,0.00732047,-0.0064662,27.9327
1623492627410073042,-3.46262,12.08,8.58788,0.637653,0.770255,0.00787124,-0.0067065,22.0936
1623492627510069847,-3.46569,12.102,8.608,0.637759,0.770187,0.00747767,-0.00442208,19.5962
1623492627610066414,-3.47091,12.1203,8.62563,0.637762,0.770193,0.00770077,-0.00174284,18.6674
1623492627710063219,-3.47565,12.1366,8.64421,0.637617,0.770314,0.00760627,0.00173879,18.4273
1623492627810060024,-3.48697,12.1513,8.65662,0.637578,0.770329,0.00756602,0.00548237,20.3958
1623492627910056591,-3.49517,12.1618,8.67037,0.637506,0.770391,0.005507,0.00729111,19.6882
1623492628010053396,-3.50978,12.173,8.68283,0.63771,0.77025,-4.75239e-05,0.00644038,19.5848
1623492628110050201,-3.52612,12.1824,8.70073,0.63782,0.770163,-0.00327723,0.0048185,42.9406
1623492628210046768,-3.54895,12.192,8.7204,0.637749,0.770234,-0.00368007,0.00143346,36.5263
1623492628310043573,-3.56153,12.2008,8.74527,0.637733,0.770251,-0.00222789,-0.00237236,34.315
1623492628410040140,-3.58721,12.2123,8.77727,0.637931,0.77007,0.00169107,-0.00581088,41.5677
1623492628510036945,-3.60489,12.2238,8.80272,0.637196,0.770631,0.00622355,-0.00841083,27.7497
1623492628610033751,-3.63018,12.2291,8.82831,0.637155,0.770711,0.00225587,-0.00569302,22.7135
1623492628710030317,-3.65818,12.2298,8.85121,0.637261,0.770638,-0.00278778,-0.00280581,30.1428
1623492628810027122,-3.68237,12.2311,8.87107,0.637425,0.770477,-0.00744651,0.000277795,36.7334
1623492628910023928,-3.7089,12.2312,8.89355,0.637494,0.770395,-0.00925149,0.00257429,38.1215
1623492629010020494,-3.73734,12.2363,8.91888,0.637549,0.770367,-0.00744464,0.00331173,36.5984
1623492629110017300,-3.76411,12.243,8.94008,0.6376,0.770339,-0.00567555,0.00342235,36.0045
1623492629210013866,-3.78621,12.2525,8.96259,0.637555,0.770389,-0.00445249,0.0020411,34.1034
1623492629310010672,-3.81398,12.2631,8.98914,0.637761,0.770224,-0.00399708,1.62573e-05,39.626
1623492629410007477,-3.83914,12.2771,9.01437,0.63778,0.770217,-0.0014219,0.000893081,36.484
1623492629510004044,-3.8664,12.2921,9.03632,0.637865,0.770148,-0.000628863,0.000827746,33.522
1623492629610000849,-3.88674,12.3081,9.05983,0.638075,0.769974,-0.000314902,0.000969643,26.2558
1623492629709997654,-3.91169,12.3263,9.08441,0.638059,0.769986,-0.00115071,0.00038834,22.5674
1623492629809994221,-3.92447,12.3496,9.09727,0.637815,0.770172,-0.0046427,-0.00244136,33.7009
1623492629909991026,-3.94869,12.3723,9.11783,0.637879,0.770132,-0.00239097,-0.00091988,36.0229
1623492630009987593,-3.97718,12.3949,9.13846,0.637927,0.770096,-0.00116022,-0.000215841,37.6184
1623492630109984398,-3.99659,12.4258,9.15503,0.638226,0.769849,0.000793267,0.000590841,34.0484
1623492630209981203,-4.01883,12.4558,9.18293,0.638363,0.769723,0.00315455,-0.00284371,35.022
1623492630309977770,-4.04702,12.4856,9.21789,0.638461,0.769624,0.00477487,-0.00478821,36.1352
1623492630409974575,-4.07003,12.5143,9.25792,0.638597,0.76949,0.00516637,-0.0072401,35.5698
1623492630509971380,-4.09698,12.5401,9.28807,0.638634,0.769472,0.00435588,-0.00645306,36.3276
1623492630609967947,-4.12171,12.5647,9.31476,0.638737,0.769404,-0.00021015,-0.00565793,33.8319
1623492630709964752,-4.14824,12.5877,9.33755,0.638817,0.769305,-0.00673844,-0.00607923,32.3794
1623492630809961557,-4.16232,12.6146,9.34727,0.639156,0.769013,-0.00864746,-0.00489429,23.2032
1623492630909958124,-4.17176,12.6421,9.36077,0.639076,0.769091,-0.00787619,-0.00423131,19.7724
1623492631009954929,-4.1864,12.6684,9.37801,0.638878,0.769298,-0.0029413,-0.00276945,29.4391
1623492631109951496,-4.19502,12.6961,9.39066,0.638998,0.769184,0.00391131,-0.00469419,36.0574
1623492631209948301,-4.20004,12.7212,9.40219,0.638953,0.769161,0.00983034,-0.00589907,35.4255
1623492631309945107,-4.20264,12.7391,9.40886,0.639187,0.768955,0.0106979,-0.00587753,35.2881
1623492631409941673,-4.2045,12.7583,9.41092,0.639503,0.768756,0.00584891,-0.00400914,32.5752
1623492631509938478,-4.20193,12.7707,9.41123,0.639629,0.768671,0.00192079,-0.00393242,33.0643
1623492631609935284,-4.19556,12.7821,9.41668,0.63852,0.769579,0.000756255,-0.00621516,33.4749
1623492631709931850,-4.18946,12.7874,9.42687,0.638594,0.769519,0.00333358,-0.00518612,33.4888
1623492631809928656,-4.17713,12.7893,9.4343,0.638924,0.769256,0.00346311,-0.00314833,27.3742
1623492631909925222,-4.16544,12.7881,9.43765,0.639127,0.769095,-0.000578308,0.0029159,25.5419
1623492632009922028,-4.15207,12.786,9.44695,0.639244,0.768952,-0.00773849,0.00449371,33.6079
1623492632109918833,-4.14008,12.7813,9.44839,0.639329,0.768806,-0.0136901,0.0030667,33.4939
1623492632209915400,-4.12078,12.7823,9.45654,0.639175,0.768887,-0.0163307,0.00112864,35.7064
1623492632309912205,-4.09436,12.7841,9.46261,0.639002,0.76907,-0.0144269,-4.18133e-05,33.9401
1623492632409909010,-4.06184,12.7918,9.47118,0.639112,0.769057,-0.0093745,0.00058536,32.908
1623492632509905577,-4.0274,12.8021,9.47734,0.638993,0.769195,-0.00480751,0.00192897,33.2448
1623492632609902382,-3.98428,12.8116,9.48438,0.638964,0.769229,-4.02085e-05,0.00350091,44.2609
1623492632709899187,-3.94102,12.8267,9.48786,0.639248,0.768981,0.00275803,0.00480901,33.7653
1623492632809895754,-3.89539,12.8426,9.49042,0.639288,0.768942,0.00382906,0.00490626,35.3448
1623492632909892559,-3.84687,12.8607,9.49191,0.639304,0.768911,0.00553376,0.00591209,36.3932
1623492633009889126,-3.7977,12.8795,9.49329,0.639436,0.768809,0.00518337,0.00514274,34.2914
1623492633109885931,-3.75045,12.9024,9.49205,0.639471,0.768795,0.00398814,0.0039393,36.9749
1623492633209882736,-3.70005,12.9258,9.48577,0.639326,0.768934,0.00097843,0.00139072,33.31
1623492633309879303,-3.65253,12.9499,9.48442,0.639585,0.76872,-0.00024193,0.000719094,31.8547
1623492633409876108,-3.605,12.976,9.4851,0.639612,0.768696,0.000743855,0.00169015,24.1397
1623492633509872913,-3.55836,13.0006,9.49104,0.639709,0.768608,0.00357392,-0.000867763,19.4726
1623492633609869480,-3.50575,13.0296,9.49277,0.639912,0.768397,0.00822929,-0.00320044,19.8682
1623492633709866285,-3.44822,13.0552,9.49525,0.639814,0.768465,0.00797157,-0.00609079,17.885
1623492633809862852,-3.3924,13.0772,9.49721,0.640196,0.76816,0.00735756,-0.00505586,18.5548
1623492633909859657,-3.34533,13.1013,9.50343,0.640226,0.768166,0.005021,-0.00255873,18.5295
1623492634009856462,-3.28809,13.1111,9.49449,0.638547,0.769557,0.00592997,-0.00200847,19.7667
1623492634109853029,-3.24142,13.127,9.50387,0.638879,0.769282,0.00568511,-0.00270789,19.9082
1623492634209849834,-3.19316,13.1398,9.51514,0.639073,0.769126,0.00465073,-0.0032002,19.4741
1623492634309846640,-3.14762,13.1493,9.52178,0.639369,0.768888,0.00305195,-0.00294047,18.8025
1623492634409843206,-3.09883,13.152,9.52432,0.639649,0.768664,0.00116167,-0.0019037,26.2531
1623492634509840012,-3.04882,13.1583,9.52369,0.639943,0.768418,-0.00237779,0.000895306,38.6044
1623492634609836817,-2.99805,13.1601,9.52163,0.640039,0.768323,-0.00394114,0.00369996,38.6064
1623492634709833384,-2.94362,13.1638,9.51199,0.640076,0.76826,-0.0086665,0.00221053,36.3722
1623492634809830189,-2.88807,13.1645,9.51146,0.640211,0.76813,-0.010205,0.00140571,31.7019
1623492634909826756,-2.83165,13.1673,9.51096,0.640208,0.76817,-0.0067118,0.0018305,35.3875
1623492635009823561,-2.7735,13.171,9.51255,0.640272,0.768142,-0.00259598,0.00165072,32.7463
1623492635109820366,-2.71573,13.1738,9.51365,0.640366,0.768067,-0.00109186,0.00195186,34.5687
1623492635209816933,-2.65435,13.1814,9.51014,0.640554,0.767909,0.000809536,0.00239135,34.361
1623492635309813738,-2.59516,13.1861,9.50989,0.640439,0.768006,0.00165525,0.000850358,23.6757
1623492635409810543,-2.52429,13.1943,9.50414,0.640563,0.767899,0.00201384,-0.00230374,19.2443
1623492635509807110,-2.46201,13.1984,9.50365,0.640486,0.767948,0.00337463,-0.00474357,29.0918
1623492635609803915,-2.3917,13.1998,9.50024,0.640678,0.767781,0.00305109,-0.00594058,37.9171
1623492635709800482,-2.32784,13.1983,9.50165,0.640712,0.767762,0.00306337,-0.00455703,46.0222
1623492635809797287,-2.26616,13.1946,9.50002,0.640968,0.767561,0.00171919,-0.00269579,40.3744
1623492635909794092,-2.20076,13.1889,9.50206,0.641104,0.767453,0.000832961,-0.000795469,33.994
1623492636009790659,-2.13236,13.1797,9.50683,0.641172,0.767396,0.000139397,0.00147544,38.1448
1623492636109787464,-2.06307,13.1746,9.50447,0.64094,0.767584,-0.00301697,0.00127415,34.4262
1623492636209784269,-1.99247,13.1665,9.50293,0.641261,0.767316,-0.00283338,0.00149628,35.3415
1623492636309780836,-1.92406,13.1548,9.50886,0.6413,0.767275,-0.00476907,0.00047919,35.319
1623492636409777641,-1.85735,13.1453,9.51426,0.641203,0.767357,-0.00474081,2.05904e-05,40.0137
1623492636509774446,-1.7928,13.1365,9.51523,0.641151,0.767408,-0.00224899,0.00234532,35.829
1623492636609771013,-1.71885,13.1265,9.51433,0.641107,0.767433,-0.000499753,0.00526418,27.9644
1623492636709767818,-1.65228,13.1209,9.50923,0.640991,0.767522,0.00055966,0.00637176,22.0691
1623492636809764385,-1.58311,13.1124,9.51067,0.641009,0.767509,0.00097937,0.00601127,19.975
1623492636909761190,-1.51982,13.1084,9.50743,0.640976,0.767554,-0.00112295,0.00315903,19.5585
1623492637009757996,-1.45462,13.1054,9.50782,0.64114,0.767424,-0.000184874,0.000577327,25.3543
1623492637109754562,-1.39132,13.102,9.50916,0.641304,0.767286,0.00105913,-0.000257891,34.2829
1623492637209751368,-1.32878,13.1012,9.50688,0.641316,0.767273,0.0010067,0.00194345,34.8093
1623492637309748173,-1.26455,13.096,9.50715,0.641207,0.767365,-0.000181445,0.00218236,29.6384
1623492637409744740,-1.201,13.0972,9.50944,0.64128,0.767306,0.000807878,0.000325716,24.1279
1623492637509741545,-1.13727,13.0962,9.51642,0.641366,0.767232,0.00132006,-0.00199011,30.8959
1623492637609738111,-1.07024,13.0984,9.50963,0.641641,0.767005,0.000396237,0.000157805,25.6353
1623492637709734917,-1.00299,13.1011,9.50407,0.64127,0.76731,-0.00278719,0.000517174,21.0601
1623492637809731722,-0.943984,13.1003,9.50436,0.64127,0.767309,-0.0029786,0.00108076,20.2206
1623492637909728289,-0.879918,13.1029,9.49616,0.641071,0.767474,-0.00339205,-0.000472442,19.768
1623492638009725094,-0.820865,13.1036,9.50238,0.641216,0.767358,-0.00180174,-0.00072461,31.2798
1623492638109721899,-0.759035,13.1097,9.49632,0.641037,0.767504,-0.00209725,-0.00206458,36.7699
1623492638209718466,-0.692551,13.1163,9.48478,0.640981,0.767539,-0.00475615,-0.00210178,35.3304
1623492638309715271,-0.640645,13.1216,9.48395,0.640978,0.767542,-0.00489065,-0.00186134,31.057
1623492638409712076,-0.587446,13.1289,9.48382,0.641077,0.767467,-0.00259106,-0.00277993,27.7404
1623492638509708643,-0.527945,13.1385,9.47882,0.64151,0.767107,0.00099053,-0.00315553,19.9593
1623492638609705448,-0.472713,13.1486,9.48395,0.64176,0.766891,0.00261325,-0.00380883,20.0004
1623492638709702015,-0.418844,13.1556,9.48308,0.641937,0.766746,0.00270479,-0.00323746,25.308
1623492638809698820,-0.366141,13.1623,9.48032,0.641969,0.766725,0.00246607,-0.00166137,38.9557
1623492638909695625,-0.310824,13.165,9.47768,0.64206,0.76665,0.00228597,-0.000992287,41.7823
1623492639009692192,-0.249022,13.1765,9.45593,0.64172,0.76691,0.0066835,0.000239608,38.9793
1623492639109688997,-0.19123,13.1836,9.44663,0.641429,0.767152,0.00612676,-0.00283716,38.2743
1623492639209685802,-0.139831,13.1853,9.44905,0.641726,0.766881,0.0065613,-0.0061607,34.9071
1623492639309682369,-0.0894002,13.1859,9.45162,0.642002,0.766627,0.00737159,-0.00786643,45.2793
1623492639409679174,-0.0360349,13.1776,9.44715,0.642109,0.766561,0.00581722,-0.00674237,43.9877
1623492639509675741,0.0178858,13.1679,9.43758,0.642439,0.766327,0.00275845,-0.00273082,44.9688
1623492639609672546,0.0744552,13.1538,9.43469,0.642477,0.766305,7.76341e-05,0.000757416,33.5794
1623492639709669352,0.124254,13.1382,9.42436,0.642328,0.766421,-0.00198053,0.00310944,35.6316
1623492639809665918,0.17605,13.1222,9.41696,0.642463,0.766303,-0.00236848,0.00386097,40.9975
1623492639909662724,0.227569,13.103,9.40795,0.642514,0.766263,-0.00190679,0.00364867,26.9243
1623492640009659529,0.279212,13.0868,9.40365,0.642515,0.766265,-0.000398394,0.00351466,25.6536
1623492640109656096,0.329669,13.0657,9.39658,0.642473,0.766308,7.24714e-05,0.000296589,25.9777
1623492640209652901,0.374381,13.0512,9.39293,0.6426,0.7662,0.00137979,-0.0014431,34.3606
1623492640309649706,0.424893,13.0307,9.38401,0.642822,0.766007,0.00220914,-0.00285531,35.5988
1623492640409646273,0.474322,13.0038,9.37911,0.642871,0.765964,0.00195854,-0.00347854,34.7423
1623492640509643078,0.521839,12.9774,9.37249,0.643074,0.765803,0.000284676,-0.00155981,39.7051
1623492640609639645,0.569088,12.9488,9.36873,0.642859,0.765984,-0.000784493,0.000174748,36.3093
1623492640709636450,0.615908,12.9197,9.36676,0.642909,0.76593,-0.00257706,0.00355206,36.7677
1623492640809633255,0.663218,12.8868,9.36884,0.642587,0.766174,-0.00530274,0.00554791,35.2548
1623492640909629822,0.714202,12.8603,9.36395,0.642066,0.76662,-0.00458478,0.0047912,33.5933
1623492641009626627,0.761913,12.8332,9.37069,0.641983,0.766698,-0.00435804,0.00350187,35.1843
1623492641109623432,0.81124,12.8088,9.37249,0.641699,0.766949,-0.00252815,0.00229523,33.3921
1623492641209619999,0.86104,12.778,9.37533,0.641759,0.766887,-0.00392546,0.00376817,34.8688
1623492641309616804,0.906403,12.753,9.37585,0.641668,0.76696,-0.00418567,0.00408165,35.6495
1623492641409613371,0.947653,12.7306,9.37339,0.641276,0.767272,-0.00446336,0.00620547,35.4301
1623492641509610176,0.989388,12.7157,9.38016,0.641313,0.767242,-0.00342718,0.00675881,39.0311
1623492641609606981,1.03332,12.7064,9.37873,0.640887,0.767624,0.00200934,0.00380891,40.7456
1623492641709603548,1.0705,12.688,9.40469,0.642355,0.766379,0.00571801,0.00311824,42.498
1623492641809600353,1.11727,12.6892,9.3964,0.642698,0.766064,0.00912634,0.00125794,40.0708
1623492641909597158,1.16058,12.6851,9.39296,0.642207,0.766512,0.00511316,-0.00202755,49.7674
