time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624165475705285311,-7.93645,14.9063,-0.445485,0.994384,-0.105713,-0.00483401,0.00165239,30.4109
1624165475805282116,-7.83439,14.8705,-0.446323,0.994454,-0.105086,-0.00425303,0.00103853,30.2766
1624165475905278683,-7.72641,14.8377,-0.444675,0.994452,-0.105132,-0.00360793,0.000342796,30.2187
1624165476005275488,-7.61656,14.8013,-0.442168,0.994519,-0.104495,-0.00341919,0.000395441,30.1541
1624165476105272293,-7.50553,14.765,-0.441639,0.994596,-0.103755,-0.00368503,0.000445919,29.2451
1624165476205269098,-7.39305,14.7264,-0.442465,0.994671,-0.103029,-0.00364699,0.00138436,30.864
1624165476305265665,-7.27517,14.6872,-0.442965,0.994691,-0.102871,-0.00247772,0.000966019,29.4699
1624165476405262470,-7.15529,14.6441,-0.444179,0.994741,-0.102402,-0.00174569,0.000593267,30.6138
1624165476505259275,-7.03053,14.6043,-0.442346,0.994729,-0.102533,-0.000838416,-0.000827747,36.0258
1624165476605256081,-6.90501,14.5567,-0.444942,0.994782,-0.101997,-0.000797419,-0.00228368,32.8852
1624165476705252647,-6.78388,14.4972,-0.445658,0.994754,-0.102216,0.00367338,-0.00168048,32.2566
1624165476805249453,-6.67275,14.4355,-0.438338,0.994573,-0.103528,0.010342,-0.000553021,30.6934
1624165476905246258,-6.54235,14.3987,-0.452005,0.994596,-0.103796,0.00242348,-0.000431489,31.5959
1624165477005243063,-6.42897,14.3265,-0.447109,0.994777,-0.102043,0.000904656,0.00233424,31.5907
1624165477105239630,-6.29694,14.2809,-0.447607,0.994869,-0.10112,0.00173246,0.00276262,33.0324
1624165477205236435,-6.17979,14.2236,-0.447121,0.994964,-0.100179,0.000260643,0.00325154,27.34
1624165477305233240,-6.04938,14.17,-0.447224,0.995101,-0.098815,0.000955619,0.00305587,32.3997
1624165477405230045,-5.92431,14.1167,-0.441497,0.995066,-0.0991975,0.00114352,0.0015469,34.5979
1624165477505226612,-5.80353,14.0613,-0.440933,0.995049,-0.0993776,-0.000958298,0.000580757,34.2202
1624165477605223417,-5.6716,14.0035,-0.429711,0.995421,-0.095539,0.00312765,-0.000118645,33.6072
1624165477705220222,-5.55077,13.9479,-0.411247,0.99532,-0.0964473,0.00590876,-0.000383202,35.0633
1624165477805216789,-5.42648,13.8949,-0.397038,0.995324,-0.0965373,0.00329245,-0.000407561,35.7406
1624165477905213594,-5.30336,13.84,-0.381478,0.99547,-0.0948897,0.00559041,0.00198231,37.1492
1624165478005210400,-5.18306,13.7686,-0.368836,0.995651,-0.093157,0.00105224,-0.00041951,34.6254
1624165478105207205,-5.05131,13.7145,-0.353978,0.995745,-0.092129,-0.0018876,0.00101236,32.6113
1624165478205203772,-4.9232,13.6514,-0.335008,0.996042,-0.0885454,0.00685338,0.00349549,39.8847
1624165478305200577,-4.82399,13.583,-0.320014,0.996524,-0.0826392,0.00975938,0.00382174,41.9275
1624165478405197382,-4.70279,13.5272,-0.316507,0.996571,-0.0824267,0.00597277,0.00394822,42.8948
1624165478505194187,-4.61102,13.4683,-0.317663,0.996779,-0.0799669,-0.00370021,0.00483171,42.5499
1624165478605190754,-4.49895,13.4176,-0.312237,0.99676,-0.0796898,-0.0100104,0.00433525,44.192
1624165478705187559,-4.39389,13.3653,-0.302411,0.996718,-0.0803702,-0.00942629,0.00217095,45.8503
1624165478805184364,-4.27776,13.3095,-0.291203,0.996673,-0.0810925,-0.00774581,-0.00273522,45.5711
1624165478905181170,-4.16165,13.2599,-0.281995,0.996819,-0.0793839,-0.00611949,-0.00360914,48.8112
1624165479005177736,-4.06459,13.1923,-0.269373,0.996875,-0.0787812,-0.00408703,-0.00419052,45.1365
1624165479105174541,-3.95391,13.1484,-0.256491,0.996845,-0.0792478,-0.00326736,-0.00316678,49.0451
1624165479205171347,-3.86045,13.0925,-0.244528,0.996821,-0.0796108,-0.000740479,-0.0029221,49.719
1624165479305168152,-3.75289,13.0385,-0.231316,0.996728,-0.0806767,0.00444362,-0.00216659,31.4911
1624165479405164719,-3.65282,12.9818,-0.221499,0.996697,-0.0810267,0.00520826,-0.00137003,61.5015
1624165479505161524,-3.54389,12.9163,-0.220534,0.996716,-0.0809625,-0.000781868,-0.00106044,52.9861
1624165479605158329,-3.44585,12.861,-0.214682,0.996787,-0.0800858,-0.00126335,-3.80682e-05,55.304
1624165479705154896,-3.34637,12.7975,-0.207617,0.99687,-0.0790624,-0.000303509,0.00041064,51.3926
1624165479805151701,-3.24005,12.7474,-0.199295,0.996784,-0.0800057,0.00448801,0.000846545,44.0975
1624165479905148506,-3.13916,12.6926,-0.191205,0.996594,-0.0822273,0.00628351,-0.000109334,57.4441
1624165480005145311,-3.04006,12.6367,-0.189411,0.996558,-0.0828538,0.00226558,-0.00116368,54.1183
1624165480105141878,-2.93566,12.5801,-0.184912,0.996512,-0.0833694,0.00320215,-0.00200936,55.6855
1624165480205138683,-2.848,12.5102,-0.182132,0.996599,-0.0822627,0.00444603,-0.00201077,42.0352
1624165480305135489,-2.75481,12.4492,-0.180785,0.996591,-0.0819898,0.00900464,-0.00165035,60.1545
1624165480405132294,-2.67435,12.3959,-0.177159,0.996443,-0.0829041,0.0151249,-2.37514e-05,57.4619
1624165480505128860,-2.58808,12.3358,-0.178002,0.996421,-0.0822819,0.0192817,0.00147696,46.2764
1624165480605125666,-2.52275,12.2809,-0.186392,0.996363,-0.0832041,0.0183564,0.00110435,45.731
1624165480705122471,-2.4641,12.2314,-0.204773,0.996459,-0.083477,0.0100857,2.18137e-05,43.6526
1624165480805119276,-2.40905,12.1782,-0.219028,0.996359,-0.0851507,0.00409233,-0.00133527,48.2599
1624165480905115843,-2.36142,12.1323,-0.238556,0.996559,-0.0826952,-0.00532495,-0.00191116,48.4672
1624165481005112648,-2.3164,12.0787,-0.259769,0.99654,-0.0815109,-0.0158675,-0.00344339,53.4235
1624165481105109453,-2.27957,12.0055,-0.273208,0.996722,-0.0786498,-0.0185779,-0.00374773,49.3082
1624165481205106258,-2.24094,11.9465,-0.277878,0.996765,-0.0786128,-0.0164624,-0.00288754,53.1384
1624165481305102825,-2.19927,11.8736,-0.277999,0.99699,-0.0764891,-0.0124715,-0.00240555,54.0283
1624165481405099630,-2.15252,11.8097,-0.277192,0.997144,-0.0749039,-0.00964324,-0.000900928,54.8076
1624165481505096436,-2.11251,11.7495,-0.275405,0.997037,-0.0767558,-0.00513434,0.000259428,51.6402
1624165481605093002,-2.06898,11.6779,-0.273625,0.997171,-0.0751378,-0.00066501,0.00193838,56.0585
1624165481705089808,-2.01904,11.6384,-0.280235,0.996666,-0.0815444,-0.00159211,0.00236093,58.7705
1624165481805086613,-1.97497,11.561,-0.284799,0.996951,-0.0779784,-0.000818338,0.00253906,51.662
1624165481905083418,-1.93448,11.4988,-0.28412,0.99687,-0.0784848,0.00894883,0.00319311,51.9406
1624165482005079985,-1.89375,11.4212,-0.281149,0.99687,-0.0765063,0.0197306,0.00262824,53.5215
1624165482105076790,-1.86362,11.3587,-0.282412,0.996655,-0.0775321,0.0256374,0.00305342,56.5735
1624165482205073595,-1.82652,11.2846,-0.284198,0.996867,-0.0747817,0.025705,0.00191414,53.4535
1624165482305070400,-1.81369,11.2113,-0.314288,0.997101,-0.0760854,-0.00090615,0.000124558,49.2444
1624165482405066967,-1.80336,11.1471,-0.342139,0.997114,-0.0740061,-0.0169412,-0.000166046,67.1865
1624165482505063772,-1.79316,11.0913,-0.357959,0.996882,-0.0762919,-0.0201243,-6.02915e-05,65.0678
1624165482605060577,-1.79106,11.052,-0.370174,0.996507,-0.0814049,-0.0186094,0.000441818,68.0446
1624165482705057383,-1.77327,10.9818,-0.378946,0.996553,-0.0817095,-0.0143511,0.000580296,56.9843
1624165482805053949,-1.75832,10.9288,-0.387745,0.996754,-0.0797914,-0.0106756,0.000573024,64.0189
1624165482905050755,-1.74291,10.853,-0.397231,0.996981,-0.0773342,-0.0070003,0.000434829,41.9911
1624165483005047560,-1.72968,10.7923,-0.408249,0.997023,-0.0769673,-0.00463269,0.000377647,41.0353
1624165483105044365,-1.70994,10.7341,-0.415752,0.997001,-0.0773495,-0.00241633,-0.000962021,41.8233
1624165483205040932,-1.68185,10.6768,-0.420691,0.996893,-0.0787294,0.000621209,-0.00235465,43.399
1624165483305037737,-1.65746,10.6114,-0.414568,0.996786,-0.0793929,0.0106832,-0.000587767,57.899
1624165483405034542,-1.6331,10.5457,-0.403692,0.996655,-0.0796793,0.0181844,-0.000315924,41.1637
1624165483505031109,-1.61338,10.504,-0.403237,0.996699,-0.0802716,0.0119776,-0.0020095,41.8739
1624165483605027914,-1.60636,10.4414,-0.413436,0.996779,-0.0801411,-0.000702622,-0.00280152,39.436
1624165483705024719,-1.59444,10.3877,-0.41308,0.996823,-0.0795842,-0.00147339,-0.00291821,43.1608
1624165483805021524,-1.57792,10.3141,-0.405879,0.996835,-0.0794558,0.00203625,-0.00180725,38.1768
1624165483905018091,-1.56189,10.2526,-0.401061,0.996701,-0.0810411,0.00415309,-0.00113145,40.0618
1624165484005014896,-1.55381,10.1761,-0.385328,0.996824,-0.0782379,0.0148473,0.000152396,41.3279
1624165484105011702,-1.55133,10.1176,-0.375595,0.996672,-0.0791693,0.0194047,0.00126314,46.0426
1624165484205008507,-1.57284,10.0597,-0.379153,0.996734,-0.08036,0.00799259,9.6974e-05,41.5446
1624165484305005074,-1.59604,9.99117,-0.392427,0.996753,-0.0802328,-0.00676695,-0.000854785,94.3898
1624165484405001879,-1.61824,9.93499,-0.397005,0.996481,-0.0828921,-0.0123123,-0.00160333,41.0951
1624165484504998684,-1.64115,9.86171,-0.391828,0.996558,-0.0828839,-0.00136078,-0.000708303,39.6804
1624165484604995489,-1.66148,9.78532,-0.380915,0.996503,-0.0832862,0.00672843,0.000259489,41.0857
1624165484704992056,-1.69276,9.71358,-0.392765,0.99664,-0.0815486,-0.00764494,-0.000921294,42.5119
1624165484804988861,-1.73019,9.64171,-0.397891,0.99672,-0.079843,-0.0132352,-0.000204698,41.9614
1624165484904985666,-1.75819,9.5668,-0.400424,0.996879,-0.0779142,-0.012726,-0.000427874,45.8816
1624165485004982471,-1.78366,9.49017,-0.403256,0.996899,-0.0779548,-0.0107825,-0.000236261,62.1182
1624165485104979038,-1.80857,9.42719,-0.401552,0.997011,-0.0768837,-0.00747639,-0.00126132,73.8253
1624165485204975843,-1.83406,9.35153,-0.396765,0.997014,-0.0769702,-0.00452939,-0.00435968,67.2849
1624165485304972649,-1.85542,9.26905,-0.396483,0.997021,-0.0770412,-0.00358785,-0.000943042,51.3745
1624165485404969215,-1.88455,9.19413,-0.396395,0.996797,-0.0798756,-0.00350619,-0.00155466,60.913
1624165485504966021,-1.89894,9.10857,-0.393946,0.996769,-0.080231,-0.00331681,-0.00174943,48.9729
1624165485604962826,-1.92915,9.03448,-0.3946,0.996726,-0.0807723,-0.00341962,-0.00153521,40.3121
1624165485704959631,-1.94266,8.95157,-0.395456,0.996775,-0.0801274,-0.00392521,-0.00173226,59.3983
1624165485804956198,-1.95314,8.85983,-0.40115,0.996761,-0.0803237,-0.00379983,-0.000590633,62.9806
1624165485904953003,-1.96893,8.78694,-0.400382,0.996214,-0.0868787,-0.00308459,-0.000394369,58.9774
1624165486004949808,-1.96939,8.69331,-0.404625,0.996249,-0.0864982,-0.00227771,0.000547991,53.9146
1624165486104946613,-1.98791,8.60376,-0.406707,0.996205,-0.0870082,-0.00216926,0.000973764,57.2372
1624165486204943180,-1.98787,8.50483,-0.407099,0.996182,-0.0872861,-0.00119902,0.000794196,59.4854
1624165486304939985,-2.00367,8.41026,-0.406151,0.996143,-0.0877437,-8.39071e-05,0.000399271,39.0937
1624165486404936790,-2.01786,8.32575,-0.401239,0.995951,-0.0899014,0.000244321,0.00029669,39.2548
1624165486504933596,-2.02189,8.23652,-0.398978,0.996153,-0.0876253,0.000274108,-1.9933e-05,36.0125
1624165486604930162,-2.02747,8.13473,-0.397203,0.996105,-0.0881019,0.000358594,0.00344339,37.7587
1624165486704926968,-2.00211,8.01733,-0.395832,0.996141,-0.0868344,-6.85881e-05,0.0127254,42.6532
1624165486804923773,-2.00187,7.91916,-0.392126,0.996321,-0.084495,-0.00046671,0.0142828,37.6328
1624165486904920340,-1.98925,7.81746,-0.392501,0.996467,-0.0824561,-0.00160593,0.0158861,38.1943
1624165487004917145,-1.98358,7.76075,-0.387224,0.996027,-0.086529,-0.001666,0.0209999,37.8189
1624165487104913950,-1.97723,7.67228,-0.38665,0.995595,-0.0888734,-0.00221497,0.0298016,43.2375
1624165487204910755,-1.96188,7.61599,-0.385642,0.99566,-0.0884234,-0.00127892,0.029,45.1286
1624165487304907322,-1.95397,7.55628,-0.387349,0.995707,-0.0903622,-0.000668161,0.0200218,40.6806
1624165487404904127,-1.91561,7.49796,-0.380279,0.995995,-0.0886326,0.00152534,0.0116383,41.9501
1624165487504900932,-1.90681,7.47773,-0.374951,0.995801,-0.0913947,0.00291302,0.00442218,39.4763
1624165487604897738,-1.86561,7.42522,-0.374499,0.996088,-0.0881864,0.00555209,-0.00131914,38.8926
1624165487704894304,-1.85061,7.42626,-0.374083,0.995984,-0.0889827,0.00849208,-0.00510607,42.5491
1624165487804891109,-1.82195,7.39439,-0.382266,0.9962,-0.0866946,0.00590451,-0.00589739,38.5641
1624165487904887915,-1.79455,7.38815,-0.388191,0.996293,-0.0856007,0.00389123,-0.00754432,40.0119
1624165488004884720,-1.78365,7.39655,-0.39442,0.995923,-0.0894846,0.00271957,-0.0111055,40.4884
1624165488104881287,-1.75391,7.38955,-0.40243,0.996156,-0.0867394,0.00154687,-0.0121422,45.6059
1624165488204878092,-1.75341,7.40851,-0.405226,0.995716,-0.09175,0.00258596,-0.0111912,45.4353
1624165488304874897,-1.72955,7.39692,-0.403111,0.996088,-0.0876778,0.00647788,-0.00887662,58.7947
1624165488404871702,-1.72481,7.41035,-0.391662,0.996004,-0.0881588,0.0108831,-0.0092168,64.7132
1624165488504868269,-1.71517,7.41165,-0.382844,0.9958,-0.090254,0.011996,-0.00957543,62.7109
1624165488604865074,-1.70351,7.4075,-0.38703,0.996237,-0.0860596,0.0012492,-0.0101986,46.087
1624165488704861879,-1.70574,7.41724,-0.389594,0.995926,-0.0894207,-0.00682986,-0.00939675,50.5694
1624165488804858446,-1.69457,7.39651,-0.391029,0.996381,-0.0842585,-0.00901145,-0.00670808,47.474
1624165488904855251,-1.70295,7.39783,-0.38766,0.996246,-0.0860055,-0.0091188,-0.00359629,48.6129
1624165489004852057,-1.69392,7.37874,-0.381833,0.996661,-0.0813192,-0.00721639,-0.00116219,60.7862
1624165489104848862,-1.69233,7.39525,-0.372557,0.996584,-0.0825728,-0.00119176,0.000521007,79.6963
1624165489204845428,-1.69828,7.3873,-0.365677,0.996525,-0.0831915,0.00107258,0.00397293,66.2278
1624165489304842234,-1.69053,7.3884,-0.362489,0.996817,-0.0795403,0.00111062,0.00532059,53.1716
1624165489404839039,-1.69252,7.38987,-0.360614,0.996241,-0.0861848,-0.00143199,0.00857643,66.4816
1624165489504835844,-1.679,7.37858,-0.366845,0.996358,-0.084837,-0.00435903,0.00743668,59.4288
1624165489604832411,-1.68457,7.39053,-0.369703,0.996259,-0.0862194,-0.00460692,0.00366989,49.6509
1624165489704829216,-1.67762,7.38231,-0.372747,0.996448,-0.0840991,-0.00422365,-0.000531532,48.0187
1624165489804826021,-1.68612,7.40184,-0.373544,0.99655,-0.08289,-0.00407795,-0.000849481,58.5915
1624165489904822826,-1.69097,7.41101,-0.37147,0.996368,-0.0851253,-0.00222384,9.46127e-05,59.2468
1624165490004819393,-1.6849,7.42892,-0.36979,0.996698,-0.0811767,-0.000208236,0.001985,61.3287
1624165490104816198,-1.6862,7.45033,-0.36492,0.996327,-0.0855363,0.000620792,0.00398754,72.4672
1624165490204813004,-1.68919,7.46546,-0.366307,0.99695,-0.0780318,0.000737436,0.00137742,62.4394
1624165490304809809,-1.69273,7.48409,-0.369747,0.996745,-0.0805824,-0.000769634,-0.00247026,59.9108
1624165490404806376,-1.68,7.49118,-0.374726,0.997041,-0.0767776,5.78086e-05,-0.00367343,66.3791
1624165490504803181,-1.68048,7.50008,-0.379558,0.99711,-0.075814,0.0027327,-0.00403371,58.3369
1624165490604799986,-1.67916,7.50435,-0.379539,0.996951,-0.0777045,0.00650067,-0.00295572,58.7804
1624165490704796553,-1.66685,7.50877,-0.383145,0.997212,-0.0741426,0.00827358,-0.0015062,61.9795
1624165490804793358,-1.68072,7.53247,-0.386807,0.996738,-0.0803462,0.00427002,-0.00625258,63.3564
1624165490904790163,-1.67388,7.53277,-0.398234,0.996766,-0.0781289,-0.00116137,-0.0187406,61.5447
1624165491004786968,-1.69607,7.54121,-0.402287,0.996556,-0.0786975,-0.00298072,-0.0259657,63.1911
1624165491104783535,-1.69408,7.53037,-0.404766,0.996756,-0.0760864,-0.00301475,-0.0260495,62.028
1624165491204780340,-1.71323,7.52074,-0.398973,0.996772,-0.0752152,-0.00159946,-0.0280397,68.246
1624165491304777145,-1.73041,7.48668,-0.396751,0.997046,-0.0742485,-0.00273761,-0.0194759,65.6521
1624165491404773951,-1.73623,7.41703,-0.391389,0.997439,-0.0713751,-0.000300157,-0.00463872,66.4616
1624165491504770517,-1.76682,7.38355,-0.379738,0.997169,-0.0747574,0.00493097,0.0064478,59.6206
1624165491604767323,-1.76912,7.31263,-0.371728,0.997346,-0.0710679,0.008874,0.0131207,58.4354
1624165491704764128,-1.79528,7.26043,-0.371451,0.997374,-0.069943,0.00553495,0.0179504,45.0405
1624165491804760933,-1.81578,7.20322,-0.377261,0.997404,-0.0679757,0.00057129,0.0237732,43.1479
1624165491904757500,-1.84811,7.18217,-0.385787,0.996913,-0.0732445,-0.00351775,0.0280436,45.2824
1624165492004754305,-1.87417,7.12765,-0.397813,0.997054,-0.0699676,-0.00767969,0.0304894,47.2457
1624165492104751110,-1.89299,7.09125,-0.409718,0.997306,-0.0679559,-0.00870491,0.0262196,45.5694
1624165492204747915,-1.91532,7.05701,-0.417096,0.997225,-0.0709781,-0.00841067,0.0208274,49.7027
1624165492304744482,-1.92469,7.02352,-0.425723,0.99763,-0.0677242,-0.00654264,0.010235,60.8341
1624165492404741287,-1.94706,6.99909,-0.432734,0.997681,-0.067927,-0.00402238,-0.00156098,72.8037
1624165492504738092,-1.95734,6.96665,-0.439011,0.997908,-0.0640661,-0.00260969,-0.00829523,107.092
1624165492604734659,-1.97221,6.96382,-0.441469,0.997742,-0.0665514,-0.000674346,-0.00903141,149.816
1624165492704731464,-1.98592,6.925,-0.445509,0.997762,-0.0664282,0.000915222,-0.0076436,82.7124
1624165492804728270,-1.98907,6.8884,-0.451668,0.997826,-0.0656465,0.00187426,-0.00543713,44.172
1624165492904725075,-2.0207,6.87213,-0.457432,0.997677,-0.0680068,0.00176976,-0.00343632,43.8188
1624165493004721642,-2.02827,6.83008,-0.470333,0.997923,-0.0643462,0.0020058,-0.00219756,44.4362
1624165493104718447,-2.05321,6.8161,-0.479521,0.997652,-0.0684496,0.00169702,-0.00169491,45.4571
1624165493204715252,-2.05775,6.78447,-0.487415,0.997921,-0.0644045,0.00234467,-0.000873214,47.1582
1624165493304712057,-2.08349,6.77071,-0.492385,0.997604,-0.0691435,0.00207421,-0.000472175,49.8148
1624165493404708624,-2.106,6.73994,-0.497138,0.997444,-0.0714107,-8.36774e-06,0.00260827,50.6291
1624165493504705429,-2.11463,6.68781,-0.506958,0.997687,-0.0678623,-0.00187197,0.00351155,43.535
1624165493604702234,-2.1335,6.6733,-0.51148,0.997482,-0.0706637,-0.00246927,0.00546657,44.9207
1624165493704699039,-2.13638,6.63226,-0.51747,0.998073,-0.0615624,-0.00281342,0.00725117,56.4509
1624165493804695606,-2.15837,6.60732,-0.521023,0.99813,-0.0601623,-0.00274578,0.0104317,46.0161
1624165493904692411,-2.16603,6.56118,-0.522244,0.998422,-0.0554399,-0.00184977,0.00870244,48.2324
1624165494004689217,-2.18422,6.54962,-0.525906,0.998326,-0.0576797,-0.0015322,0.00407529,47.4998
1624165494104686022,-2.1981,6.53791,-0.525026,0.998218,-0.0591124,-0.00183924,0.00796158,46.055
1624165494204682589,-2.20534,6.54446,-0.527792,0.998143,-0.059316,-0.00216177,0.0137008,46.0636
1624165494304679394,-2.22907,6.5541,-0.528915,0.997819,-0.0640332,-0.00212366,0.0158684,44.6162
1624165494404676199,-2.22959,6.54519,-0.529459,0.998082,-0.0604434,-0.00136766,0.0133364,46.7153
1624165494504672766,-2.23707,6.56478,-0.527743,0.998142,-0.0603595,-0.000869111,0.00831687,43.6495
1624165494604669571,-2.23245,6.57252,-0.531878,0.998341,-0.0575286,-0.00080102,0.0022296,52.5412
1624165494704666376,-2.2368,6.61692,-0.532702,0.998344,-0.0572538,-0.00139615,-0.00532198,44.7814
1624165494804663181,-2.23956,6.63391,-0.534032,0.998147,-0.0591725,-0.00106623,-0.014152,58.9583
1624165494904659748,-2.23554,6.65972,-0.534009,0.99803,-0.0597326,-0.000420449,-0.0191786,56.5887
1624165495004656553,-2.23599,6.70408,-0.529432,0.997531,-0.0675917,-0.000364192,-0.0190713,45.7696
1624165495104653358,-2.22186,6.71864,-0.528468,0.997834,-0.063823,-3.19303e-05,-0.0159433,49.4491
1624165495204650164,-2.22626,6.73253,-0.525176,0.998,-0.0624028,-0.000257067,-0.0100986,61.0896
1624165495304646730,-2.20897,6.72898,-0.516043,0.998363,-0.056866,0.000298876,-0.00610519,66.1452
1624165495404643536,-2.20723,6.7528,-0.508592,0.998211,-0.0596392,3.22992e-05,-0.00432648,48.8225
1624165495504640341,-2.20098,6.76005,-0.500403,0.998116,-0.0613268,7.7169e-05,-0.00190106,59.9338
1624165495604637146,-2.18082,6.75671,-0.48566,0.998231,-0.0594127,0.000864815,-0.00201099,46.1944
1624165495704633713,-2.18283,6.77071,-0.471722,0.998152,-0.0606238,0.00185561,-0.00362813,50.3248
1624165495804630518,-2.17178,6.77057,-0.456984,0.998253,-0.0587522,0.0026407,-0.00562634,45.0001
1624165495904627323,-2.16959,6.77073,-0.43725,0.998188,-0.0595944,0.00238706,-0.00796128,59.3144
1624165496004624128,-2.15889,6.75868,-0.420419,0.998377,-0.0562184,0.00205016,-0.00891184,58.2956
1624165496104620695,-2.15702,6.74967,-0.40217,0.998431,-0.0552489,0.00196857,-0.00889578,47.2178
1624165496204617500,-2.14362,6.72057,-0.384003,0.998555,-0.0534537,0.00196523,-0.00521089,53.4836
