time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624181274357366800,-6.41873,-43.7474,30.8855,0.725127,0.688105,0.0264055,0.00241389,16.9395
1624181274457364321,-6.36201,-43.2685,30.8834,0.725142,0.687903,0.0307988,0.00319134,17.0292
1624181274557361841,-6.31036,-42.8096,30.8768,0.723994,0.689015,0.0327528,0.0042124,15.8455
1624181274657359362,-6.29044,-42.3618,30.8754,0.723451,0.689651,0.0315635,0.00199547,21.2636
1624181274757357121,-6.29709,-41.932,30.8735,0.722956,0.690418,0.0254695,-0.00298157,21.7956
1624181274857354641,-6.33275,-41.5245,30.8652,0.722891,0.69083,0.00865647,-0.0103465,17.8674
1624181274957352161,-6.37553,-41.127,30.8532,0.723161,0.690438,-0.0133322,-0.0124713,14.8225
1624181275057349682,-6.43498,-40.7515,30.8379,0.723324,0.689801,-0.0310127,-0.00392886,14.6451
1624181275157347202,-6.48101,-40.3762,30.8252,0.723561,0.688989,-0.0416448,0.0044398,15.9573
1624181275257344961,-6.52044,-40.0051,30.8174,0.72297,0.689212,-0.0467543,0.0107529,17.959
1624181275357342482,-6.56963,-39.6261,30.8272,0.723264,0.688746,-0.0479301,0.0148681,14.1176
1624181275457340002,-6.60881,-39.2423,30.8364,0.723353,0.688687,-0.0464341,0.0177373,15.9428
1624181275557337523,-6.64093,-38.8465,30.8528,0.723629,0.688589,-0.0435463,0.017638,16.9127
1624181275657335043,-6.66575,-38.4302,30.8767,0.724336,0.68821,-0.0380806,0.0159355,15.1563
1624181275757332802,-6.70654,-37.9941,30.9003,0.724868,0.687967,-0.0324237,0.0147047,23.1321
1624181275857330322,-6.72813,-37.5445,30.9209,0.725086,0.687958,-0.0275759,0.0142649,24.5735
1624181275957327843,-6.74741,-37.0833,30.9489,0.725196,0.688007,-0.0238899,0.0128739,29.153
1624181276057325363,-6.77749,-36.6106,30.9768,0.725325,0.687967,-0.0215909,0.0117809,32.8346
1624181276157322884,-6.79837,-36.1286,31.0046,0.725194,0.688156,-0.0199026,0.0117606,21.4368
1624181276257320404,-6.80119,-35.6359,31.0247,0.724867,0.688526,-0.0175183,0.0138825,23.419
1624181276357318163,-6.80901,-35.1312,31.0433,0.72509,0.68828,-0.0160457,0.0160561,25.0737
1624181276457315683,-6.82605,-34.6202,31.0639,0.724918,0.688485,-0.0144861,0.0165297,27.1399
1624181276557313204,-6.82932,-34.0992,31.0839,0.725112,0.688304,-0.0128392,0.0168837,26.3496
1624181276657310724,-6.82868,-33.5702,31.0995,0.725227,0.688225,-0.0100784,0.0170384,30.6573
1624181276757308245,-6.82065,-33.0392,31.1149,0.725365,0.68816,-0.00651178,0.0154754,34.6824
1624181276857306004,-6.82755,-32.5002,31.1272,0.725584,0.687977,-0.00386926,0.0141569,29.3423
1624181276957303524,-6.83231,-31.9655,31.133,0.725537,0.688067,-0.00108899,0.0126039,33.7746
1624181277057301044,-6.83533,-31.4245,31.1428,0.725665,0.687981,0.00331174,0.00903965,33.6356
1624181277157298565,-6.84538,-30.8956,31.1465,0.726112,0.687508,0.00760256,0.00607628,32.4197
1624181277257296085,-6.84264,-30.3674,31.1461,0.726177,0.687439,0.0095954,0.00172152,34.8233
1624181277357293844,-6.85431,-29.8504,31.1396,0.726489,0.687133,0.00782957,-0.000970751,36.4546
1624181277457291365,-6.88109,-29.3453,31.1233,0.726916,0.686721,1.80321e-05,-0.00276649,34.5534
1624181277557288885,-6.8893,-28.8439,31.1103,0.727011,0.686556,-0.00939849,-0.00279673,34.9409
1624181277657286406,-6.89899,-28.3458,31.0918,0.727128,0.686348,-0.0144188,-0.00206435,32.2943
1624181277757283926,-6.91166,-27.8541,31.0822,0.726713,0.686729,-0.0170187,-0.00128074,33.8999
1624181277857281685,-6.92293,-27.3667,31.0793,0.726774,0.686662,-0.0171794,7.05063e-05,40.0183
1624181277957279205,-6.92913,-26.8835,31.0723,0.726944,0.686532,-0.0149632,0.00145959,22.4819
1624181278057276726,-6.93143,-26.3932,31.0711,0.727267,0.686266,-0.0107594,0.00233374,22.9998
1624181278157274246,-6.91637,-25.9094,31.0726,0.727125,0.686477,-0.00571388,0.00242859,26.0904
1624181278257271767,-6.89052,-25.4258,31.0824,0.727096,0.686533,0.000743405,0.00187101,20.2756
1624181278357269526,-6.87123,-24.9481,31.0961,0.727263,0.686325,0.00685307,-0.000416725,15.1486
1624181278457267046,-6.85408,-24.478,31.1035,0.727143,0.686364,0.0127441,-0.0023933,15.1084
1624181278557264566,-6.83789,-24.0103,31.1137,0.727309,0.686056,0.0175295,-0.00648974,15.2784
1624181278657262087,-6.82284,-23.5537,31.1235,0.727443,0.685628,0.024635,-0.0115794,16.0491
1624181278757259607,-6.81928,-23.1127,31.1281,0.727616,0.685253,0.0275012,-0.0157072,23.6913
1624181278857257128,-6.82557,-22.6919,31.1215,0.727539,0.68536,0.0253037,-0.0181309,30.7235
1624181278957254887,-6.82067,-22.2903,31.1134,0.727257,0.685756,0.022116,-0.01865,35.4046
1624181279057252407,-6.82136,-21.9072,31.1003,0.727048,0.686043,0.0207428,-0.0177977,35.8126
1624181279157249928,-6.82191,-21.5451,31.0873,0.72726,0.685979,0.0167036,-0.015728,36.4024
1624181279257247448,-6.81826,-21.2028,31.0725,0.727113,0.686348,0.0105222,-0.0110491,45.5359
1624181279357244968,-6.80359,-20.8848,31.0533,0.727065,0.686548,4.79054e-05,-0.00520426,31.7021
1624181279457242727,-6.79222,-20.5759,31.043,0.726819,0.686769,-0.00893834,0.00168253,31.0699
1624181279557240248,-6.77936,-20.2761,31.0323,0.726642,0.68684,-0.013855,0.00708866,22.8294
1624181279657237768,-6.76451,-19.9898,31.0392,0.7267,0.686874,-0.00989345,0.00369843,18.8188
1624181279757235289,-6.75944,-19.7005,31.0494,0.726591,0.68706,0.000417067,-0.0036131,21.1616
1624181279857232809,-6.75165,-19.4152,31.0739,0.72687,0.686419,0.0142504,-0.016909,21.9845
1624181279957230568,-6.74858,-19.1574,31.0944,0.727403,0.685232,0.0250889,-0.0266809,21.9592
1624181280057228088,-6.73936,-18.9118,31.1045,0.728097,0.684153,0.0287377,-0.03136,34.0471
1624181280157225609,-6.73697,-18.6955,31.1058,0.728663,0.683623,0.0276236,-0.0307904,81.8241
1624181280257223129,-6.73616,-18.5022,31.102,0.728693,0.6839,0.0239201,-0.0267545,50.1241
1624181280357220650,-6.7264,-18.3366,31.0948,0.72888,0.684192,0.0158379,-0.0190865,68.8546
1624181280457218409,-6.70938,-18.2071,31.0669,0.728232,0.685322,-0.00263698,0.00213274,60.9004
1624181280557215929,-6.68842,-18.1086,31.0401,0.727261,0.685744,-0.0206491,0.0204928,49.6479
1624181280657213449,-6.67003,-18.0015,31.0302,0.727226,0.685459,-0.0244607,0.0262779,83.989
1624181280757210970,-6.64267,-17.8955,31.0363,0.726215,0.686797,-0.0178889,0.0245255,25.7793
1624181280857208490,-6.62629,-17.7863,31.0394,0.719344,0.694289,-0.0118881,0.0190982,23.3234
1624181280957206249,-6.61813,-17.685,31.0459,0.70636,0.707635,-0.00836965,0.0154403,53.1225
1624181281057203770,-6.61483,-17.5896,31.0497,0.691168,0.722563,-0.00499408,0.0128246,18.9186
1624181281157201290,-6.60881,-17.4954,31.0578,0.671915,0.740559,-0.00237471,0.00983465,14.3823
1624181281257198811,-6.59795,-17.4069,31.0589,0.650428,0.759493,-0.00308475,0.0101926,14.4139
1624181281357196331,-6.59509,-17.3279,31.0558,0.629037,0.777213,-0.00670345,0.0144229,14.9355
1624181281457194090,-6.59782,-17.2478,31.0496,0.60714,0.79431,-0.0101235,0.0187117,16.6703
1624181281557191610,-6.61039,-17.1718,31.0434,0.584178,0.81125,-0.0116212,0.0217848,14.5544
1624181281657189131,-6.6164,-17.0926,31.0399,0.560734,0.827503,-0.0126506,0.0256167,17.0782
1624181281757186651,-6.62291,-17.0036,31.0428,0.536089,0.843556,-0.0133032,0.0290568,21.6239
1624181281857184172,-6.65122,-16.9002,31.0402,0.509882,0.859597,-0.0128194,0.0308143,20.1026
1624181281957181692,-6.67778,-16.7873,31.0362,0.483567,0.87468,-0.0127343,0.0305855,16.4555
1624181282057179451,-6.72332,-16.6563,31.0366,0.45923,0.887741,-0.0117126,0.0297644,15.8213
1624181282157176971,-6.79188,-16.5141,31.0327,0.434966,0.899909,-0.00956277,0.0296022,16.4051
1624181282257174492,-6.86283,-16.3534,31.0241,0.413237,0.910137,-0.00638476,0.0290775,21.4099
1624181282357172012,-6.95389,-16.1774,31.0363,0.392098,0.919471,-0.00424939,0.0285294,22.9637
1624181282457169533,-7.05538,-15.9924,31.0499,0.371269,0.928122,-0.00187306,0.0272837,29.445
1624181282557167292,-7.18478,-15.7926,31.0708,0.35106,0.936022,-7.87736e-05,0.0248823,38.9354
1624181282657164812,-7.3294,-15.5754,31.0907,0.330707,0.943431,0.00164831,0.0238551,41.3769
1624181282757162333,-7.49917,-15.3481,31.11,0.310374,0.950309,0.00477032,0.0236384,31.7651
1624181282857159853,-7.68646,-15.1089,31.1389,0.290259,0.956693,0.0091355,0.0201292,33.8331
1624181282957157373,-7.90461,-14.8558,31.1805,0.269292,0.962869,0.0131963,0.0138265,32.2341
1624181283057155132,-8.14122,-14.6031,31.2165,0.249288,0.968278,0.0119517,0.0122406,21.6887
1624181283157152653,-8.39991,-14.3539,31.2428,0.229233,0.973198,0.00856327,0.0162781,32.3674
1624181283257150173,-8.66649,-14.1046,31.263,0.209585,0.97756,0.00650091,0.0201856,33.0932
1624181283357147694,-8.94969,-13.8629,31.28,0.189963,0.981511,0.00639759,0.0225611,30.1587
1624181283457145214,-9.25594,-13.6181,31.2879,0.170895,0.984976,0.00541247,0.0242265,33.226
1624181283557142973,-9.59314,-13.3759,31.3042,0.151608,0.988152,0.00329748,0.0236618,29.619
1624181283657140493,-9.94266,-13.1395,31.3258,0.132779,0.990933,0.0020326,0.0204504,20.3806
1624181283757138014,-10.3044,-12.9182,31.3459,0.11493,0.993202,-0.000397258,0.0184619,22.4737
1624181283857135534,-10.6986,-12.6986,31.3622,0.0985236,0.994941,-0.000838516,0.0195975,32.0768
1624181283957133055,-11.1056,-12.4874,31.3743,0.0828325,0.996295,-5.88741e-05,0.0231364,31.9276
1624181284057130814,-11.5124,-12.2845,31.382,0.0676188,0.997379,5.9996e-05,0.0257381,31.9245
1624181284157128334,-11.9342,-12.0934,31.3935,0.0537689,0.998228,-0.000118982,0.0254748,36.9104
1624181284257125854,-12.3689,-11.9159,31.4002,0.0396347,0.998941,-7.64921e-05,0.0233792,35.5846
1624181284357123375,-12.8252,-11.7482,31.4136,0.0267558,0.999405,-0.00205824,0.0216467,32.718
1624181284457120895,-13.2795,-11.5958,31.4215,0.0141902,0.999659,-0.00246648,0.0217793,35.6817
1624181284557118416,-13.7527,-11.4516,31.4296,0.003097,0.999758,-0.00350783,0.0214724,35.8947
1624181284657116175,-14.2346,-11.3143,31.4406,0.00554428,-0.999806,0.00360949,-0.0185477,36.0841
1624181284757113695,-14.7236,-11.1992,31.452,0.0121557,-0.999775,0.00599555,-0.0163084,33.9904
1624181284857111216,-15.2179,-11.0899,31.4612,0.0168847,-0.999721,0.00847653,-0.0141612,33.4947
1624181284957108736,-15.7275,-10.9899,31.4773,0.0214011,-0.999694,0.00877528,-0.00876446,27.2651
1624181285057106256,-16.2341,-10.9109,31.4943,0.0265223,-0.999602,0.00808006,-0.00527209,19.0713
1624181285157104015,-16.7294,-10.842,31.5056,0.0329401,-0.999426,0.0066871,-0.00415753,15.7961
1624181285257101536,-17.2357,-10.767,31.5145,0.0406021,-0.999164,0.00437566,-0.00167129,20.7602
1624181285357099056,-17.7307,-10.7157,31.5178,0.0492436,-0.998786,0.00059079,0.000695918,21.1524
1624181285457096577,-18.2453,-10.6768,31.5186,0.0585145,-0.998284,0.00146543,-0.00177769,33.252
1624181285557094097,-18.7476,-10.6493,31.5239,0.0684838,-0.997652,0.000631548,-0.000555896,28.0226
1624181285657091856,-19.2322,-10.6284,31.5233,0.0800182,-0.996781,-0.00215429,0.00447973,26.5654
1624181285757089376,-19.7111,-10.6137,31.5114,0.0931277,-0.995626,-0.00550431,0.00515567,24.079
1624181285857086897,-20.1841,-10.6299,31.5116,0.104946,-0.994423,-0.00655652,0.00818672,22.3695
1624181285957084417,-20.6437,-10.6514,31.502,0.117167,-0.993041,-0.00677953,0.00974652,29.7813
1624181286057081938,-21.0934,-10.6859,31.4925,0.128781,-0.99159,-0.00816277,0.00992934,42.3136
1624181286157079697,-21.5249,-10.7342,31.4851,0.140391,-0.989961,-0.0107296,0.0123819,40.4524
1624181286257077217,-21.947,-10.7888,31.4779,0.151626,-0.988273,-0.0109429,0.0143599,29.3579
1624181286357074738,-22.357,-10.8597,31.4707,0.163618,-0.986327,-0.0112932,0.0161474,25.8301
1624181286457072258,-22.7373,-10.9416,31.4492,0.175288,-0.984387,-0.00748014,0.0141318,25.1024
1624181286557069778,-23.1092,-11.0411,31.437,0.186901,-0.982278,-0.0041049,0.0134686,31.8945
1624181286657067537,-23.4596,-11.1653,31.4205,0.199162,-0.979898,-0.000146447,0.0115874,33.2752
1624181286757065058,-23.8019,-11.2946,31.3969,0.212857,-0.977046,0.00116488,0.00848395,36.517
1624181286857062578,-24.1435,-11.4327,31.3894,0.224844,-0.97437,0.00325448,0.0060633,40.448
1624181286957060099,-24.4707,-11.5848,31.3848,0.235934,-0.971736,0.00605969,0.00518761,34.2952
1624181287057057619,-24.7838,-11.7427,31.3752,0.248317,-0.968633,0.0084791,0.00405929,37.5283
1624181287157055140,-25.077,-11.9118,31.3671,0.259503,-0.965679,0.00914038,0.00625723,38.7243
1624181287257052898,-25.3719,-12.0837,31.3525,0.272259,-0.962161,0.00946677,0.00571187,38.0171
1624181287357050419,-25.6538,-12.2611,31.3378,0.28536,-0.958366,0.00958409,0.00358412,32.6989
1624181287457047939,-25.9101,-12.457,31.3196,0.297723,-0.954615,0.00825133,0.00170574,34.6535
1624181287557045460,-26.161,-12.6541,31.3064,0.31033,-0.950602,0.00709702,-0.000147242,34.5012
1624181287657042980,-26.4079,-12.8578,31.293,0.321969,-0.946718,0.00780673,0.000232756,36.715
1624181287757040739,-26.6454,-13.0663,31.284,0.334024,-0.942524,0.00874385,0.000259338,37.6446
1624181287857038260,-26.8624,-13.2732,31.2745,0.346663,-0.937933,0.0101989,0.00180732,34.4854
1624181287957035780,-27.0723,-13.4863,31.2646,0.359992,-0.932888,0.0108364,0.00273749,38.6464
1624181288057033300,-27.2696,-13.7003,31.255,0.37312,-0.927727,0.00980807,0.0029635,37.2025
1624181288157030821,-27.4616,-13.9178,31.2478,0.38629,-0.922343,0.00798363,0.000636181,36.206
1624181288257028580,-27.6394,-14.1325,31.2341,0.398123,-0.91731,0.00551542,-0.00312534,34.3642
1624181288357026100,-27.8131,-14.342,31.2228,0.40953,-0.912269,0.00373569,-0.00603685,39.5582
1624181288457023621,-27.991,-14.5405,31.2229,0.420611,-0.907194,0.00227195,-0.00893183,38.4906
1624181288557021141,-28.1613,-14.7507,31.218,0.431789,-0.901898,-0.00104827,-0.0116945,36.4516
1624181288657018661,-28.3244,-14.9724,31.2174,0.442698,-0.89655,-0.00197372,-0.0146,36.4059
1624181288757016420,-28.485,-15.2043,31.2179,0.452579,-0.891588,-0.00396989,-0.0150473,39.1008
1624181288857013941,-28.641,-15.4394,31.2113,0.46343,-0.885982,-0.00497754,-0.0156265,21.9816
1624181288957011461,-28.7913,-15.6989,31.2144,0.474221,-0.880249,-0.00645336,-0.0153007,24.3673
1624181289057008982,-28.945,-15.9638,31.2178,0.484429,-0.874657,-0.00697881,-0.0159858,18.528
1624181289157006502,-29.1091,-16.2317,31.222,0.494829,-0.868822,-0.00614006,-0.0159533,18.6561
1624181289257004261,-29.2602,-16.513,31.2272,0.505559,-0.8627,-0.00595871,-0.0111,19.1079
1624181289357001781,-29.4084,-16.8075,31.2311,0.516197,-0.856448,-0.00457938,-0.00415862,21.545
1624181289456999302,-29.5616,-17.1009,31.2372,0.529973,-0.848004,-0.00302977,0.00298688,19.1384
1624181289556996822,-29.7087,-17.4079,31.2388,0.544901,-0.838463,-0.0020911,0.00761681,20.6798
1624181289656994343,-29.8524,-17.7137,31.2392,0.558618,-0.829345,-0.00193057,0.0113763,21.9816
1624181289756992102,-29.9951,-18.0155,31.2308,0.570709,-0.821034,-0.00134319,0.0139019,32.0364
1624181289856989622,-30.1218,-18.3273,31.2266,0.58308,-0.812289,-0.0013522,0.0142502,20.5452
1624181289956987143,-30.2325,-18.6373,31.2201,0.595878,-0.802965,-0.000970092,0.0132896,30.8781
1624181290056984663,-30.3343,-18.9463,31.2092,0.608353,-0.793575,-0.00143723,0.0119598,21.7143
1624181290156982183,-30.4261,-19.2541,31.1956,0.620739,-0.783963,-0.00102106,0.00917481,19.1581
1624181290256979704,-30.5085,-19.5596,31.1839,0.632774,-0.774295,-0.00205533,0.00770015,21.8738
1624181290356977463,-30.5606,-19.8663,31.1707,0.644561,-0.764506,-0.00382309,0.00753097,16.7009
1624181290456974983,-30.6165,-20.1776,31.1668,0.656416,-0.754365,-0.00414802,0.0058949,18.6719
1624181290556972504,-30.6532,-20.4852,31.1513,0.668124,-0.744019,-0.00417352,0.00530732,30.6447
1624181290656970024,-30.6843,-20.7917,31.1381,0.680024,-0.733172,-0.00329128,0.00375116,33.7129
1624181290756967545,-30.6983,-21.0983,31.126,0.691518,-0.722348,-0.00198003,0.00353016,30.6646
1624181290856965303,-30.7053,-21.3964,31.1154,0.702782,-0.7114,-0.000796038,0.00258126,33.8273
1624181290956962824,-30.7077,-21.7015,31.1029,0.713593,-0.700556,0.000119927,0.00251447,97.4448
1624181291056960344,-30.6959,-22.0046,31.0918,0.724492,-0.689269,0.000796748,0.00433724,19.9607
1624181291156957865,-30.6592,-22.3032,31.0816,0.735234,-0.67772,0.000756698,0.0111749,18.2015
1624181291256955385,-30.6074,-22.5878,31.064,0.746047,-0.66567,0.000319009,0.0172182,16.6924
1624181291356953144,-30.5437,-22.8756,31.0502,0.75589,-0.654472,0.00166983,0.0171193,16.8101
1624181291456950665,-30.4749,-23.1586,31.0324,0.765558,-0.643161,0.00280574,0.0160393,19.8868
1624181291556948185,-30.392,-23.4309,31.0154,0.775201,-0.631507,0.00372957,0.0158016,28.5987
1624181291656945705,-30.2946,-23.6957,31.0079,0.784853,-0.619503,0.00528982,0.0139345,29.4404
1624181291756943226,-30.1837,-23.9491,30.9973,0.794476,-0.607148,0.0058439,0.0120717,19.9448
1624181291856940985,-30.0644,-24.1825,30.9872,0.803931,-0.59462,0.00609403,0.00918847,39.3455
1624181291956938505,-29.9301,-24.4064,30.9741,0.813136,-0.581998,0.0066066,0.0066117,34.4568
1624181292056936026,-29.7852,-24.6186,30.9645,0.82173,-0.569833,0.00623442,0.0034741,21.2832
1624181292156933546,-29.6268,-24.823,30.9568,0.830358,-0.557196,0.00619752,0.000481944,19.4631
1624181292256931067,-29.4537,-25.0126,30.9425,0.839264,-0.543697,0.00437369,-0.003105,16.6293
1624181292356928825,-29.2649,-25.1994,30.9388,0.847434,-0.530846,0.00359838,-0.00677098,18.2346
1624181292456926346,-29.0864,-25.3832,30.9334,0.855261,-0.518104,0.00315451,-0.00935277,28.1957
1624181292556923866,-28.8908,-25.5621,30.9316,0.862988,-0.505131,0.00262832,-0.00935123,32.672
1624181292656921387,-28.6929,-25.7314,30.9275,0.870597,-0.491907,0.00296681,-0.00894134,32.0962
1624181292756918907,-28.4659,-25.8998,30.9273,0.877874,-0.478809,0.00347292,-0.00816036,19.2904
1624181292856916428,-28.256,-26.0702,30.9273,0.885427,-0.464715,0.00494584,-0.00583801,21.5075
1624181292956914186,-28.0366,-26.2326,30.9193,0.892327,-0.451339,0.00581405,-0.00336023,34.1972
1624181293056911707,-27.805,-26.382,30.9128,0.899669,-0.436526,0.00620231,-0.00173711,35.3335
1624181293156909227,-27.5596,-26.5268,30.9086,0.906404,-0.422385,0.00471855,-0.00100239,35.2769
1624181293256906748,-27.3266,-26.6748,30.8959,0.912954,-0.408051,0.00265841,-0.00154673,24.6169
1624181293356904268,-27.0818,-26.8099,30.8852,0.91927,-0.393624,0.000358543,-0.00175197,17.3793
1624181293456902027,-26.8348,-26.9417,30.8788,0.925196,-0.379474,0.000282107,-0.00335933,16.1957
1624181293556899548,-26.584,-27.0719,30.872,0.931214,-0.364453,0.00044113,-0.00370347,18.7292
1624181293656897068,-26.3382,-27.183,30.8646,0.937048,-0.349176,0.00163182,-0.00372131,17.3751
1624181293756894588,-26.0814,-27.3001,30.8554,0.942576,-0.333967,0.00282881,-0.00292352,16.517
1624181293856892109,-25.8217,-27.4158,30.8506,0.948059,-0.318055,0.00470867,-0.00186699,27.7973
1624181293956889868,-25.5673,-27.5308,30.8503,0.953097,-0.302588,0.00678573,0.000168571,35.6785
1624181294056887388,-25.2766,-27.6184,30.8386,0.957911,-0.286994,0.00567802,0.00282014,36.5868
1624181294156884909,-25.0058,-27.7012,30.8227,0.962298,-0.271933,0.0039015,0.00444342,39.5091
1624181294256882429,-24.7312,-27.7887,30.8195,0.96656,-0.256394,0.00331425,0.00366597,35.922
1624181294356879950,-24.4668,-27.8677,30.8159,0.970408,-0.241415,0.00391648,0.00357556,35.0402
1624181294456877708,-24.1878,-27.9372,30.809,0.974189,-0.225678,0.00382636,0.00334515,40.146
1624181294556875229,-23.9286,-28.0024,30.8101,0.977751,-0.209716,0.00354744,0.00300908,31.0941
1624181294656872749,-23.6369,-28.0482,30.8089,0.981121,-0.193338,0.00305983,0.00345117,20.8504
1624181294756870270,-23.3618,-28.0937,30.8086,0.984149,-0.17728,0.00280174,0.00370449,31.8327
1624181294856867790,-23.0917,-28.1357,30.8068,0.98692,-0.161133,0.00301354,0.00404327,30.9292
1624181294956865549,-22.8014,-28.1733,30.8072,0.989411,-0.145027,0.0034197,0.00464037,34.7764
1624181295056863070,-22.5266,-28.2004,30.8089,0.99167,-0.128633,0.00469918,0.00473014,37.1857
1624181295156860590,-22.2318,-28.2169,30.8037,0.993675,-0.112007,0.00672158,0.00430909,36.3054
1624181295256858110,-21.9499,-28.221,30.7989,0.995313,-0.0963958,0.00668306,0.00393715,44.8127
1624181295356855631,-21.6734,-28.2176,30.7929,0.996753,-0.0801326,0.00647562,0.00461259,35.9012
1624181295456853151,-21.4015,-28.2083,30.7861,0.997955,-0.0634838,0.00576259,0.00467957,30.1352
1624181295556850910,-21.1319,-28.188,30.7825,0.998879,-0.0467871,0.00528716,0.00485776,32.173
1624181295656848431,-20.8608,-28.1606,30.7818,0.999527,-0.0300629,0.00499577,0.0040334,39.9237
1624181295756845951,-20.5854,-28.1119,30.7741,0.999887,-0.0138417,0.00439367,0.00379634,25.0216
1624181295856843472,-20.3173,-28.0572,30.7715,0.999986,0.00269347,0.00333207,0.00322442,32.6912
1624181295956840992,-20.0472,-28.0026,30.7707,0.999816,0.0188357,0.00293051,0.00213373,45.6413
