time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624165884894323349,10.3251,-0.369438,15.1496,0.00896457,-0.999799,0.015929,0.00818686,66.4581
1624165884994319439,10.3432,-0.575109,15.1527,0.00660364,-0.999727,0.0205087,0.0090873,71.8187
1624165885094315529,10.3618,-0.77593,15.1573,0.00413163,-0.999716,0.0228475,0.00541543,63.9665
1624165885194311380,10.3728,-0.980273,15.1464,0.00624687,-0.999519,0.0299447,0.00519578,64.3659
1624165885294307470,10.3906,-1.20219,15.1383,0.00527911,-0.999383,0.0342052,0.00596202,65.6554
1624165885394303560,10.4287,-1.41221,15.1458,0.00309876,-0.999246,0.038694,0.000808263,66.1479
1624165885494299650,10.4369,-1.63498,15.1257,0.00377187,-0.998821,0.0483122,0.00292907,63.4725
1624165885594295502,10.4694,-1.83544,15.1296,0.000946357,-0.998813,0.0486859,0.00105815,64.2376
1624165885694291592,10.4788,-2.01785,15.1108,0.00653322,-0.998831,0.0475264,0.00589338,67.4231
1624165885794287682,10.506,-2.18674,15.1027,0.00639032,-0.999503,0.0306344,0.00389526,77.639
1624165885894283772,10.5282,-2.34566,15.0998,0.00489808,-0.999829,0.0176196,0.00287959,69.1016
1624165885994279861,10.5444,-2.51128,15.0884,0.00269335,-0.999945,0.00935466,0.00379103,113.354
1624165886094275713,10.5607,-2.64811,15.0857,0.001427,-0.999991,0.00162366,0.00377917,60.0317
1624165886194271803,10.5765,-2.8041,15.0823,0.00230404,-0.999959,0.00207069,0.00855304,62.0973
1624165886294267893,10.605,-2.93156,15.101,0.00191854,-0.99996,-0.000441065,0.00869665,68.5579
1624165886394263983,10.6201,-3.06586,15.0998,0.00743383,-0.999895,0.00408389,0.0117485,71.0688
1624165886494259834,10.6524,-3.19896,15.1216,0.0069597,-0.999937,0.00202484,0.00858551,79.1162
1624165886594255924,10.6854,-3.32924,15.1378,0.00692575,-0.999953,0.00262847,0.00622624,72.7277
1624165886694252014,10.712,-3.4685,15.1348,0.00581721,-0.999949,0.00392724,0.0073117,82.6944
1624165886794248104,10.7464,-3.60019,15.1424,0.0100997,-0.999917,0.00562758,0.00563395,81.4893
1624165886894243956,10.7763,-3.74552,15.1372,0.0103048,-0.999887,0.00870842,0.0066714,76.4383
1624165886994240046,10.8148,-3.86778,15.1478,0.0105065,-0.999891,0.00950154,0.00417162,66.0372
1624165887094236135,10.8526,-4.00579,15.145,0.0125146,-0.999849,0.0114448,0.00387759,86.1621
1624165887194232225,10.889,-4.12456,15.1432,0.0144455,-0.999802,0.0127556,0.00493609,64.0868
1624165887294228315,10.9212,-4.24758,15.1325,0.0158558,-0.99973,0.0166035,0.0035944,56.3991
1624165887394224167,10.9567,-4.38821,15.1267,0.0131714,-0.99975,0.0175204,0.00435381,56.4688
1624165887494220257,10.9907,-4.51141,15.1303,0.0169631,-0.999672,0.0187491,0.00395945,62.1331
1624165887594216347,11.018,-4.64472,15.1196,0.0164951,-0.999658,0.0195388,0.00545851,59.3925
1624165887694212437,11.0632,-4.77675,15.13,0.0144281,-0.999685,0.0204664,0.00167139,61.6638
1624165887794208288,11.0911,-4.90362,15.1175,0.018386,-0.999573,0.0227227,0.000484119,56.5251
1624165887894204378,11.1399,-5.03336,15.1284,0.0139196,-0.999649,0.0189824,-0.0121892,68.8191
1624165887994200468,11.1611,-5.13471,15.1092,0.0178676,-0.999441,0.0198971,-0.0200683,65.1648
1624165888094196558,11.1774,-5.25872,15.1038,0.015909,-0.999489,0.0187135,-0.0204339,62.4543
1624165888194192648,11.1877,-5.36556,15.1068,0.0137026,-0.999593,0.0148128,-0.0201865,68.9527
1624165888294188499,11.1692,-5.47156,15.1071,0.0136634,-0.999867,0.00605509,-0.00653997,61.2941
1624165888394184589,11.1686,-5.58131,15.1365,0.00683592,-0.999915,-0.00885266,0.00669957,80.2304
1624165888494180679,11.1356,-5.69214,15.1252,0.00638951,-0.999714,-0.0151779,0.017318,64.1933
1624165888594176769,11.1134,-5.8071,15.1351,0.00653317,-0.999647,-0.0158162,0.0203437,65.0849
1624165888694172621,11.0884,-5.91881,15.1263,0.0105376,-0.999688,-0.0107653,0.0199391,61.4342
1624165888794168711,11.0714,-6.0603,15.1287,0.00885202,-0.999752,-0.00230254,0.0202951,74.2214
1624165888894164801,11.0631,-6.19672,15.1256,0.0049172,-0.999853,0.00696113,0.0148919,62.0643
1624165888994160891,11.0323,-6.33621,15.098,0.00634813,-0.999678,0.0197986,0.0145435,61.3492
1624165889094156981,11.0323,-6.47567,15.0966,0.00233339,-0.999668,0.024158,0.00863537,64.6386
1624165889194152832,11.0056,-6.60882,15.0637,0.00198577,-0.999622,0.0265477,0.00679427,64.6338
1624165889294148922,11.0007,-6.73738,15.0593,0.00162511,-0.999678,0.0249312,0.0044487,73.5827
1624165889394145012,10.9773,-6.83832,15.0308,0.00439428,-0.99972,0.0227892,0.00453467,60.1757
1624165889494141102,10.9708,-6.96517,15.0231,0.00210371,-0.999857,0.0158299,0.00554846,65.5258
1624165889594136953,10.9502,-7.06068,15.0055,0.00573462,-0.999892,0.0128944,0.00422163,77.6583
1624165889694133043,10.9305,-7.17008,14.9872,0.00679793,-0.999899,0.0100853,0.00737169,81.3893
1624165889794129133,10.9266,-7.25637,14.9885,0.00578979,-0.999957,0.00514864,0.00508627,100.442
1624165889894125223,10.8999,-7.33038,14.963,0.00929447,-0.99993,0.00146082,0.0071557,76.16
1624165889994121313,10.8996,-7.42533,14.9786,0.00658085,-0.999969,-0.00127814,0.00415323,91.7692
1624165890094117165,10.8823,-7.51621,14.9701,0.0069918,-0.999969,0.00145625,0.00340636,163.55
1624165890194113255,10.8725,-7.60935,14.9668,0.00926377,-0.999927,0.00416585,0.00661396,162.378
1624165890294109344,10.8638,-7.68035,14.9601,0.0147695,-0.999845,0.00634727,0.00721909,104.418
1624165890394105434,10.8536,-7.77519,14.9539,0.0150981,-0.999824,0.00806075,0.00765389,67.4175
1624165890494101286,10.85,-7.84717,14.9622,0.0145939,-0.999856,0.00666617,0.00559227,73.4598
1624165890594097376,10.8358,-7.92271,14.9487,0.0159292,-0.999826,0.00663653,0.00705527,83.2486
1624165890694093466,10.84,-8.00419,14.9661,0.0137451,-0.999889,0.000767188,0.00577699,70.3703
1624165890794089556,10.8246,-8.05635,14.952,0.0162725,-0.999848,-0.00150551,0.00602891,77.2767
1624165890894085646,10.8229,-8.15185,14.9646,0.0149226,-0.999853,-0.00415928,0.00734012,75.9809
1624165890994081497,10.818,-8.23008,14.9601,0.0170512,-0.99982,-0.00442921,0.00702237,74.405
1624165891094077587,10.8189,-8.33586,14.9599,0.0163768,-0.999843,-0.00237868,0.00629132,75.4592
1624165891194073677,10.8284,-8.43494,14.9709,0.0139753,-0.999892,-0.00159934,0.00432392,68.0404
1624165891294069767,10.8163,-8.53119,14.9654,0.0157791,-0.99986,0.00124019,0.00545193,77.8032
1624165891394065619,10.8305,-8.64715,14.973,0.0131281,-0.999906,0.00186655,0.00348346,80.6056
1624165891494061708,10.8302,-8.76067,14.9684,0.0137643,-0.999867,0.00840733,0.00236422,102.267
1624165891594057798,10.8321,-8.8876,14.9644,0.0131005,-0.999849,0.0107839,0.00384431,78.2126
1624165891694053888,10.8373,-9.01241,14.9532,0.0129044,-0.999857,0.0103519,0.00352878,77.5801
1624165891794049978,10.8419,-9.15027,14.9473,0.0134671,-0.999818,0.0131267,0.00320087,85.0861
1624165891894045830,10.8596,-9.2861,14.9537,0.0100914,-0.999872,0.0123397,0.00155214,102.162
1624165891994041920,10.8607,-9.41903,14.9518,0.00849695,-0.999854,0.0147611,0.00134385,100.054
1624165892094038010,10.8799,-9.55538,14.9656,0.00858624,-0.999805,0.0177763,0.000380566,107.386
1624165892194034100,10.888,-9.69023,14.9613,0.0116133,-0.999732,0.0199452,0.00179324,72.0949
1624165892294029951,10.9052,-9.84175,14.9657,0.0103412,-0.999729,0.0206801,0.00263236,76.8018
1624165892394026041,10.9028,-9.95851,14.9525,0.0163268,-0.999708,0.0173383,0.00419678,76.604
1624165892494022131,10.9208,-10.0958,14.9614,0.0151477,-0.999773,0.0144059,0.00410542,87.2619
1624165892594018221,10.9316,-10.2369,14.9698,0.0152488,-0.999829,0.00955472,0.00428995,73.492
1624165892694014311,10.9405,-10.3535,14.9671,0.0189557,-0.999758,0.00981227,0.00522948,73.5057
1624165892794010162,10.9559,-10.488,14.9745,0.0160049,-0.99983,0.00804068,0.00446806,88.3777
1624165892894006252,10.9643,-10.6239,14.9754,0.0147001,-0.999846,0.00870661,0.00411066,90.1486
1624165892994002342,10.9789,-10.7547,14.9872,0.0125428,-0.999884,0.00793834,0.00327763,70.6504
1624165893093998432,10.9892,-10.881,14.9935,0.01136,-0.999903,0.00787377,0.00140111,101.652
1624165893193994284,11.0047,-11.0149,15.0026,0.0104282,-0.999883,0.0111569,-0.000252063,143.016
1624165893293990374,11.0159,-11.135,15.011,0.00731421,-0.999941,0.00796283,-0.000845029,104.225
1624165893393986464,11.0207,-11.2352,15.0086,0.0122726,-0.999879,0.00949637,0.000892905,101.558
1624165893493982553,11.0298,-11.3473,15.0136,0.0105373,-0.999924,0.00642654,0.00077897,87.5472
1624165893593978643,11.0286,-11.4337,15.0116,0.0147854,-0.999853,0.00843412,0.00220768,92.1797
1624165893693974495,11.0405,-11.5391,15.0186,0.0128612,-0.999897,0.00593136,0.00214427,185.386
1624165893793970585,11.0443,-11.645,15.0164,0.0115228,-0.999925,0.00388879,0.00109212,167.317
1624165893893966675,11.0531,-11.7509,15.0132,0.0119753,-0.999915,0.00520745,0.00055176,101.872
1624165893993962765,11.0564,-11.8404,15.0125,0.0121108,-0.999919,0.00396549,-0.000284971,63.0628
1624165894093958616,11.0624,-11.9277,15.0043,0.0113698,-0.999935,0.00126277,0.000250569,75.0947
1624165894193954706,11.0851,-12.0303,15.0114,0.00908419,-0.999958,-0.00129197,7.65793e-05,99.6632
1624165894293950796,11.0922,-12.1257,15.0098,0.007422,-0.999972,-0.00107232,5.65836e-05,115.807
1624165894393946886,11.1116,-12.2351,15.0219,0.00546462,-0.999984,-0.00133207,-0.000341053,85.4743
1624165894493942976,11.1112,-12.3266,15.0231,0.00643716,-0.999979,0.00113363,-0.000177475,72.1809
1624165894593938828,11.1196,-12.4298,15.0228,0.00714364,-0.999963,0.00486082,-0.000403026,76.7341
1624165894693934917,11.1355,-12.5311,15.0266,0.00561814,-0.99998,0.00299065,0.000429233,87.2755
1624165894793931007,11.1332,-12.6063,15.0194,0.00968959,-0.99995,0.00205764,0.00163596,78.3322
1624165894893927097,11.15,-12.7016,15.0289,0.00842244,-0.999964,0.000205721,0.00137185,68.7328
1624165894993922949,11.1561,-12.7811,15.018,0.011024,-0.999935,0.00128445,0.00250417,78.5884
1624165895093919039,11.1731,-12.8765,15.0133,0.0103101,-0.999943,0.000829194,0.00247571,75.5084
1624165895193915129,11.1809,-12.9574,15.0049,0.00820115,-0.999965,0.000252257,0.00170765,72.4543
1624165895293911219,11.1976,-13.0536,15.0072,0.0088861,-0.999958,0.00160913,0.00136007,63.546
1624165895393907309,11.2177,-13.1575,15.0155,0.0058756,-0.999982,-0.00052344,0.00095137,73.4305
1624165895493903160,11.2217,-13.2239,15.0036,0.00939922,-0.999954,-0.000194403,0.00191137,80.9906
1624165895593899250,11.2412,-13.3093,14.997,0.00838343,-0.999964,-0.000342906,0.00126269,93.5878
1624165895693895340,11.2523,-13.3977,14.9932,0.00703288,-0.999975,-0.000401985,0.00115809,76.7647
1624165895793891430,11.2708,-13.4909,14.9886,0.00736983,-0.999972,0.000723664,0.000707172,64.3269
1624165895893887281,11.2875,-13.5653,14.9809,0.0110818,-0.999934,0.00265806,0.00131423,75.8726
1624165895993883371,11.3081,-13.6586,14.9699,0.011372,-0.999928,0.00385913,0.000438532,60.3
1624165896093879461,11.3241,-13.7346,14.9531,0.0111258,-0.999929,0.00399885,-0.00113383,60.5506
1624165896193875551,11.3473,-13.8138,14.9456,0.014655,-0.999878,0.00531634,-0.000493185,81.9321
1624165896293871641,11.3615,-13.9008,14.9386,0.0117109,-0.999924,0.00383978,-0.000263749,75.9933
1624165896393867493,11.3728,-13.9712,14.9311,0.0124517,-0.999914,0.00420771,-0.000182593,82.1507
1624165896493863583,11.3893,-14.0642,14.9289,0.0107793,-0.999937,0.00290172,-0.00119404,72.8076
1624165896593859673,11.4003,-14.1426,14.9129,0.00698371,-0.999973,-0.000111918,-0.00205344,60.2732
1624165896693855762,11.4168,-14.2348,14.9084,0.00703349,-0.999973,-0.000290723,-0.00232295,80.278
1624165896793851614,11.431,-14.3215,14.9043,0.00462497,-0.999988,-0.00156842,-0.000971284,74.2439
1624165896893847704,11.4381,-14.383,14.8866,0.00792176,-0.999966,-0.00220278,0.000790589,75.4918
1624165896993843794,11.4551,-14.4759,14.89,0.00655992,-0.999971,-0.0035366,0.0012534,98.2523
1624165897093839884,11.4539,-14.5283,14.8778,0.00960393,-0.999952,-0.00145548,0.00156013,86.824
1624165897193835974,11.4733,-14.6176,14.8823,0.00776788,-0.999967,-0.00219103,-0.000175005,74.7665
1624165897293831825,11.4793,-14.6826,14.8685,0.0100764,-0.999946,0.0023759,0.000289029,78.6047
1624165897393827915,11.4868,-14.7633,14.8685,0.0103404,-0.999839,0.0146559,-0.00102337,86.196
1624165897493824005,11.4944,-14.8279,14.8582,0.0102878,-0.999731,0.0207725,-0.000398767,83.3021
1624165897593820095,11.5024,-14.8882,14.8702,0.0084986,-0.999736,0.0213311,-0.000494556,103.662
1624165897693815947,11.5156,-14.9615,14.9066,0.00525579,-0.999848,0.0166188,0.000476769,72.8305
1624165897793812037,11.5191,-14.9935,14.9367,0.00865884,-0.999891,0.0114565,0.00354291,59.8659
1624165897893808126,11.5296,-15.0308,15.0013,0.0066785,-0.999964,0.0037908,0.00366449,62.1905
1624165897993804216,11.524,-15.0335,15.0566,0.0083477,-0.999953,-0.00271327,0.00406444,63.3759
1624165898093800306,11.5319,-15.0483,15.1405,0.00899821,-0.999933,-0.00621533,0.00392097,65.3356
1624165898193796158,11.5318,-15.0524,15.2281,0.00890496,-0.999893,-0.0109823,0.00367793,69.9469
1624165898293792248,11.5388,-15.0481,15.3244,0.0132953,-0.999844,-0.0111344,0.00328673,73.868
1624165898393788338,11.5516,-15.0484,15.4146,0.0107915,-0.999841,-0.0140689,-0.00199115,71.0213
1624165898493784428,11.5593,-15.0314,15.4915,0.008866,-0.999752,-0.0135048,-0.0152981,85.5655
1624165898593780279,11.5702,-15.0329,15.571,0.00736905,-0.99946,-0.0131877,-0.029165,73.568
1624165898693776369,11.5653,-15.0236,15.6493,0.00561835,-0.999253,-0.0117423,-0.0363955,73.6692
1624165898793772459,11.5399,-15.0226,15.7482,0.00637042,-0.999289,-0.00975344,-0.035868,65.5145
1624165898893768549,11.502,-15.0125,15.8296,0.00803402,-0.999496,-0.00869238,-0.0294447,72.5429
1624165898993764639,11.4405,-14.9885,15.9156,0.0118946,-0.999744,-0.00639458,-0.0181582,75.3051
1624165899093760490,11.3678,-14.9827,16.0132,0.0144352,-0.999866,-0.00387522,0.00663862,84.1334
1624165899193756580,11.2832,-14.9665,16.1239,0.016797,-0.999313,-0.00119229,0.0330096,104.259
1624165899293752670,11.209,-14.9739,16.2216,0.0148122,-0.998809,-0.00191567,0.0464413,72.0035
1624165899393748760,11.1222,-14.9577,16.2935,0.0168695,-0.998659,-0.00353884,0.0488179,83.0841
1624165899493744612,11.0593,-14.959,16.3735,0.0163814,-0.99897,-0.00159213,0.0422962,90.2624
1624165899593740702,11.0087,-14.9615,16.4557,0.0125342,-0.999344,-0.00640847,0.0333575,66.7939
1624165899693736792,10.9539,-14.9458,16.5175,0.0131574,-0.999717,-0.00505902,0.0191564,68.0929
1624165899793732882,10.9127,-14.9279,16.5843,0.0114154,-0.999907,-0.00664329,0.00340008,66.1559
1624165899893728971,10.8731,-14.9105,16.6482,0.0142458,-0.99985,-0.00469178,-0.0086968,70.1808
1624165899993724823,10.8344,-14.8995,16.7405,0.013057,-0.999761,-0.00389018,-0.0171193,80.2982
1624165900093720913,10.7788,-14.8738,16.8162,0.0148809,-0.999761,-0.00314959,-0.015727,61.0101
1624165900193717003,10.7258,-14.864,16.9176,0.0144163,-0.99985,-0.00185551,-0.00936586,62.9925
1624165900293713093,10.6665,-14.8397,17.0152,0.0152268,-0.999874,-0.00343399,0.00287616,73.0801
1624165900393708944,10.5984,-14.8137,17.1302,0.0193268,-0.999683,-0.000926729,0.0160819,80.7508
1624165900493705034,10.5328,-14.794,17.2363,0.0185271,-0.999561,-0.0022663,0.0230252,67.751
1624165900593701124,10.4749,-14.773,17.3329,0.0209939,-0.999431,-0.00191237,0.0263435,74.9707
1624165900693697214,10.4264,-14.7585,17.4343,0.0187849,-0.999535,-0.00404417,0.0236737,72.3157
1624165900793693066,10.37,-14.7317,17.5172,0.0183415,-0.999569,-0.00665546,0.0219385,61.6545
1624165900893689156,10.3283,-14.7162,17.6131,0.0203718,-0.999616,-0.00275601,0.018559,63.2102
1624165900993685246,10.2951,-14.6959,17.7043,0.0178535,-0.999722,-0.00486155,0.0145879,72.5437
1624165901093681335,10.2669,-14.6873,17.7999,0.0175204,-0.999785,-0.00329216,0.0105583,65.5244
1624165901193677425,10.2413,-14.6734,17.8967,0.0154684,-0.999835,-0.00520611,0.00792087,63.2111
1624165901293673277,10.2192,-14.655,17.9798,0.0153736,-0.999841,-0.00424781,0.00792654,87.7473
1624165901393669367,10.2059,-14.6415,18.0676,0.0143073,-0.999868,-0.00408073,0.00659202,86.7228
1624165901493665457,10.1849,-14.6146,18.1297,0.0158135,-0.999842,-0.00390501,0.00706413,71.7438
1624165901593661547,10.1721,-14.6091,18.2166,0.0157537,-0.999866,-0.000570414,0.00448381,87.3533
1624165901693657398,10.1656,-14.6023,18.3015,0.0140165,-0.999897,-0.00149954,0.00278987,163.531
1624165901793653488,10.1646,-14.5995,18.3855,0.0136686,-0.999905,0.000161501,0.00174143,144.914
1624165901893649578,10.1596,-14.5929,18.476,0.0139383,-0.999902,-0.000529946,0.00118291,101.77
1624165901993645668,10.1472,-14.5676,18.5508,0.017673,-0.99983,0.00287816,0.00434783,80.9409
1624165902093641758,10.1439,-14.5683,18.6409,0.0162344,-0.999856,0.00132651,0.00471148,65.118
1624165902193637609,10.1345,-14.5533,18.7163,0.0171787,-0.999833,-0.000781418,0.00623669,81.5587
1624165902293633699,10.133,-14.5453,18.7969,0.0171765,-0.999838,0.000725878,0.00537489,77.2218
1624165902393629789,10.1306,-14.5338,18.8796,0.0143691,-0.99988,0.00293074,0.00499094,93.571
1624165902493625879,10.1227,-14.517,18.9465,0.0186754,-0.999756,0.0103582,0.0057084,107.6
1624165902593621731,10.1178,-14.5027,19.0036,0.0165445,-0.999675,0.0188323,0.00466749,65.6789
1624165902693617821,10.1144,-14.4769,19.0345,0.0193582,-0.999455,0.0260643,0.00590285,69.4875
1624165902793613911,10.1131,-14.4507,19.0629,0.0174602,-0.999514,0.0250728,0.00616157,71.0744
1624165902893610001,10.1069,-14.4065,19.074,0.0185857,-0.99954,0.0227946,0.00733344,84.5739
1624165902993606091,10.1105,-14.3502,19.0844,0.0180523,-0.999584,0.0211216,0.0077176,90.2919
1624165903093601942,10.1126,-14.2807,19.0825,0.0157269,-0.999727,0.01566,0.00737065,69.313
1624165903193598032,10.1165,-14.2053,19.0933,0.0149694,-0.999748,0.0153306,0.00673903,83.1309
1624165903293594122,10.1185,-14.1155,19.0948,0.0126492,-0.999837,0.0112444,0.00629044,64.3426
1624165903393590212,10.1189,-13.9919,19.0969,0.0161388,-0.99977,0.0126605,0.00619202,69.301
1624165903493586063,10.1259,-13.8768,19.1117,0.0144748,-0.999849,0.00920055,0.00266724,69.1491
1624165903593582153,10.1238,-13.7297,19.1113,0.0159421,-0.999863,0.00440336,0.000779661,69.197
1624165903693578243,10.1291,-13.5837,19.1217,0.0168969,-0.999855,0.00186505,-0.000649114,84.0601
1624165903793574333,10.1323,-13.4172,19.13,0.0150752,-0.999871,-0.00547204,-0.00052387,66.4251
1624165903893570423,10.135,-13.2364,19.1348,0.0196394,-0.999789,-0.00579941,0.00179338,67.0401
1624165903993566275,10.1406,-13.0507,19.1537,0.0166486,-0.999812,-0.00964084,0.00240946,66.3083
1624165904093562365,10.137,-12.8553,19.1556,0.019017,-0.999755,-0.00943269,0.00629901,96.6993
1624165904193558455,10.1339,-12.6675,19.1662,0.0167133,-0.999793,-0.00876845,0.00757852,87.2332
1624165904293554544,10.1325,-12.4628,19.161,0.0171348,-0.999772,-0.00950807,0.00847226,83.3333
1624165904393550396,10.1319,-12.2688,19.166,0.0168934,-0.999809,-0.00645647,0.00742823,74.8021
1624165904493546486,10.1341,-12.0584,19.1711,0.0137577,-0.999859,-0.00798605,0.00537691,72.7315
1624165904593542576,10.1346,-11.8381,19.1661,0.0175847,-0.999817,-0.00265247,0.007118,80.7589
1624165904693538666,10.1395,-11.6219,19.1755,0.0143043,-0.999871,-0.00419503,0.00595982,86.2606
1624165904793534756,10.1308,-11.3966,19.1716,0.0131881,-0.999883,-0.00121914,0.00764033,92.4267
1624165904893530607,10.1331,-11.1781,19.1738,0.0111036,-0.999904,0.000326466,0.00825539,100.118
1624165904993526697,10.1259,-10.9373,19.1579,0.0123417,-0.999883,0.00220901,0.00877054,159.767
1624165905093522787,10.1248,-10.7126,19.1557,0.0122622,-0.99987,0.00487128,0.00929802,156.439
1624165905193518877,10.1263,-10.4831,19.1604,0.00927261,-0.999921,0.000932518,0.00839632,119.818
1624165905293514729,10.1164,-10.2296,19.1519,0.0140398,-0.999839,0.00472378,0.0101542,77.8753
1624165905393510818,10.1125,-9.98706,19.1561,0.0111944,-0.999902,0.00188533,0.0082526,111.561
1624165905493506908,10.1013,-9.73156,19.1489,0.0142815,-0.999846,0.00502404,0.00890057,78.5927
1624165905593502998,10.0946,-9.48721,19.1545,0.0121432,-0.999882,0.00456044,0.00822422,74.921
1624165905693499088,10.0818,-9.22777,19.1497,0.013772,-0.999865,0.00441102,0.00777472,80.0518
1624165905793494940,10.0711,-8.97891,19.1538,0.0131703,-0.999865,0.0058397,0.00790733,81.4538
1624165905893491030,10.0755,-8.71994,19.1623,0.0115665,-0.999896,0.00573821,0.00644015,100.116
