time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609056224935524940,4.51257,18.0413,3.53718,0.738217,0.674489,0.00641302,0.00764723,37.4641
1609056225031979561,4.54157,18.058,3.55587,0.737953,0.674803,0.00559731,0.00593087,36.6974
1609056225141312122,4.55342,18.0635,3.55391,0.737047,0.675796,0.00635708,0.00446006,39.6396
1609056225235707998,4.57468,18.0876,3.55803,0.737694,0.675112,0.00500504,0.00264292,39.4001
1609056225332254887,4.58691,18.1004,3.56115,0.737465,0.67538,0.00257117,0.000841827,44.845
1609056225441733122,4.59855,18.1183,3.56965,0.738444,0.674314,0.000316644,-0.000787276,36.8567
1609056225535318136,4.60429,18.1232,3.57025,0.738469,0.674282,-0.000448705,-0.00248626,48.2093
1609056225632062197,4.61482,18.1272,3.57165,0.739406,0.673248,0.000296467,-0.00405804,43.9122
1609056225741467714,4.62802,18.1339,3.57784,0.739194,0.673489,0.000446249,-0.00193709,38.0091
1609056225835366488,4.63396,18.1428,3.57196,0.739581,0.673065,0.00193021,-0.000472304,93.3004
1609056225931948423,4.65248,18.1506,3.55809,0.739846,0.672773,0.00178652,0.000993311,38.648
1609056226041429043,4.65398,18.1509,3.5578,0.739511,0.673113,0.00533497,0.00367299,40.5596
1609056226135164261,4.67171,18.1538,3.57151,0.739673,0.672872,0.00788259,0.00812435,47.0539
1609056226231968880,4.67198,18.1524,3.5518,0.738942,0.67359,0.0112356,0.0107126,37.9239
1609056226341679811,4.67966,18.1563,3.53491,0.739139,0.673298,0.0133051,0.0128622,43.0672
1609056226435335159,4.67904,18.1602,3.52544,0.739546,0.672918,0.011743,0.010763,47.5899
1609056226532090425,4.656,18.1438,3.5111,0.738355,0.67432,0.00844826,0.00724575,75.4271
1609056226641513109,4.6411,18.1512,3.49998,0.738848,0.67385,0.00436789,0.00333162,63.429
1609056226735364676,4.61447,18.1477,3.49071,0.738032,0.674765,-4.41529e-05,-0.000842269,66.4691
1609056226832020283,4.59619,18.1514,3.48402,0.738715,0.673982,-0.00479221,-0.00505058,67.065
1609056226941676855,4.56644,18.1478,3.47752,0.738606,0.674032,-0.00895371,-0.007909,50.7225
1609056227035485268,4.54921,18.1509,3.466,0.739214,0.673197,-0.0147783,-0.0122587,78.4307
1609056227132043839,4.53029,18.1408,3.46699,0.739023,0.673341,-0.0165787,-0.0134685,47.0828
1609056227241376638,4.50798,18.1289,3.45513,0.737752,0.674816,-0.0139135,-0.0123432,46.2227
1609056227335228920,4.51873,18.1221,3.45871,0.73625,0.676654,-0.00688394,-0.00536519,45.1974
1609056227431917191,4.5102,18.1113,3.43247,0.735209,0.677824,0.0039871,0.00256477,37.1048
1609056227542236328,4.51508,18.1127,3.42018,0.735692,0.677197,0.00949676,0.0084054,42.3952
1609056227635159731,4.5166,18.1187,3.40978,0.736559,0.676282,0.00784399,0.00786576,66.5554
1609056227731945992,4.51314,18.1167,3.40254,0.73691,0.67592,0.0058813,0.00780716,62.2457
1609056227841358900,4.50325,18.1181,3.39936,0.736778,0.676072,0.00451854,0.00795106,49.4869
1609056227935152769,4.4968,18.1249,3.39502,0.736028,0.67689,0.00187257,0.00894114,46.0653
1609056228032127142,4.50036,18.1359,3.39832,0.736787,0.67606,0.00117019,0.00925057,51.2124
1609056228141632795,4.48366,18.139,3.39814,0.736581,0.676237,0.00687701,0.0102692,53.9583
1609056228235449553,4.47877,18.1565,3.39786,0.737234,0.675475,0.0107196,0.0101897,53.1425
1609056228332510710,4.4656,18.1689,3.40823,0.737268,0.675388,0.0130728,0.010733,49.0095
1609056228441589594,4.43971,18.1882,3.40287,0.738288,0.674267,0.0150787,0.00821425,46.7826
1609056228535250425,4.41587,18.2133,3.39804,0.738307,0.674421,0.0076279,0.000635242,46.0888
1609056228631958961,4.37642,18.2267,3.3943,0.737654,0.675159,0.000155935,-0.00523542,48.1147
1609056228741263628,4.34963,18.2597,3.39376,0.73803,0.674699,-0.00512343,-0.00822616,47.8468
1609056228835057974,4.31622,18.2795,3.38863,0.73779,0.674916,-0.00402304,-0.011759,51.9651
1609056228931794882,4.2954,18.3139,3.39223,0.738394,0.674115,-0.00514696,-0.017783,49.1516
1609056229041724205,4.26327,18.3329,3.39488,0.73798,0.674512,-0.00483728,-0.0198853,47.5691
1609056229135214090,4.24499,18.3475,3.39115,0.73859,0.673873,-0.00297941,-0.0192882,51.6333
1609056229231937170,4.2337,18.3604,3.38038,0.738626,0.673943,-0.00197555,-0.0151241,49.0813
1609056229341448784,4.23254,18.3811,3.39046,0.738976,0.673652,0.000664719,-0.0103271,49.0536
1609056229435198307,4.23465,18.3761,3.40248,0.737859,0.674943,0.00226015,-0.00313937,49.1899
1609056229531824350,4.23232,18.3817,3.39255,0.738063,0.6747,0.00591859,0.00288691,49.4494
1609056229641414404,4.24382,18.3916,3.39671,0.73763,0.675158,0.00612452,0.00510787,47.4385
1609056229735160112,4.24673,18.3962,3.40174,0.736654,0.676213,0.00643617,0.00593275,39.0965
1609056229831984043,4.24978,18.3936,3.4053,0.737077,0.675756,0.00676895,0.00496541,36.2983
1609056229941984415,4.25902,18.3769,3.41456,0.734924,0.678098,0.0061362,0.00570993,37.7742
1609056230035171032,4.26393,18.3838,3.42057,0.733767,0.67936,0.00518156,0.00541682,56.0695
1609056230131739140,4.27298,18.3848,3.43792,0.73483,0.678223,0.00369586,0.00498727,63.6163
1609056230240947962,4.27334,18.3774,3.45897,0.734452,0.678643,0.00281199,0.00401674,69.5095
1609056230334674358,4.28844,18.3775,3.4713,0.735189,0.677859,0.000858524,0.00175167,57.2721
1609056230431778908,4.287,18.3639,3.48047,0.734826,0.678246,0.00163462,0.00319979,65.6427
1609056230541401148,4.29031,18.3503,3.50255,0.735628,0.677345,0.00540663,0.00514118,63.3579
1609056230635166168,4.30657,18.3368,3.52945,0.735479,0.677368,0.00898818,0.0127827,39.6268
1609056230732081175,4.29716,18.3212,3.51112,0.735048,0.677822,0.00646786,0.014824,35.4656
1609056230841485739,4.30557,18.316,3.51942,0.735777,0.677055,0.000391178,0.015115,38.304
1609056230935296297,4.30128,18.3081,3.52924,0.735448,0.677458,-0.00224772,0.0126863,35.0249
1609056231031872749,4.29937,18.3054,3.53953,0.736324,0.676569,-0.0058122,0.00691227,35.6006
1609056231141183615,4.28519,18.303,3.55203,0.73609,0.676849,-0.00568513,0.00374074,37.1812
1609056231235164642,4.27125,18.3082,3.55694,0.736872,0.67602,-0.00398338,0.000709045,36.5167
1609056231331569910,4.26342,18.3111,3.56997,0.734666,0.678426,-0.000442254,-0.00203243,53.123
1609056231440990925,4.23949,18.3149,3.58858,0.733767,0.679384,0.00355924,-0.00339197,42.5363
1609056231534938097,4.23246,18.3373,3.59969,0.734629,0.678442,0.00320209,-0.0051261,41.6555
1609056231631810188,4.21234,18.345,3.63374,0.734031,0.679085,0.00424621,-0.00498041,51.5785
1609056231741242170,4.20742,18.3713,3.66106,0.734876,0.678161,0.00496208,-0.0055204,39.2603
1609056231835167408,4.19002,18.3831,3.69327,0.734864,0.678175,0.00503552,-0.00534584,44.8633
1609056231931890726,4.17586,18.3973,3.73068,0.735837,0.677118,0.00537674,-0.00512132,54.0337
1609056232041806698,4.16409,18.4097,3.77624,0.735694,0.677295,0.00342743,-0.00383219,57.6697
1609056232134941578,4.14759,18.4083,3.80972,0.735214,0.677819,0.00295699,-0.00366461,43.9421
1609056232231699228,4.14198,18.4292,3.85489,0.736124,0.676832,0.00262878,-0.00355126,44.2205
1609056232340949059,4.12574,18.4303,3.899,0.735745,0.677239,0.00422406,-0.00305032,53.8385
1609056232434780121,4.12834,18.4275,3.93964,0.736775,0.676114,0.00436955,-0.00363892,60.415
1609056232531712055,4.11904,18.4271,3.97227,0.736302,0.676637,0.00420533,-0.00201172,62.5274
1609056232641136169,4.11398,18.4388,4.03148,0.737162,0.675708,0.00312805,-0.00112087,58.4595
1609056232735516071,4.11047,18.4501,4.0612,0.736857,0.676046,0.0011413,0.00141029,68.1142
1609056232831800461,4.10289,18.4422,4.11849,0.735674,0.677329,0.000172296,0.00306661,77.8385
1609056232941530466,4.0994,18.4516,4.17547,0.736177,0.676783,-0.000715173,0.0027355,140.224
1609056233035654545,4.09268,18.4511,4.22094,0.735655,0.677348,-0.00159192,0.00306425,66.7446
1609056233132108688,4.09813,18.4618,4.26629,0.736504,0.676421,-0.00134254,0.00371486,60.0239
1609056233242276907,4.08559,18.4547,4.31288,0.736197,0.676754,-0.00124528,0.00399275,38.2642
1609056233335266590,4.07242,18.4525,4.34533,0.737042,0.675839,0.0008108,0.00304999,38.382
1609056233431684494,4.07461,18.4588,4.38622,0.737222,0.675644,0.00192318,0.0022458,40.1981
1609056233541491747,4.06795,18.4634,4.43392,0.736372,0.676566,0.00320179,0.00200274,39.0366
1609056233635052681,4.0694,18.4677,4.47115,0.737286,0.675573,0.00268128,0.00166288,43.3923
1609056233731912613,4.06475,18.4673,4.5357,0.736761,0.676149,0.00119611,0.00224449,42.7117
1609056233841181755,4.06584,18.4841,4.59374,0.737857,0.674953,0.00202339,-0.00065195,47.4856
1609056233935043812,4.06597,18.4827,4.64995,0.737786,0.675033,0.00113616,-0.000864451,39.6529
1609056234031968117,4.05976,18.4856,4.68082,0.738574,0.674161,0.00376542,-0.00130547,63.2402
1609056234141626358,4.06192,18.4928,4.74215,0.738451,0.674289,0.00486648,-0.000101026,65.2217
1609056234235072374,4.05419,18.4792,4.78804,0.739328,0.673321,0.0056278,-0.00121172,55.8908
1609056234331906557,4.05879,18.4896,4.8512,0.739605,0.673014,0.00475366,-0.00366368,44.9845
1609056234441414118,4.05371,18.4843,4.91666,0.738816,0.673887,0.00476416,-0.00205421,40.4031
1609056234535283327,4.06402,18.4941,4.97097,0.739123,0.673559,0.00346089,-0.00203756,46.4704
1609056234631715059,4.05769,18.4904,5.02032,0.738729,0.673996,0.00292362,0.000276464,40.7973
1609056234741507769,4.05896,18.4814,5.07646,0.739323,0.673344,0.00238897,0.00199296,40.5657
1609056234835374355,4.06525,18.4848,5.10393,0.739142,0.673543,0.000601676,0.00292744,38.9977
1609056234932043791,4.06521,18.4711,5.14878,0.737889,0.674909,5.31114e-05,0.00420049,49.3592
1609056235041210175,4.06793,18.4675,5.17934,0.738559,0.674176,-0.000510292,0.00422461,65.9886
1609056235135137796,4.06217,18.4545,5.20028,0.738156,0.674627,0.000451026,0.00206229,57.268
1609056235231837511,4.07378,18.4536,5.23108,0.738648,0.674091,-0.000127479,0.000934293,49.7695
1609056235341342926,4.06835,18.4464,5.25879,0.73857,0.674176,0.00023289,0.000967163,55.336
1609056235434931517,4.0716,18.4381,5.27139,0.740851,0.671668,0.00148025,0.000588475,38.3729
1609056235531497002,4.08486,18.4348,5.28459,0.744255,0.667894,0.00123808,0.000886709,43.1816
1609056235641754866,4.08187,18.42,5.29108,0.747241,0.664548,0.00232166,0.00145511,45.2877
1609056235734715700,4.10057,18.4296,5.29747,0.752673,0.658386,0.00294781,0.00172952,45.1685
1609056235831655502,4.10682,18.4231,5.29656,0.757998,0.652235,0.00430091,0.00311031,48.5125
1609056235940907478,4.13193,18.4319,5.3268,0.764965,0.644051,0.00503905,0.00159182,54.3148
1609056236035785198,4.14338,18.4227,5.33416,0.76838,0.639969,0.00507594,0.00238619,50.2597
1609056236131367207,4.14729,18.4131,5.35082,0.770094,0.637904,0.00530089,0.00217826,53.3089
1609056236241394758,4.15628,18.4162,5.36984,0.765979,0.642847,0.00462236,0.0015274,68.4526
1609056236335417032,4.1485,18.4048,5.3751,0.757491,0.652825,0.00482064,0.0019634,64.338
1609056236432565928,4.15699,18.4201,5.3898,0.744194,0.667955,0.00278051,0.00188547,60.4257
1609056236542050123,4.15382,18.4219,5.40695,0.726734,0.686915,0.00130702,0.00193818,54.9988
1609056236635360003,4.16968,18.435,5.42527,0.721847,0.692049,0.00137296,0.00178777,58.8556
1609056236731443644,4.1774,18.4302,5.44509,0.721221,0.692689,0.00344395,0.00321322,63.0514
1609056236840474844,4.18626,18.4329,5.46815,0.72256,0.691283,0.00513616,0.00287745,58.15
1609056236934132099,4.20204,18.4411,5.47959,0.723388,0.690432,0.00354936,-0.000753971,59.6807
1609056237031039476,4.20973,18.4384,5.49954,0.722894,0.690942,0.00475059,-0.000528525,57.4735
1609056237140502930,4.2317,18.4515,5.51062,0.723275,0.690544,0.00422953,-0.00224358,62.1926
1609056237234447241,4.23883,18.4469,5.52344,0.722736,0.691113,0.00387532,-0.000812138,60.5701
1609056237331432581,4.26292,18.4624,5.50767,0.722908,0.690931,0.0042923,-0.000821187,66.4907
1609056237441172123,4.27553,18.4579,5.50011,0.722551,0.691299,0.00496539,-0.00113406,125.702
1609056237535026789,4.29971,18.4704,5.49214,0.722766,0.69108,0.00405746,-0.000888261,82.0762
1609056237631989717,4.32008,18.4751,5.48637,0.722503,0.691359,0.00343912,-0.000476646,64.0941
1609056237740908384,4.33653,18.4757,5.46372,0.721723,0.692174,0.00285467,0.00159152,64.1051
1609056237834810972,4.36273,18.4849,5.43918,0.72214,0.691738,0.00313124,0.00171927,80.0853
1609056237931650400,4.37968,18.4728,5.39581,0.722619,0.691229,0.0046612,0.00138237,63.185
1609056238041337252,4.41108,18.482,5.36889,0.724852,0.688885,0.00502386,0.000936251,56.6822
1609056238134902000,4.43711,18.4859,5.32024,0.726768,0.686864,0.00480545,0.00165402,57.5359
1609056238231559277,4.45203,18.4776,5.28728,0.730734,0.682638,0.00565258,0.00107373,58.3244
1609056238340908051,4.4815,18.481,5.2468,0.734531,0.678556,0.00506097,-0.000266664,59.1353
1609056238434791565,4.49965,18.473,5.20857,0.737801,0.675005,0.00353095,-0.00225766,56.9917
1609056238531363010,4.52466,18.48,5.18247,0.741569,0.670852,0.000428928,-0.00568257,56.6753
1609056238641451359,4.54511,18.4668,5.16226,0.740801,0.671679,-0.00014078,-0.00786867,58.5782
1609056238735173225,4.58228,18.4708,5.14994,0.740906,0.671555,-9.95511e-05,-0.00849978,45.5172
1609056238831947565,4.61554,18.4668,5.14684,0.740107,0.672458,-0.00056958,-0.00636581,45.276
1609056238941696882,4.65397,18.4599,5.1415,0.740588,0.671956,-0.000239067,-0.00189084,43.1161
1609056239035032034,4.69681,18.4531,5.13231,0.740251,0.672329,0.000573012,0.00110726,69.3511
1609056239131685019,4.73983,18.4409,5.1071,0.738913,0.673789,-6.34434e-05,0.00387397,59.4534
1609056239241055727,4.79569,18.4413,5.10745,0.739254,0.673409,0.00278086,0.00394374,56.9012
1609056239336015940,4.84489,18.4244,5.08355,0.738646,0.67404,0.00512342,0.00669045,44.2078
1609056239431506395,4.90785,18.4213,5.06554,0.73932,0.673234,0.00770787,0.0101012,50.0137
1609056239541254044,4.9625,18.4132,5.03553,0.738652,0.673765,0.0149967,0.0144512,43.4256
1609056239634835958,5.00347,18.4073,5.00337,0.739371,0.672806,0.0195778,0.0167046,45.4913
1609056239731462002,5.05121,18.4108,4.97104,0.73897,0.673333,0.0182784,0.0145402,44.0195
1609056239841012239,5.07905,18.4046,4.92964,0.738505,0.674093,0.0122553,0.00767362,45.6679
1609056239934782505,5.11262,18.4079,4.89658,0.738213,0.674523,0.00750594,0.00216516,49.892
1609056240031636238,5.13068,18.4018,4.86029,0.737197,0.675668,0.00318669,-0.00179214,58.4826
1609056240140662193,5.16433,18.4001,4.82904,0.737635,0.675184,-0.00110858,-0.00437459,48.3693
1609056240234554291,5.18916,18.3928,4.78486,0.737659,0.675136,-0.00330609,-0.00626087,74.8423
1609056240331850290,5.21587,18.3809,4.7592,0.738844,0.673827,-0.00523414,-0.00621447,58.8507
1609056240441098452,5.24533,18.3796,4.7218,0.738794,0.673841,-0.00643443,-0.00897119,39.5334
1609056240534910440,5.27112,18.3504,4.68984,0.740552,0.671868,-0.00870913,-0.00998411,44.3881
1609056240631348372,5.31281,18.3635,4.63908,0.741699,0.670612,-0.00843215,-0.00954039,65.4166
1609056240740667820,5.3595,18.3648,4.5866,0.742886,0.669341,-0.00608771,-0.00807628,58.6814
1609056240834342241,5.41103,18.3749,4.54674,0.744327,0.66777,-0.00370729,-0.00689478,40.2176
1609056240931190014,5.47196,18.3656,4.50482,0.74304,0.669237,0.00144296,-0.00324648,55.3328
1609056241040920258,5.52842,18.362,4.46192,0.745095,0.66692,0.00715382,0.000571611,68.2776
1609056241134490490,5.59133,18.3677,4.42094,0.746096,0.665769,0.00945368,0.00183122,75.259
1609056241231489182,5.65453,18.3663,4.37351,0.745995,0.665824,0.011829,0.00543415,64.0866
1609056241340914488,5.72928,18.3704,4.32767,0.747333,0.664349,0.010695,0.0043759,47.0985
1609056241434964418,5.7804,18.3666,4.26605,0.747105,0.664562,0.0116108,0.00750569,52.1634
1609056241531457901,5.85533,18.3672,4.22317,0.747431,0.664058,0.0143427,0.0130134,69.2515
1609056241640912294,5.91674,18.3671,4.16228,0.746726,0.664846,0.0150285,0.0123956,134.382
1609056241734726429,5.97684,18.3603,4.11939,0.748062,0.663453,0.0133729,0.00736168,94.6075
1609056241831304312,6.02862,18.3643,4.06049,0.748002,0.663563,0.011734,0.00623775,70.9905
1609056241940737963,6.07074,18.3538,3.99931,0.74813,0.663447,0.010666,0.005199,42.6867
1609056242034567356,6.108,18.3469,3.94305,0.751248,0.659965,0.00804329,0.00289379,45.1243
1609056242131241083,6.13854,18.3322,3.88763,0.750643,0.660665,0.00652967,0.00382507,46.3563
1609056242240668774,6.17431,18.3383,3.82926,0.750882,0.660414,0.00391743,0.00374793,45.2203
1609056242334594250,6.20363,18.3294,3.77028,0.750337,0.661025,0.00319864,0.00543042,44.9097
1609056242431370735,6.23728,18.3269,3.70175,0.750251,0.661119,0.00112507,0.00657717,70.9247
1609056242541560650,6.25416,18.3188,3.64291,0.749617,0.661851,0.00155913,0.00515351,47.2084
1609056242634910345,6.26646,18.3151,3.59309,0.749862,0.661582,0.00159807,0.00361131,77.6071
1609056242731540442,6.28469,18.3181,3.53084,0.749736,0.661734,0.00147382,0.00144002,57.3405
1609056242841188192,6.28341,18.3122,3.46171,0.748951,0.662624,0.00110222,-0.000354841,66.6694
1609056242934636354,6.29837,18.3195,3.40271,0.749133,0.66241,0.00230572,-0.00255661,54.9376
1609056243031335115,6.28811,18.3217,3.33862,0.748721,0.662865,0.00242299,-0.00458577,70.2552
1609056243140681744,6.28259,18.3181,3.28051,0.749362,0.662133,0.00312167,-0.00514142,47.2839
1609056243234569550,6.28429,18.3305,3.21767,0.749331,0.662177,0.00189318,-0.00465824,41.5256
1609056243331287146,6.26998,18.3267,3.15496,0.748469,0.663157,0.00104352,-0.00384367,42.9787
1609056243440866232,6.26995,18.3366,3.09565,0.749082,0.662471,-0.000120017,-0.00300918,62.1168
1609056243534736872,6.26182,18.3361,3.03069,0.747113,0.664677,0.000408623,-0.00503867,49.8429
1609056243631699562,6.26612,18.3442,2.97672,0.74794,0.663753,-0.000397094,-0.00407322,54.829
1609056243741645336,6.25925,18.3542,2.90707,0.747592,0.664144,0.00145154,-0.00414049,46.8427
1609056243834839821,6.25329,18.3585,2.8487,0.748565,0.663048,0.0026736,-0.00333268,47.3833
1609056243931807995,6.24953,18.3696,2.77529,0.748516,0.663083,0.00525577,-0.00406975,56.4398
1609056244041953087,6.23299,18.3688,2.68963,0.748055,0.663615,0.00535638,-0.000567336,50.4368
1609056244134883642,6.23171,18.3862,2.61766,0.748895,0.662662,0.00555349,0.0021097,52.8229
1609056244231587887,6.22426,18.3806,2.54627,0.745673,0.666255,0.00658132,0.00565477,51.8497
1609056244340886593,6.22149,18.3937,2.46556,0.747069,0.664702,0.00480944,0.00603508,71.9547
1609056244434250593,6.20413,18.4118,2.39257,0.747011,0.664778,0.00470909,0.00486145,75.0211
1609056244531665325,6.19355,18.4306,2.32,0.748031,0.663637,0.0046801,0.00365028,131.629
1609056244641385078,6.16538,18.4404,2.24527,0.748211,0.663418,0.00670178,0.00339139,98.4496
1609056244735340595,6.13601,18.4508,2.17073,0.749174,0.662318,0.00815132,0.00261421,75.5665
1609056244831694603,6.11014,18.4661,2.11358,0.749457,0.662006,0.00788999,0.000965749,56.863
1609056244941180706,6.06585,18.4724,2.04162,0.748789,0.662765,0.00755195,-0.000876069,49.8621
1609056245034874201,6.03676,18.4898,1.98574,0.749509,0.661955,0.00684694,-0.00226496,54.7134
1609056245131674051,5.99126,18.4988,1.92353,0.749323,0.662169,0.00650613,-0.00231591,41.8054
1609056245241030455,5.9431,18.5092,1.86371,0.750059,0.661354,0.00446631,-0.00171095,40.7933
1609056245334708452,5.90297,18.5204,1.81813,0.749873,0.661568,0.00430833,-0.000219764,43.4342
1609056245431433916,5.84609,18.5233,1.76862,0.748933,0.66264,0.00282619,0.000403194,39.164
1609056245540738583,5.79846,18.5426,1.72471,0.749728,0.66174,0.000886103,0.00265764,60.1371
1609056245634559393,5.74963,18.556,1.68122,0.749122,0.662415,0.000451046,0.00466757,57.5984
1609056245731428385,5.69616,18.5755,1.64012,0.749636,0.661829,-9.87361e-05,0.00520116,55.2045
1609056245840950251,5.62211,18.589,1.60838,0.749325,0.662195,0.00022938,0.00306898,55.5936
1609056245934764624,5.56368,18.601,1.57871,0.750129,0.66129,-0.000593345,0.00148704,58.4309
1609056246031414032,5.50647,18.6251,1.54037,0.749857,0.661592,-0.0016385,-0.00269123,55.5582
1609056246140956879,5.42449,18.6417,1.49385,0.745595,0.666368,6.08089e-06,-0.00651171,54.8197
1609056246234615326,5.35987,18.6678,1.45385,0.746561,0.665293,-0.000163286,-0.00571445,57.3519
