time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609060435275657415,997,1609060435275657415,-0.449851,-12.160348,3.695862,0.185306,-0.982484,0.019634,0.000903,0.887232,-0.8124,0.146494,-0.120332,-0.123611,-0.361253
1609060435345543623,998,1609060435345543623,-0.361456,-12.231352,3.714492,0.201961,-0.979286,0.013774,-0.004386,0.937637,-0.835666,0.176472,-0.056217,-0.10661,-0.344194
1609060435447169542,999,1609060435447169542,-0.247367,-12.317543,3.720965,0.219344,-0.975386,0.015361,-0.016531,0.969024,-0.829275,0.057856,0.201666,-0.402739,-0.32778
1609060435550217628,1000,1609060435550217628,-0.133047,-12.39803,3.724901,0.235737,-0.971081,0.016375,-0.034064,0.936563,-0.800294,0.019451,-0.030934,-0.3499,-0.329515
1609060435653373718,1001,1609060435653373718,-0.033449,-12.474389,3.722026,0.251896,-0.966614,0.014241,-0.04475,0.834418,-0.785905,0.089007,-0.111623,-0.053285,-0.324327
1609060435756484509,1002,1609060435756484509,0.052257,-12.5489,3.728553,0.267884,-0.962683,0.007151,-0.037774,0.726201,-0.781064,0.152774,-0.292183,0.249775,-0.31783
1609060435859490871,1003,1609060435859490871,0.137353,-12.625056,3.74308,0.283737,-0.958588,0.000593,-0.024502,0.693299,-0.799168,0.143087,-0.046042,0.15116,-0.315854
1609060435962513924,1004,1609060435962513924,0.216078,-12.698654,3.755279,0.298747,-0.954228,-0.001783,-0.013931,0.670923,-0.794507,0.135012,-0.170612,0.138851,-0.31349
1609060436065997362,1005,1609060436065997362,0.293667,-12.772778,3.762766,0.313969,-0.949397,-0.006337,-0.005231,0.678064,-0.809112,0.120943,-0.186329,0.139039,-0.332943
1609060436168992043,1006,1609060436168992043,0.359474,-12.852461,3.767217,0.331224,-0.943499,-0.00897,0.004365,0.674823,-0.831816,0.102234,-0.043906,0.109443,-0.347508
1609060436272065878,1007,1609060436272065878,0.42939,-12.934108,3.780666,0.347505,-0.937579,-0.009695,0.009565,0.689376,-0.85003,0.122227,-0.013191,0.034043,-0.357788
1609060436375526905,1008,1609060436375526905,0.508094,-13.012428,3.796806,0.364317,-0.931169,-0.008038,0.011468,0.732175,-0.858314,0.135303,0.156135,0.031256,-0.358589
1609060436445521593,1009,1609060436445521593,0.592126,-13.090317,3.816433,0.379031,-0.925343,-0.003328,0.007976,0.824189,-0.904677,0.15299,0.10612,-0.026386,-0.337879
1609060436547419310,1010,1609060436547419310,0.695806,-13.177897,3.837653,0.394341,-0.918936,0.000159,0.00718,0.874081,-0.89955,0.172939,0.063591,-0.001835,-0.320228
1609060436650335550,1011,1609060436650335550,0.808729,-13.261628,3.851559,0.409316,-0.912364,0.003274,0.006309,0.925861,-0.884298,0.152213,0.077387,-0.032047,-0.318718
1609060436753402948,1012,1609060436753402948,0.917858,-13.34207,3.862185,0.423425,-0.905894,0.006462,0.004987,0.95433,-0.855104,0.142946,0.012082,0.00041,-0.302862
1609060436856828928,1013,1609060436856828928,1.025615,-13.4227,3.87341,0.437308,-0.899262,0.008073,0.00487,0.97588,-0.83191,0.139418,0.029526,0.019805,-0.301761
1609060436959699154,1014,1609060436959699154,1.135236,-13.496236,3.885378,0.451145,-0.89237,0.010401,0.005906,0.999725,-0.790664,0.12399,0.048762,-0.003395,-0.307665
1609060437062673807,1015,1609060437062673807,1.244931,-13.567235,3.893335,0.465168,-0.885123,0.012042,0.005383,1.012042,-0.75619,0.113328,0.04191,-0.008176,-0.304491
1609060437165882826,1016,1609060437165882826,1.357382,-13.63316,3.901114,0.478793,-0.877811,0.013791,0.003694,1.022767,-0.714605,0.106319,0.088641,-0.034022,-0.305473
1609060437269002676,1017,1609060437269002676,1.461292,-13.70157,3.902544,0.494126,-0.869217,0.016723,0.004443,1.003941,-0.688919,0.086075,0.062085,0.018733,-0.313206
1609060437372097254,1018,1609060437372097254,1.558796,-13.76636,3.906817,0.508184,-0.861046,0.018023,0.004666,0.973827,-0.656105,0.049926,-0.004591,0.009626,-0.313557
1609060437475071192,1019,1609060437475071192,1.667653,-13.821955,3.910524,0.521812,-0.852848,0.018411,0.004705,0.986193,-0.613249,0.031633,0.067365,-0.02778,-0.31301
1609060437545348644,1020,1609060437545348644,1.764782,-13.872829,3.920714,0.532981,-0.845933,0.017805,0.003196,1.042469,-0.622019,0.051512,-0.033311,-0.023365,-0.30007
1609060437648002148,1021,1609060437648002148,1.890292,-13.934441,3.923638,0.546114,-0.837517,0.017517,0.004095,1.082155,-0.603807,0.048349,0.035722,-0.022022,-0.293921
1609060437750568867,1022,1609060437750568867,2.011106,-13.986216,3.929553,0.559019,-0.828939,0.018607,0.003132,1.099987,-0.565455,0.058002,0.062376,0.008946,-0.296862
1609060437853207588,1023,1609060437853207588,2.132009,-14.036118,3.93379,0.571519,-0.820392,0.017706,0.002889,1.106604,-0.529267,0.058456,-0.00513,-0.012075,-0.303516
1609060437957080126,1024,1609060437957080126,2.251229,-14.083948,3.938828,0.583588,-0.811853,0.017781,0.001371,1.10112,-0.500956,0.072622,0.04919,0.021614,-0.297207
1609060438059954643,1025,1609060438059954643,2.368816,-14.121678,3.94188,0.595999,-0.802815,0.016354,0.002124,1.097361,-0.45775,0.044396,0.010817,-0.034556,-0.29749
1609060438162984133,1026,1609060438162984133,2.481445,-14.161023,3.942839,0.607856,-0.793911,0.014405,0.002747,1.085898,-0.434865,0.031993,-0.016839,0.009807,-0.301611
1609060438266165257,1027,1609060438266165257,2.597983,-14.193497,3.937271,0.619786,-0.78464,0.014154,0.002163,1.089459,-0.401316,0.005991,0.022386,-0.002303,-0.300375
1609060438369399786,1028,1609060438369399786,2.711765,-14.225012,3.929153,0.632573,-0.774334,0.015992,0.00132,1.069668,-0.366406,-0.013814,0.046053,-0.008973,-0.290108
1609060438472220182,1029,1609060438472220182,2.819352,-14.250105,3.926899,0.643723,-0.765059,0.017447,6.5e-05,1.049834,-0.327058,-0.011427,0.058236,-0.006034,-0.294579
1609060438575881481,1030,1609060438575881481,2.927647,-14.280025,3.928878,0.655522,-0.754946,0.018586,-0.00026,1.02265,-0.311145,-0.007427,0.001569,-0.010782,-0.29584
1609060438645488024,1031,1609060438645488024,3.02919,-14.30988,3.936468,0.665419,-0.746268,0.017287,-0.000605,1.081923,-0.322712,0.020036,0.00483,-0.005816,-0.284333
1609060438747692823,1032,1609060438747692823,3.150942,-14.335281,3.940895,0.676331,-0.736408,0.016664,-0.000643,1.092657,-0.300118,0.028173,0.007733,-0.025372,-0.291805
1609060438850390196,1033,1609060438850390196,3.273048,-14.359771,3.939498,0.687124,-0.72639,0.01472,0.000666,1.111603,-0.285549,0.000549,-0.012895,-0.02925,-0.29592
1609060438953289986,1034,1609060438953289986,3.393741,-14.382307,3.938274,0.697795,-0.716145,0.014721,0.000219,1.111758,-0.269663,0.014047,0.017544,0.002926,-0.289506
1609060439056424618,1035,1609060439056424618,3.508756,-14.404266,3.939875,0.708293,-0.70575,0.015351,0.000946,1.093179,-0.25347,0.018988,-0.01851,0.029477,-0.298756
1609060439159698725,1036,1609060439159698725,3.627996,-14.422348,3.936742,0.718912,-0.694886,0.017004,0.002955,1.096089,-0.226126,0.005764,0.054043,0.027975,-0.296936
1609060439262697458,1037,1609060439262697458,3.747046,-14.442088,3.93275,0.729189,-0.684066,0.017894,0.00378,1.097523,-0.201902,0.006913,0.000825,0.008946,-0.29667
1609060439366340160,1038,1609060439366340160,3.858829,-14.451152,3.931202,0.739021,-0.673403,0.019179,0.002713,1.079276,-0.164689,0.007215,0.074151,-0.0177,-0.276973
1609060439468808413,1039,1609060439468808413,3.967815,-14.464375,3.921096,0.749155,-0.662051,0.021289,0.001135,1.055065,-0.146171,-0.015135,0.042274,-2.5e-05,-0.273701
1609060439572040081,1040,1609060439572040081,4.078338,-14.471481,3.91734,0.758169,-0.651692,0.021826,0.000243,1.032775,-0.12391,-0.020034,0.017253,-0.012925,-0.284387
1609060439674998522,1041,1609060439674998522,4.184299,-14.481967,3.915684,0.767649,-0.640521,0.021119,1.4e-05,1.008441,-0.111939,-0.017549,0.032132,-0.033902,-0.289146
1609060439745362282,1042,1609060439745362282,4.281469,-14.487146,3.920836,0.775915,-0.630481,0.021079,-0.001869,1.052748,-0.106123,0.006171,0.047807,0.00927,-0.28246
1609060439847304344,1043,1609060439847304344,4.394386,-14.488967,3.920163,0.785135,-0.618936,0.021663,-0.003422,1.039081,-0.083893,-0.030015,-0.034187,-0.007036,-0.280165
1609060439950345039,1044,1609060439950345039,4.509844,-14.489036,3.915033,0.794047,-0.607388,0.023408,-0.004411,1.040295,-0.067753,-0.032574,0.001301,-0.009166,-0.278894
1609060440053857088,1045,1609060440053857088,4.618912,-14.4894,3.908102,0.80295,-0.595504,0.02468,-0.005978,1.011086,-0.053911,-0.033168,0.019533,0.028099,-0.276391
1609060440157169342,1046,1609060440157169342,4.726716,-14.493955,3.902336,0.812034,-0.583028,0.025135,-0.006776,0.992496,-0.043296,-0.028966,0.074671,-0.033986,-0.310777
1609060440260402679,1047,1609060440260402679,4.826173,-14.490247,3.894189,0.821222,-0.569972,0.026272,-0.005936,0.950101,-0.034409,-0.046819,0.002587,0.025561,-0.32116
1609060440363174200,1048,1609060440363174200,4.922889,-14.488639,3.886793,0.830146,-0.556783,0.028513,-0.005932,0.913072,-0.025049,-0.051406,-0.012575,0.007473,-0.325654
1609060440466193438,1049,1609060440466193438,5.019898,-14.484522,3.877769,0.839115,-0.543069,0.030345,-0.006325,0.878605,-0.005519,-0.0514,0.013675,0.012488,-0.331898
1609060440569451809,1050,1609060440569451809,5.118179,-14.488415,3.860443,0.848815,-0.527714,0.031261,-0.007269,0.851261,-0.010246,-0.06689,0.160864,-0.019906,-0.319218
1609060440672415733,1051,1609060440672415733,5.211272,-14.493335,3.860173,0.857664,-0.513172,0.031273,-0.009344,0.816421,-0.02636,-0.030921,0.055084,-0.015573,-0.332364
1609060440776181459,1052,1609060440776181459,5.298573,-14.493294,3.850701,0.866195,-0.498649,0.03087,-0.01009,0.78875,-0.016986,-0.047257,0.049131,-0.044264,-0.367689
1609060440845909119,1053,1609060440845909119,5.3712,-14.479493,3.857275,0.874541,-0.483914,0.029203,-0.012257,0.800042,0.010038,-0.01213,0.007668,-0.077579,-0.36249
1609060440947720766,1054,1609060440947720766,5.460599,-14.462722,3.857508,0.883393,-0.467649,0.027521,-0.01273,0.775366,0.027981,0.039041,-0.024067,-0.020059,-0.34768
1609060441050545931,1055,1609060441050545931,5.541063,-14.451261,3.861451,0.891606,-0.45194,0.026137,-0.010214,0.738403,0.031562,0.064605,-0.082388,-0.000736,-0.345013
1609060441153514862,1056,1609060441153514862,5.61255,-14.44353,3.862928,0.899417,-0.436321,0.025186,-0.006051,0.692023,0.032262,0.081164,-0.069225,0.031296,-0.34068
1609060441256861687,1057,1609060441256861687,5.688978,-14.431618,3.869077,0.906688,-0.420884,0.027763,-0.000834,0.678834,0.051347,0.092403,-0.032921,0.05812,-0.340733
1609060441360481977,1058,1609060441360481977,5.761713,-14.422848,3.882778,0.913544,-0.405657,0.029416,0.003487,0.645131,0.069573,0.10638,-0.067923,0.018228,-0.327652
1609060441463046551,1059,1609060441463046551,5.828238,-14.409278,3.886344,0.920052,-0.390701,0.027913,0.008773,0.617429,0.103112,0.074072,-0.110119,-0.038121,-0.330829
1609060441566343307,1060,1609060441566343307,5.89805,-14.399004,3.89348,0.926665,-0.375081,0.021591,0.011742,0.60921,0.129066,0.074964,-0.094202,-0.142075,-0.332382
1609060441669526577,1061,1609060441669526577,5.964911,-14.381015,3.890574,0.932943,-0.359186,0.01685,0.017795,0.606189,0.148743,0.084632,-0.218513,-0.000247,-0.31524
1609060441772269726,1062,1609060441772269726,6.031164,-14.363102,3.894326,0.938368,-0.34414,0.010322,0.030417,0.629084,0.188899,0.078041,-0.294472,0.021631,-0.320554
1609060441875329256,1063,1609060441875329256,6.103656,-14.341434,3.899889,0.94324,-0.329227,0.006965,0.043102,0.677994,0.252842,0.080032,-0.225859,0.061844,-0.324572
1609060441945610285,1064,1609060441945610285,6.169686,-14.301155,3.916609,0.947511,-0.314921,0.004091,0.055046,0.751482,0.366491,0.10763,-0.184111,0.04983,-0.326131
1609060442047533035,1065,1609060442047533035,6.25733,-14.254294,3.92662,0.952123,-0.299034,0.004198,0.06341,0.826501,0.489138,0.120346,-0.052357,0.093759,-0.320818
1609060442150631189,1066,1609060442150631189,6.344551,-14.189149,3.932507,0.956834,-0.283018,0.007458,0.065673,0.885014,0.630716,0.135731,0.035508,0.137628,-0.32662
1609060442253768444,1067,1609060442253768444,6.440517,-14.11214,3.941588,0.961283,-0.266967,0.012194,0.067188,0.92672,0.770577,0.137446,0.014904,0.108681,-0.332884
1609060442357203007,1068,1609060442357203007,6.536066,-14.028381,3.958377,0.965755,-0.250651,0.015416,0.065203,0.942862,0.887806,0.135883,0.07933,0.043957,-0.317857
1609060442460118771,1069,1609060442460118771,6.635396,-13.930128,3.967703,0.969932,-0.235043,0.018186,0.060452,0.956135,1.004504,0.142913,0.197511,0.019853,-0.286535
1609060442563052893,1070,1609060442563052893,6.73108,-13.817788,3.983875,0.973873,-0.220394,0.02144,0.050366,0.951322,1.114241,0.155928,0.290742,0.016607,-0.27817
1609060442665865183,1071,1609060442665865183,6.826201,-13.703438,4.002963,0.977576,-0.20583,0.025194,0.03666,0.935062,1.191404,0.180426,0.357479,0.023483,-0.280357
1609060442768913269,1072,1609060442768913269,6.925169,-13.582238,4.017611,0.98122,-0.189568,0.029359,0.020206,0.907045,1.221773,0.198043,0.278347,0.02679,-0.275518
1609060442872068882,1073,1609060442872068882,7.017515,-13.457616,4.027725,0.983977,-0.175236,0.03197,0.007587,0.85944,1.219181,0.176451,0.214634,-0.02558,-0.258558
1609060442975514650,1074,1609060442975514650,7.107308,-13.332164,4.050359,0.986362,-0.161207,0.03318,-3.4e-05,0.813137,1.212034,0.204068,0.150763,-0.000717,-0.274913
1609060443045558214,1075,1609060443045558214,7.173823,-13.217452,4.074255,0.988329,-0.14872,0.032736,-0.003883,0.803399,1.28301,0.257687,0.057611,-0.009357,-0.30032
1609060443147295475,1076,1609060443147295475,7.261616,-13.072539,4.09811,0.990505,-0.13305,0.033822,-0.007261,0.767525,1.299349,0.292159,0.107083,0.009285,-0.299761
1609060443250482321,1077,1609060443250482321,7.337074,-12.937406,4.127044,0.992367,-0.117608,0.035747,-0.009896,0.698578,1.283239,0.290844,0.101665,0.007623,-0.29944
1609060443353492022,1078,1609060443353492022,7.410124,-12.804398,4.150077,0.993995,-0.102315,0.036904,-0.011959,0.638818,1.25703,0.275595,0.016275,0.031933,-0.298717
1609060443456964254,1079,1609060443456964254,7.46827,-12.68181,4.172971,0.995346,-0.087668,0.03843,-0.011112,0.556883,1.210814,0.264015,-0.054411,0.000768,-0.29393
1609060443559398413,1080,1609060443559398413,7.527066,-12.564721,4.193741,0.996494,-0.07263,0.040061,-0.010918,0.490989,1.169418,0.243978,0.011806,0.006756,-0.292174
1609060443663021088,1081,1609060443663021088,7.57286,-12.445668,4.216195,0.997427,-0.057849,0.040731,-0.011562,0.41066,1.134437,0.231306,0.029911,-0.003235,-0.297121
1609060443766135693,1082,1609060443766135693,7.617003,-12.333067,4.234005,0.998241,-0.042974,0.039555,-0.01012,0.347881,1.098078,0.197683,0.041788,-0.049418,-0.293197
1609060443869382143,1083,1609060443869382143,7.652774,-12.228075,4.255237,0.998855,-0.026826,0.038196,-0.010441,0.291006,1.034327,0.203721,0.001599,-0.060529,-0.250534
1609060443971932173,1084,1609060443971932173,7.69042,-12.122991,4.266471,0.999138,-0.014257,0.036957,-0.012405,0.252853,1.002212,0.177746,0.120315,-0.037569,-0.231687
1609060444074938297,1085,1609060444074938297,7.718218,-12.024501,4.287109,0.999212,-0.002588,0.036079,-0.016303,0.2079,0.949965,0.17633,0.136125,0.009056,-0.211141
1609060444145348549,1086,1609060444145348549,7.740968,-11.934487,4.307972,0.999083,0.006394,0.036261,-0.021827,0.190166,0.968839,0.200233,0.135053,0.012402,-0.197077
1609060444247037649,1087,1609060444247037649,7.75412,-11.828955,4.326876,0.999037,0.016975,0.034959,-0.02034,0.125655,0.938044,0.187465,-0.036436,-0.077571,-0.211584
1609060444351385355,1088,1609060444351385355,7.769332,-11.728473,4.343249,0.998978,0.028269,0.032205,-0.014311,0.084746,0.911389,0.159331,-0.186477,-0.085801,-0.272684
1609060444453213930,1089,1609060444453213930,7.781715,-11.63651,4.354182,0.998633,0.041877,0.029009,-0.011616,0.05907,0.889369,0.142576,0.044036,-0.078382,-0.262641
1609060444556757689,1090,1609060444556757689,7.785549,-11.549745,4.364533,0.998002,0.055009,0.027417,-0.014591,0.02494,0.844161,0.145678,0.117464,0.009259,-0.230909
1609060444659633160,1091,1609060444659633160,7.7881,-11.465772,4.375751,0.997089,0.067558,0.028785,-0.020477,-0.008651,0.802711,0.126866,0.122254,0.035592,-0.25647
1609060444762642860,1092,1609060444762642860,7.787117,-11.387417,4.386747,0.996013,0.079639,0.031058,-0.025501,-0.045253,0.718706,0.113286,0.090368,0.022771,-0.167639
1609060444865421295,1093,1609060444865421295,7.783149,-11.321326,4.398299,0.995524,0.08451,0.03128,-0.02847,-0.076345,0.596364,0.082931,-0.049762,-0.031511,-0.01425
1609060444968307734,1094,1609060444968307734,7.778953,-11.269967,4.395055,0.995512,0.085818,0.029479,-0.026834,-0.103077,0.520453,0.042599,0.111785,-0.05726,0.006276
1609060445071385860,1095,1609060445071385860,7.77622,-11.221232,4.400893,0.995468,0.086259,0.02567,-0.030708,-0.110477,0.455684,0.02669,0.153642,-0.026164,0.012736
1609060445174622536,1096,1609060445174622536,7.767876,-11.176971,4.400283,0.995221,0.086079,0.022035,-0.040481,-0.120738,0.385694,0.001217,0.256092,-0.048643,0.017411
1609060445244957685,1097,1609060445244957685,7.759003,-11.149859,4.402748,0.994754,0.086055,0.018838,-0.051996,-0.129366,0.324687,0.00292,0.296617,-0.05977,0.017343
1609060445347256422,1098,1609060445347256422,7.746107,-11.116917,4.405884,0.993673,0.086111,0.015383,-0.070434,-0.13275,0.222326,0.00555,0.467097,-0.036061,0.02049
1609060445451348543,1099,1609060445451348543,7.738192,-11.099038,4.40956,0.992116,0.086433,0.013699,-0.089704,-0.116835,0.067973,0.014535,0.407373,9.8e-05,0.008802
1609060445553408384,1100,1609060445553408384,7.726552,-11.101875,4.412623,0.990295,0.086833,0.010646,-0.107984,-0.114019,-0.131667,-0.017275,0.267828,-0.120501,0.025792
1609060445656858683,1101,1609060445656858683,7.717357,-11.124951,4.411816,0.98931,0.087052,-0.008345,-0.116695,-0.122171,-0.337437,-0.187936,0.160912,-0.786391,0.089076
1609060445759559870,1102,1609060445759559870,7.720661,-11.174636,4.379961,0.988325,0.088325,-0.051287,-0.113048,-0.013034,-0.593002,-0.216935,-0.209951,-0.818857,0.099215
1609060445862653017,1103,1609060445862653017,7.73271,-11.24487,4.347462,0.987485,0.088706,-0.086922,-0.097199,0.195965,-0.807852,-0.156805,-0.337862,-0.535389,0.076087
1609060445965716600,1104,1609060445965716600,7.780622,-11.334522,4.319115,0.988769,0.089254,-0.096171,-0.071557,0.537519,-0.974542,-0.008418,-0.613798,0.203723,0.025023
1609060446068917513,1105,1609060446068917513,7.84961,-11.429193,4.314573,0.991565,0.08927,-0.080701,-0.048125,0.774765,-1.026021,0.051357,-0.389072,0.454183,0.013795
1609060446172106504,1106,1609060446172106504,7.931053,-11.528449,4.321133,0.993988,0.088966,-0.055852,-0.030869,0.911871,-1.037747,0.073841,-0.252948,0.549648,-0.000406
1609060446275724173,1107,1609060446275724173,8.027708,-11.625849,4.325551,0.995563,0.088495,-0.027039,-0.017024,0.98056,-1.027791,0.057074,-0.266851,0.499032,0.00024
1609060446345665693,1108,1609060446345665693,8.116167,-11.701766,4.350546,0.99612,0.087524,-0.00809,-0.004329,1.032697,-1.034541,0.051698,-0.275809,0.326977,0.008175
1609060446447221279,1109,1609060446447221279,8.224235,-11.803902,4.356193,0.99615,0.087192,0.007901,0.004475,1.032034,-0.990778,0.016778,-0.009836,0.242826,0.015877
1609060446551152945,1110,1609060446551152945,8.33314,-11.907139,4.349739,0.995987,0.086884,0.020358,0.006703,1.017484,-0.961328,0.03283,-0.157213,0.366821,0.006231
1609060446653204203,1111,1609060446653204203,8.434756,-12.000934,4.354186,0.995255,0.086435,0.042467,0.013886,0.952072,-0.919346,0.033825,-0.218132,0.424812,0.002992
1609060446756396055,1112,1609060446756396055,8.525969,-12.093787,4.35419,0.994435,0.085675,0.058625,0.017888,0.833549,-0.871775,-0.005326,-0.064919,0.250255,0.007121
1609060446859229803,1113,1609060446859229803,8.604814,-12.174969,4.353132,0.994009,0.085348,0.064794,0.021523,0.695104,-0.814058,-0.083122,0.022964,-0.052998,0.004796
