time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609047025283532143,1827,1609047025283532143,5.543605,-0.814633,3.930142,0.97647,0.210854,0.04082,-0.019459,-0.230378,-0.053487,-0.113122,0.167465,0.037538,0.010213
1609047025387036562,1828,1609047025387036562,5.525717,-0.827797,3.920646,0.976373,0.210826,0.041513,-0.022899,-0.268524,-0.103619,-0.099129,0.063118,0.030098,-0.004886
1609047025489703894,1829,1609047025489703894,5.498879,-0.844999,3.908996,0.976362,0.210797,0.042321,-0.022131,-0.310915,-0.151326,-0.103952,-0.02696,-0.00458,-0.007962
1609047025593127489,1830,1609047025593127489,5.469605,-0.860312,3.900752,0.976335,0.210609,0.044331,-0.021151,-0.347562,-0.189902,-0.083384,-0.168084,0.07966,-0.007387
1609047025663362503,1831,1609047025663362503,5.446075,-0.877033,3.891184,0.976194,0.210593,0.048577,-0.018307,-0.388917,-0.214388,-0.079326,-0.019535,0.09294,0.011205
1609047025765020132,1832,1609047025765020132,5.403252,-0.908402,3.882622,0.976047,0.210512,0.052272,-0.016822,-0.460873,-0.259782,-0.088797,-0.027681,0.016595,0.009649
1609047025868023396,1833,1609047025868023396,5.354449,-0.938391,3.871399,0.976225,0.210167,0.051043,-0.014432,-0.53435,-0.290864,-0.090658,-0.039711,-0.007937,0.012364
1609047025971148014,1834,1609047025971148014,5.298681,-0.972299,3.85986,0.976336,0.210161,0.048516,-0.015644,-0.593958,-0.325236,-0.098976,-0.037649,-0.043874,0.027222
1609047026074171543,1835,1609047026074171543,5.236322,-1.012585,3.843774,0.976596,0.210052,0.0437,-0.015066,-0.651939,-0.352181,-0.12137,0.052407,-0.066963,0.017176
1609047026177739859,1836,1609047026177739859,5.172673,-1.050772,3.832617,0.976831,0.209924,0.03866,-0.015397,-0.686377,-0.369939,-0.106102,-0.019948,-0.055742,0.003354
1609047026280274391,1837,1609047026280274391,5.105076,-1.088985,3.821555,0.976897,0.209947,0.036821,-0.01543,-0.716919,-0.385991,-0.068007,0.001511,0.067366,0.004091
1609047026383404970,1838,1609047026383404970,5.036728,-1.134183,3.816717,0.976813,0.210045,0.03874,-0.014698,-0.74433,-0.406412,-0.066615,0.108278,0.016725,-0.003235
1609047026486358166,1839,1609047026486358166,4.963483,-1.181042,3.809344,0.97678,0.210287,0.037889,-0.015595,-0.775771,-0.433514,-0.068395,0.015736,-0.016155,-0.013833
1609047026589456081,1840,1609047026589456081,4.88926,-1.226771,3.799815,0.976833,0.210294,0.035894,-0.016863,-0.799016,-0.461463,-0.079618,-0.05279,-0.049518,0.000503
1609047026692719460,1841,1609047026692719460,4.809699,-1.274084,3.789704,0.976952,0.210099,0.033946,-0.016435,-0.825864,-0.469183,-0.078989,0.019077,-0.039589,0.000255
1609047026762932777,1842,1609047026762932777,4.747627,-1.314162,3.777892,0.976908,0.210459,0.031766,-0.01865,-0.849963,-0.502754,-0.095645,-0.011086,-0.066724,0.001054
1609047026864648819,1843,1609047026864648819,4.658801,-1.376567,3.765632,0.976955,0.210595,0.030852,-0.016016,-0.876952,-0.544038,-0.08695,-0.071756,-0.010485,-0.000666
1609047026967700481,1844,1609047026967700481,4.570817,-1.433683,3.758174,0.97709,0.210129,0.031101,-0.013103,-0.894647,-0.560636,-0.071005,-0.027793,0.011861,0.010529
1609047027070805788,1845,1609047027070805788,4.477879,-1.494761,3.753591,0.977149,0.209908,0.03198,-0.009746,-0.920621,-0.565418,-0.050857,-0.024049,0.02933,-0.005747
1609047027173876524,1846,1609047027173876524,4.389642,-1.553867,3.747162,0.97709,0.209824,0.035279,-0.004818,-0.933678,-0.57477,-0.036274,-0.14311,0.039398,-0.001918
1609047027276913881,1847,1609047027276913881,4.29805,-1.614852,3.748772,0.977093,0.209504,0.037229,0.003181,-0.968984,-0.561236,-0.01356,-0.143776,0.027914,-0.009336
1609047027380105257,1848,1609047027380105257,4.201511,-1.669719,3.747378,0.977044,0.209059,0.039465,0.011025,-1.006033,-0.533531,-0.008071,-0.137755,-0.007218,0.002195
1609047027483257771,1849,1609047027483257771,4.098541,-1.723948,3.745917,0.97697,0.208944,0.039099,0.018519,-1.058335,-0.486559,-0.000986,-0.108528,-0.040848,-0.001302
1609047027586316109,1850,1609047027586316109,3.995008,-1.772567,3.747645,0.976914,0.208997,0.037829,0.022939,-1.093944,-0.433038,0.012008,-0.015129,-0.028481,0.009511
1609047027689509869,1851,1609047027689509869,3.885591,-1.818143,3.743951,0.97696,0.208491,0.036059,0.027912,-1.137132,-0.36549,-0.006315,0.035977,-0.079504,-0.005199
1609047027792519808,1852,1609047027792519808,3.775129,-1.855627,3.740497,0.977089,0.208091,0.03258,0.030548,-1.168755,-0.30441,-0.028149,-0.045514,-0.100795,-0.018279
1609047027863024950,1853,1609047027863024950,3.679536,-1.875349,3.733485,0.977106,0.208344,0.029822,0.031083,-1.227327,-0.25849,-0.036638,0.022773,-0.102258,0.019064
1609047027964602709,1854,1609047027964602709,3.55328,-1.903182,3.728725,0.977221,0.208479,0.024679,0.03108,-1.260237,-0.193982,-0.053555,0.041562,-0.098347,0.02156
1609047028067737818,1855,1609047028067737818,3.422545,-1.923717,3.717613,0.977602,0.207589,0.018421,0.029324,-1.279722,-0.122759,-0.048711,0.035812,-0.01926,0.005697
1609047028170975208,1856,1609047028170975208,3.28966,-1.936544,3.712776,0.977722,0.207112,0.017082,0.029513,-1.290895,-0.058763,-0.024534,-0.012782,0.015451,0.001761
1609047028273845673,1857,1609047028273845673,3.1632,-1.939767,3.714452,0.977753,0.206806,0.018026,0.030062,-1.291509,0.013281,0.016703,0.011337,0.059159,0.022864
1609047028376838207,1858,1609047028376838207,3.039434,-1.935465,3.720734,0.977706,0.206562,0.018363,0.032941,-1.287838,0.091661,0.034313,-0.043626,0.002334,0.00093
1609047028479757547,1859,1609047028479757547,2.912549,-1.923035,3.717885,0.977725,0.206149,0.016536,0.035792,-1.297277,0.171385,-0.015324,0.01042,-0.118721,-0.000526
1609047028583351612,1860,1609047028583351612,2.782116,-1.900968,3.717683,0.977916,0.20586,0.0087,0.035008,-1.301192,0.266433,-0.025784,0.168473,-0.159576,-0.005508
1609047028686332941,1861,1609047028686332941,2.656311,-1.869809,3.717962,0.97835,0.205816,-0.002231,0.021572,-1.276486,0.351464,0.007157,0.286649,-0.115577,0.004345
1609047028789386034,1862,1609047028789386034,2.533463,-1.837469,3.71926,0.978351,0.206266,-0.0101,0.013415,-1.218397,0.393608,0.017418,0.23748,-0.109654,-0.005235
1609047028892465830,1863,1609047028892465830,2.421115,-1.800927,3.724279,0.97831,0.206573,-0.014027,0.006288,-1.133885,0.421124,0.065018,0.145739,0.039536,-0.009319
1609047028962901592,1864,1609047028962901592,2.334548,-1.766869,3.724189,0.978275,0.206889,-0.013073,-0.001375,-1.108498,0.447162,0.05672,0.115668,0.076263,0.007361
1609047029064516783,1865,1609047029064516783,2.222439,-1.720479,3.728883,0.978293,0.206999,-0.009047,-0.003326,-1.06259,0.463257,0.039384,0.031519,0.087267,0.004029
1609047029167385101,1866,1609047029167385101,2.111429,-1.672127,3.728225,0.978328,0.206442,-0.015797,-0.002171,-1.039356,0.469332,-0.070117,0.008582,-0.352474,0.007425
1609047029270640612,1867,1609047029270640612,2.006586,-1.623348,3.723292,0.977808,0.206388,-0.035732,0.004203,-0.968406,0.496095,-0.063851,-0.015705,-0.363571,0.013077
1609047029373740435,1868,1609047029373740435,1.914178,-1.574357,3.719493,0.977287,0.206124,-0.048645,0.00749,-0.833587,0.546321,0.011281,-0.020477,-0.084719,0.005214
1609047029476808548,1869,1609047029476808548,1.845421,-1.518899,3.717524,0.977189,0.206471,-0.048961,0.008492,-0.678078,0.602268,0.046555,-0.078698,0.033311,0.004706
1609047029579991579,1870,1609047029579991579,1.791688,-1.457245,3.719189,0.977565,0.206253,-0.042136,0.006988,-0.537156,0.655306,0.051377,-0.032139,0.167226,-0.011437
1609047029683206320,1871,1609047029683206320,1.747163,-1.387754,3.724335,0.97783,0.206705,-0.033365,0.002586,-0.428643,0.711445,0.06084,0.117616,0.24324,-0.006472
1609047029786604881,1872,1609047029786604881,1.712346,-1.316634,3.730896,0.978084,0.206812,-0.022572,-0.008309,-0.337925,0.737091,0.066675,0.20233,0.280285,-0.02529
1609047029889443159,1873,1609047029889443159,1.68426,-1.247594,3.738534,0.978063,0.207412,-0.012293,-0.014869,-0.276599,0.716034,0.032219,0.119761,0.177072,-0.00839
1609047029992493391,1874,1609047029992493391,1.663705,-1.178141,3.742668,0.978051,0.207367,-0.004739,-0.019789,-0.213175,0.685473,0.038656,-0.022573,0.19103,-0.006733
1609047030062873363,1875,1609047030062873363,1.643852,-1.123253,3.744877,0.977963,0.207688,0.001152,-0.021262,-0.210282,0.685121,-0.007832,0.029394,0.038605,0.011187
1609047030164469242,1876,1609047030164469242,1.628686,-1.048908,3.741898,0.977867,0.207603,0.00147,-0.025955,-0.173899,0.67503,-0.025285,0.143061,-0.008946,0.01603
1609047030267633915,1877,1609047030267633915,1.614457,-0.98478,3.741713,0.977386,0.208637,-0.002021,-0.034392,-0.139132,0.63369,-0.024211,0.058318,-0.047749,-0.043188
1609047030370389938,1878,1609047030370389938,1.602702,-0.923997,3.744566,0.976278,0.212771,-0.004744,-0.039821,-0.108472,0.605154,0.003629,0.142676,-0.028393,-0.142761
1609047030474008322,1879,1609047030474008322,1.600999,-0.867622,3.745396,0.974266,0.221104,-0.007449,-0.043143,-0.048278,0.545465,-0.001044,0.065269,-0.049498,-0.191227
1609047030577088833,1880,1609047030577088833,1.607106,-0.820449,3.746937,0.971911,0.231057,-0.010182,-0.04355,0.029762,0.470971,-0.001004,-0.014341,-0.025094,-0.191929
1609047030680215597,1881,1609047030680215597,1.613955,-0.780975,3.742993,0.969619,0.240669,-0.011502,-0.042234,0.087761,0.406237,-0.017312,-0.024653,-0.008434,-0.210817
1609047030783253908,1882,1609047030783253908,1.630105,-0.743055,3.73691,0.967004,0.251125,-0.011611,-0.041277,0.16056,0.347281,-0.01883,0.0916,-0.008886,-0.18735
1609047030886568785,1883,1609047030886568785,1.657652,-0.7192,3.733282,0.965056,0.258989,-0.011421,-0.038213,0.246233,0.260122,-0.024901,-0.166256,-0.00343,-0.153596
1609047030989170074,1884,1609047030989170074,1.685388,-0.698083,3.727641,0.963504,0.266003,-0.007974,-0.028932,0.305111,0.218235,-0.021211,-0.292489,0.037972,-0.163411
1609047031092258453,1885,1609047031092258453,1.721545,-0.676396,3.723994,0.961692,0.273436,-0.001477,-0.019429,0.339503,0.211465,-0.025018,-0.237217,0.060564,-0.186728
1609047031162533998,1886,1609047031162533998,1.749946,-0.650014,3.719029,0.959157,0.282555,0.003125,-0.012995,0.342129,0.256654,-0.03913,-0.047233,0.008452,-0.250182
1609047031264349937,1887,1609047031264349937,1.788438,-0.62357,3.719067,0.955232,0.295686,0.004787,-0.008864,0.352569,0.274009,-0.037803,-0.039792,0.020152,-0.287303
1609047031367644310,1888,1609047031367644310,1.829679,-0.600346,3.717147,0.950083,0.31178,0.006293,-0.009737,0.362927,0.275467,-0.008367,0.02564,0.066776,-0.316182
1609047031470927238,1889,1609047031470927238,1.86965,-0.579793,3.718228,0.944919,0.326921,0.010437,-0.011873,0.365225,0.260971,0.028454,0.039654,0.130684,-0.315437
1609047031574197769,1890,1609047031574197769,1.913105,-0.558885,3.723849,0.939574,0.341623,0.016194,-0.015197,0.368344,0.243228,0.042265,0.056229,0.13208,-0.330071
1609047031676641226,1891,1609047031676641226,1.958301,-0.542246,3.726495,0.93611,0.350829,0.017536,-0.017557,0.419101,0.145207,-0.000229,0.040442,-0.040743,-0.039323
1609047031779327869,1892,1609047031779327869,2.007941,-0.531908,3.724882,0.935616,0.352136,0.017402,-0.017834,0.429635,0.114115,0.025609,-0.012235,0.035033,-0.001483
1609047031882347584,1893,1609047031882347584,2.050149,-0.521496,3.733122,0.935516,0.352417,0.018943,-0.01585,0.427839,0.097626,0.06208,-0.143262,0.106876,-0.002502
1609047031986037493,1894,1609047031986037493,2.098675,-0.516423,3.737186,0.935511,0.351587,0.030601,-0.016384,0.4209,0.073445,0.100451,-0.086015,0.305878,0.017528
1609047032088790894,1895,1609047032088790894,2.147123,-0.514766,3.740597,0.935243,0.350921,0.04342,-0.016973,0.375422,0.031339,0.037567,-0.072115,0.165249,0.010055
1609047032191748381,1896,1609047032191748381,2.185576,-0.514078,3.745571,0.934812,0.350735,0.053073,-0.017112,0.310488,-0.005281,0.041805,-0.00832,0.222065,0.001516
1609047032262149811,1897,1609047032262149811,2.209604,-0.515547,3.742914,0.934333,0.350887,0.05895,-0.020581,0.258793,-0.039873,-0.000642,0.055601,0.135488,0.007798
1609047032364144087,1898,1609047032364144087,2.237829,-0.527596,3.737502,0.934398,0.350988,0.056985,-0.021444,0.183285,-0.10767,-0.110465,0.047724,-0.185277,-0.004463
1609047032467355251,1899,1609047032467355251,2.258842,-0.546448,3.728462,0.935013,0.350961,0.047687,-0.017355,0.113881,-0.167083,-0.15152,-0.019593,-0.317728,-0.001847
1609047032570774794,1900,1609047032570774794,2.276654,-0.567366,3.717293,0.935565,0.351074,0.035658,-0.013906,0.074279,-0.202915,-0.117365,-0.002984,-0.190522,0.017146
1609047032673259258,1901,1609047032673259258,2.285879,-0.591912,3.708956,0.935711,0.35128,0.029418,-0.013412,0.044165,-0.220056,-0.053048,0.026512,-0.020263,0.013693
1609047032776709080,1902,1609047032776709080,2.294099,-0.618136,3.702131,0.93578,0.351196,0.024789,-0.018993,0.029317,-0.242525,-0.015822,0.088602,0.040635,0.020807
1609047032879728794,1903,1609047032879728794,2.299147,-0.648231,3.69278,0.935782,0.351436,0.019854,-0.020248,0.013295,-0.275285,-0.079345,0.038884,-0.209351,0.012275
1609047032982846260,1904,1609047032982846260,2.305651,-0.676003,3.687405,0.936041,0.351296,0.010255,-0.017667,0.013856,-0.289687,-0.070004,0.013115,-0.197655,-0.005594
1609047033086134911,1905,1609047033086134911,2.312282,-0.710118,3.681956,0.935956,0.351751,0.003264,-0.015691,0.040746,-0.297462,-0.029077,0.029353,-0.055314,0.008178
1609047033189077854,1906,1609047033189077854,2.32479,-0.746062,3.678279,0.935999,0.351682,0.001001,-0.014934,0.068901,-0.301692,-0.031743,0.018056,-0.012775,-0.004567
1609047033291801453,1907,1609047033291801453,2.338581,-0.779176,3.675673,0.935964,0.351829,0.000348,-0.013676,0.097599,-0.300706,-0.032962,-0.046574,-0.015342,-0.005406
1609047033362213373,1908,1609047033362213373,2.350171,-0.80339,3.668592,0.935852,0.352068,0.000696,-0.015091,0.124412,-0.310076,-0.060816,-0.050009,0.00744,0.001916
1609047033463951826,1909,1609047033463951826,2.368338,-0.839551,3.666789,0.935915,0.352128,0.005702,-0.005955,0.156867,-0.308241,-0.00836,-0.246788,0.15283,0.000389
1609047033566984177,1910,1609047033566984177,2.394206,-0.873113,3.666248,0.935875,0.351923,0.015542,-0.006747,0.156712,-0.289841,-0.006647,0.060858,0.161864,0.003288
1609047033670105457,1911,1609047033670105457,2.413503,-0.905769,3.663219,0.935866,0.351642,0.019478,-0.011019,0.149607,-0.296063,-0.0106,0.031055,0.117539,0.009805
1609047033773206234,1912,1609047033773206234,2.431071,-0.941834,3.666106,0.935722,0.351579,0.025215,-0.013384,0.132698,-0.318457,0.015326,0.054653,0.102389,0.00739
1609047033876986265,1913,1609047033876986265,2.447618,-0.97668,3.667309,0.93577,0.351185,0.028273,-0.014223,0.09795,-0.332176,0.023194,0.072232,0.049258,-0.002411
1609047033979403734,1914,1609047033979403734,2.466602,-1.011698,3.670348,0.935812,0.35112,0.026215,-0.016774,0.089686,-0.357947,0.004867,0.010879,-0.063079,0.010268
1609047034082555294,1915,1609047034082555294,2.477574,-1.055572,3.665723,0.935798,0.351587,0.022367,-0.012895,0.07217,-0.3882,-0.03284,-0.040985,-0.156292,-0.002537
1609047034185625076,1916,1609047034185625076,2.484729,-1.095114,3.668665,0.935904,0.351643,0.017848,-0.01055,0.055276,-0.39135,0.021959,-0.038258,-0.034187,0.015013
1609047034288886070,1917,1609047034288886070,2.500037,-1.137906,3.670676,0.935919,0.351631,0.018409,-0.00847,0.063073,-0.386556,0.08591,-0.020447,0.156507,0.006386
1609047034391810179,1918,1609047034391810179,2.509482,-1.175932,3.678851,0.935667,0.351694,0.026513,-0.011579,0.043923,-0.380767,0.106645,0.062654,0.211713,0.001342
1609047034462089777,1919,1609047034462089777,2.515601,-1.207688,3.67642,0.935431,0.35168,0.033139,-0.013775,0.025848,-0.408425,0.061638,-0.026144,0.113072,-0.002731
1609047034563957691,1920,1609047034563957691,2.526795,-1.253132,3.684332,0.935505,0.351504,0.034089,-0.010536,-0.005599,-0.434893,-0.010571,0.025616,-0.145433,-0.00254
1609047034667088270,1921,1609047034667088270,2.528875,-1.303621,3.68417,0.935874,0.351164,0.027741,-0.007347,-0.038275,-0.450723,0.021045,0.056365,-0.072638,0.009826
1609047034770241976,1922,1609047034770241976,2.526508,-1.350625,3.684484,0.935846,0.351617,0.023307,-0.003601,-0.064705,-0.447275,-0.001878,-0.054483,-0.141262,-0.014939
1609047034873289585,1923,1609047034873289585,2.520847,-1.399773,3.687437,0.935898,0.351659,0.020268,-0.004414,-0.082016,-0.439924,0.0337,0.021595,-0.009598,0.008331
1609047034976211548,1924,1609047034976211548,2.517583,-1.444438,3.685971,0.935796,0.351875,0.02078,-0.00601,-0.090175,-0.424105,0.038349,0.016733,0.106346,-0.000404
1609047035079352140,1925,1609047035079352140,2.509126,-1.490821,3.695178,0.935873,0.351629,0.020277,-0.00934,-0.106975,-0.433138,0.033347,-0.025709,0.031857,0.006018
1609047035182436466,1926,1609047035182436466,2.500541,-1.535846,3.694963,0.935974,0.351305,0.020856,-0.010095,-0.119922,-0.430337,0.041227,-0.004729,0.041906,0.002105
1609047035285539865,1927,1609047035285539865,2.494357,-1.58161,3.700353,0.935886,0.351292,0.024513,-0.010457,-0.127782,-0.442472,0.045159,-0.031579,0.038867,0.018715
1609047035388900518,1928,1609047035388900518,2.484199,-1.634228,3.696415,0.935872,0.351227,0.02547,-0.011502,-0.153078,-0.453465,0.01455,0.130723,0.02888,0.015413
1609047035491920233,1929,1609047035491920233,2.473524,-1.681147,3.704903,0.935929,0.351154,0.023606,-0.013017,-0.164273,-0.469525,0.007808,-0.00413,-0.05694,0.004854
1609047035562071323,1930,1609047035562071323,2.46253,-1.719644,3.698143,0.935645,0.351911,0.022135,-0.015378,-0.176284,-0.486896,0.017034,-0.01954,0.003994,-0.005013
1609047035663877010,1931,1609047035663877010,2.449727,-1.773715,3.706727,0.935698,0.35132,0.02897,-0.014269,-0.184329,-0.503375,0.082597,0.022236,0.219824,0.013395
1609047035766967058,1932,1609047035766967058,2.431728,-1.828021,3.714096,0.935217,0.351293,0.039574,-0.019885,-0.218266,-0.530503,0.069464,0.008495,0.187824,0.003538
1609047035870116234,1933,1609047035870116234,2.412121,-1.889609,3.717504,0.935273,0.350389,0.046145,-0.019,-0.267605,-0.580756,0.015457,-0.016561,0.033623,0.002642
1609047035973067045,1934,1609047035973067045,2.382758,-1.953555,3.718724,0.9353,0.350827,0.043155,-0.016428,-0.327775,-0.618384,-0.005508,0.016025,-0.042372,0.002007
1609047036076161861,1935,1609047036076161861,2.349739,-2.016417,3.717183,0.935635,0.350339,0.040765,-0.013665,-0.375769,-0.643869,-0.041393,-0.125771,-0.129547,-0.019062
1609047036179312468,1936,1609047036179312468,2.318839,-2.082273,3.7075,0.936003,0.350471,0.032007,-0.006522,-0.416029,-0.644171,-0.042386,0.029736,-0.172309,-0.012264
1609047036282704115,1937,1609047036282704115,2.281759,-2.154182,3.702828,0.936194,0.350559,0.025255,-0.003046,-0.435662,-0.650784,0.001281,0.029221,-0.107351,-0.00525
1609047036385552645,1938,1609047036385552645,2.241203,-2.217387,3.698366,0.936311,0.350594,0.019914,-0.00274,-0.451832,-0.618491,0.01529,0.162298,-0.078557,-0.00628
1609047036488919258,1939,1609047036488919258,2.20063,-2.283082,3.704695,0.936376,0.350687,0.014247,-0.003679,-0.451029,-0.612449,0.043803,-0.001379,-0.066466,-0.005754
1609047036592231512,1940,1609047036592231512,2.158873,-2.347963,3.708104,0.936466,0.350559,0.011597,-0.001966,-0.449956,-0.595531,0.042864,-0.048674,-0.070869,-0.00653
1609047036662646770,1941,1609047036662646770,2.134899,-2.394145,3.702067,0.936312,0.351009,0.010551,0.000236,-0.435242,-0.588066,0.029855,0.003454,-0.0449,-0.000296
1609047036764338493,1942,1609047036764338493,2.088599,-2.460772,3.707545,0.93641,0.35076,0.010025,0.001443,-0.442705,-0.575082,0.051016,-0.100644,0.019483,-0.004001
