time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624164168424710274,2245,1624164168424710274,5.983505,0.730697,11.267872,-0.529038,0.846442,0.027748,0.0537,-0.184292,-0.996172,0.076523,0.015272,0.158074,-0.054105
1624164168524708986,2246,1624164168524708986,5.972666,0.636846,11.27635,-0.531186,0.845602,0.02389,0.047188,-0.20826,-1.072364,0.067487,0.026178,0.160039,-0.036456
1624164168624707699,2247,1624164168624707699,5.956155,0.531381,11.27939,-0.532606,0.845135,0.020216,0.040842,-0.235333,-1.141537,0.054947,0.01354,0.153122,-0.031317
1624164168724706173,2248,1624164168724706173,5.943071,0.417746,11.276635,-0.534006,0.844583,0.017476,0.034778,-0.232426,-1.199404,0.021507,0.029123,0.124727,-0.023159
1624164168824704885,2249,1624164168824704885,5.929225,0.298341,11.278169,-0.535208,0.844014,0.015926,0.030639,-0.231104,-1.249854,-0.010861,0.016341,0.025622,-0.00958
1624164168924703598,2250,1624164168924703598,5.913766,0.172634,11.275494,-0.535735,0.843785,0.016391,0.027283,-0.236847,-1.303375,-0.018003,-0.033817,0.038699,0.000516
1624164169024702311,2251,1624164169024702311,5.895546,0.044013,11.27038,-0.535713,0.84391,0.015679,0.024088,-0.238766,-1.345815,-0.023689,-0.042975,0.08001,0.010907
1624164169124701023,2252,1624164169124701023,5.88119,-0.091358,11.267801,-0.535263,0.844292,0.014153,0.021542,-0.218952,-1.391026,-0.026225,0.019122,0.050533,-0.000949
1624164169224699736,2253,1624164169224699736,5.866463,-0.22542,11.260092,-0.534989,0.844549,0.01064,0.02022,-0.214981,-1.41388,-0.030594,0.055831,0.061943,0.013712
1624164169324698448,2254,1624164169324698448,5.849442,-0.361319,11.257618,-0.534669,0.84483,0.006624,0.018572,-0.214025,-1.436826,-0.000488,0.078961,0.089406,0.019041
1624164169424696922,2255,1624164169424696922,5.829279,-0.493892,11.258194,-0.534063,0.845279,0.000848,0.016653,-0.228591,-1.437394,0.017858,0.079291,0.128829,0.019264
1624164169524695635,2256,1624164169524695635,5.81126,-0.639625,11.258858,-0.533847,0.845451,-0.005668,0.013661,-0.231093,-1.449656,0.001462,0.043529,0.109296,-0.005752
1624164169624694347,2257,1624164169624694347,5.793289,-0.77433,11.255772,-0.533973,0.845384,-0.01097,0.008839,-0.234579,-1.419285,0.00072,0.063491,0.148219,0.018011
1624164169724693060,2258,1624164169724693060,5.779055,-0.911553,11.25414,-0.53412,0.845282,-0.01374,0.004873,-0.205042,-1.392908,-0.011078,0.018612,0.06113,-0.01458
1624164169824691772,2259,1624164169824691772,5.769855,-1.050925,11.250092,-0.53494,0.844752,-0.014635,0.004238,-0.179352,-1.370151,-0.026374,0.020194,-0.046683,-0.013752
1624164169924690485,2260,1624164169924690485,5.758707,-1.18579,11.242799,-0.535306,0.844533,-0.013039,0.006269,-0.16761,-1.351072,-0.033194,0.062075,-0.061356,-0.001098
1624164170024689198,2261,1624164170024689198,5.747748,-1.309074,11.235372,-0.535293,0.844523,-0.013272,0.008099,-0.159688,-1.316694,-0.017386,0.065616,-0.001847,-0.002593
1624164170124687672,2262,1624164170124687672,5.735473,-1.437362,11.229869,-0.535054,0.844619,-0.014595,0.01101,-0.167101,-1.295703,-0.025325,0.036385,-0.045444,0.008815
1624164170224686384,2263,1624164170224686384,5.726573,-1.557149,11.219737,-0.534463,0.844962,-0.015072,0.012629,-0.171061,-1.268454,-0.024207,-0.032162,0.011957,0.016174
1624164170324685097,2264,1624164170324685097,5.712351,-1.675406,11.213339,-0.534013,0.845238,-0.016719,0.01104,-0.182014,-1.245702,-0.026497,-0.000724,0.041005,3.2e-05
1624164170424683809,2265,1624164170424683809,5.699928,-1.793938,11.20673,-0.534034,0.845247,-0.016928,0.00886,-0.181646,-1.216472,-0.016087,0.000698,0.007425,-0.000722
1624164170524682522,2266,1624164170524682522,5.686189,-1.915365,11.198001,-0.534238,0.845146,-0.015984,0.007849,-0.183218,-1.190404,-0.021361,-0.065722,-0.059809,0.003521
1624164170624681234,2267,1624164170624681234,5.674693,-2.025432,11.194201,-0.534424,0.845095,-0.011592,0.008347,-0.172522,-1.159277,-0.018611,-0.111547,-0.087476,-0.004782
1624164170724679947,2268,1624164170724679947,5.66133,-2.1315,11.189352,-0.534611,0.845011,-0.006081,0.010424,-0.165959,-1.136465,-0.002472,-0.03592,-0.097156,-0.001396
1624164170824678421,2269,1624164170824678421,5.650035,-2.237536,11.178683,-0.53468,0.844937,-0.00073,0.014042,-0.150886,-1.126339,-0.000853,0.006624,-0.143574,-0.006039
1624164170924677134,2270,1624164170924677134,5.644593,-2.345839,11.171642,-0.535016,0.844612,0.002741,0.019499,-0.12929,-1.130834,0.007739,0.039026,-0.117193,-0.005568
1624164171024675846,2271,1624164171024675846,5.639045,-2.456923,11.169849,-0.534743,0.844628,0.003998,0.025208,-0.133386,-1.153774,0.031659,0.052793,-0.041749,0.012358
1624164171124674559,2272,1624164171124674559,5.634273,-2.570728,11.170379,-0.534244,0.844852,0.001814,0.028357,-0.128149,-1.182384,0.034995,0.042023,-0.018719,0.006772
1624164171224673271,2273,1624164171224673271,5.627147,-2.687095,11.173766,-0.53367,0.845145,-0.00067,0.030397,-0.139682,-1.208321,0.054423,0.101494,0.007415,0.00333
1624164171324671984,2274,1624164171324671984,5.616144,-2.802787,11.180406,-0.533438,0.845311,-0.002895,0.029707,-0.16776,-1.219645,0.100659,0.026615,0.074961,-0.000511
1624164171424670696,2275,1624164171424670696,5.602762,-2.91811,11.189296,-0.532913,0.845726,-0.006557,0.026571,-0.196133,-1.220868,0.152885,-0.019983,0.136658,0.006883
1624164171524669170,2276,1624164171524669170,5.58594,-3.033877,11.205643,-0.532523,0.846136,-0.009247,0.019662,-0.211345,-1.21437,0.201279,0.025522,0.198755,-0.000348
1624164171624667883,2277,1624164171624667883,5.571328,-3.146075,11.22463,-0.532495,0.846251,-0.014004,0.010523,-0.214349,-1.181473,0.206109,-0.03772,0.201636,-0.000628
1624164171724666595,2278,1624164171724666595,5.559324,-3.268083,11.241693,-0.532319,0.846296,-0.020005,0.00426,-0.188945,-1.167358,0.170511,0.183039,0.111703,-0.000574
1624164171824665308,2279,1624164171824665308,5.54785,-3.373809,11.253621,-0.532075,0.846058,-0.032051,0.007364,-0.182459,-1.109015,0.133971,0.366605,0.039715,6.5e-05
1624164171924664021,2280,1624164171924664021,5.535652,-3.471446,11.262222,-0.53156,0.845475,-0.048794,0.015264,-0.199675,-1.024324,0.098018,0.412361,0.023096,0.011329
1624164172024662733,2281,1624164172024662733,5.51484,-3.559492,11.27139,-0.53106,0.844192,-0.067703,0.027031,-0.267317,-0.921183,0.093081,0.370201,0.007761,0.013996
1624164172124661446,2282,1624164172124661446,5.489999,-3.63807,11.276497,-0.530126,0.843072,-0.082374,0.037534,-0.372588,-0.798223,0.06921,0.097504,-0.067699,0.009969
1624164172224659920,2283,1624164172224659920,5.452513,-3.70481,11.277706,-0.530222,0.843076,-0.081452,0.038112,-0.493863,-0.67483,0.043801,-0.105658,-0.02389,0.005604
1624164172324658632,2284,1624164172324658632,5.405338,-3.764409,11.281556,-0.530303,0.843565,-0.076649,0.03606,-0.593138,-0.578381,0.048325,-0.038891,-0.00929,-0.009158
1624164172424657345,2285,1624164172424657345,5.347955,-3.816091,11.284655,-0.530361,0.843244,-0.079071,0.037442,-0.68908,-0.484598,0.054834,0.062331,-0.009413,-0.004662
1624164172524656057,2286,1624164172524656057,5.277568,-3.858016,11.281291,-0.530301,0.843026,-0.080911,0.039238,-0.809341,-0.378273,0.079576,0.087907,0.003401,0.005441
1624164172624654770,2287,1624164172624654770,5.195475,-3.883624,11.290154,-0.529953,0.843204,-0.081373,0.039156,-0.926842,-0.267094,0.106706,0.020646,0.004748,0.00446
1624164172724653482,2288,1624164172724653482,5.098546,-3.898537,11.290924,-0.529768,0.843228,-0.08179,0.040261,-1.04608,-0.162867,0.086866,-0.026347,-0.0337,-0.009364
1624164172824652195,2289,1624164172824652195,4.994536,-3.90441,11.295414,-0.529979,0.843939,-0.074143,0.037285,-1.17002,-0.05295,0.080038,-0.460574,-0.04328,-0.014378
1624164172924650669,2290,1624164172924650669,4.8729,-3.902062,11.296446,-0.53129,0.845531,-0.04791,0.022617,-1.264626,0.029593,0.093567,-0.657327,-0.014903,-0.033385
1624164173024649382,2291,1624164173024649382,4.748704,-3.897997,11.292976,-0.532664,0.84622,-0.013382,0.000674,-1.274814,0.056319,0.079724,-0.728441,-0.004053,-0.031951
1624164173124648094,2292,1624164173124648094,4.631119,-3.8917,11.292986,-0.533414,0.845676,0.012676,-0.011802,-1.186632,0.052282,0.029296,-0.283328,-0.160278,-0.017042
1624164173224646807,2293,1624164173224646807,4.529865,-3.884481,11.280482,-0.533809,0.845138,0.027296,-0.006651,-1.068674,0.032971,-0.067302,-0.087319,-0.360169,-0.014553
1624164173324645519,2294,1624164173324645519,4.430209,-3.872875,11.264679,-0.53389,0.844598,0.039164,0.008967,-0.980885,-0.002361,-0.109258,0.046236,-0.387804,-0.009707
1624164173424644232,2295,1624164173424644232,4.342581,-3.870001,11.24333,-0.533963,0.843705,0.047067,0.028781,-0.914053,-0.077528,-0.151091,0.069394,-0.426778,-0.023016
1624164173524642944,2296,1624164173524642944,4.256347,-3.878317,11.225013,-0.534135,0.842157,0.056318,0.047947,-0.880715,-0.195989,-0.144055,0.069468,-0.447871,-0.014543
1624164173624641418,2297,1624164173624641418,4.170832,-3.89681,11.214675,-0.533301,0.841006,0.061884,0.066835,-0.887042,-0.34744,-0.087078,0.093727,-0.311939,0.00528
1624164173724640131,2298,1624164173724640131,4.088313,-3.93296,11.208737,-0.532836,0.839878,0.064612,0.080712,-0.900266,-0.533466,-0.030224,0.082588,-0.191016,-0.013195
1624164173824638844,2299,1624164173824638844,3.99884,-3.997725,11.2063,-0.533027,0.839074,0.064814,0.087372,-0.94351,-0.760002,0.032372,0.021409,-0.059912,-0.019272
1624164173924637556,2300,1624164173924637556,3.907111,-4.071689,11.212694,-0.533618,0.839229,0.060182,0.085578,-0.993731,-0.959896,0.130336,0.082976,0.219804,-0.017539
1624164174024636269,2301,1624164174024636269,3.815906,-4.172405,11.232502,-0.534255,0.840921,0.047363,0.071967,-1.028124,-1.145351,0.233805,0.038373,0.509871,0.004861
1624164174124634981,2302,1624164174124634981,3.721971,-4.284995,11.255256,-0.534521,0.843162,0.029507,0.04994,-1.031986,-1.239484,0.254846,0.068425,0.546361,0.0204
1624164174224633455,2303,1624164174224633455,3.629162,-4.406169,11.276801,-0.534032,0.844838,0.014808,0.028939,-1.0088,-1.278462,0.245662,-0.02452,0.496048,0.010333
1624164174324632168,2304,1624164174324632168,3.542757,-4.529146,11.301597,-0.533603,0.845636,0.002582,0.012638,-0.968989,-1.270754,0.223558,-0.010943,0.334255,0.004419
1624164174424630880,2305,1624164174424630880,3.450608,-4.652827,11.3224,-0.533109,0.846028,9.8e-05,-0.005433,-0.938906,-1.24166,0.226493,-0.288536,0.271737,-0.011929
1624164174524629593,2306,1624164174524629593,3.37008,-4.773613,11.343471,-0.532759,0.845789,0.011807,-0.025841,-0.844293,-1.205881,0.175701,-0.480454,0.121854,-0.020339
1624164174624628305,2307,1624164174624628305,3.298378,-4.887652,11.351729,-0.532764,0.845039,0.023935,-0.038692,-0.709572,-1.175338,0.126753,-0.287023,0.054309,-0.028442
1624164174724627018,2308,1624164174724627018,3.242163,-4.997949,11.3591,-0.533218,0.844194,0.031974,-0.044624,-0.554507,-1.151508,0.10632,-0.087296,-0.004096,-0.032866
1624164174824625731,2309,1624164174824625731,3.201792,-5.111422,11.364375,-0.534182,0.843544,0.033499,-0.044276,-0.388211,-1.146275,0.087636,0.151454,-0.007029,-0.010021
1624164174924624205,2310,1624164174924624205,3.176298,-5.219224,11.370803,-0.534904,0.843534,0.02903,-0.038526,-0.251521,-1.12386,0.061434,0.230895,-0.052095,0.00317
1624164175024622917,2311,1624164175024622917,3.164235,-5.326174,11.366993,-0.53515,0.844195,0.017983,-0.024984,-0.121369,-1.102194,-0.005326,0.461362,-0.187667,0.014899
1624164175124621630,2312,1624164175124621630,3.160051,-5.425713,11.360158,-0.534844,0.844888,0.010189,-0.001078,-0.050901,-1.056247,-0.095053,0.308622,-0.481898,0.017791
1624164175224620342,2313,1624164175224620342,3.156476,-5.515941,11.34051,-0.534011,0.845012,0.011014,0.025788,-0.036531,-1.03392,-0.121206,0.223855,-0.467531,0.008244
1624164175324619055,2314,1624164175324619055,3.155602,-5.615508,11.318284,-0.533511,0.844197,0.015826,0.049452,-0.063187,-1.073283,-0.1365,0.093896,-0.376128,0.011192
1624164175424617767,2315,1624164175424617767,3.149057,-5.720075,11.303536,-0.533007,0.843609,0.017632,0.062573,-0.131006,-1.162435,-0.078669,0.124478,-0.040045,0.01951
1624164175524616480,2316,1624164175524616480,3.135503,-5.833768,11.296648,-0.532909,0.844125,0.010216,0.057928,-0.210038,-1.252252,0.008251,0.041659,0.363268,0.013999
1624164175624614954,2317,1624164175624614954,3.123958,-5.963691,11.294751,-0.532779,0.845154,-0.002842,0.043042,-0.254495,-1.313359,0.069737,0.031353,0.548688,0.000504
1624164175724613667,2318,1624164175724613667,3.107398,-6.091999,11.301403,-0.53222,0.846099,-0.018432,0.022742,-0.271508,-1.30165,0.068821,0.034103,0.477767,0.004912
1624164175824612379,2319,1624164175824612379,3.090909,-6.220694,11.309198,-0.531492,0.846513,-0.030324,0.003436,-0.267574,-1.255895,0.0341,0.010607,0.365044,-0.003431
1624164175924611092,2320,1624164175924611092,3.074981,-6.339826,11.308294,-0.53081,0.84658,-0.037982,-0.009972,-0.249244,-1.176568,-0.019891,-0.030218,0.224118,0.002893
1624164176024609804,2321,1624164176024609804,3.060459,-6.450064,11.303635,-0.530501,0.846462,-0.041662,-0.018263,-0.215301,-1.082373,-0.063474,-0.005398,0.111689,0.004334
1624164176124608517,2322,1624164176124608517,3.0477,-6.547314,11.284534,-0.530705,0.846765,-0.034701,-0.011673,-0.170918,-0.969945,-0.23911,-0.066603,-0.477604,-0.009024
1624164176224607229,2323,1624164176224607229,3.037979,-6.639956,11.252466,-0.531544,0.846714,-0.021812,0.007677,-0.150762,-0.915738,-0.285452,0.04426,-0.572006,-0.007357
1624164176324605703,2324,1624164176324605703,3.024733,-6.731126,11.21377,-0.532336,0.84593,-0.009567,0.030467,-0.174454,-0.911402,-0.270582,-0.058722,-0.468615,-0.015204
1624164176424604416,2325,1624164176424604416,3.005523,-6.80997,11.179982,-0.532681,0.844955,0.001553,0.047946,-0.238385,-0.924827,-0.217649,0.007376,-0.345526,0.00824
1624164176524603128,2326,1624164176524603128,2.979694,-6.894236,11.152596,-0.532749,0.844244,0.010035,0.057693,-0.309829,-0.980805,-0.175264,-0.031292,-0.190675,-0.001329
1624164176624601841,2327,1624164176624601841,2.955563,-6.99138,11.131787,-0.532981,0.843793,0.012954,0.061442,-0.368646,-1.066876,-0.13046,0.03012,-0.01375,-0.002302
1624164176724600554,2328,1624164176724600554,2.925029,-7.09555,11.111867,-0.533446,0.84377,0.012865,0.057615,-0.41986,-1.159204,-0.083494,-0.028132,0.20624,-0.011914
1624164176824599266,2329,1624164176824599266,2.883296,-7.209043,11.100644,-0.533717,0.844551,0.005534,0.042975,-0.480444,-1.231663,-0.018366,-0.033846,0.496164,0.000436
1624164176924597979,2330,1624164176924597979,2.841765,-7.332995,11.102442,-0.533433,0.845568,-0.006261,0.020556,-0.495175,-1.264154,0.003953,0.011831,0.57037,0.010308
1624164177024596453,2331,1624164177024596453,2.799914,-7.458246,11.104525,-0.532796,0.84603,-0.018887,-0.00176,-0.467895,-1.238767,0.001609,0.006153,0.477276,-8.2e-05
1624164177124595165,2332,1624164177124595165,2.765863,-7.575884,11.104603,-0.53203,0.845956,-0.031428,-0.017714,-0.425228,-1.159053,-0.004858,0.045308,0.332625,-0.005427
1624164177224593878,2333,1624164177224593878,2.7325,-7.6769,11.10346,-0.531507,0.845701,-0.03879,-0.028013,-0.376706,-1.040368,-0.018242,0.01645,0.151267,-0.001773
1624164177324592590,2334,1624164177324592590,2.704761,-7.777691,11.094013,-0.531147,0.845564,-0.041999,-0.033745,-0.333141,-0.939708,-0.04654,0.023603,0.09736,-0.000522
1624164177424591303,2335,1624164177424591303,2.672625,-7.858674,11.085598,-0.531815,0.845065,-0.041978,-0.035685,-0.285574,-0.821803,-0.075051,0.068422,-0.018208,-0.037827
1624164177524590015,2336,1624164177524590015,2.65513,-7.934483,11.070822,-0.534476,0.84353,-0.040412,-0.034029,-0.211068,-0.71873,-0.064646,0.056579,-0.029297,-0.089631
1624164177624588728,2337,1624164177624588728,2.638396,-7.993451,11.056265,-0.540119,0.84017,-0.039368,-0.02889,-0.151659,-0.611942,-0.083886,0.043735,-0.132611,-0.159353
1624164177724587202,2338,1624164177724587202,2.63219,-8.043422,11.043054,-0.548049,0.835238,-0.038867,-0.022519,-0.098144,-0.504983,-0.070442,0.069312,-0.168778,-0.207353
1624164177824585915,2339,1624164177824585915,2.625474,-8.081757,11.033743,-0.557863,0.829075,-0.033933,-0.016468,-0.068377,-0.40858,-0.058628,-0.057584,-0.192327,-0.261439
1624164177924584627,2340,1624164177924584627,2.621947,-8.108399,11.020735,-0.569492,0.821518,-0.025965,-0.010516,-0.045529,-0.317879,-0.057265,-0.041432,-0.201898,-0.279762
1624164178024583340,2341,1624164178024583340,2.627499,-8.132808,11.009029,-0.582019,0.812924,-0.019886,-0.003368,-0.002778,-0.259454,-0.047335,-0.023395,-0.182137,-0.331018
1624164178124582052,2342,1624164178124582052,2.63663,-8.15177,11.000538,-0.597147,0.802002,-0.014189,0.002386,0.04279,-0.222072,-0.03177,-0.004429,-0.175357,-0.39317
1624164178224580765,2343,1624164178224580765,2.645137,-8.169339,10.995395,-0.613589,0.789524,-0.009804,0.007924,0.059206,-0.194754,-0.014362,0.08852,-0.125656,-0.422203
1624164178324579477,2344,1624164178324579477,2.655335,-8.175387,10.988692,-0.630864,0.775778,-0.006938,0.011358,0.072347,-0.15995,-0.000596,-0.03046,-0.074266,-0.472371
1624164178424577951,2345,1624164178424577951,2.669002,-8.184761,10.984844,-0.649356,0.760351,-0.006008,0.012863,0.089873,-0.144706,0.026172,0.052197,-0.009132,-0.503483
1624164178524576664,2346,1624164178524576664,2.6837,-8.194502,10.98481,-0.668006,0.744032,-0.006903,0.011614,0.10184,-0.134178,0.04514,0.005339,0.022541,-0.511345
1624164178624575377,2347,1624164178624575377,2.700649,-8.20809,10.984626,-0.687066,0.726442,-0.009921,0.011057,0.121306,-0.126107,0.060249,0.089322,0.042085,-0.529502
1624164178724574089,2348,1624164178724574089,2.716765,-8.216732,10.989093,-0.706596,0.707439,-0.012242,0.010047,0.124827,-0.101688,0.093838,-0.035359,0.083285,-0.563519
1624164178824572802,2349,1624164178824572802,2.732914,-8.218816,10.996684,-0.725908,0.687585,-0.014961,0.007652,0.126507,-0.065294,0.119833,0.081998,0.054751,-0.54707
1624164178924571514,2350,1624164178924571514,2.751489,-8.2233,11.005164,-0.744286,0.667567,-0.018211,0.007691,0.125934,-0.038087,0.126166,0.094144,0.020542,-0.537524
1624164179024570227,2351,1624164179024570227,2.76399,-8.224399,11.016204,-0.761893,0.647372,-0.019194,0.007659,0.105098,-0.006555,0.125466,0.055613,-0.01312,-0.525316
1624164179124568701,2352,1624164179124568701,2.778026,-8.224071,11.02215,-0.778758,0.626888,-0.021294,0.009559,0.092822,0.013688,0.12005,0.098682,-0.014994,-0.52123
1624164179224567413,2353,1624164179224567413,2.79097,-8.214894,11.032935,-0.795075,0.605995,-0.022889,0.009966,0.079933,0.057521,0.127148,0.06664,0.011831,-0.53163
1624164179324566126,2354,1624164179324566126,2.802864,-8.200612,11.038958,-0.811042,0.584407,-0.024107,0.009818,0.064272,0.100583,0.132488,0.053972,0.029735,-0.53156
1624164179424564838,2355,1624164179424564838,2.813758,-8.183378,11.046159,-0.8264,0.562448,-0.025177,0.008955,0.045393,0.139657,0.137977,0.02265,0.046919,-0.520633
1624164179524563551,2356,1624164179524563551,2.821204,-8.167547,11.053174,-0.841106,0.540197,-0.026028,0.007006,0.024314,0.172558,0.132971,-0.030579,0.025694,-0.531142
1624164179624562263,2357,1624164179624562263,2.828631,-8.139034,11.057968,-0.855174,0.517648,-0.026178,0.005558,0.019588,0.229554,0.115092,-0.036977,-0.003839,-0.540848
1624164179724560976,2358,1624164179724560976,2.82888,-8.111039,11.062162,-0.868809,0.494419,-0.026323,0.005198,-0.011694,0.277017,0.05975,-0.009095,-0.120559,-0.543295
