time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609043896761391640,2526,1609043896761391640,0.806785,3.447974,6.786414,-0.70265,0.711316,-0.001762,0.017557,0.041251,-0.308466,-0.02067,0.035751,0.051757,0.00678
1609043896864658594,2527,1609043896864658594,0.814309,3.418988,6.783299,-0.702435,0.711581,-0.006628,0.013851,0.04474,-0.332179,0.01268,0.043296,0.178026,-0.002413
1609043896967914581,2528,1609043896967914581,0.825333,3.390951,6.784071,-0.702395,0.711621,-0.010733,0.01098,0.054822,-0.320273,-0.015884,0.034621,0.096357,-0.009786
1609043897071004391,2529,1609043897071004391,0.834044,3.364328,6.78364,-0.702568,0.711365,-0.013244,0.013491,0.051962,-0.308806,-0.049337,0.119754,-0.037998,0.002413
1609043897174013853,2530,1609043897174013853,0.839614,3.333881,6.781062,-0.702582,0.711163,-0.016208,0.019029,0.033251,-0.310951,-0.035342,0.184382,-0.003371,0.003376
1609043897276939154,2531,1609043897276939154,0.841541,3.308692,6.781109,-0.702319,0.711167,-0.021193,0.023227,-0.011952,-0.31105,-0.012987,0.103715,0.081128,0.001934
1609043897347109079,2532,1609043897347109079,0.843864,3.286613,6.781839,-0.70214,0.711147,-0.024799,0.025566,-0.040515,-0.310284,-0.034817,0.095337,-0.041269,0.010622
1609043897448669910,2533,1609043897448669910,0.840775,3.255297,6.780434,-0.702007,0.711116,-0.026217,0.028495,-0.089374,-0.319089,-0.030139,0.063,0.000831,0.004368
1609043897551782608,2534,1609043897551782608,0.832179,3.226972,6.781556,-0.70196,0.711192,-0.028743,0.025105,-0.145497,-0.322289,0.023599,-0.049216,0.156856,-0.009151
1609043897655008793,2535,1609043897655008793,0.82117,3.192851,6.78689,-0.702064,0.711343,-0.030607,0.012624,-0.19358,-0.324752,0.066909,-0.251126,0.311516,-0.010225
1609043897758031607,2536,1609043897758031607,0.805918,3.168125,6.794689,-0.702057,0.711161,-0.036731,-0.003924,-0.200864,-0.270162,0.084912,-0.097893,0.356956,-0.007628
1609043897861272573,2537,1609043897861272573,0.78963,3.146382,6.803962,-0.701488,0.711116,-0.04323,-0.018907,-0.203093,-0.18735,0.069904,-0.060787,0.25235,-0.002444
1609043897964584589,2538,1609043897964584589,0.772213,3.138605,6.811622,-0.701114,0.71105,-0.046119,-0.026813,-0.198255,-0.067661,-0.024301,-0.009317,-0.136253,0.004753
1609043898067879200,2539,1609043898067879200,0.758339,3.140256,6.805697,-0.701716,0.711569,-0.03207,-0.015314,-0.179173,0.036468,-0.101151,0.016942,-0.427881,0.007917
1609043898171110630,2540,1609043898171110630,0.74491,3.153107,6.795758,-0.701914,0.712136,-0.013311,0.000475,-0.168639,0.092418,-0.104613,-0.054302,-0.497051,-0.001977
1609043898274085999,2541,1609043898274085999,0.729172,3.164044,6.788854,-0.70209,0.711962,0.0015,0.013272,-0.161719,0.076096,-0.04199,-0.007024,-0.286616,-0.001538
1609043898377072811,2542,1609043898377072811,0.710967,3.169,6.782158,-0.701914,0.7119,0.009989,0.020353,-0.159802,0.022922,-0.064862,0.016185,-0.108159,0.002085
1609043898447230339,2543,1609043898447230339,0.698947,3.176925,6.7703,-0.701938,0.71177,0.012876,0.022316,-0.162549,-0.001325,-0.09985,-0.017249,-0.016641,0.009908
1609043898548854113,2544,1609043898548854113,0.685586,3.172957,6.7607,-0.701941,0.711775,0.013429,0.021754,-0.14735,-0.065483,-0.108533,-0.017476,0.042738,0.00786
1609043898651982307,2545,1609043898651982307,0.673827,3.171183,6.7518,-0.701919,0.711923,0.010805,0.018916,-0.131069,-0.104579,-0.12614,0.016007,0.088343,0.001539
1609043898754982948,2546,1609043898754982948,0.668063,3.158438,6.738351,-0.701884,0.712084,0.006731,0.015798,-0.104958,-0.150167,-0.14348,0.023643,0.106978,0.00642
1609043898857718706,2547,1609043898857718706,0.660304,3.148798,6.725481,-0.701906,0.712139,0.002018,0.013421,-0.096239,-0.167607,-0.160499,0.01412,0.106378,0.002686
1609043898961934328,2548,1609043898961934328,0.65666,3.133208,6.711309,-0.701807,0.712271,-0.002413,0.01137,-0.079558,-0.182818,-0.182286,0.047643,0.094772,0.00323
1609043899064389944,2549,1609043899064389944,0.654825,3.122967,6.688074,-0.70178,0.712302,-0.005988,0.009666,-0.065236,-0.178482,-0.205905,-0.005142,0.06942,-7.4e-05
1609043899167528868,2550,1609043899167528868,0.6512,3.106461,6.66342,-0.70183,0.712244,-0.008487,0.008292,-0.060191,-0.178821,-0.223397,0.013595,0.041207,0.002305
1609043899270833492,2551,1609043899270833492,0.65124,3.094618,6.642376,-0.701952,0.712115,-0.009991,0.007386,-0.0532,-0.166287,-0.219135,0.028971,0.072768,-0.000964
1609043899373757839,2552,1609043899373757839,0.645955,3.079832,6.621871,-0.701871,0.71218,-0.01085,0.007591,-0.054754,-0.164208,-0.218407,0.04443,0.023258,-0.009636
1609043899476413727,2553,1609043899476413727,0.64357,3.063936,6.604795,-0.701713,0.712318,-0.011694,0.00798,-0.052608,-0.160796,-0.200297,0.069236,0.004667,-0.001974
1609043899546661615,2554,1609043899546661615,0.642334,3.055486,6.591511,-0.701661,0.712358,-0.01198,0.008549,-0.060201,-0.152987,-0.210321,-0.026636,-0.029,0.010279
1609043899648795843,2555,1609043899648795843,0.642351,3.043204,6.573124,-0.701602,0.712415,-0.011376,0.009422,-0.053516,-0.148984,-0.19876,-0.003101,-0.021253,0.010802
1609043899751909256,2556,1609043899751909256,0.640523,3.025942,6.553347,-0.701711,0.71231,-0.010821,0.009905,-0.052134,-0.157441,-0.198911,-0.003667,-0.022622,0.00818
1609043899855112553,2557,1609043899855112553,0.640464,3.016846,6.532809,-0.701649,0.71238,-0.010075,0.010015,-0.048583,-0.148605,-0.207025,-0.022923,0.000804,0.005624
1609043899958165884,2558,1609043899958165884,0.642156,3.00227,6.511505,-0.701642,0.712399,-0.009499,0.009715,-0.040257,-0.153537,-0.210257,0.011605,0.004741,0.004599
1609043900061000586,2559,1609043900061000586,0.640261,2.988883,6.49048,-0.701688,0.71236,-0.00935,0.009344,-0.042454,-0.155877,-0.223868,-0.000401,-0.017283,0.005706
1609043900164027929,2560,1609043900164027929,0.642405,2.977687,6.465772,-0.701696,0.712342,-0.010992,0.008316,-0.034331,-0.162833,-0.172416,0.016495,0.213654,0.002368
1609043900267191410,2561,1609043900267191410,0.641317,2.966404,6.446028,-0.701545,0.712282,-0.02205,-0.000654,-0.038812,-0.144443,-0.140205,0.010759,0.29191,-0.00282
1609043900370526552,2562,1609043900370526552,0.642067,2.957924,6.429181,-0.701203,0.712256,-0.030376,-0.009019,-0.038531,-0.087722,-0.180495,0.02353,0.165171,0.001568
1609043900473423958,2563,1609043900473423958,0.641405,2.956577,6.410672,-0.70103,0.712254,-0.033415,-0.011543,-0.041559,-0.012685,-0.243881,0.012803,-0.008361,0.002206
1609043900576452494,2564,1609043900576452494,0.643024,2.959148,6.39115,-0.701001,0.712384,-0.031602,-0.010336,-0.033435,0.044504,-0.256183,0.016754,-0.044151,-0.002789
1609043900646831989,2565,1609043900646831989,0.642644,2.968709,6.374188,-0.70116,0.7123,-0.030432,-0.008685,-0.037195,0.087527,-0.276846,-0.009264,-0.084496,0.008789
1609043900748475790,2566,1609043900748475790,0.641393,2.977155,6.348989,-0.701148,0.712334,-0.030768,-0.004867,-0.03777,0.133081,-0.290663,0.133209,-0.059896,0.014071
1609043900851653337,2567,1609043900851653337,0.642535,2.996772,6.319173,-0.701295,0.712343,-0.026757,0.005917,-0.046586,0.170571,-0.283641,0.090905,-0.074249,0.015611
1609043900954709768,2568,1609043900954709768,0.641678,3.017894,6.292856,-0.701143,0.7124,-0.025999,0.014441,-0.05841,0.187706,-0.285977,0.140358,-0.077876,0.007342
1609043901057881594,2569,1609043901057881594,0.636249,3.036034,6.260458,-0.700729,0.712224,-0.034795,0.022436,-0.09493,0.183247,-0.285405,0.22209,0.024217,0.01262
1609043901160869122,2570,1609043901160869122,0.625313,3.056402,6.228479,-0.700603,0.712034,-0.0391,0.025159,-0.161024,0.197428,-0.323893,0.080992,-0.032467,-0.003066
1609043901263953686,2571,1609043901263953686,0.607961,3.078571,6.193026,-0.700537,0.71194,-0.039782,0.028374,-0.234055,0.212081,-0.345082,-0.02367,-0.013089,0.000958
1609043901367410660,2572,1609043901367410660,0.58426,3.109967,6.155314,-0.700621,0.712229,-0.034179,0.02626,-0.307943,0.242356,-0.379826,-0.284933,-0.09804,-0.005845
1609043901470597267,2573,1609043901470597267,0.555912,3.134725,6.117462,-0.701022,0.712598,-0.017866,0.021256,-0.344975,0.239714,-0.415893,-0.276389,-0.170536,0.001463
1609043901573540211,2574,1609043901573540211,0.523636,3.162474,6.073774,-0.701277,0.71265,-0.004151,0.017974,-0.341963,0.2204,-0.421975,-0.156378,-0.088608,-0.010313
1609043901676518440,2575,1609043901676518440,0.496368,3.183986,6.029688,-0.701356,0.712624,0.004036,0.015765,-0.319579,0.184539,-0.428424,-0.048576,-0.029101,-0.001201
1609043901746719837,2576,1609043901746719837,0.47761,3.202497,5.997288,-0.701333,0.712658,0.008036,0.013585,-0.304899,0.170136,-0.438485,-0.101007,-0.017062,0.005391
1609043901848500252,2577,1609043901848500252,0.448034,3.225055,5.954745,-0.701391,0.712603,0.009327,0.01259,-0.28577,0.144213,-0.436614,0.004061,0.015742,0.014646
1609043901951662064,2578,1609043901951662064,0.425771,3.242764,5.910755,-0.701304,0.712706,0.008092,0.012515,-0.25108,0.112693,-0.426237,0.042805,0.019285,0.01042
1609043902054869175,2579,1609043902054869175,0.404171,3.2542,5.868769,-0.701224,0.712804,0.005753,0.012665,-0.226919,0.082745,-0.412956,0.041023,0.04126,0.008169
1609043902157966614,2580,1609043902157966614,0.384367,3.261037,5.82982,-0.701088,0.71295,0.003952,0.012672,-0.206809,0.047956,-0.40517,0.028829,0.056532,0.004103
1609043902260800123,2581,1609043902260800123,0.366825,3.271925,5.788681,-0.701064,0.712972,0.001825,0.013231,-0.193594,0.03456,-0.397435,0.059536,0.042374,0.002081
1609043902363755941,2582,1609043902363755941,0.352114,3.27705,5.746211,-0.701087,0.712941,-6.4e-05,0.013815,-0.175115,0.008754,-0.408383,0.055386,0.036343,-0.001246
1609043902466946125,2583,1609043902466946125,0.337391,3.278722,5.697911,-0.70085,0.713171,-0.00212,0.013799,-0.167278,-0.007428,-0.426821,0.031192,0.041941,-0.008103
1609043902570078850,2584,1609043902570078850,0.323394,3.284095,5.652722,-0.701015,0.713001,-0.00345,0.013935,-0.160828,-0.010952,-0.423169,0.033366,0.026969,-0.014425
1609043902673002481,2585,1609043902673002481,0.307695,3.287102,5.611049,-0.701055,0.71295,-0.004615,0.014185,-0.162371,-0.020142,-0.409041,0.04397,0.018137,-0.004731
1609043902776591063,2586,1609043902776591063,0.29332,3.286964,5.570647,-0.701064,0.712914,-0.005563,0.015178,-0.16172,-0.033534,-0.401446,0.054334,-0.009764,-0.005629
1609043902846980095,2587,1609043902846980095,0.280851,3.287107,5.544958,-0.701079,0.712883,-0.006148,0.015695,-0.176354,-0.042073,-0.382206,-0.017238,0.000676,0.001552
1609043902948866367,2588,1609043902948866367,0.263778,3.28366,5.510639,-0.701076,0.712861,-0.006564,0.016674,-0.181062,-0.059088,-0.363584,-0.004553,-0.015767,0.00169
1609043903051206350,2589,1609043903051206350,0.24986,3.278308,5.47499,-0.701002,0.712932,-0.005981,0.016956,-0.185409,-0.075686,-0.352718,-0.036333,-0.034047,0.002809
1609043903155197144,2590,1609043903155197144,0.232993,3.266971,5.445035,-0.701316,0.71272,-0.002988,0.013249,-0.185082,-0.109276,-0.286117,-0.134553,0.092034,-0.004444
1609043903257964134,2591,1609043903257964134,0.217625,3.262423,5.41966,-0.701244,0.712899,-0.003174,0.004512,-0.169292,-0.114758,-0.235821,-0.068334,0.176397,-0.005641
1609043903361033440,2592,1609043903361033440,0.206254,3.255224,5.396692,-0.701324,0.712793,-0.007673,-0.003221,-0.140582,-0.103715,-0.203209,0.002827,0.225191,-0.001212
1609043903463719368,2593,1609043903463719368,0.197209,3.24467,5.370506,-0.701256,0.712715,-0.013265,-0.009961,-0.107027,-0.080746,-0.249576,0.050167,0.111458,-0.005347
1609043903567358732,2594,1609043903567358732,0.191477,3.249031,5.337048,-0.701219,0.712692,-0.017183,-0.00809,-0.082636,-0.019519,-0.302515,0.162315,-0.057003,0.000605
1609043903669589281,2595,1609043903669589281,0.186008,3.251848,5.305923,-0.701047,0.712867,-0.018671,-0.002102,-0.073818,0.01906,-0.322987,0.117331,-0.09796,-0.000272
1609043903773039103,2596,1609043903773039103,0.178635,3.254606,5.274424,-0.701185,0.712768,-0.016692,0.00455,-0.079471,0.036421,-0.335533,0.06589,-0.103675,-0.001247
1609043903876256466,2597,1609043903876256466,0.172235,3.26059,5.242728,-0.701045,0.712892,-0.014343,0.010674,-0.091222,0.047278,-0.332616,0.063774,-0.097591,-0.002818
1609043903946484327,2598,1609043903946484327,0.169865,3.27232,5.214354,-0.700988,0.712926,-0.012084,0.014293,-0.098088,0.0582,-0.356002,0.006138,-0.086304,0.019346
1609043904048387051,2599,1609043904048387051,0.159913,3.278856,5.178321,-0.700888,0.713022,-0.010955,0.015315,-0.113353,0.041182,-0.345583,-0.036645,0.020178,0.009093
1609043904151548624,2600,1609043904151548624,0.149686,3.284586,5.146053,-0.70086,0.71307,-0.013109,0.012336,-0.12673,0.028126,-0.328021,-0.033125,0.110774,0.00496
1609043904254684448,2601,1609043904254684448,0.143053,3.290967,5.115667,-0.701133,0.712775,-0.01777,0.006847,-0.12131,0.036341,-0.308619,-0.016185,0.159936,-0.003429
1609043904357818604,2602,1609043904357818604,0.135528,3.297777,5.089761,-0.700911,0.712899,-0.022198,0.002227,-0.123849,0.05996,-0.296184,0.024419,0.082754,0.002973
1609043904460891008,2603,1609043904460891008,0.125169,3.311902,5.056065,-0.701073,0.712743,-0.022125,0.001842,-0.12812,0.108499,-0.341922,-0.002815,-0.093029,-0.003634
1609043904563933134,2604,1609043904563933134,0.113665,3.323423,5.013425,-0.701235,0.712701,-0.017024,0.006008,-0.135486,0.124125,-0.395174,0.016525,-0.148046,0.002175
1609043904667068720,2605,1609043904667068720,0.105345,3.342808,4.967356,-0.701269,0.712702,-0.010261,0.013121,-0.132132,0.13898,-0.459033,0.048532,-0.190742,0.001396
1609043904769991636,2606,1609043904769991636,0.093396,3.356808,4.921179,-0.701232,0.712666,-0.004241,0.018987,-0.139304,0.117596,-0.458048,-0.033731,-0.12288,-0.002366
1609043904873275280,2607,1609043904873275280,0.081968,3.372313,4.876821,-0.701291,0.712564,-0.004183,0.020579,-0.145516,0.090185,-0.395729,0.023699,0.069741,-0.002347
1609043904976199627,2608,1609043904976199627,0.071272,3.387051,4.832252,-0.701311,0.712557,-0.004451,0.020107,-0.148175,0.080293,-0.425512,0.005619,-0.002003,-0.005841
1609043905046314716,2609,1609043905046314716,0.061189,3.39428,4.805513,-0.7014,0.712472,-0.004051,0.020077,-0.160703,0.064098,-0.421817,-0.011592,0.014393,0.008246
1609043905147816420,2610,1609043905147816420,0.049446,3.403942,4.76374,-0.701472,0.712415,-0.00412,0.0196,-0.159652,0.043347,-0.432421,-0.005789,-0.000616,0.002855
1609043905251214504,2611,1609043905251214504,0.034262,3.410791,4.721938,-0.701473,0.712422,-0.003846,0.019356,-0.16837,0.022373,-0.412675,0.015448,0.011739,0.006661
1609043905354449987,2612,1609043905354449987,0.020513,3.413932,4.682456,-0.701514,0.712397,-0.003707,0.018791,-0.169134,-0.00175,-0.398169,0.024868,0.022366,0.001001
1609043905457546234,2613,1609043905457546234,0.005978,3.410525,4.6413,-0.701522,0.712416,-0.00411,0.017686,-0.171025,-0.03223,-0.378007,-0.026105,-0.008327,0.003182
1609043905560611963,2614,1609043905560611963,-0.007487,3.413829,4.606035,-0.701696,0.712274,-0.004228,0.016431,-0.160928,-0.039151,-0.357311,0.008021,0.015309,-0.027722
1609043905663916826,2615,1609043905663916826,-0.015798,3.410873,4.568733,-0.706939,0.707079,-0.005472,0.015663,-0.082083,-0.056642,-0.320626,0.01793,0.036787,-0.283033
1609043905767777920,2616,1609043905767777920,-0.020486,3.404488,4.52993,-0.7193,0.694503,-0.005249,0.015645,-0.005844,-0.067561,-0.355253,0.039791,-0.004816,-0.537906
1609043905870960474,2617,1609043905870960474,-0.026361,3.398948,4.492391,-0.736884,0.675803,-0.005516,0.016157,-0.036727,-0.074832,-0.346986,0.044121,-0.03138,-0.488925
1609043905973912239,2618,1609043905973912239,-0.032426,3.390417,4.460859,-0.752728,0.658074,-0.005729,0.017447,-0.074378,-0.095064,-0.301707,0.083512,-0.00648,-0.415909
1609043906076654673,2619,1609043906076654673,-0.034717,3.383632,4.43265,-0.766155,0.642321,-0.006579,0.019641,-0.081827,-0.103733,-0.28561,0.061006,0.002502,-0.389841
1609043906146612644,2620,1609043906146612644,-0.02418,3.379865,4.414095,-0.777643,0.628301,-0.006566,0.021561,-0.057202,-0.106976,-0.282688,0.058332,-0.003432,-0.367726
1609043906248086691,2621,1609043906248086691,-0.030561,3.372638,4.389294,-0.790087,0.612556,-0.006785,0.022137,-0.06105,-0.112482,-0.265268,0.019687,0.00141,-0.413257
1609043906351014614,2622,1609043906351014614,-0.035223,3.365907,4.366337,-0.803063,0.595388,-0.008927,0.022842,-0.073378,-0.12333,-0.242725,-0.018763,0.01375,-0.430166
1609043906454227924,2623,1609043906454227924,-0.036409,3.36289,4.342827,-0.816099,0.577565,-0.006546,0.018868,-0.079287,-0.123558,-0.22014,-0.102193,0.013004,-0.432097
1609043906557205915,2624,1609043906557205915,-0.039281,3.352321,4.322698,-0.828069,0.560501,-0.00558,0.010382,-0.080327,-0.13699,-0.186998,-0.136323,0.116973,-0.397491
1609043906660327911,2625,1609043906660327911,-0.043151,3.34046,4.300058,-0.838513,0.54484,-0.006606,0.000707,-0.073424,-0.132114,-0.191469,-0.106679,0.129206,-0.362005
1609043906763416529,2626,1609043906763416529,-0.051162,3.322833,4.273376,-0.848091,0.529726,-0.009864,-0.005758,-0.070605,-0.120855,-0.204795,-0.064464,0.092539,-0.326015
1609043906866934538,2627,1609043906866934538,-0.062858,3.305068,4.247843,-0.856545,0.515861,-0.011393,-0.009318,-0.077344,-0.104647,-0.213227,0.038432,0.083093,-0.308302
1609043906970186949,2628,1609043906970186949,-0.072753,3.291832,4.224475,-0.864467,0.502406,-0.012828,-0.01092,-0.073565,-0.07052,-0.212934,0.019871,0.045551,-0.31879
1609043907073089123,2629,1609043907073089123,-0.076745,3.291654,4.206417,-0.872049,0.489093,-0.01336,-0.011768,-0.059137,-0.020353,-0.196163,0.036439,0.041118,-0.317692
1609043907176995754,2630,1609043907176995754,-0.080069,3.292976,4.187224,-0.879137,0.476212,-0.013233,-0.01283,-0.052789,0.017319,-0.196559,0.072763,0.020543,-0.273155
1609043907245820761,2631,1609043907245820761,-0.065806,3.295603,4.178274,-0.884622,0.465975,-0.01218,-0.012668,-0.017635,0.038206,-0.191821,-0.003668,-0.041513,-0.19719
1609043907347593784,2632,1609043907347593784,-0.055974,3.308153,4.162594,-0.888692,0.458205,-0.012075,-0.011295,0.000194,0.074506,-0.170307,0.005042,0.011083,-0.127018
1609043907450670242,2633,1609043907450670242,-0.053084,3.325074,4.145332,-0.892355,0.450999,-0.012506,-0.012072,0.030236,0.13464,-0.155176,-0.056556,0.021987,-0.16778
1609043907554042578,2634,1609043907554042578,-0.041435,3.349143,4.126458,-0.89612,0.44317,-0.012938,-0.019998,0.061888,0.196221,-0.166178,0.001732,-0.006539,-0.173181
1609043907657120466,2635,1609043907657120466,-0.028523,3.371806,4.114096,-0.90028,0.434856,-0.012989,-0.015014,0.089456,0.251012,-0.163923,-0.037609,-0.045509,-0.191813
1609043907760280132,2636,1609043907760280132,-0.016432,3.402549,4.096528,-0.904454,0.426297,-0.01141,-0.010139,0.103766,0.29879,-0.166318,0.122949,-0.062224,-0.17721
1609043907863492250,2637,1609043907863492250,-0.007799,3.433483,4.070774,-0.908713,0.417258,-0.009336,0.006907,0.102442,0.33222,-0.216111,0.499969,-0.218871,-0.166076
1609043907966938019,2638,1609043907966938019,-0.001818,3.464401,4.052782,-0.912213,0.409188,-0.008363,0.019037,0.070201,0.291802,-0.163248,0.121061,-0.0473,-0.168659
1609043908069842339,2639,1609043908069842339,0.004582,3.492619,4.033458,-0.915134,0.402376,-0.007812,0.023679,0.045177,0.249733,-0.172104,-0.007118,-0.003262,-0.135328
1609043908172843695,2640,1609043908172843695,0.013765,3.517604,4.013374,-0.917455,0.396982,-0.007462,0.024984,0.035384,0.205712,-0.173535,-0.008608,0.032215,-0.099213
