time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624180649607162237,1947,1624180649607162237,-15.964983,1.423826,31.341945,0.706063,0.705532,-0.040359,-0.045493,3.242435,0.194073,0.083307,0.185661,-0.043604,0.006797
1624180649707160473,1948,1624180649707160473,-15.629109,1.439075,31.348127,0.705732,0.705184,-0.046547,-0.049895,3.347515,0.189295,0.111785,0.169589,0.006457,0.000297
1624180649807158709,1949,1624180649807158709,-15.278815,1.458651,31.354671,0.705452,0.704896,-0.049785,-0.054587,3.474718,0.190039,0.123381,0.166216,0.0414,-0.003689
1624180649907156944,1950,1624180649907156944,-14.925321,1.475253,31.36344,0.70501,0.704793,-0.054665,-0.056901,3.592691,0.181516,0.106062,0.079421,-0.066247,-0.003466
1624180650007155180,1951,1624180650007155180,-14.544192,1.492338,31.370679,0.704476,0.704851,-0.059885,-0.05755,3.745815,0.190313,0.108424,0.058615,-0.036748,-0.009389
1624180650107153416,1952,1624180650107153416,-14.168865,1.51467,31.375053,0.704296,0.704808,-0.06373,-0.056127,3.871279,0.21301,0.091497,0.035824,-0.088538,-0.003248
1624180650207151651,1953,1624180650207151651,-13.763678,1.541337,31.374489,0.704206,0.704844,-0.065893,-0.054262,4.029279,0.253049,0.054572,-0.087415,-0.043557,0.003007
1624180650307150126,1954,1624180650307150126,-13.354593,1.570877,31.375492,0.704507,0.705245,-0.063223,-0.047969,4.168052,0.2943,0.068047,-0.045745,-0.008658,0.018889
1624180650407148361,1955,1624180650407148361,-12.930654,1.602138,31.379437,0.705139,0.705035,-0.060155,-0.045659,4.278159,0.332155,0.081881,-0.031928,0.047659,0.021966
1624180650507146597,1956,1624180650507146597,-12.493736,1.634707,31.383654,0.705546,0.704674,-0.057099,-0.048765,4.398106,0.358826,0.100393,-0.002527,0.128788,0.01142
1624180650607144833,1957,1624180650607144833,-12.045975,1.667829,31.389702,0.705836,0.704604,-0.052068,-0.05115,4.511567,0.354795,0.090223,-0.007435,0.090622,-0.004424
1624180650707143068,1958,1624180650707143068,-11.587927,1.703257,31.397473,0.705496,0.704801,-0.048601,-0.056284,4.624096,0.350146,0.124775,-0.059585,0.099673,-0.02921
1624180650807141304,1959,1624180650807141304,-11.117307,1.735031,31.408965,0.704522,0.706514,-0.041565,-0.052516,4.744433,0.333757,0.165214,-0.213115,0.003834,-0.039566
1624180650907139540,1960,1624180650907139540,-10.639911,1.771906,31.421522,0.704027,0.707673,-0.038762,-0.04517,4.825008,0.34202,0.144066,-0.067723,-0.141105,-0.002028
1624180651007137775,1961,1624180651007137775,-10.150664,1.811685,31.430252,0.704105,0.708266,-0.036947,-0.035065,4.911457,0.379621,0.165383,-0.244302,-0.112273,0.001858
1624180651107136011,1962,1624180651107136011,-9.659308,1.853425,31.438831,0.704682,0.708294,-0.033314,-0.025132,4.959237,0.431868,0.147114,-0.390707,-0.118105,0.042758
1624180651207134247,1963,1624180651207134247,-9.170553,1.894441,31.451277,0.706193,0.707868,-0.013916,-0.004383,4.956248,0.474582,0.22905,-0.537342,0.027384,0.044427
1624180651307132483,1964,1624180651307132483,-8.675279,1.948682,31.476303,0.707092,0.706984,0.004543,0.013086,4.894903,0.528975,0.257975,-0.499148,0.006356,0.039584
1624180651407130718,1965,1624180651407130718,-8.190217,2.004491,31.493884,0.707641,0.706019,0.015556,0.023167,4.777072,0.571028,0.234432,-0.059603,0.027035,0.026649
1624180651507129192,1966,1624180651507129192,-7.705406,2.063861,31.510934,0.708445,0.70538,0.013618,0.018915,4.697448,0.616961,0.236685,0.046579,0.063003,0.027619
1624180651607127428,1967,1624180651607127428,-7.235666,2.125188,31.527176,0.708792,0.705075,0.015368,0.015669,4.618465,0.64587,0.222904,-0.004782,0.085745,0.015217
1624180651707125664,1968,1624180651707125664,-6.773549,2.188896,31.544681,0.709233,0.704727,0.015107,0.010855,4.5313,0.669199,0.236666,0.241263,0.073216,0.007823
1624180651807123899,1969,1624180651807123899,-6.320864,2.257168,31.567739,0.708844,0.705348,0.004575,0.00111,4.459042,0.691522,0.204817,0.350933,-0.012247,-0.008832
1624180651907122135,1970,1624180651907122135,-5.876964,2.321681,31.594017,0.708753,0.705398,-0.005135,-0.007399,4.427388,0.71114,0.221113,0.162901,0.010207,-0.013613
1624180652007120371,1971,1624180652007120371,-5.432884,2.397996,31.618205,0.708076,0.705753,-0.012904,-0.019302,4.412819,0.749193,0.218043,0.269334,0.045981,0.003924
1624180652107118607,1972,1624180652107118607,-4.980899,2.472216,31.644673,0.707615,0.705616,-0.020252,-0.031219,4.441625,0.767589,0.239976,0.230821,0.11778,-0.000365
1624180652207116842,1973,1624180652207116842,-4.533181,2.548646,31.66412,0.707304,0.705396,-0.022851,-0.040166,4.480608,0.771439,0.200869,0.166658,0.046224,0.004737
1624180652307115078,1974,1624180652307115078,-4.080594,2.622431,31.684961,0.706982,0.705235,-0.024375,-0.047165,4.526479,0.766986,0.206248,0.093005,0.058605,-0.007752
1624180652407113314,1975,1624180652407113314,-3.627791,2.697142,31.700567,0.706955,0.705127,-0.024251,-0.049202,4.554499,0.753313,0.146994,0.025956,0.036664,0.00334
1624180652507111549,1976,1624180652507111549,-3.174077,2.771102,31.715085,0.706676,0.705275,-0.024288,-0.051038,4.585935,0.737199,0.128481,-0.021278,-0.002542,0.001913
1624180652607109785,1977,1624180652607109785,-2.707419,2.841561,31.726828,0.707159,0.704927,-0.020957,-0.050639,4.649893,0.727857,0.141715,-0.142226,0.06692,0.01232
1624180652707108259,1978,1624180652707108259,-2.231534,2.915293,31.737945,0.707304,0.704886,-0.017165,-0.050599,4.696444,0.702775,0.126438,-0.06191,0.015883,0.016114
1624180652807106495,1979,1624180652807106495,-1.760932,2.979619,31.747996,0.707301,0.704985,-0.016415,-0.049496,4.723853,0.66545,0.107018,-0.072224,-0.003246,0.018052
1624180652907104731,1980,1624180652907104731,-1.280727,3.044546,31.759822,0.707763,0.704702,-0.015077,-0.047315,4.777755,0.635968,0.071026,-0.110925,-0.082467,0.015346
1624180653007102966,1981,1624180653007102966,-0.802857,3.106735,31.766131,0.707756,0.704847,-0.01433,-0.045445,4.799085,0.616199,0.082025,-0.106123,-0.012477,0.007203
1624180653107101202,1982,1624180653107101202,-0.328331,3.170654,31.77599,0.708049,0.704744,-0.011352,-0.043274,4.80016,0.611324,0.094727,-0.018062,0.015992,0.01218
1624180653207099438,1983,1624180653207099438,0.168895,3.232991,31.784874,0.708321,0.704676,-0.005982,-0.04093,4.842175,0.592249,0.109561,-0.073782,0.045915,-0.003818
1624180653307097673,1984,1624180653307097673,0.652696,3.284117,31.792146,0.708012,0.704852,-0.005173,-0.043295,4.853192,0.545911,0.101467,-0.067655,-0.007964,-0.010858
1624180653407095909,1985,1624180653407095909,1.135992,3.335787,31.800521,0.708184,0.704936,-0.003838,-0.039036,4.857291,0.514557,0.114595,-0.088618,0.042065,0.010333
1624180653507094145,1986,1624180653507094145,1.627707,3.385624,31.81485,0.708174,0.70493,-0.004113,-0.039305,4.882549,0.488247,0.120091,-0.014264,-0.032835,0.01651
1624180653607092381,1987,1624180653607092381,2.119545,3.426458,31.830904,0.70862,0.704564,-0.004482,-0.037762,4.887284,0.451314,0.132494,0.033379,-0.091427,0.020454
1624180653707090616,1988,1624180653707090616,2.602237,3.470885,31.845945,0.708413,0.704843,-0.006464,-0.036105,4.879314,0.438775,0.166349,-0.010794,-0.012573,0.005529
1624180653807088852,1989,1624180653807088852,3.09157,3.517056,31.861774,0.708233,0.705033,-0.00819,-0.035584,4.888757,0.420219,0.14264,0.02672,-0.094758,0.011395
1624180653907087088,1990,1624180653907087088,3.576192,3.557467,31.879451,0.708352,0.705015,-0.009288,-0.033211,4.874639,0.407532,0.140084,0.003506,-0.082245,0.004416
1624180654007085562,1991,1624180654007085562,4.062814,3.597701,31.897171,0.707694,0.705727,-0.010073,-0.031867,4.864845,0.397199,0.163219,-0.010475,-0.023319,-0.025123
1624180654107083797,1992,1624180654107083797,4.543243,3.634781,31.919755,0.707262,0.706324,-0.009826,-0.028086,4.857982,0.387715,0.187485,-0.061781,-0.039853,-0.018406
1624180654207082033,1993,1624180654207082033,5.031192,3.677481,31.939995,0.707328,0.706385,-0.008659,-0.025129,4.863217,0.397832,0.188423,-0.016534,-0.012305,0.003599
1624180654307080269,1994,1624180654307080269,5.529893,3.711805,31.960405,0.70757,0.706189,-0.009253,-0.023567,4.878436,0.396572,0.21147,0.016325,0.019764,0.002424
1624180654407078505,1995,1624180654407078505,6.026221,3.747027,31.979505,0.707301,0.706479,-0.007953,-0.023403,4.884061,0.395597,0.171462,0.010323,0.024055,0.008144
1624180654507076740,1996,1624180654507076740,6.522412,3.782654,32.000134,0.707672,0.706093,-0.006615,-0.024226,4.90131,0.392888,0.170202,-0.047014,0.098161,0.016454
1624180654607074976,1997,1624180654607074976,7.01599,3.81941,32.020391,0.708025,0.705784,0.000459,-0.023828,4.901216,0.382372,0.184055,-0.137295,0.109969,-0.003583
1624180654707073212,1998,1624180654707073212,7.511783,3.852425,32.040019,0.707856,0.705812,0.008297,-0.026449,4.887044,0.354407,0.186392,-0.045021,0.211858,-3e-05
1624180654807071447,1999,1624180654807071447,8.001277,3.883921,32.057643,0.708141,0.705188,0.013567,-0.032567,4.872043,0.301113,0.157636,0.029432,0.1065,-0.002382
1624180654907069683,2000,1624180654907069683,8.492196,3.913994,32.074235,0.707535,0.705743,0.015024,-0.033067,4.854066,0.250563,0.132452,-0.01021,-0.014952,-0.018745
1624180655007067919,2001,1624180655007067919,8.981536,3.935414,32.091802,0.706871,0.706426,0.010408,-0.034429,4.845815,0.186866,0.103834,-0.018222,-0.125009,-6.7e-05
1624180655107066154,2002,1624180655107066154,9.471171,3.956141,32.10346,0.706291,0.707242,0.005618,-0.030469,4.845844,0.15465,0.074453,-0.025885,-0.162287,0.01102
1624180655207064629,2003,1624180655207064629,9.951667,3.969364,32.116342,0.70615,0.707605,0.001746,-0.025373,4.828957,0.12309,0.07286,-0.094383,-0.168214,0.005708
1624180655307062864,2004,1624180655307062864,10.440502,3.986957,32.127705,0.705871,0.708093,0.00499,-0.017994,4.818398,0.125387,0.103375,-0.126602,0.021915,-0.01893
1624180655407061100,2005,1624180655407061100,10.919766,3.990328,32.139495,0.705571,0.708471,0.01337,-0.007648,4.779736,0.098726,0.131758,-0.262935,-0.029388,-0.004673
1624180655507059336,2006,1624180655507059336,11.397199,3.997935,32.157694,0.705893,0.707941,0.022979,0.002457,4.708452,0.089397,0.196997,-0.208186,0.026407,0.01397
1624180655607057571,2007,1624180655607057571,11.862517,4.009431,32.181518,0.706476,0.706976,0.032518,0.004245,4.610661,0.088707,0.232817,-0.161213,0.184973,0.015006
1624180655707055807,2008,1624180655707055807,12.322807,4.01918,32.207504,0.706711,0.706289,0.041398,0.000734,4.50667,0.073265,0.253312,-0.087732,0.237968,0.01751
1624180655807054043,2009,1624180655807054043,12.764636,4.023689,32.236064,0.706717,0.705629,0.051335,-0.001659,4.395768,0.027401,0.233556,-0.035317,0.168242,0.020875
1624180655907052279,2010,1624180655907052279,13.199679,4.025226,32.25294,0.706546,0.705235,0.058394,-0.00502,4.287816,-0.023016,0.185404,0.032131,0.11131,-0.004531
1624180656007050514,2011,1624180656007050514,13.626842,4.016517,32.271787,0.706657,0.704771,0.062321,-0.007027,4.19105,-0.10348,0.14977,-0.009333,0.072961,0.005055
1624180656107048750,2012,1624180656107048750,14.041901,4.005876,32.285433,0.706725,0.70477,0.061243,-0.009335,4.083109,-0.165215,0.09019,-0.024798,-0.109053,-0.009695
1624180656207046986,2013,1624180656207046986,14.456936,3.984742,32.294719,0.706733,0.705029,0.058111,-0.009172,4.011603,-0.23264,0.053613,0.028149,-0.077395,0.000377
1624180656307045221,2014,1624180656307045221,14.847741,3.958504,32.302627,0.706841,0.70496,0.058136,-0.00515,3.902357,-0.285405,0.042906,-0.026105,-0.115743,-0.010009
1624180656407043695,2015,1624180656407043695,15.238129,3.922664,32.307819,0.706973,0.704826,0.058385,0.000201,3.812458,-0.346396,0.062258,-0.039983,-0.070246,-0.011222
1624180656507041931,2016,1624180656507041931,15.605658,3.881337,32.316788,0.706947,0.704711,0.059967,0.003261,3.676303,-0.407344,0.094089,-0.056402,-0.000849,-0.008261
1624180656607040167,2017,1624180656607040167,15.970075,3.837518,32.327354,0.70616,0.705245,0.062943,-0.002011,3.54983,-0.461036,0.147866,0.191909,0.228161,-0.002202
1624180656707038403,2018,1624180656707038403,16.324247,3.791842,32.34085,0.706075,0.705221,0.063643,-0.008311,3.470168,-0.532762,0.090214,-0.011037,0.033923,-0.009246
1624180656807036638,2019,1624180656807036638,16.671834,3.738693,32.353483,0.705753,0.705642,0.061111,-0.015682,3.374254,-0.605219,0.088105,0.170435,0.007537,0.015251
1624180656907034874,2020,1624180656907034874,17.008302,3.673516,32.363671,0.705775,0.706273,0.050255,-0.023087,3.300501,-0.694544,0.063957,0.402588,-0.117316,0.013471
1624180657007033110,2021,1624180657007033110,17.346735,3.602985,32.367176,0.705999,0.707063,0.03406,-0.021578,3.278599,-0.764434,0.016962,0.215867,-0.269133,0.002814
1624180657107031345,2022,1624180657107031345,17.668105,3.520011,32.373985,0.705621,0.708152,0.018064,-0.017065,3.230235,-0.823465,-0.001491,0.001819,-0.374628,-0.005702
1624180657207029581,2023,1624180657207029581,17.98586,3.433279,32.374924,0.70568,0.708478,0.001845,-0.008347,3.178426,-0.842795,0.019396,0.218814,-0.32356,-0.007343
1624180657307027817,2024,1624180657307027817,18.316024,3.349902,32.380331,0.705053,0.709055,-0.01164,-0.001825,3.202621,-0.815754,0.025964,0.080579,-0.214193,0.006027
1624180657407026052,2025,1624180657407026052,18.639587,3.270499,32.378856,0.705314,0.708576,-0.020949,0.00345,3.204948,-0.761758,0.015159,0.060559,-0.16437,0.013033
1624180657507024288,2026,1624180657507024288,18.952948,3.192608,32.380738,0.705794,0.707914,-0.026066,0.005614,3.182368,-0.707544,0.023274,0.033906,-0.054674,0.011704
1624180657607022524,2027,1624180657607022524,19.273326,3.126797,32.377355,0.705491,0.708096,-0.029253,0.005051,3.172029,-0.638754,0.008877,0.190783,0.003516,-0.001235
1624180657707020998,2028,1624180657707020998,19.597061,3.067886,32.379512,0.705277,0.708006,-0.036119,-0.002468,3.198138,-0.568829,-0.011911,0.135299,-0.008249,-0.004823
1624180657807019234,2029,1624180657807019234,19.920686,3.012316,32.375823,0.705515,0.707665,-0.03747,-0.007304,3.229701,-0.502493,-0.029515,0.050024,0.073814,-0.006918
1624180657907017469,2030,1624180657907017469,20.256496,2.965303,32.370508,0.705166,0.70811,-0.034891,-0.010095,3.293278,-0.437858,-0.050046,0.020932,0.08713,0.001353
1624180658007015705,2031,1624180658007015705,20.598114,2.926248,32.365671,0.705103,0.708196,-0.033803,-0.011977,3.340846,-0.38475,-0.044254,0.096914,0.055886,-0.009346
1624180658107013941,2032,1624180658107013941,20.926697,2.891748,32.364332,0.704973,0.708244,-0.034464,-0.01466,3.359673,-0.326547,-0.03888,0.050524,0.051689,-0.005144
1624180658207012177,2033,1624180658207012177,21.269809,2.864308,32.359589,0.704815,0.708333,-0.034933,-0.016688,3.399832,-0.26634,-0.055244,0.059616,0.022044,-0.015731
1624180658307010412,2034,1624180658307010412,21.605834,2.840171,32.35742,0.704651,0.708404,-0.035388,-0.019419,3.420772,-0.216608,-0.037106,0.035754,0.032744,-0.01339
1624180658407008648,2035,1624180658407008648,21.960236,2.821127,32.35944,0.70374,0.708747,-0.040066,-0.028657,3.485403,-0.169127,0.00336,0.357525,0.080039,-0.004097
1624180658507006884,2036,1624180658507006884,22.308823,2.801147,32.362383,0.703482,0.708211,-0.044509,-0.039598,3.558694,-0.143572,0.008821,0.195778,0.054198,0.016018
1624180658607005119,2037,1624180658607005119,22.675557,2.788714,32.364536,0.703334,0.707687,-0.047162,-0.04769,3.671058,-0.118894,0.044007,0.144424,0.141262,0.015649
1624180658707003355,2038,1624180658707003355,23.04272,2.77129,32.376563,0.703319,0.707259,-0.047167,-0.053864,3.787108,-0.126587,0.074853,-0.165308,0.045575,0.007332
1624180658807001591,2039,1624180658807001591,23.434588,2.75726,32.387271,0.704274,0.707423,-0.034691,-0.04844,3.912029,-0.130775,0.13318,-0.290735,0.189457,-0.002272
1624180658907000065,2040,1624180658907000065,23.844174,2.7433,32.395981,0.705052,0.707655,-0.01665,-0.042978,4.018939,-0.149389,0.11063,-0.356112,0.14545,-0.002406
1624180659006998301,2041,1624180659006998301,24.269689,2.725983,32.404435,0.705725,0.707606,-0.003523,-0.035104,4.093508,-0.190347,0.106998,-0.182393,0.042652,0.002273
1624180659106996536,2042,1624180659106996536,24.693369,2.705139,32.417232,0.705955,0.707649,0.003779,-0.029052,4.130899,-0.230029,0.100649,-0.138371,-0.004126,-0.008349
1624180659206994772,2043,1624180659206994772,25.110021,2.681996,32.425481,0.706163,0.707556,0.00732,-0.025353,4.139237,-0.268531,0.071102,-0.081203,-0.045431,-0.013393
1624180659306993008,2044,1624180659306993008,25.525493,2.649712,32.432642,0.70627,0.707573,0.007485,-0.021573,4.134244,-0.326299,0.07821,-0.051787,-0.036062,-0.000971
1624180659406991243,2045,1624180659406991243,25.941098,2.624937,32.437324,0.706149,0.707836,0.008359,-0.015799,4.135415,-0.339933,0.076849,-0.112559,-0.070371,0.01436
1624180659506989479,2046,1624180659506989479,26.35732,2.596371,32.445035,0.706094,0.707937,0.01081,-0.011748,4.114985,-0.352421,0.108006,0.02177,-0.017355,0.002569
1624180659606987715,2047,1624180659606987715,26.758692,2.561412,32.452279,0.705685,0.708258,0.006408,-0.018337,4.047154,-0.370158,0.124998,0.355061,0.092459,-0.003949
1624180659706985950,2048,1624180659706985950,27.167215,2.515689,32.45979,0.704869,0.709008,-0.000455,-0.021586,4.08014,-0.433002,0.046851,-0.142743,-0.230196,-0.015017
1624180659806984186,2049,1624180659806984186,27.56973,2.472852,32.471574,0.704872,0.709153,-0.002742,-0.015768,4.070681,-0.445685,0.080014,-0.199503,-0.141774,-0.014178
1624180659906982422,2050,1624180659906982422,27.965616,2.422624,32.480174,0.70502,0.709122,-0.003003,-0.009102,4.033487,-0.456172,0.098672,0.002856,-0.049525,0.006617
1624180660006980658,2051,1624180660006980658,28.367492,2.376452,32.492254,0.704757,0.709431,-0.000628,-0.004779,4.02123,-0.458683,0.127971,0.023719,0.04159,0.013458
1624180660106978893,2052,1624180660106978893,28.766335,2.326377,32.507904,0.705371,0.708812,-0.000744,-0.005913,4.00498,-0.47688,0.148356,0.027191,0.046325,0.019597
1624180660206977367,2053,1624180660206977367,29.174267,2.278082,32.525545,0.705293,0.708835,0.000368,-0.010657,4.016852,-0.484207,0.16289,-0.076986,0.051123,0.006328
1624180660306975603,2054,1624180660306975603,29.579494,2.231903,32.541276,0.705437,0.708681,0.005632,-0.009855,4.019307,-0.49475,0.153185,-0.094604,0.036934,0.020738
1624180660406973839,2055,1624180660406973839,29.990529,2.187688,32.55905,0.705497,0.708617,0.006378,-0.009694,4.013612,-0.502888,0.140224,0.059035,0.013322,0.008409
1624180660506972075,2056,1624180660506972075,30.392133,2.139964,32.570752,0.705257,0.708884,0.002892,-0.009298,4.004782,-0.523157,0.098336,0.057299,-0.099912,0.014013
1624180660606970310,2057,1624180660606970310,30.784865,2.082112,32.574863,0.705543,0.708575,-0.006555,-0.009287,3.977692,-0.549808,0.000185,0.042839,-0.157283,0.002063
1624180660706968546,2058,1624180660706968546,31.181839,2.033827,32.578653,0.705217,0.708843,-0.012368,-0.007534,3.972965,-0.530101,-0.004988,0.15915,-0.069525,0.007414
1624180660806966782,2059,1624180660806966782,31.585921,1.979702,32.57979,0.705142,0.708798,-0.017218,-0.009041,4.0041,-0.520293,0.003934,0.130539,-0.000765,0.012809
1624180660906965017,2060,1624180660906965017,31.985462,1.922008,32.577196,0.705595,0.708253,-0.019722,-0.011145,4.017625,-0.531299,-0.035235,0.044955,-0.046297,0.00099
