time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059767438100576,1593,1609059767438100576,-13.917227,-2.301566,3.30644,0.939399,-0.341821,0.008609,0.024753,-0.785505,0.20763,-0.061506,-0.249411,-0.123035,-0.007676
1609059767540157557,1594,1609059767540157557,-13.997054,-2.280003,3.300002,0.939167,-0.341732,0.000555,0.034394,-0.726745,0.261314,-0.052283,-0.220526,-0.101524,0.001136
1609059767642631292,1595,1609059767642631292,-14.06501,-2.248481,3.293851,0.938771,-0.342124,-0.004644,0.040471,-0.634111,0.33717,-0.036958,-0.119976,-0.035087,0.016478
1609059767746124983,1596,1609059767746124983,-14.12546,-2.209961,3.285046,0.938452,-0.342323,-0.007102,0.045514,-0.534815,0.415124,-0.04859,-0.055393,-0.001468,0.009426
1609059767848822832,1597,1609059767848822832,-14.171151,-2.158167,3.28396,0.938365,-0.34218,-0.009242,0.047922,-0.423918,0.512588,-0.037332,0.009836,-0.023277,0.002189
1609059767952106953,1598,1609059767952106953,-14.210593,-2.10094,3.269875,0.938456,-0.342372,-0.010896,0.044288,-0.325432,0.601894,-0.074607,0.091252,-0.124996,0.003866
1609059768054999352,1599,1609059768054999352,-14.243641,-2.03334,3.264384,0.938646,-0.342588,-0.014132,0.037111,-0.224673,0.676566,-0.052796,0.090052,-0.06069,0.00092
1609059768158166409,1600,1609059768158166409,-14.258851,-1.956442,3.261144,0.938683,-0.342957,-0.014053,0.032484,-0.117796,0.738134,-0.027713,0.108985,-0.014892,0.003198
1609059768260413408,1601,1609059768260413408,-14.269765,-1.881628,3.247911,0.939137,-0.342763,-0.010342,0.020646,-0.027261,0.782308,-0.057567,0.459404,-0.036067,0.015773
1609059768363671303,1602,1609059768363671303,-14.274226,-1.794931,3.248911,0.939421,-0.342651,-0.008662,0.001329,0.022205,0.805755,-0.059732,0.397839,-0.150194,0.003505
1609059768466689825,1603,1609059768466689825,-14.269836,-1.716139,3.250551,0.939239,-0.342721,-0.012112,-0.014949,0.06455,0.770123,-0.053859,0.14283,-0.231183,-0.006505
1609059768536875486,1604,1609059768536875486,-14.264139,-1.651918,3.241353,0.938914,-0.342675,-0.018809,-0.025673,0.097919,0.748317,-0.040909,0.137463,-0.201114,0.005127
1609059768638261557,1605,1609059768638261557,-14.246812,-1.572437,3.236094,0.938796,-0.342179,-0.024798,-0.030985,0.171937,0.685221,-0.011467,0.0349,-0.12116,-0.001061
1609059768742890120,1606,1609059768742890120,-14.222721,-1.499918,3.243119,0.938738,-0.341866,-0.02787,-0.033465,0.251201,0.609108,0.015302,0.061765,-0.049702,0.00386
1609059768845307112,1607,1609059768845307112,-14.192809,-1.443656,3.238481,0.938674,-0.341936,-0.028858,-0.033723,0.328737,0.518577,0.018702,0.001352,0.018611,-0.005762
1609059768948308706,1608,1609059768948308706,-14.156437,-1.395933,3.241357,0.938853,-0.341645,-0.024286,-0.035239,0.40734,0.426445,0.067127,0.161817,0.14959,-0.009884
1609059769051364899,1609,1609059769051364899,-14.111735,-1.354493,3.257311,0.938672,-0.341762,-0.012946,-0.043871,0.460774,0.340505,0.099019,0.247045,0.189497,-0.005742
1609059769154501677,1610,1609059769154501677,-14.064916,-1.317854,3.263205,0.938416,-0.341692,0.001311,-0.051181,0.467865,0.252768,0.106518,0.203293,0.223224,-0.014326
1609059769257567644,1611,1609059769257567644,-14.018957,-1.293114,3.273463,0.938295,-0.34121,0.012554,-0.054955,0.44234,0.159179,0.093255,0.129719,0.150616,-0.011671
1609059769360719919,1612,1609059769360719919,-13.975949,-1.276181,3.281069,0.937999,-0.341169,0.02027,-0.057883,0.40508,0.076285,0.076679,0.067546,0.084577,-0.007971
1609059769463900089,1613,1609059769463900089,-13.936637,-1.273515,3.285816,0.937793,-0.34096,0.025646,-0.060264,0.358516,-0.019068,0.062007,0.122172,0.075789,-0.00502
1609059769567162275,1614,1609059769567162275,-13.900764,-1.28023,3.293745,0.937558,-0.340776,0.02897,-0.063373,0.302566,-0.121154,0.058229,0.088684,0.056173,0.006734
1609059769636539459,1615,1609059769636539459,-13.877358,-1.289579,3.30942,0.937513,-0.340426,0.03121,-0.064833,0.270533,-0.189207,0.070921,0.027039,0.026437,0.004231
1609059769739484310,1616,1609059769739484310,-13.851686,-1.311313,3.311194,0.937659,-0.340876,0.031876,-0.059855,0.203672,-0.282495,0.046644,-0.229519,0.048123,-0.003054
1609059769843230724,1617,1609059769843230724,-13.832851,-1.340436,3.309698,0.938322,-0.341003,0.02962,-0.048889,0.154126,-0.346449,0.029462,-0.29773,0.008182,-0.010805
1609059769945610285,1618,1609059769945610285,-13.813365,-1.375641,3.312283,0.938857,-0.34149,0.025961,-0.03545,0.125604,-0.393748,0.038616,-0.278135,0.026842,-0.005345
1609059770048698425,1619,1609059770048698425,-13.800926,-1.409592,3.309885,0.939146,-0.341659,0.02296,-0.027297,0.114678,-0.396859,0.018238,-0.005404,-0.026933,0.002178
1609059770151929140,1620,1609059770151929140,-13.793865,-1.452882,3.308063,0.939105,-0.341569,0.02282,-0.029838,0.093492,-0.421399,0.005042,0.077711,-0.032603,0.002346
1609059770254948378,1621,1609059770254948378,-13.78556,-1.493976,3.319713,0.938917,-0.341414,0.022885,-0.036704,0.072958,-0.446836,0.008538,0.1646,-0.022358,0.00372
1609059770357166529,1622,1609059770357166529,-13.780816,-1.54242,3.307832,0.938622,-0.341071,0.024865,-0.045172,0.041717,-0.495598,-0.033733,0.206714,-0.034008,0.007037
1609059770461024284,1623,1609059770461024284,-13.781034,-1.596373,3.308599,0.938344,-0.340818,0.024658,-0.05239,-0.006174,-0.568572,-0.026977,0.074633,-0.045974,0.00781
1609059770564889193,1624,1609059770564889193,-13.784736,-1.655491,3.304213,0.938313,-0.340779,0.023657,-0.053638,-0.055516,-0.651163,-0.034731,-0.157363,-0.033772,0.001967
1609059770667242527,1625,1609059770667242527,-13.78847,-1.723698,3.298535,0.938958,-0.341576,0.021525,-0.034909,-0.076885,-0.729347,0.005314,-0.504768,0.203795,-0.019905
1609059770737290859,1626,1609059770737290859,-13.796053,-1.77723,3.30943,0.939434,-0.341609,0.023408,-0.014752,-0.079301,-0.735734,0.054256,-0.331839,0.241334,-0.006398
1609059770839170218,1627,1609059770839170218,-13.801111,-1.854153,3.312569,0.939445,-0.341342,0.030443,0.000884,-0.072237,-0.711716,0.062456,-0.124776,0.277428,-0.008109
1609059770942865372,1628,1609059770942865372,-13.812648,-1.923417,3.318656,0.938951,-0.341292,0.0421,0.0108,-0.09738,-0.653333,0.065105,-0.033115,0.256436,0.001092
1609059771045943975,1629,1609059771045943975,-13.82332,-1.981371,3.322304,0.938286,-0.341468,0.052933,0.014726,-0.13146,-0.566565,0.040137,0.027265,0.156665,0.004947
1609059771148854017,1630,1609059771148854017,-13.838572,-2.030311,3.321877,0.937857,-0.341521,0.059515,0.015644,-0.185365,-0.468443,0.019104,0.03565,0.058297,0.003332
1609059771252101660,1631,1609059771252101660,-13.860464,-2.076493,3.325865,0.937699,-0.341466,0.062927,0.012638,-0.255234,-0.39647,0.014699,0.064123,0.021123,0.010144
1609059771354094982,1632,1609059771354094982,-13.895093,-2.107786,3.318144,0.937764,-0.341154,0.063695,0.012428,-0.334192,-0.308015,-0.018808,0.00221,-0.032633,-0.014237
1609059771459185123,1633,1609059771459185123,-13.933579,-2.131726,3.324749,0.938037,-0.341021,0.058967,0.017667,-0.409578,-0.231011,-0.007427,-0.332108,-0.071074,-0.029852
1609059771560692549,1634,1609059771560692549,-13.97454,-2.152751,3.308149,0.938133,-0.341053,0.047703,0.036235,-0.444266,-0.142049,-0.051458,-0.466709,-0.13909,-0.037803
1609059771663890362,1635,1609059771663890362,-14.013887,-2.159031,3.293485,0.937974,-0.341437,0.031606,0.051228,-0.424395,-0.016075,-0.093186,-0.23453,-0.24455,-0.033123
1609059771766778231,1636,1609059771766778231,-14.056699,-2.149904,3.276312,0.938277,-0.340852,0.014567,0.056938,-0.387659,0.128529,-0.145586,-0.131012,-0.406392,-0.032559
1609059771836537361,1637,1609059771836537361,-14.084555,-2.133939,3.270948,0.938427,-0.341249,-0.00351,0.053764,-0.343087,0.222192,-0.130559,0.081387,-0.400859,0.000314
1609059771939441442,1638,1609059771939441442,-14.115574,-2.111916,3.252526,0.938476,-0.342357,-0.01665,0.042131,-0.241223,0.284634,-0.07178,0.099901,-0.186773,0.0624
1609059772042568684,1639,1609059772042568684,-14.135151,-2.074577,3.250116,0.937201,-0.346562,-0.019332,0.034259,-0.139016,0.335676,-0.028881,0.118741,-0.057391,0.132677
1609059772145967484,1640,1609059772145967484,-14.14599,-2.038056,3.248194,0.935193,-0.352848,-0.016451,0.025307,-0.038891,0.376166,-0.012962,0.196258,0.008192,0.135256
1609059772248445272,1641,1609059772248445272,-14.141303,-1.99627,3.237624,0.933254,-0.358494,-0.012086,0.01926,0.051742,0.410578,-0.031466,0.11345,0.026612,0.12864
1609059772351799250,1642,1609059772351799250,-14.126498,-1.95716,3.246622,0.931142,-0.364221,-0.009591,0.014964,0.142753,0.424598,0.016966,0.11311,0.017737,0.122555
1609059772454016447,1643,1609059772454016447,-14.112874,-1.909031,3.239033,0.928958,-0.370095,-0.003954,0.007018,0.198324,0.451974,-0.001827,0.291829,0.020146,0.129873
1609059772557834148,1644,1609059772557834148,-14.093718,-1.852351,3.242687,0.926251,-0.376886,0.000266,-0.00384,0.22199,0.464773,-0.009794,0.204983,-0.048071,0.155359
1609059772660964727,1645,1609059772660964727,-14.062711,-1.802491,3.243516,0.923219,-0.384035,0.002043,-0.013382,0.25255,0.442707,-0.004541,0.173933,-0.010901,0.187226
1609059772765439034,1646,1609059772765439034,-14.036377,-1.752599,3.246574,0.919045,-0.393603,0.001814,-0.020673,0.274494,0.419786,0.010823,0.126298,-0.033313,0.186039
1609059772867586374,1647,1609059772867586374,-14.004845,-1.711017,3.245027,0.914972,-0.402624,0.000951,-0.026797,0.288695,0.371772,0.001916,0.055918,-0.087564,0.193352
1609059772937831879,1648,1609059772937831879,-13.990127,-1.674312,3.249476,0.911488,-0.410073,-0.000191,-0.032073,0.277307,0.351804,0.01772,0.06561,-0.067489,0.204349
1609059773039907694,1649,1609059773039907694,-13.975031,-1.638237,3.248753,0.907362,-0.418935,-0.001588,-0.034393,0.256317,0.284038,0.049596,0.031334,0.010529,0.201094
1609059773142655611,1650,1609059773142655611,-13.942979,-1.611452,3.253063,0.903369,-0.427537,-0.000443,-0.033677,0.270638,0.214317,0.062438,-0.024378,0.024456,0.196349
1609059773245618582,1651,1609059773245618582,-13.914603,-1.588872,3.258324,0.899239,-0.436244,0.000139,-0.032552,0.275545,0.159385,0.051593,-0.00101,-0.010952,0.19715
1609059773348745108,1652,1609059773348745108,-13.886197,-1.575549,3.260486,0.894971,-0.444698,0.000446,-0.035621,0.28084,0.098513,0.039418,0.124171,-0.043941,0.198908
1609059773450776339,1653,1609059773450776339,-13.854766,-1.570023,3.262652,0.890079,-0.453917,0.00311,-0.041329,0.282136,0.018615,0.044406,0.093146,-0.004073,0.199554
1609059773554227829,1654,1609059773554227829,-13.824358,-1.575116,3.271745,0.885898,-0.461753,0.004635,-0.044116,0.270377,-0.075876,0.05308,0.03801,0.031504,0.198479
1609059773658099651,1655,1609059773658099651,-13.791411,-1.579574,3.273148,0.880507,-0.47182,0.007477,-0.045127,0.263685,-0.139471,0.037645,0.037176,0.047001,0.198622
1609059773760696888,1656,1609059773760696888,-13.760607,-1.588967,3.277685,0.875525,-0.480776,0.009412,-0.047119,0.256385,-0.196528,0.036299,0.071964,0.032375,0.196768
1609059773864541054,1657,1609059773864541054,-13.740772,-1.608911,3.27998,0.870407,-0.489512,0.012511,-0.051113,0.204063,-0.27182,0.01919,0.13224,0.006562,0.218997
1609059773966781139,1658,1609059773966781139,-13.723343,-1.633494,3.285061,0.864583,-0.499318,0.014874,-0.054367,0.160516,-0.342174,0.026005,0.106468,0.054928,0.215364
1609059774037063122,1659,1609059774037063122,-13.72214,-1.659725,3.288504,0.859736,-0.507308,0.017707,-0.056371,0.09969,-0.407073,0.034193,0.01799,0.067436,0.228682
1609059774138322115,1660,1609059774138322115,-13.712953,-1.700899,3.285617,0.853879,-0.517089,0.021906,-0.055022,0.039374,-0.490129,0.029397,-0.081234,0.100048,0.238164
1609059774242599964,1661,1609059774242599964,-13.71227,-1.753172,3.289688,0.848534,-0.526833,0.021142,-0.044604,-0.0234,-0.551989,0.01943,-0.192648,0.067408,0.19773
1609059774345197439,1662,1609059774345197439,-13.709422,-1.811303,3.288165,0.844133,-0.535035,0.01671,-0.029944,-0.038671,-0.602717,0.030116,-0.300032,0.137695,0.17004
1609059774448334455,1663,1609059774448334455,-13.71409,-1.871744,3.293373,0.839745,-0.542396,0.01723,-0.018368,-0.047678,-0.622283,0.050944,-0.124521,0.144654,0.155901
1609059774551189899,1664,1609059774551189899,-13.712284,-1.923213,3.295234,0.835347,-0.549318,0.018487,-0.010101,-0.035541,-0.601639,0.034971,-0.076252,0.079648,0.151989
1609059774654866219,1665,1609059774654866219,-13.71296,-1.983119,3.293381,0.830445,-0.556688,0.0204,-0.006451,-0.037653,-0.60005,0.036827,0.022769,0.066077,0.187794
1609059774758172512,1666,1609059774758172512,-13.719931,-2.033479,3.302676,0.825261,-0.564294,0.022198,-0.004711,-0.061191,-0.573748,0.057431,0.030211,0.057551,0.225935
1609059774861115456,1667,1609059774861115456,-13.721406,-2.082957,3.306704,0.817781,-0.574961,0.025085,-0.004786,-0.061584,-0.543904,0.051232,0.045252,0.03734,0.244219
1609059774963876009,1668,1609059774963876009,-13.732321,-2.135001,3.314156,0.810863,-0.584548,0.027852,-0.005269,-0.090377,-0.527434,0.058222,0.025731,0.065634,0.252465
1609059775067361355,1669,1609059775067361355,-13.746429,-2.180435,3.317776,0.803418,-0.594609,0.030713,-0.003956,-0.122317,-0.496086,0.062688,0.017489,0.11567,0.256759
1609059775137181044,1670,1609059775137181044,-13.766008,-2.213699,3.322808,0.795968,-0.604456,0.032647,-0.000576,-0.175771,-0.483072,0.059631,-0.099326,0.112251,0.272319
1609059775239256144,1671,1609059775239256144,-13.782905,-2.264194,3.327513,0.787378,-0.615546,0.033449,0.004486,-0.197942,-0.457228,0.044872,-0.096442,0.047709,0.281189
1609059775342432976,1672,1609059775342432976,-13.796452,-2.300729,3.332233,0.778566,-0.626629,0.032911,0.009332,-0.192633,-0.399244,0.038685,-0.069572,0.053302,0.291629
1609059775445642710,1673,1609059775445642710,-13.812133,-2.333139,3.335069,0.769214,-0.638085,0.031881,0.011857,-0.195515,-0.336361,0.015936,-0.120598,0.001403,0.299851
1609059775548074961,1674,1609059775548074961,-13.82797,-2.357881,3.333602,0.759438,-0.649722,0.030793,0.012831,-0.188617,-0.277039,-0.005253,-0.063308,-0.013233,0.310046
1609059775651783466,1675,1609059775651783466,-13.845194,-2.375802,3.329603,0.74916,-0.661626,0.028887,0.013172,-0.194669,-0.213069,-0.042307,0.007435,-0.037997,0.359467
1609059775754420042,1676,1609059775754420042,-13.860422,-2.379815,3.327304,0.736826,-0.675494,0.0263,0.010112,-0.18797,-0.144439,-0.057792,0.031012,-0.074535,0.390001
1609059775857586384,1677,1609059775857586384,-13.877785,-2.388576,3.321347,0.723698,-0.689692,0.023775,0.004407,-0.184651,-0.101085,-0.095961,0.094612,-0.143813,0.407989
1609059775960672379,1678,1609059775960672379,-13.892971,-2.397629,3.308803,0.7099,-0.703986,0.020575,-0.004504,-0.17958,-0.085322,-0.106261,0.088468,-0.140761,0.401338
1609059776063969135,1679,1609059776063969135,-13.910746,-2.401972,3.294883,0.695915,-0.717779,0.01817,-0.012836,-0.187102,-0.082082,-0.09601,0.090502,-0.115084,0.393616
1609059776167146683,1680,1609059776167146683,-13.928564,-2.405442,3.279317,0.681452,-0.731454,0.015987,-0.018453,-0.206244,-0.090161,-0.095297,0.05603,-0.030058,0.397289
1609059776237774134,1681,1609059776237774134,-13.952637,-2.397115,3.270994,0.666811,-0.744777,0.015408,-0.02078,-0.253372,-0.081052,-0.088877,0.009872,-0.004017,0.413998
1609059776339806795,1682,1609059776339806795,-13.975701,-2.405307,3.265695,0.651808,-0.757958,0.015801,-0.01989,-0.271085,-0.104263,-0.076813,-0.056339,0.058629,0.401643
1609059776443448305,1683,1609059776443448305,-13.996012,-2.411854,3.254219,0.636521,-0.770852,0.017496,-0.017921,-0.275254,-0.109595,-0.084343,-0.014153,0.075212,0.40188
1609059776545554399,1684,1609059776545554399,-14.01801,-2.413083,3.242065,0.620928,-0.783464,0.019428,-0.015917,-0.293262,-0.099787,-0.078148,0.012452,0.065226,0.411635
1609059776648969412,1685,1609059776648969412,-14.045284,-2.414409,3.237744,0.604897,-0.795922,0.020552,-0.013561,-0.309343,-0.081945,-0.056458,-0.015125,0.033307,0.409913
1609059776751732349,1686,1609059776751732349,-14.070413,-2.412941,3.233776,0.588795,-0.807902,0.021638,-0.01207,-0.311733,-0.062886,-0.046279,0.015078,0.026949,0.399222
1609059776854649305,1687,1609059776854649305,-14.096472,-2.40713,3.239572,0.572404,-0.819614,0.02077,-0.012425,-0.318329,-0.037741,-0.011596,-0.048659,0.011843,0.400395
1609059776957641602,1688,1609059776957641602,-14.127595,-2.399599,3.229814,0.555641,-0.831081,0.020776,-0.011603,-0.334651,-0.014163,-0.019006,-0.041532,0.002208,0.401046
1609059777060679674,1689,1609059777060679674,-14.15021,-2.389116,3.219421,0.53858,-0.842271,0.019919,-0.010612,-0.318844,0.0072,-0.027877,-0.01381,0.002401,0.386876
1609059777164029837,1690,1609059777164029837,-14.179927,-2.380428,3.212293,0.522763,-0.852198,0.019198,-0.010375,-0.332283,0.021671,-0.031883,0.032343,-0.022604,0.390521
1609059777267368555,1691,1609059777267368555,-14.2092,-2.364519,3.212137,0.50605,-0.862237,0.018113,-0.011446,-0.330275,0.048612,-0.017251,-0.006606,-0.01226,0.366132
1609059777337056160,1692,1609059777337056160,-14.240845,-2.351993,3.209862,0.490818,-0.870974,0.016652,-0.01494,-0.371039,0.0702,-0.020597,0.015682,-0.08949,0.372788
1609059777439276457,1693,1609059777439276457,-14.27292,-2.340603,3.206664,0.474549,-0.879905,0.015928,-0.017731,-0.383151,0.058988,-0.002029,0.06057,-0.012293,0.370645
1609059777542206764,1694,1609059777542206764,-14.306887,-2.331188,3.205791,0.45853,-0.88833,0.015795,-0.019194,-0.402127,0.054881,-0.005609,-0.01647,-0.017656,0.368202
1609059777645007372,1695,1609059777645007372,-14.343282,-2.314293,3.208811,0.442038,-0.896676,0.013957,-0.019434,-0.421905,0.062171,0.000447,0.0091,-0.005257,0.374866
1609059777748516798,1696,1609059777748516798,-14.375172,-2.303543,3.209886,0.425331,-0.904723,0.013828,-0.019447,-0.422679,0.050153,0.014094,-0.00986,0.007671,0.364939
1609059777851650238,1697,1609059777851650238,-14.411314,-2.28583,3.205373,0.408906,-0.912253,0.014805,-0.019218,-0.437452,0.065048,0.013501,-6.7e-05,0.012068,0.366608
1609059777954647779,1698,1609059777954647779,-14.445639,-2.270416,3.207019,0.391971,-0.919655,0.015608,-0.018693,-0.440005,0.068547,0.031036,-0.016987,-0.029422,0.36559
1609059778057765722,1699,1609059778057765722,-14.485333,-2.253251,3.21214,0.375287,-0.926596,0.014745,-0.019016,-0.459494,0.076284,0.049652,0.044325,0.023713,0.366659
1609059778160755873,1700,1609059778160755873,-14.526446,-2.235543,3.218257,0.358335,-0.93331,0.014287,-0.017949,-0.477772,0.08789,0.055253,-0.065954,0.024703,0.353374
1609059778263986588,1701,1609059778263986588,-14.568351,-2.218289,3.220428,0.34208,-0.939486,0.011967,-0.014258,-0.480734,0.082932,0.056605,-0.034691,0.066907,0.31762
1609059778367541552,1702,1609059778367541552,-14.615208,-2.197061,3.224936,0.327354,-0.944776,0.01076,-0.010981,-0.48926,0.090014,0.049551,-0.026851,0.055198,0.288554
1609059778437429905,1703,1609059778437429905,-14.648666,-2.174461,3.23511,0.314044,-0.949323,0.008798,-0.009186,-0.501106,0.113446,0.07336,-0.00712,0.0228,0.28719
1609059778539808512,1704,1609059778539808512,-14.694732,-2.15378,3.246617,0.300495,-0.953666,0.011548,-0.009399,-0.501478,0.116885,0.07826,0.016147,-0.012252,0.28823
1609059778642477036,1705,1609059778642477036,-14.743799,-2.142726,3.254022,0.287142,-0.957724,0.013542,-0.011369,-0.512966,0.116485,0.072566,0.040775,-0.043339,0.300783
1609059778745051622,1706,1609059778745051622,-14.789652,-2.118605,3.255066,0.273162,-0.961738,0.015323,-0.014385,-0.523283,0.142671,0.054046,0.04448,-0.061347,0.311446
1609059778848311901,1707,1609059778848311901,-14.833967,-2.095175,3.253075,0.258675,-0.965657,0.017477,-0.016911,-0.532954,0.161125,0.047857,0.068246,-0.025839,0.311134
