time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165404107617855,1815,1624165404107617855,-12.84075,20.122241,1.105258,-0.128135,-0.991618,-0.014064,-0.008755,0.123477,0.059778,-0.025961,0.106256,-0.003974,0.032174
1624165404207614422,1816,1624165404207614422,-12.81853,20.121991,1.103999,-0.128171,-0.991703,-0.006064,-0.007669,0.117931,0.028833,-0.009095,0.116052,0.00487,0.032402
1624165404307611227,1817,1624165404307611227,-12.801039,20.132012,1.103756,-0.12842,-0.991694,-0.001476,-0.006941,0.109782,0.045169,-0.006869,0.035931,-0.031453,0.022435
1624165404407608032,1818,1624165404407608032,-12.782542,20.131456,1.104873,-0.12898,-0.991623,0.000685,-0.006865,0.105715,0.033161,0.003956,0.110842,0.005136,0.020599
1624165404507604837,1819,1624165404507604837,-12.761252,20.134165,1.1069,-0.129275,-0.991577,0.00259,-0.007477,0.107038,0.039025,0.017277,0.007359,-0.035328,0.003617
1624165404607601404,1820,1624165404607601404,-12.749092,20.138655,1.107072,-0.129659,-0.99152,0.001847,-0.008472,0.089646,0.052955,0.036062,0.006829,0.007225,0.003132
1624165404707598209,1821,1624165404707598209,-12.734126,20.148934,1.106205,-0.129826,-0.9915,0.001511,-0.008377,0.078021,0.066954,0.02263,-0.040272,0.017001,0.003621
1624165404807595015,1822,1624165404807595015,-12.727711,20.159117,1.10746,-0.129911,-0.991485,-0.000367,-0.008861,0.052749,0.084597,0.030425,-0.071591,0.012583,0.003643
1624165404907591820,1823,1624165404907591820,-12.712333,20.166868,1.111322,-0.129625,-0.991518,-0.004425,-0.008265,0.049846,0.085729,0.045084,-0.096398,0.018147,0.014568
1624165405007588387,1824,1624165405007588387,-12.705441,20.169482,1.114075,-0.1306,-0.991385,-0.005895,-0.007912,0.029774,0.058723,0.069197,-0.010052,0.016254,0.026711
1624165405107585192,1825,1624165405107585192,-12.695408,20.176516,1.119116,-0.130895,-0.991333,-0.00882,-0.006769,0.023483,0.051817,0.082821,-0.051542,0.001836,0.022095
1624165405207581997,1826,1624165405207581997,-12.682617,20.177736,1.126651,-0.131011,-0.991334,-0.007607,-0.005818,0.027933,0.032745,0.105631,0.059533,0.02764,0.020925
1624165405307578802,1827,1624165405307578802,-12.675366,20.180882,1.139688,-0.131173,-0.991327,-0.006119,-0.00503,0.027445,0.013716,0.110723,0.0935,-0.041069,-0.006979
1624165405407575369,1828,1624165405407575369,-12.663769,20.187161,1.147443,-0.131768,-0.991166,0.003499,-0.014626,0.029664,0.032108,0.082636,0.074056,-0.212198,0.01972
1624165405507572174,1829,1624165405507572174,-12.658042,20.193234,1.160186,-0.131676,-0.991184,0.006322,-0.013242,-0.017852,0.06886,0.198457,0.055002,0.199161,0.028387
1624165405607568979,1830,1624165405607568979,-12.651756,20.204078,1.182501,-0.132055,-0.991211,0.004471,-0.006464,-0.017985,0.080748,0.17103,0.001899,0.061415,-0.003991
1624165405707565546,1831,1624165405707565546,-12.641018,20.215074,1.20127,-0.132084,-0.991227,0.004234,-0.001873,-0.00446,0.106914,0.201524,-0.03807,0.130206,0.00855
1624165405807562351,1832,1624165405807562351,-12.640263,20.226468,1.221878,-0.131827,-0.991239,0.003594,0.007199,-0.003353,0.11685,0.221174,0.014211,0.19857,0.009791
1624165405907559156,1833,1624165405907559156,-12.628811,20.237502,1.240223,-0.131628,-0.99119,0.002275,0.014521,0.041125,0.115333,0.174742,-0.042797,0.046553,0.003204
1624165406007555962,1834,1624165406007555962,-12.615217,20.245972,1.253862,-0.13202,-0.991142,0.000629,0.014383,0.082182,0.11615,0.16932,-0.013159,0.000344,0.022224
1624165406107552528,1835,1624165406107552528,-12.599311,20.25342,1.265412,-0.132812,-0.991109,0.001046,0.007809,0.12663,0.106883,0.094317,-0.01781,-0.25302,0.018681
1624165406207549334,1836,1624165406207549334,-12.584482,20.270779,1.276967,-0.133287,-0.991073,0.002613,-0.000895,0.130401,0.130124,0.097471,-0.035352,-0.211409,0.00396
1624165406307546139,1837,1624165406307546139,-12.570731,20.284577,1.284053,-0.133069,-0.991071,0.003183,-0.007731,0.10958,0.141824,0.110727,-0.017196,-0.089515,0.01209
1624165406407542944,1838,1624165406407542944,-12.556717,20.298974,1.295611,-0.13316,-0.990993,0.003896,-0.013606,0.093053,0.150296,0.064666,0.027432,-0.202541,0.010643
1624165406507539511,1839,1624165406507539511,-12.541387,20.313926,1.302184,-0.13373,-0.990714,0.006913,-0.023505,0.056984,0.167871,0.088487,-0.045596,-0.106508,0.007987
1624165406607536316,1840,1624165406607536316,-12.533676,20.3329,1.316196,-0.133542,-0.990804,0.006513,-0.020739,-0.001458,0.198412,0.162338,-0.039329,0.195045,0.014523
1624165406707533121,1841,1624165406707533121,-12.524743,20.358851,1.326294,-0.133535,-0.990914,0.004149,-0.015485,-0.006858,0.226628,0.099031,0.021833,0.023874,0.026603
1624165406807529926,1842,1624165406807529926,-12.519122,20.378504,1.331798,-0.133801,-0.990917,0.003478,-0.012946,-0.024865,0.225556,0.066746,0.016469,0.031591,0.008061
1624165406907526493,1843,1624165406907526493,-12.513199,20.397217,1.336202,-0.134433,-0.990852,0.002947,-0.011421,-0.033829,0.229657,0.028022,-0.004404,0.02686,0.014153
1624165407007523298,1844,1624165407007523298,-12.508161,20.418873,1.334597,-0.134504,-0.990847,0.002838,-0.011052,-0.043161,0.232117,-0.029337,0.022186,-0.016854,0.008123
1624165407107520103,1845,1624165407107520103,-12.508217,20.444399,1.329577,-0.134875,-0.990792,0.00403,-0.011076,-0.054888,0.253303,-0.087881,-0.019388,-0.017345,0.01323
1624165407207516670,1846,1624165407207516670,-12.511456,20.472237,1.317593,-0.13513,-0.990761,0.004085,-0.010724,-0.076986,0.272971,-0.119333,0.012371,0.002227,0.024016
1624165407307513475,1847,1624165407307513475,-12.51293,20.499954,1.305308,-0.135476,-0.990716,0.004478,-0.010306,-0.088506,0.285844,-0.105984,0.003291,0.025135,0.009229
1624165407407510281,1848,1624165407407510281,-12.517847,20.531553,1.292559,-0.13563,-0.990698,0.002346,-0.010738,-0.107371,0.298756,-0.117854,-0.037986,0.032733,0.007439
1624165407507507086,1849,1624165407507507086,-12.522236,20.5641,1.280206,-0.135833,-0.990666,0.003327,-0.010845,-0.119443,0.314914,-0.123343,-0.022877,0.019797,0.025094
1624165407607503653,1850,1624165407607503653,-12.529538,20.595211,1.264669,-0.135925,-0.990658,0.003433,-0.010444,-0.130558,0.330697,-0.137286,-0.070439,-0.017179,0.024238
1624165407707500458,1851,1624165407707500458,-12.535438,20.632128,1.253343,-0.136104,-0.990621,-0.002048,-0.01187,-0.144312,0.341109,-0.11749,-0.1785,-0.028729,0.003954
1624165407807497263,1852,1624165407807497263,-12.547024,20.667555,1.24328,-0.135976,-0.990589,-0.009038,-0.012675,-0.173173,0.338458,-0.079083,-0.183489,-0.002342,0.007606
1624165407907494068,1853,1624165407907494068,-12.560848,20.70235,1.2388,-0.136301,-0.990613,-0.009511,-0.003951,-0.204395,0.316126,0.009125,0.106509,0.242661,0.022886
1624165408007490635,1854,1624165408007490635,-12.570306,20.731393,1.233371,-0.136398,-0.990629,-0.005871,0.003796,-0.17297,0.298725,-0.08818,0.050284,-0.053021,0.027567
1624165408107487440,1855,1624165408107487440,-12.570913,20.760587,1.222314,-0.136777,-0.990583,-0.005827,0.001389,-0.140056,0.290038,-0.076019,-0.044856,-0.022784,-0.00073
1624165408207484245,1856,1624165408207484245,-12.578706,20.784452,1.215139,-0.13711,-0.990485,-0.011579,0.002186,-0.138516,0.257872,-0.03462,-0.044219,0.079461,-0.020223
1624165408307481050,1857,1624165408307481050,-12.586346,20.811776,1.210472,-0.137462,-0.990362,-0.016852,0.001355,-0.125448,0.245234,-0.03714,-0.122756,0.005261,-0.004397
1624165408407477617,1858,1624165408407477617,-12.594079,20.832186,1.208439,-0.137716,-0.990346,-0.015721,0.000533,-0.128823,0.201005,-0.020989,0.095821,0.029768,0.007944
1624165408507474422,1859,1624165408507474422,-12.602878,20.851801,1.20373,-0.138441,-0.990276,-0.013643,0.000278,-0.1304,0.187818,-0.050038,-0.03859,-0.008879,0.022129
1624165408607471228,1860,1624165408607471228,-12.607361,20.868777,1.200444,-0.138073,-0.990277,-0.016895,0.000739,-0.125108,0.159964,-0.026877,-0.03403,0.038795,0.01358
1624165408707468033,1861,1624165408707468033,-12.615264,20.887195,1.195931,-0.138081,-0.990236,-0.01898,0.00221,-0.12703,0.137733,-0.037356,-0.143496,0.030499,0.005046
1624165408807464600,1862,1624165408807464600,-12.617981,20.900232,1.195145,-0.137737,-0.990213,-0.021668,0.006076,-0.121127,0.087874,0.011261,0.070629,0.188423,0.004588
1624165408907461405,1863,1624165408907461405,-12.622624,20.904745,1.197245,-0.138089,-0.990118,-0.020023,0.013974,-0.093173,0.048485,-0.004642,0.096036,0.068659,0.030135
1624165409007458210,1864,1624165409007458210,-12.621585,20.908302,1.19707,-0.138649,-0.990044,-0.016571,0.017715,-0.051697,0.010056,-0.031736,-0.029537,0.006954,0.003377
1624165409107454777,1865,1624165409107454777,-12.622999,20.908338,1.189197,-0.138761,-0.990032,-0.014666,0.019131,-0.018235,-0.012297,-0.061973,-0.015548,0.009374,0.018163
1624165409207451582,1866,1624165409207451582,-12.613102,20.906137,1.183489,-0.139478,-0.989994,-0.014872,0.015331,0.037233,-0.036411,-0.083494,0.041616,-0.136095,0.032288
1624165409307448387,1867,1624165409307448387,-12.604598,20.90247,1.174647,-0.139687,-0.990099,-0.012564,0.005732,0.058489,-0.064947,-0.086161,0.004013,-0.183365,0.011909
1624165409407445192,1868,1624165409407445192,-12.595037,20.8965,1.166769,-0.140486,-0.989999,-0.012621,-0.002463,0.054958,-0.085543,-0.081348,0.02121,-0.130027,0.024796
1624165409507441759,1869,1624165409507441759,-12.577462,20.890298,1.157024,-0.140805,-0.989985,-0.005551,-0.008433,0.059486,-0.10223,-0.070091,0.195002,-0.168081,0.010451
1624165409607438564,1870,1624165409607438564,-12.568803,20.879164,1.151821,-0.141526,-0.989863,0.001309,-0.011763,0.036851,-0.094195,-0.018575,0.089063,-0.04129,0.004301
1624165409707435369,1871,1624165409707435369,-12.563053,20.870956,1.151954,-0.141621,-0.989828,0.00329,-0.013111,0.012029,-0.07571,0.009121,0.064644,-0.006043,0.014271
1624165409807432175,1872,1624165409807432175,-12.560537,20.868058,1.1479,-0.141577,-0.989837,0.002279,-0.0131,-0.011839,-0.053273,-0.022309,-0.025222,0.00947,0.011964
1624165409907428741,1873,1624165409907428741,-12.557248,20.862078,1.144334,-0.142004,-0.98978,0.003993,-0.012359,-0.034889,-0.0456,-0.012831,-0.009393,0.028798,-0.000165
1624165410007425547,1874,1624165410007425547,-12.550677,20.858823,1.144549,-0.141971,-0.989801,0.003298,-0.011222,-0.044865,-0.030615,0.009083,-0.053752,0.046803,-0.003006
1624165410107422352,1875,1624165410107422352,-12.550739,20.856543,1.149194,-0.142098,-0.989788,0.003361,-0.010717,-0.062108,-0.012805,0.019486,0.013125,0.020554,0.011615
1624165410207419157,1876,1624165410207419157,-12.546224,20.854679,1.150654,-0.142539,-0.989725,0.00232,-0.010985,-0.06481,0.001344,0.019724,-0.037192,-0.006909,0.028871
1624165410307415724,1877,1624165410307415724,-12.548431,20.860175,1.150274,-0.142377,-0.989746,0.001393,-0.011324,-0.080044,0.02018,0.029711,-0.020831,-0.02435,0.028671
1624165410407412529,1878,1624165410407412529,-12.552806,20.862521,1.155128,-0.142674,-0.9897,0.000707,-0.011661,-0.094044,0.027882,0.022005,-0.025165,-0.019438,0.016213
1624165410507409334,1879,1624165410507409334,-12.552657,20.864127,1.153926,-0.14321,-0.989623,0.000376,-0.011679,-0.100846,0.035751,-0.01387,0.016523,0.024714,0.021296
1624165410607406139,1880,1624165410607406139,-12.557937,20.863228,1.146758,-0.143435,-0.989586,0.000126,-0.012069,-0.111581,0.02795,-0.081492,-0.010301,0.026177,0.011339
1624165410707402706,1881,1624165410707402706,-12.566546,20.872738,1.135516,-0.143881,-0.989514,0.001129,-0.01255,-0.131164,0.042645,-0.130584,0.013824,-0.035234,0.010225
1624165410807399511,1882,1624165410807399511,-12.569092,20.87423,1.120403,-0.143774,-0.989547,0.002497,-0.010909,-0.144236,0.049445,-0.094875,0.021086,0.110891,0.012219
1624165410907396317,1883,1624165410907396317,-12.580348,20.882286,1.110756,-0.144012,-0.989526,0.002508,-0.00956,-0.148236,0.060799,-0.135645,0.009229,-0.101566,0.019801
1624165411007392883,1884,1624165411007392883,-12.585384,20.888495,1.09969,-0.14424,-0.989459,0.002631,-0.012545,-0.159306,0.065866,-0.053371,0.000487,-0.022077,-0.000204
1624165411107389688,1885,1624165411107389688,-12.600723,20.893917,1.096911,-0.144529,-0.989437,0.003401,-0.010611,-0.192934,0.078172,0.024809,-0.003308,0.086384,0.007792
1624165411207386494,1886,1624165411207386494,-12.616875,20.904249,1.102156,-0.144517,-0.989491,0.003037,-0.003442,-0.199453,0.096082,0.039971,-0.041657,0.08938,0.004519
1624165411307383299,1887,1624165411307383299,-12.630775,20.915904,1.104868,-0.144604,-0.989486,0.002459,0.000753,-0.196004,0.107728,0.050766,-0.000819,0.097274,0.007596
1624165411407379866,1888,1624165411407379866,-12.63905,20.930951,1.109423,-0.144709,-0.98947,0.002617,-0.000373,-0.168683,0.122571,0.020886,0.038932,-0.10402,-0.001537
1624165411507376671,1889,1624165411507376671,-12.651643,20.942823,1.111066,-0.144752,-0.989456,0.003075,-0.003722,-0.171388,0.132148,0.059844,-0.00067,0.029346,0.002248
1624165411607373476,1890,1624165411607373476,-12.658359,20.955921,1.119961,-0.144747,-0.989457,0.001599,0.004478,-0.163024,0.140907,0.085738,0.006564,0.210019,0.009567
1624165411707370281,1891,1624165411707370281,-12.668304,20.970517,1.12395,-0.145419,-0.989203,-0.000613,0.018142,-0.139038,0.140918,0.03957,0.014095,0.332385,-0.003877
1624165411807366848,1892,1624165411807366848,-12.671332,20.983294,1.129315,-0.145449,-0.988783,-0.003872,0.033705,-0.070151,0.12261,0.049964,-0.033921,0.274907,-0.003746
1624165411907363653,1893,1624165411907363653,-12.6669,20.991637,1.119424,-0.146149,-0.988956,-0.003922,0.024286,0.032267,0.09425,-0.141164,-0.003315,-0.469504,0.015419
1624165412007360458,1894,1624165412007360458,-12.651543,21.001478,1.110091,-0.146217,-0.989244,0.000805,0.003795,0.067724,0.096383,-0.071168,-0.010427,-0.312209,0.023008
1624165412107357264,1895,1624165412107357264,-12.64596,21.013092,1.107879,-0.146082,-0.989254,0.002341,-0.005507,0.053014,0.107337,-0.007834,-0.041968,-0.166233,0.027791
1624165412207353830,1896,1624165412207353830,-12.639819,21.028541,1.108248,-0.146573,-0.989135,0.002054,-0.011061,0.025074,0.120282,0.021217,0.051621,-0.070458,0.020088
1624165412307350636,1897,1624165412307350636,-12.632117,21.045925,1.110392,-0.146887,-0.989063,0.002036,-0.013132,0.003799,0.143013,0.037587,0.007219,-0.018458,0.020088
1624165412407347441,1898,1624165412407347441,-12.62126,21.057959,1.112691,-0.147281,-0.989005,0.001611,-0.013144,-0.008385,0.142848,0.029207,-0.008109,0.013157,-0.001522
1624165412507344246,1899,1624165412507344246,-12.618203,21.073125,1.114342,-0.147825,-0.988942,0.001947,-0.011685,-0.029177,0.153075,0.026996,0.002382,0.061842,0.004517
1624165412607340813,1900,1624165412607340813,-12.61871,21.089221,1.118739,-0.147682,-0.988973,0.001979,-0.010832,-0.051454,0.155407,0.039843,-0.060506,-0.009744,-0.009511
1624165412707337618,1901,1624165412707337618,-12.620841,21.104897,1.123514,-0.143356,-0.989618,0.00149,-0.010082,-0.087557,0.125675,0.06313,0.02472,0.031219,-0.130973
1624165412807334423,1902,1624165412807334423,-12.624784,21.119243,1.126971,-0.133177,-0.991039,0.002326,-0.009967,-0.10749,0.098477,0.053647,0.032692,-0.001398,-0.269281
1624165412907330990,1903,1624165412907330990,-12.633064,21.124094,1.134569,-0.117426,-0.993037,0.002034,-0.009083,-0.12796,0.087648,0.079015,-0.034948,0.069254,-0.312986
1624165413007327795,1904,1624165413007327795,-12.639411,21.135775,1.142048,-0.101235,-0.994839,-0.003052,-0.00596,-0.134811,0.096317,0.06884,-0.140676,0.053246,-0.317905
1624165413107324600,1905,1624165413107324600,-12.648033,21.144641,1.14416,-0.085547,-0.996281,-0.008847,-0.005108,-0.133421,0.084092,0.034713,-0.046299,0.019036,-0.295842
1624165413207321405,1906,1624165413207321405,-12.654907,21.152066,1.148712,-0.072719,-0.997268,-0.011926,-0.005034,-0.134544,0.079275,0.014544,-0.11799,-0.00311,-0.234384
1624165413307317972,1907,1624165413307317972,-12.663541,21.161538,1.148457,-0.06071,-0.997994,-0.017696,-0.002946,-0.136533,0.061929,-0.010786,-0.180289,0.072005,-0.214768
1624165413407314777,1908,1624165413407314777,-12.668474,21.170403,1.142693,-0.04979,-0.998457,-0.024474,-0.002063,-0.12943,0.028364,-0.06961,-0.010371,0.017346,-0.197806
1624165413507311583,1909,1624165413507311583,-12.670253,21.174805,1.128928,-0.039821,-0.998927,-0.023581,-0.001594,-0.11478,-0.010932,-0.150591,0.06342,-0.049212,-0.178258
1624165413607308388,1910,1624165413607308388,-12.678514,21.169737,1.114725,-0.03068,-0.999341,-0.018987,-0.003953,-0.119532,-0.054357,-0.179335,0.050746,-0.059969,-0.177389
1624165413707304955,1911,1624165413707304955,-12.687185,21.164752,1.098495,-0.021279,-0.999655,-0.014186,-0.005891,-0.124986,-0.085765,-0.180196,0.084112,-0.032156,-0.170978
1624165413807301760,1912,1624165413807301760,-12.687505,21.154182,1.078788,-0.011408,-0.999819,-0.01358,-0.00681,-0.119904,-0.116665,-0.177577,-0.072577,-0.00773,-0.200541
1624165413907298565,1913,1624165413907298565,-12.693324,21.138871,1.064675,-0.00049,-0.999859,-0.015793,-0.005626,-0.123267,-0.158545,-0.14841,0.025367,0.030919,-0.205745
1624165414007295370,1914,1624165414007295370,-12.697923,21.121519,1.052583,0.009523,-0.999798,-0.016924,-0.005038,-0.123314,-0.189137,-0.12701,-0.082042,0.006607,-0.204209
1624165414107291937,1915,1624165414107291937,-12.701536,21.100053,1.037566,0.01954,-0.999599,-0.01987,-0.004981,-0.124211,-0.225049,-0.110209,-0.040356,-0.000645,-0.184374
1624165414207288742,1916,1624165414207288742,-12.708636,21.082479,1.026797,0.028439,-0.999377,-0.020175,-0.005361,-0.122179,-0.253616,-0.086288,-0.015964,-0.030015,-0.168085
1624165414307285547,1917,1624165414307285547,-12.719096,21.059321,1.020393,0.037403,-0.999109,-0.018519,-0.006227,-0.133383,-0.281187,-0.032079,0.031288,-0.007256,-0.15505
1624165414407282352,1918,1624165414407282352,-12.726992,21.028155,1.018942,0.045143,-0.998788,-0.018397,-0.006647,-0.13823,-0.316228,0.00597,-0.070397,-0.002837,-0.146268
1624165414507278919,1919,1624165414507278919,-12.736097,20.993627,1.018996,0.053034,-0.998411,-0.017088,-0.008359,-0.148582,-0.356569,0.011347,0.067887,-0.0319,-0.134056
1624165414607275724,1920,1624165414607275724,-12.74659,20.955839,1.01835,0.058891,-0.998144,-0.011964,-0.009806,-0.162382,-0.386144,0.001406,0.092963,-0.01287,-0.121197
1624165414707272530,1921,1624165414707272530,-12.760695,20.915207,1.019145,0.065837,-0.997719,-0.010069,-0.010984,-0.175711,-0.402686,-0.01178,-0.004723,-0.049505,-0.111462
1624165414807269096,1922,1624165414807269096,-12.769482,20.868237,1.01413,0.072824,-0.997251,-0.005369,-0.012552,-0.17925,-0.442566,-0.012668,0.069927,0.000827,-0.134733
1624165414907265902,1923,1624165414907265902,-12.778466,20.824655,1.012034,0.081298,-0.996594,0.000371,-0.013808,-0.184515,-0.454119,-0.020997,0.071607,-0.030091,-0.167623
1624165415007262707,1924,1624165415007262707,-12.785006,20.782012,1.016926,0.091105,-0.995724,0.004484,-0.014583,-0.183492,-0.451687,-0.000335,0.085223,-0.02504,-0.210806
1624165415107259512,1925,1624165415107259512,-12.798126,20.741862,1.015618,0.102063,-0.994695,-0.001076,-0.012772,-0.211219,-0.424643,0.02499,-0.110592,0.054081,-0.188229
1624165415207256079,1926,1624165415207256079,-12.815647,20.698936,1.019552,0.110414,-0.993841,-0.006069,-0.007065,-0.23311,-0.428552,0.047902,-0.163559,0.134597,-0.159832
1624165415307252884,1927,1624165415307252884,-12.832086,20.656942,1.026465,0.116521,-0.993142,-0.008036,0.005032,-0.238109,-0.433692,0.112067,0.038886,0.310107,-0.09197
