time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609056185937238216,2030,1609056185937238216,4.949032,-10.841988,4.504405,-0.929963,0.36664,-0.02524,0.010248,0.474078,0.979848,0.117646,-0.026437,-0.029571,-0.215921
1609056186034372330,2031,1609056186034372330,4.998422,-10.740863,4.503872,-0.933986,0.356356,-0.024292,0.009481,0.458565,0.984693,0.08863,-0.081254,-0.02217,-0.217799
1609056186143815756,2032,1609056186143815756,5.051598,-10.639293,4.512188,-0.938128,0.345419,-0.023431,0.007213,0.441929,0.968298,0.076316,-0.032532,-0.013675,-0.219504
1609056186237465382,2033,1609056186237465382,5.103016,-10.545011,4.50765,-0.941868,0.335126,-0.022996,0.006738,0.445967,0.972253,0.050506,-0.008551,-0.005073,-0.219114
1609056186334848881,2034,1609056186334848881,5.15348,-10.441309,4.507752,-0.945616,0.324435,-0.022741,0.005855,0.442664,0.991525,0.045019,0.062594,0.000893,-0.215828
1609056186443392277,2035,1609056186443392277,5.205533,-10.330179,4.511848,-0.949386,0.313077,-0.02428,0.007579,0.427509,0.999149,0.071398,0.03442,-0.002991,-0.224468
1609056186537504673,2036,1609056186537504673,5.255859,-10.226131,4.520387,-0.952928,0.302053,-0.024893,0.008436,0.424764,1.01594,0.084485,0.021034,0.035358,-0.223059
1609056186634007692,2037,1609056186634007692,5.301188,-10.116614,4.531231,-0.956335,0.291112,-0.024147,0.009657,0.40633,1.031006,0.087298,0.063411,-0.000584,-0.222544
1609056186743381262,2038,1609056186743381262,5.349104,-10.009983,4.536625,-0.959605,0.280018,-0.0255,0.009816,0.386616,1.01065,0.06992,0.000758,-0.02056,-0.231273
1609056186838020802,2039,1609056186838020802,5.386564,-9.914573,4.540402,-0.962796,0.268967,-0.024309,0.009369,0.363422,0.999027,0.067116,0.030789,0.014315,-0.228063
1609056186933804512,2040,1609056186933804512,5.429436,-9.807303,4.542888,-0.965744,0.258065,-0.024717,0.011382,0.350316,1.009199,0.05226,0.049233,-0.015311,-0.215368
1609056187043369055,2041,1609056187043369055,5.468058,-9.700342,4.547057,-0.968609,0.247008,-0.024625,0.013268,0.323054,0.986049,0.049441,0.037675,-0.01444,-0.22629
1609056187137658119,2042,1609056187137658119,5.503837,-9.598406,4.546696,-0.971453,0.235494,-0.024455,0.014887,0.302385,0.9888,0.036098,0.053716,-0.038234,-0.237183
1609056187233963251,2043,1609056187233963251,5.541019,-9.49659,4.539975,-0.974121,0.224036,-0.024694,0.016864,0.289719,0.981078,0.024853,0.002505,-0.00258,-0.240623
1609056187343304396,2044,1609056187343304396,5.578087,-9.389506,4.538869,-0.976764,0.21214,-0.024867,0.017557,0.26854,0.953957,0.008999,-0.01626,-0.003297,-0.229686
1609056187437194586,2045,1609056187437194586,5.609811,-9.291688,4.535368,-0.97925,0.200488,-0.024975,0.015799,0.250261,0.951099,0.005021,-0.030991,0.023241,-0.231478
1609056187533963919,2046,1609056187533963919,5.642351,-9.196407,4.537941,-0.981582,0.188744,-0.025415,0.01499,0.236306,0.936646,0.017894,0.008924,0.005891,-0.230387
1609056187643656731,2047,1609056187643656731,5.669859,-9.0911,4.540424,-0.983803,0.176947,-0.025183,0.013669,0.203268,0.918788,0.019072,0.020338,-0.016232,-0.227939
1609056187737698793,2048,1609056187737698793,5.694084,-8.995563,4.549695,-0.985865,0.165262,-0.024223,0.013086,0.181939,0.921169,0.033889,0.037701,-0.023136,-0.236575
1609056187833976030,2049,1609056187833976030,5.721644,-8.900396,4.546348,-0.98778,0.153294,-0.025295,0.012276,0.170464,0.915366,0.028365,-0.078736,0.000346,-0.242216
1609056187944624901,2050,1609056187944624901,5.742785,-8.803305,4.546532,-0.989621,0.141138,-0.025336,0.009351,0.144236,0.891122,0.030754,-0.031024,-0.012491,-0.243645
1609056188037329197,2051,1609056188037329197,5.761575,-8.71484,4.543956,-0.991205,0.129381,-0.026579,0.008146,0.124844,0.888986,0.012943,-0.030427,0.007886,-0.234379
1609056188134282351,2052,1609056188134282351,5.781759,-8.619768,4.541122,-0.992674,0.117586,-0.027044,0.006287,0.108861,0.893438,0.004974,0.019454,0.01537,-0.228535
1609056188243536472,2053,1609056188243536472,5.79496,-8.521139,4.542391,-0.99398,0.105745,-0.027864,0.006677,0.072876,0.887513,0.025591,0.056522,0.017658,-0.218464
1609056188337310076,2054,1609056188337310076,5.80511,-8.434596,4.537339,-0.994941,0.095709,-0.029292,0.008598,0.040543,0.869562,0.027857,0.055211,0.049825,-0.158253
1609056188433856249,2055,1609056188433856249,5.815997,-8.342064,4.532537,-0.995531,0.088682,-0.031125,0.009099,0.011844,0.857979,0.030376,0.032187,0.065962,-0.102365
1609056188543117046,2056,1609056188543117046,5.821755,-8.249833,4.535432,-0.995723,0.085384,-0.033828,0.010022,-0.027023,0.817783,0.038196,0.029331,0.031839,-0.028953
1609056188637827635,2057,1609056188637827635,5.822767,-8.167105,4.532731,-0.99584,0.083519,-0.034848,0.010559,-0.062145,0.809395,0.021818,-0.008063,0.011549,-0.019163
1609056188733734369,2058,1609056188733734369,5.816946,-8.080051,4.53329,-0.996012,0.081935,-0.033547,0.010928,-0.104663,0.818311,0.053576,-0.05587,0.000104,-0.010253
1609056188843247652,2059,1609056188843247652,5.811093,-7.992798,4.533413,-0.996038,0.081543,-0.033858,0.010575,-0.145356,0.790766,0.035361,0.003573,-0.051808,0.001641
1609056188937489986,2060,1609056188937489986,5.804804,-7.914544,4.536576,-0.996102,0.081419,-0.032416,0.010031,-0.171127,0.785087,0.038758,0.002626,-0.026896,0.006138
1609056189033940077,2061,1609056189033940077,5.793993,-7.829504,4.545076,-0.996254,0.080278,-0.030555,0.009914,-0.197342,0.811392,0.070755,0.003667,-0.011183,-0.062813
1609056189143640041,2062,1609056189143640041,5.776402,-7.741963,4.551932,-0.996694,0.074976,-0.029646,0.009947,-0.225294,0.7878,0.038036,-0.05905,-0.014213,-0.08615
1609056189237910271,2063,1609056189237910271,5.758075,-7.664833,4.546304,-0.996977,0.071276,-0.02933,0.009801,-0.252933,0.773957,-0.00776,0.050415,-0.004159,-0.054674
1609056189334514141,2064,1609056189334514141,5.737472,-7.589887,4.545685,-0.997128,0.068733,-0.029991,0.0105,-0.279794,0.741242,-0.007876,0.028225,-0.020382,-0.022255
1609056189444295645,2065,1609056189444295645,5.71183,-7.510425,4.537211,-0.997237,0.066744,-0.030629,0.011151,-0.30988,0.722553,-0.034767,-0.029922,-0.019125,-0.055482
1609056189537386179,2066,1609056189537386179,5.68663,-7.432484,4.527966,-0.997465,0.063343,-0.030485,0.011024,-0.336831,0.736701,-0.047063,0.020357,-0.007842,-0.098823
1609056189634092331,2067,1609056189634092331,5.658511,-7.348474,4.520978,-0.997834,0.057373,-0.029838,0.011979,-0.359993,0.752672,-0.047611,0.003418,-0.018782,-0.11873
1609056189743321180,2068,1609056189743321180,5.622857,-7.263112,4.510374,-0.998207,0.050884,-0.029287,0.011586,-0.389328,0.740429,-0.051139,-0.031121,-0.005928,-0.143509
1609056189837944031,2069,1609056189837944031,5.5942,-7.188697,4.508981,-0.998564,0.043359,-0.029716,0.010337,-0.405239,0.738348,-0.036154,0.021353,0.013488,-0.14837
1609056189934010744,2070,1609056189934010744,5.553642,-7.108305,4.507492,-0.998864,0.03594,-0.02938,0.01067,-0.447094,0.737074,-0.017732,0.068675,-0.008512,-0.141996
1609056190043334007,2071,1609056190043334007,5.516006,-7.025432,4.508906,-0.999081,0.028221,-0.030186,0.011341,-0.465821,0.714987,0.02751,0.029276,-0.044431,-0.148786
1609056190137236834,2072,1609056190137236834,5.471044,-6.957725,4.50855,-0.999274,0.021036,-0.029563,0.011583,-0.505158,0.693601,0.047188,-0.017348,-0.0042,-0.144378
1609056190233834743,2073,1609056190233834743,5.425392,-6.884956,4.509071,-0.999399,0.013718,-0.029381,0.012181,-0.535219,0.681786,0.059807,0.003334,-0.01018,-0.131412
1609056190343279600,2074,1609056190343279600,5.373731,-6.808197,4.509978,-0.999481,0.006755,-0.029201,0.011757,-0.554834,0.657632,0.066069,-0.004065,0.023473,-0.131991
1609056190437415123,2075,1609056190437415123,5.325445,-6.743758,4.513461,-0.999531,0.000207,-0.028742,0.0105,-0.583859,0.640292,0.058294,-0.024032,-0.042966,-0.122981
1609056190533941031,2076,1609056190533941031,5.268878,-6.684956,4.517813,-0.999556,-0.00596,-0.027532,0.009696,-0.614594,0.614384,0.065924,-0.003569,-0.033679,-0.115893
1609056190643172979,2077,1609056190643172979,5.211127,-6.614921,4.519361,-0.999572,-0.01175,-0.025903,0.006821,-0.624034,0.593814,0.01956,-0.111196,-0.033123,-0.109781
1609056190737092257,2078,1609056190737092257,5.159327,-6.554443,4.512711,-0.99953,-0.017339,-0.02511,0.00266,-0.633795,0.592736,-0.008762,-0.038127,-0.007626,-0.102349
1609056190833608389,2079,1609056190833608389,5.107013,-6.492158,4.512389,-0.999434,-0.022719,-0.02477,0.000822,-0.643032,0.594897,0.000246,-0.062373,-0.00972,-0.096081
1609056190943083763,2080,1609056190943083763,5.042958,-6.425133,4.512195,-0.999333,-0.027381,-0.024156,-0.000146,-0.657736,0.595526,-0.007398,0.053464,-0.040142,-0.086132
1609056191037714243,2081,1609056191037714243,4.98312,-6.355515,4.516564,-0.999262,-0.031839,-0.021417,-0.001118,-0.675081,0.617237,0.008106,-0.030697,-0.019111,-0.083038
1609056191133949518,2082,1609056191133949518,4.920082,-6.293606,4.514167,-0.999095,-0.036106,-0.021913,-0.005001,-0.691265,0.624821,-0.003973,-0.00195,-0.041581,-0.079792
1609056191243340969,2083,1609056191243340969,4.84662,-6.227308,4.506592,-0.999034,-0.0403,-0.017249,-0.002795,-0.704493,0.62557,-0.02081,-0.011929,-0.071441,-0.083464
1609056191337317705,2084,1609056191337317705,4.783177,-6.162193,4.503963,-0.9989,-0.044262,-0.015176,-0.002988,-0.710794,0.636169,-0.012547,-0.038852,-0.035274,-0.072524
1609056191434014797,2085,1609056191434014797,4.716066,-6.096922,4.501049,-0.998657,-0.048257,-0.017773,-0.006159,-0.714657,0.648311,-0.015333,-0.119079,0.092037,-0.080486
1609056191543378353,2086,1609056191543378353,4.647127,-6.02863,4.492165,-0.998339,-0.052273,-0.020736,-0.012442,-0.71476,0.655427,-0.052018,-0.039811,0.036854,-0.083169
1609056191637809992,2087,1609056191637809992,4.582629,-5.957421,4.483603,-0.998051,-0.056195,-0.023156,-0.014106,-0.732431,0.692164,-0.051702,-0.051889,0.061605,-0.070605
1609056191734050035,2088,1609056191734050035,4.520537,-5.885172,4.474831,-0.997724,-0.060461,-0.025358,-0.015733,-0.73981,0.722327,-0.047066,-0.091489,0.036958,-0.073985
1609056191843341827,2089,1609056191843341827,4.446408,-5.799,4.472734,-0.997378,-0.064583,-0.027278,-0.017889,-0.760247,0.77143,-0.025839,0.025084,0.029292,-0.074756
1609056191937193871,2090,1609056191937193871,4.380999,-5.710859,4.468445,-0.997065,-0.069295,-0.028314,-0.016016,-0.785263,0.831015,-0.018225,0.06344,-0.005147,-0.078205
1609056192033608437,2091,1609056192033608437,4.304232,-5.624776,4.47394,-0.996863,-0.073465,-0.026504,-0.012791,-0.822441,0.867039,0.021684,0.084148,-0.03661,-0.082387
1609056192143192291,2092,1609056192143192291,4.223616,-5.529224,4.467853,-0.996544,-0.078469,-0.025663,-0.009134,-0.836672,0.883359,0.000691,0.070108,-0.037123,-0.095295
1609056192236906767,2093,1609056192236906767,4.151235,-5.438014,4.461552,-0.996215,-0.083329,-0.023678,-0.007119,-0.850244,0.901519,-0.021648,0.020848,-0.067299,-0.098648
1609056192334447384,2094,1609056192334447384,4.066468,-5.345925,4.459121,-0.995825,-0.088501,-0.021294,-0.006804,-0.879144,0.913886,-0.005637,0.0081,-0.0276,-0.097809
1609056192443317175,2095,1609056192443317175,3.977775,-5.246438,4.458794,-0.995351,-0.094041,-0.019881,-0.006063,-0.886172,0.921016,0.009948,0.050221,-0.0061,-0.103374
1609056192536969185,2096,1609056192536969185,3.901441,-5.153564,4.458385,-0.994826,-0.099849,-0.018698,0.00054,-0.893545,0.938678,0.015303,0.154941,-0.014946,-0.102559
1609056192633853674,2097,1609056192633853674,3.814446,-5.061391,4.459141,-0.994139,-0.105785,-0.017025,0.01433,-0.910791,0.933271,0.006124,0.412031,0.012047,-0.09697
1609056192743382454,2098,1609056192743382454,3.723216,-4.962333,4.460927,-0.99314,-0.111271,-0.014259,0.03298,-0.895452,0.853973,-0.021854,0.229985,-0.010015,-0.06159
1609056192837104559,2099,1609056192837104559,3.644011,-4.883197,4.45206,-0.992635,-0.113622,-0.01371,0.039704,-0.880359,0.75544,-0.053544,0.057799,-0.018184,-0.001475
1609056192933489561,2100,1609056192933489561,3.566074,-4.810591,4.442011,-0.992485,-0.113805,-0.013202,0.042963,-0.868435,0.670773,-0.072257,-0.001131,-0.022878,0.014837
1609056193042905569,2101,1609056193042905569,3.478288,-4.742748,4.435898,-0.992516,-0.113308,-0.013128,0.043597,-0.853275,0.572155,-0.047515,-0.049897,0.030184,0.006756
1609056193137274504,2102,1609056193137274504,3.404287,-4.684919,4.424587,-0.992249,-0.116233,-0.013685,0.041758,-0.845249,0.519805,-0.022874,-0.124114,0.012614,-0.092287
1609056193233741760,2103,1609056193233741760,3.319684,-4.629762,4.420853,-0.991764,-0.122282,-0.012839,0.035855,-0.86459,0.479469,-0.024454,-0.081091,-0.01445,-0.151346
1609056193343292236,2104,1609056193343292236,3.239629,-4.577268,4.411891,-0.990752,-0.130871,-0.01315,0.033292,-0.84191,0.424241,-0.032047,-0.02316,-0.048485,-0.189263
1609056193437338114,2105,1609056193437338114,3.165257,-4.537949,4.404892,-0.989419,-0.140916,-0.011941,0.032391,-0.839472,0.381484,-0.038794,0.012874,-0.050954,-0.248763
1609056193534565449,2106,1609056193534565449,3.087735,-4.494744,4.40221,-0.987173,-0.155813,-0.01042,0.033195,-0.839234,0.356773,-0.033582,0.043798,-0.062628,-0.305507
1609056193644197941,2107,1609056193644197941,3.006658,-4.462438,4.391016,-0.984656,-0.171276,-0.008721,0.03226,-0.810763,0.279558,-0.047548,0.003407,-0.046916,-0.305676
1609056193737482309,2108,1609056193737482309,2.9397,-4.431536,4.384625,-0.981963,-0.186333,-0.00743,0.031195,-0.786119,0.235615,-0.051554,-0.026539,-0.052374,-0.29923
1609056193834223270,2109,1609056193834223270,2.866078,-4.405339,4.373946,-0.979008,-0.201461,-0.005458,0.030423,-0.77506,0.196977,-0.061547,-0.02102,-0.053747,-0.298883
1609056193944329977,2110,1609056193944329977,2.792195,-4.392743,4.368956,-0.975812,-0.216467,-0.00361,0.030324,-0.731724,0.118149,-0.049837,-0.003019,-0.032704,-0.298636
1609056194037208557,2111,1609056194037208557,2.728149,-4.376685,4.358469,-0.972455,-0.231112,-0.002485,0.030184,-0.709214,0.084455,-0.050412,-0.04259,-0.025209,-0.295842
1609056194133722067,2112,1609056194133722067,2.6613,-4.370341,4.349369,-0.968982,-0.245309,-0.001266,0.029892,-0.688248,0.030855,-0.044615,-0.0351,-0.042587,-0.282724
1609056194243140221,2113,1609056194243140221,2.60044,-4.366658,4.348343,-0.965384,-0.259491,-0.000939,0.026382,-0.628369,-0.019956,-0.0119,0.007919,-0.023514,-0.260388
1609056194336943626,2114,1609056194336943626,2.549639,-4.363549,4.353568,-0.962088,-0.271817,-0.001127,0.022365,-0.580517,-0.055645,0.0323,-0.18434,0.033671,-0.237866
1609056194433630705,2115,1609056194433630705,2.498977,-4.363872,4.35073,-0.959,-0.282872,-0.005768,0.016364,-0.558555,-0.070064,0.019366,-0.080025,0.026637,-0.221077
1609056194542534590,2116,1609056194542534590,2.446457,-4.370882,4.348617,-0.955664,-0.293991,-0.007556,0.014727,-0.5359,-0.091907,0.012679,-0.039583,-0.023926,-0.218414
1609056194636372089,2117,1609056194636372089,2.407014,-4.37545,4.345105,-0.952251,-0.304933,-0.005467,0.014266,-0.509512,-0.101786,0.004098,0.008778,-0.072553,-0.213482
1609056194733429432,2118,1609056194733429432,2.363682,-4.385496,4.348377,-0.948896,-0.315283,-0.003394,0.013406,-0.493267,-0.113909,0.0283,-0.014092,-0.05493,-0.211378
1609056194842851877,2119,1609056194842851877,2.315873,-4.395497,4.352934,-0.945319,-0.325882,0.002041,0.012942,-0.476755,-0.119617,0.0338,0.040621,-0.121725,-0.205842
1609056194936757565,2120,1609056194936757565,2.278562,-4.407397,4.350475,-0.94192,-0.335494,0.008906,0.012257,-0.44299,-0.138523,0.003632,-0.03476,-0.193633,-0.190049
1609056195033496857,2121,1609056195033496857,2.243747,-4.416195,4.33965,-0.93835,-0.345161,0.016915,0.008722,-0.396231,-0.127384,-0.003615,0.025307,-0.153067,-0.192238
1609056195142816544,2122,1609056195142816544,2.209799,-4.430329,4.337657,-0.934605,-0.354788,0.02411,0.007477,-0.335027,-0.105772,0.022889,-0.003825,-0.101208,-0.225441
1609056195236872673,2123,1609056195236872673,2.184278,-4.431945,4.333128,-0.929669,-0.367319,0.027182,0.007242,-0.283056,-0.064055,0.035025,0.014161,-0.038153,-0.27842
1609056195333804607,2124,1609056195333804607,2.166552,-4.436686,4.336937,-0.923998,-0.38118,0.028937,0.009534,-0.20752,-0.03964,0.074843,0.012626,0.070215,-0.29385
1609056195443085909,2125,1609056195443085909,2.149905,-4.440611,4.340919,-0.918064,-0.395561,0.02357,0.011497,-0.143847,-0.02466,0.065522,-0.044996,0.091917,-0.314193
1609056195536876202,2126,1609056195536876202,2.139364,-4.441056,4.34296,-0.911805,-0.40998,0.019682,0.011785,-0.102703,-0.013512,0.066665,-0.08104,0.055492,-0.322055
1609056195633693457,2127,1609056195633693457,2.144183,-4.437964,4.348426,-0.905068,-0.424839,0.014998,0.011725,-0.037763,0.000587,0.097006,-0.054843,0.100672,-0.313515
1609056195743081808,2128,1609056195743081808,2.147375,-4.438555,4.362013,-0.898496,-0.438782,0.004252,0.012514,0.020503,-0.014298,0.150507,-0.245746,0.212967,-0.282634
1609056195836596012,2129,1609056195836596012,2.153097,-4.439055,4.359415,-0.893006,-0.44994,-0.008609,0.004448,0.032277,-0.030075,0.107892,-0.30001,0.119938,-0.232993
1609056195933303833,2130,1609056195933303833,2.163424,-4.434808,4.368149,-0.887735,-0.459997,-0.017833,-0.003195,0.016828,-0.020978,0.111856,-0.17634,0.087971,-0.219085
1609056196042929888,2131,1609056196042929888,2.169032,-4.438375,4.37714,-0.882555,-0.469565,-0.023115,-0.008345,-0.022863,-0.027357,0.107605,-0.1319,0.013885,-0.203297
1609056196136563778,2132,1609056196136563778,2.172327,-4.435542,4.381359,-0.877812,-0.477972,-0.027706,-0.014846,-0.055623,-0.013247,0.094928,-0.162015,0.009743,-0.176894
1609056196233194351,2133,1609056196233194351,2.16529,-4.432852,4.373141,-0.87364,-0.485097,-0.030628,-0.022242,-0.11913,0.003107,0.067949,-0.09917,0.002907,-0.139385
1609056196342597246,2134,1609056196342597246,2.152761,-4.426966,4.382228,-0.871506,-0.48849,-0.033605,-0.026901,-0.174707,0.022127,0.083751,-0.062669,-0.018535,-0.028155
1609056196436578035,2135,1609056196436578035,2.140377,-4.421574,4.372668,-0.870973,-0.489355,-0.032879,-0.029229,-0.239725,0.050669,0.050704,0.003473,0.012864,-0.006283
1609056196533217669,2136,1609056196533217669,2.116256,-4.4227,4.385606,-0.871026,-0.489224,-0.03297,-0.029769,-0.315562,0.062366,0.087411,-0.036429,0.044264,0.010158
1609056196642647028,2137,1609056196642647028,2.088224,-4.404809,4.399745,-0.871129,-0.488853,-0.035948,-0.029372,-0.398516,0.110997,0.111095,0.004606,0.025086,0.008765
1609056196736508608,2138,1609056196736508608,2.055732,-4.387723,4.409954,-0.871296,-0.488593,-0.035943,-0.028747,-0.466097,0.142665,0.110212,0.010671,-0.024681,0.008908
1609056196833414793,2139,1609056196833414793,2.011474,-4.37322,4.42008,-0.871283,-0.488644,-0.035492,-0.028836,-0.55006,0.162585,0.125925,-0.005586,-0.025713,0.000392
1609056196942814589,2140,1609056196942814589,1.951501,-4.351195,4.428634,-0.871169,-0.488968,-0.033544,-0.029119,-0.638948,0.194326,0.115519,0.075616,-0.035145,0.004242
1609056197036664963,2141,1609056197036664963,1.900414,-4.3295,4.433631,-0.871319,-0.489186,-0.029794,-0.024731,-0.703843,0.231023,0.102936,0.239901,-0.01515,0.003757
1609056197133399963,2142,1609056197133399963,1.832102,-4.302304,4.43605,-0.871672,-0.489586,-0.020052,-0.009486,-0.760961,0.253362,0.095805,0.414209,-0.053957,0.015916
1609056197242937565,2143,1609056197242937565,1.757593,-4.272105,4.441891,-0.871839,-0.489747,-0.003227,0.005672,-0.76212,0.252614,0.062971,0.27978,-0.179969,0.002599
1609056197336853743,2144,1609056197336853743,1.693888,-4.24428,4.442575,-0.871637,-0.489936,0.009619,0.010799,-0.728752,0.250786,0.055659,0.152159,-0.224347,0.007514
