time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609054568062168121,1685,1609054568062168121,3.0693,21.292888,4.969745,-0.01677,0.99981,-0.006583,0.007379,-0.099555,-0.027287,0.099156,-0.003185,-0.000298,-0.019649
1609054568155945301,1686,1609054568155945301,3.068869,21.287789,4.97796,-0.01724,0.999815,-0.004882,0.006868,-0.109014,-0.041099,0.099712,-0.038599,0.042003,0.002497
1609054568251270533,1687,1609054568251270533,3.064933,21.283826,4.986283,-0.018015,0.999818,-0.004538,0.004232,-0.119909,-0.063984,0.107127,-0.030713,0.075596,-0.012215
1609054568362261295,1688,1609054568362261295,3.057354,21.279562,4.993144,-0.018784,0.999808,-0.005202,0.001713,-0.124977,-0.078892,0.065557,-0.03042,0.023144,-0.003975
1609054568455849886,1689,1609054568455849886,3.057584,21.268492,4.994999,-0.01857,0.999782,-0.009481,0.000182,-0.115172,-0.104391,0.03847,0.080965,-0.003594,0.009907
1609054568551121235,1690,1609054568551121235,3.055845,21.257452,4.988066,-0.018799,0.999729,-0.013612,0.001664,-0.107525,-0.120641,0.012097,0.09741,-0.031262,0.0079
1609054568662203312,1691,1609054568662203312,3.05215,21.245451,4.995244,-0.018164,0.999682,-0.017364,0.00183,-0.11121,-0.112384,0.021498,0.073261,-0.007358,0.010318
1609054568755805492,1692,1609054568755805492,3.048856,21.2389,4.982847,-0.01874,0.999615,-0.020064,0.003809,-0.114473,-0.099032,-0.018993,0.045001,-0.011498,0.015768
1609054568851488352,1693,1609054568851488352,3.045495,21.233216,4.979061,-0.018094,0.99961,-0.020619,0.005156,-0.120798,-0.087154,-0.02146,0.003166,0.005004,0.006907
1609054568961880684,1694,1609054568961880684,3.039064,21.228478,4.983978,-0.018336,0.9996,-0.02116,0.003816,-0.132538,-0.063882,0.012237,-0.007604,0.028702,0.013434
1609054569055705070,1695,1609054569055705070,3.037443,21.222201,4.98386,-0.01753,0.999601,-0.021814,0.003579,-0.134946,-0.056281,0.016605,0.025044,-0.015297,0.007019
1609054569150985718,1696,1609054569150985718,3.026256,21.218902,4.98344,-0.017446,0.999578,-0.023097,0.002437,-0.151335,-0.046928,0.019956,-0.005532,-0.010564,0.003346
1609054569262253523,1697,1609054569262253523,3.021867,21.21394,4.981656,-0.017835,0.999619,-0.020926,0.002245,-0.146479,-0.031152,-0.009924,-0.169256,-0.063408,-0.01408
1609054569356062412,1698,1609054569356062412,3.021099,21.216321,4.974271,-0.017859,0.999732,-0.012109,0.008328,-0.134143,-0.022358,-0.047787,-0.113814,-0.173475,0.007708
1609054569451289892,1699,1609054569451289892,3.014306,21.215758,4.965944,-0.018448,0.999648,-0.007607,0.01748,-0.158329,-0.029148,-0.04976,-0.034272,-0.178027,0.009814
1609054569562183142,1700,1609054569562183142,3.002499,21.212588,4.96193,-0.018948,0.999466,-0.003951,0.026323,-0.212676,-0.051235,-0.028095,-0.051434,-0.126343,0.001518
1609054569656039953,1701,1609054569656039953,2.987275,21.205521,4.954736,-0.018762,0.999323,-0.001523,0.031604,-0.268753,-0.073855,-0.037871,-0.052871,-0.129148,0.016368
1609054569751172304,1702,1609054569751172304,2.973471,21.19765,4.950653,-0.018368,0.999022,-0.003793,0.040038,-0.318496,-0.100821,-0.040151,0.05206,-0.161817,0.020775
1609054569861964464,1703,1609054569861964464,2.940272,21.193578,4.944236,-0.018428,0.998798,-0.005406,0.045079,-0.415416,-0.111871,-0.022983,0.074945,-0.074642,0.009816
1609054569956083536,1704,1609054569956083536,2.901775,21.18667,4.938812,-0.018442,0.99864,-0.008658,0.047985,-0.51913,-0.111044,-0.005299,0.064416,0.058677,0.017642
1609054570050885439,1705,1609054570050885439,2.856388,21.17674,4.933904,-0.018114,0.998838,-0.010602,0.043378,-0.60971,-0.114187,0.003401,0.016493,0.145546,0.025551
1609054570161573410,1706,1609054570161573410,2.79563,21.159345,4.934624,-0.017466,0.999225,-0.011212,0.033433,-0.680491,-0.135813,0.003834,-0.011051,0.194521,0.027149
1609054570255405903,1707,1609054570255405903,2.739124,21.143012,4.929962,-0.017002,0.9995,-0.012868,0.023317,-0.713859,-0.161866,-0.029201,0.02547,0.16992,0.023576
1609054570351511240,1708,1609054570351511240,2.676777,21.124709,4.923327,-0.015761,0.999616,-0.017324,0.014766,-0.730311,-0.162397,-0.068306,0.111992,0.12393,0.050773
1609054570461949110,1709,1609054570461949110,2.609553,21.11086,4.915197,-0.015109,0.999544,-0.023845,0.010629,-0.721131,-0.148461,-0.095356,0.068057,0.060993,0.024786
1609054570555749655,1710,1609054570555749655,2.548118,21.096094,4.898447,-0.014978,0.999451,-0.029034,0.005396,-0.719977,-0.13012,-0.110238,0.0638,0.102205,0.018724
1609054570652079582,1711,1609054570652079582,2.488027,21.088196,4.884346,-0.015472,0.999376,-0.031738,-0.000319,-0.70539,-0.087005,-0.124766,-0.024024,0.112247,0.014238
1609054570762053967,1712,1609054570762053967,2.422534,21.075724,4.867693,-0.01516,0.999395,-0.030626,-0.006391,-0.668794,-0.067503,-0.143693,-0.016694,0.08522,-0.002623
1609054570856051683,1713,1609054570856051683,2.369824,21.07179,4.848424,-0.01569,0.999441,-0.02842,-0.007896,-0.632563,-0.035602,-0.155973,-0.056644,0.033952,-0.019117
1609054570951265574,1714,1609054570951265574,2.323821,21.070353,4.838692,-0.015892,0.999524,-0.025133,-0.008107,-0.581888,-0.006946,-0.134915,-0.072415,-0.025398,-0.00549
1609054571062158823,1715,1609054571062158823,2.269884,21.073973,4.823386,-0.017172,0.999587,-0.022015,-0.006664,-0.540792,0.017042,-0.115994,-0.015451,-0.050104,-0.011797
1609054571156118870,1716,1609054571156118870,2.22975,21.076872,4.813903,-0.017876,0.999653,-0.018559,-0.005382,-0.505707,0.036602,-0.076168,-0.05363,-0.031651,-0.007222
1609054571251114845,1717,1609054571251114845,2.191834,21.086615,4.808432,-0.018382,0.999692,-0.015318,-0.006529,-0.481203,0.056248,-0.030042,-0.055909,0.094545,-0.00879
1609054571361961603,1718,1609054571361961603,2.148943,21.089421,4.805638,-0.018404,0.99965,-0.014205,-0.012599,-0.441868,0.044132,-0.016329,-0.048201,0.0534,-0.001981
1609054571455658197,1719,1609054571455658197,2.116209,21.095728,4.803787,-0.018368,0.999635,-0.012449,-0.015365,-0.396596,0.044477,-0.014896,-0.01707,0.015452,0.012438
1609054571550809622,1720,1609054571550809622,2.087817,21.102194,4.804317,-0.019029,0.999715,-0.005017,-0.013487,-0.350494,0.051775,0.008618,-0.154317,-0.042619,-0.003222
1609054571662028790,1721,1609054571662028790,2.05839,21.107802,4.802682,-0.019484,0.999734,0.007018,-0.010092,-0.311452,0.024048,0.007316,-0.331174,-0.085836,-0.019525
1609054571755697489,1722,1609054571755697489,2.038436,21.106765,4.798604,-0.020306,0.999534,0.021625,-0.007067,-0.285643,-0.035063,-0.00319,-0.303306,-0.035595,-0.012962
1609054571850767851,1723,1609054571850767851,2.018137,21.098651,4.788739,-0.021709,0.999229,0.032366,-0.004533,-0.262744,-0.119722,-0.02818,-0.210563,-0.031315,-0.013846
1609054571961758614,1724,1609054571961758614,1.99702,21.078259,4.784927,-0.021903,0.998931,0.040435,-0.004666,-0.239782,-0.231087,-0.02494,-0.116535,-0.030213,-0.006353
1609054572055733204,1725,1609054572055733204,1.98452,21.054546,4.77218,-0.022254,0.998783,0.043955,-0.001948,-0.215236,-0.333693,-0.049381,-0.071578,-0.05015,-0.008558
1609054572150784969,1726,1609054572150784969,1.981086,21.019456,4.771032,-0.021995,0.998717,0.045598,8.9e-05,-0.180282,-0.435543,-0.026956,0.01782,-0.027279,0.010356
1609054572262214422,1727,1609054572262214422,1.968213,20.969478,4.769936,-0.021799,0.998916,0.041104,0.001107,-0.16767,-0.548056,-0.038867,0.20179,-0.094013,0.024822
1609054572355565786,1728,1609054572355565786,1.960195,20.925077,4.764415,-0.020831,0.999331,0.02929,0.006704,-0.157124,-0.606917,-0.052509,0.180173,-0.163203,0.024402
1609054572451161623,1729,1609054572451161623,1.953503,20.861174,4.758782,-0.020319,0.999529,0.018033,0.014214,-0.169073,-0.683943,-0.0235,0.265861,-0.099854,0.003708
1609054572561819077,1730,1609054572561819077,1.939404,20.787851,4.758786,-0.020293,0.999573,0.00695,0.019822,-0.202297,-0.714932,0.008357,0.2691,-0.048568,0.019192
1609054572655668497,1731,1609054572655668497,1.926171,20.721953,4.754656,-0.020087,0.999564,1.6e-05,0.021633,-0.234402,-0.720744,0.007684,0.07579,-0.002724,0.00414
1609054572752044201,1732,1609054572752044201,1.913048,20.658225,4.751664,-0.020436,0.999589,-0.003842,0.019708,-0.261665,-0.718584,0.032534,0.005947,0.096765,-0.002775
1609054572861813068,1733,1609054572861813068,1.891651,20.58519,4.755829,-0.02045,0.999686,-0.003825,0.013933,-0.282261,-0.710445,0.035441,-0.071776,0.08083,0.003749
1609054572955693483,1734,1609054572955693483,1.877019,20.516046,4.757525,-0.020578,0.999732,-0.00011,0.0106,-0.280344,-0.725132,0.020383,-0.041448,0.04725,-0.011829
1609054573051987171,1735,1609054573051987171,1.855869,20.440897,4.753143,-0.02107,0.999725,0.001371,0.010112,-0.284969,-0.749753,-0.009656,0.027375,-0.040624,0.008177
1609054573161898851,1736,1609054573161898851,1.833899,20.361298,4.75356,-0.021002,0.999678,-0.000208,0.014226,-0.284701,-0.768518,-0.021152,0.095427,-0.147928,-0.004367
1609054573255936623,1737,1609054573255936623,1.817224,20.286848,4.750463,-0.021413,0.999499,-0.003288,0.023031,-0.298195,-0.777324,-0.005464,0.040805,-0.086953,0.00134
1609054573350762606,1738,1609054573350762606,1.796762,20.211377,4.740884,-0.021423,0.999368,-0.006735,0.027545,-0.326127,-0.778975,-0.019944,0.059518,-0.110687,0.019716
1609054573461739063,1739,1609054573461739063,1.762598,20.131734,4.744265,-0.020703,0.999239,-0.009351,0.031683,-0.391381,-0.768067,0.031873,0.025966,-0.038428,0.013859
1609054573555447578,1740,1609054573555447578,1.72811,20.051191,4.743844,-0.020444,0.999237,-0.011284,0.031301,-0.444501,-0.77799,0.040786,0.023091,0.02263,0.014233
1609054573650667667,1741,1609054573650667667,1.693292,19.978686,4.746801,-0.02043,0.999261,-0.011588,0.030402,-0.485696,-0.780647,0.03883,0.027105,0.008954,0.014159
1609054573761708260,1742,1609054573761708260,1.648282,19.901644,4.752633,-0.020174,0.999309,-0.012685,0.028502,-0.528355,-0.753756,0.056053,0.067918,0.060813,0.017545
1609054573855477333,1743,1609054573855477333,1.605185,19.828782,4.752618,-0.020049,0.999417,-0.013043,0.024338,-0.56068,-0.752312,0.045594,-0.018275,0.090163,0.006971
1609054573950972319,1744,1609054573950972319,1.562164,19.753724,4.753566,-0.01944,0.999534,-0.012767,0.01973,-0.574857,-0.761144,0.028388,0.010167,0.108447,0.00216
1609054574061906576,1745,1609054574061906576,1.507585,19.679243,4.759313,-0.019229,0.999627,-0.013491,0.013924,-0.587337,-0.733511,0.03737,-0.003255,0.117199,0.006179
1609054574155705929,1746,1609054574155705929,1.457352,19.614127,4.761086,-0.019217,0.999721,-0.011728,0.007073,-0.592098,-0.720376,0.049287,-0.090313,0.123651,-0.005885
1609054574251687288,1747,1609054574251687288,1.41706,19.544102,4.771265,-0.018941,0.999765,-0.010455,0.000711,-0.558409,-0.717868,0.064255,-0.048628,0.092095,0.009651
1609054574361814737,1748,1609054574361814737,1.359836,19.465556,4.771816,-0.018505,0.99977,-0.009836,-0.004487,-0.539597,-0.713467,0.050013,-0.014665,0.063991,0.010736
1609054574455585718,1749,1609054574455585718,1.318021,19.399459,4.780667,-0.018105,0.999748,-0.009624,-0.009117,-0.506758,-0.716505,0.061529,0.016507,0.058556,0.005646
1609054574551454306,1750,1609054574551454306,1.277161,19.337651,4.780615,-0.018482,0.999694,-0.012011,-0.011142,-0.469921,-0.693404,0.04638,0.038479,0.027653,0.022765
1609054574661646605,1751,1609054574661646605,1.238944,19.26277,4.784901,-0.017951,0.999703,-0.013061,-0.009961,-0.419579,-0.686316,0.035722,0.035441,-0.032007,0.007056
1609054574755475283,1752,1609054574755475283,1.207776,19.193213,4.787211,-0.018133,0.999687,-0.015056,-0.008336,-0.388263,-0.68596,0.031527,-0.014392,-0.02111,0.003909
1609054574850781202,1753,1609054574850781202,1.181494,19.125937,4.782162,-0.017872,0.999695,-0.01567,-0.006691,-0.351914,-0.67128,-0.000155,-0.030687,-0.036801,0.024294
1609054574961829662,1754,1609054574961829662,1.151232,19.060003,4.783043,-0.017705,0.999748,-0.013162,-0.004056,-0.322565,-0.632106,0.000351,-0.109009,-0.051747,0.017447
1609054575055654764,1755,1609054575055654764,1.12939,19.004104,4.785533,-0.017687,0.999813,-0.007351,-0.002467,-0.299219,-0.623716,0.011755,-0.072343,-0.020686,0.002297
1609054575151068449,1756,1609054575151068449,1.11053,18.94123,4.779859,-0.017529,0.999841,-0.002159,-0.002281,-0.276793,-0.642096,-0.008986,-0.126419,0.019658,-0.003792
1609054575261800528,1757,1609054575261800528,1.089713,18.874528,4.779194,-0.017777,0.999827,0.004892,-0.00217,-0.248614,-0.648586,-0.024621,-0.196425,-0.034663,-0.00562
1609054575355614901,1758,1609054575355614901,1.077032,18.808316,4.770067,-0.017925,0.999772,0.011549,0.000454,-0.222689,-0.688957,-0.050903,-0.091875,-0.070802,-0.005376
1609054575450806856,1759,1609054575450806856,1.066625,18.73788,4.772066,-0.018416,0.999646,0.018853,0.003501,-0.207231,-0.722665,-0.031424,-0.238293,-0.043089,0.016717
1609054575561749935,1760,1609054575561749935,1.053234,18.654035,4.764461,-0.018066,0.999426,0.028379,0.003839,-0.195064,-0.783467,-0.039357,-0.208094,-0.037747,0.011041
1609054575655303240,1761,1609054575655303240,1.038873,18.584152,4.762996,-0.018368,0.999075,0.038483,0.005373,-0.197747,-0.843378,-0.028711,-0.173921,-0.028853,0.003883
1609054575750565290,1762,1609054575750565290,1.028559,18.495189,4.758481,-0.018613,0.998734,0.046278,0.006492,-0.187233,-0.941782,-0.040453,-0.077143,-0.082354,0.006219
1609054575861739874,1763,1609054575861739874,1.014562,18.391833,4.756389,-0.018573,0.998699,0.046647,0.008894,-0.190937,-1.037329,-0.036425,0.045461,-0.061343,0.007402
1609054575955549955,1764,1609054575955549955,1.004265,18.29504,4.748999,-0.018423,0.998861,0.042936,0.009625,-0.186974,-1.113996,-0.052397,0.132852,-0.044347,0.038846
1609054576050712824,1765,1609054576050712824,0.997378,18.17783,4.739598,-0.017978,0.999188,0.034388,0.010754,-0.184935,-1.209754,-0.05326,0.17618,-0.022886,0.017128
1609054576161776304,1766,1609054576161776304,0.986459,18.049119,4.741065,-0.017612,0.999529,0.022696,0.010769,-0.185269,-1.261877,-0.018479,0.238953,-0.01287,0.01015
1609054576255514383,1767,1609054576255514383,0.975989,17.927072,4.732703,-0.016781,0.999749,0.010424,0.01052,-0.190947,-1.298399,-0.029183,0.205871,0.010428,0.011507
1609054576350706577,1768,1609054576350706577,0.969017,17.79973,4.734455,-0.016406,0.999806,-0.002478,0.010609,-0.191402,-1.318444,-0.001684,0.27947,0.046551,0.007732
1609054576461568594,1769,1609054576461568594,0.954864,17.665342,4.733204,-0.016057,0.999704,-0.014331,0.011266,-0.194602,-1.271195,-0.014324,0.294158,-0.053274,0.014071
1609054576555197239,1770,1609054576555197239,0.944636,17.549491,4.73503,-0.015682,0.999487,-0.022775,0.016122,-0.204179,-1.224683,-0.004184,0.139409,-0.10108,0.01864
1609054576650426626,1771,1609054576650426626,0.9347,17.433591,4.726116,-0.014972,0.999253,-0.030333,0.018661,-0.219191,-1.167451,-0.017326,0.029539,-0.063495,0.023782
1609054576761339903,1772,1609054576761339903,0.909004,17.318319,4.728758,-0.015166,0.999158,-0.032069,0.020584,-0.271273,-1.081998,0.038138,0.027034,0.006297,0.000576
1609054576854917288,1773,1609054576854917288,0.887604,17.213905,4.732258,-0.015082,0.999134,-0.033526,0.019444,-0.30999,-1.027972,0.077807,0.01343,0.04118,0.011272
1609054576950238943,1774,1609054576950238943,0.865295,17.114946,4.740832,-0.015006,0.999182,-0.034042,0.01584,-0.336942,-0.981419,0.121837,0.107198,0.092603,-0.003608
1609054577061267614,1775,1609054577061267614,0.834761,17.020596,4.753733,-0.01486,0.998966,-0.041444,0.01132,-0.355064,-0.887645,0.135601,0.10352,0.086255,0.000686
1609054577155132055,1776,1609054577155132055,0.811134,16.941371,4.758644,-0.014335,0.998777,-0.046672,0.007706,-0.356575,-0.80347,0.113227,0.011783,0.05323,0.008482
1609054577250462532,1777,1609054577250462532,0.787626,16.866718,4.76256,-0.014444,0.998705,-0.048506,0.005002,-0.348149,-0.718201,0.092252,0.011322,0.061948,0.003463
1609054577361516476,1778,1609054577361516476,0.75997,16.798823,4.770443,-0.014544,0.998753,-0.047704,0.001965,-0.334163,-0.604705,0.062105,-0.075959,0.010774,-0.003115
1609054577455295086,1779,1609054577455295086,0.735897,16.743816,4.768585,-0.014939,0.999109,-0.039184,0.004638,-0.325387,-0.537264,0.008697,-0.16735,-0.089395,-0.004933
1609054577550545216,1780,1609054577550545216,0.711883,16.691861,4.775362,-0.015254,0.9993,-0.032375,0.010849,-0.333928,-0.491601,0.017509,-0.151016,-0.100132,-0.005463
1609054577661480665,1781,1609054577661480665,0.67972,16.6391,4.778169,-0.015426,0.999464,-0.025455,0.013623,-0.355808,-0.43971,0.02706,-0.105017,-0.063965,0.006689
1609054577755047560,1782,1609054577755047560,0.648112,16.603097,4.781581,-0.016125,0.999518,-0.021881,0.014997,-0.384018,-0.406095,0.029916,-0.079776,-0.05049,-0.00652
1609054577850173950,1783,1609054577850173950,0.61994,16.569785,4.78302,-0.016127,0.999562,-0.018549,0.016453,-0.398982,-0.365409,0.021307,-0.082096,-0.036964,0.00965
1609054577961265564,1784,1609054577961265564,0.580124,16.532792,4.78436,-0.015869,0.999613,-0.015947,0.016321,-0.425436,-0.343635,0.045349,-0.019189,0.018404,0.001687
1609054578054970264,1785,1609054578054970264,0.546352,16.500448,4.78847,-0.016026,0.999651,-0.015513,0.014142,-0.443472,-0.324957,0.062902,-0.034596,0.083844,0.007298
1609054578150799513,1786,1609054578150799513,0.513289,16.46982,4.788643,-0.01606,0.999684,-0.015564,0.011437,-0.451032,-0.305743,0.048111,-0.029179,0.034354,0.013668
1609054578261295319,1787,1609054578261295319,0.473401,16.436228,4.790371,-0.016278,0.999718,-0.015136,0.008265,-0.456306,-0.289464,0.048401,-0.000879,0.067555,-0.003813
1609054578355060339,1788,1609054578355060339,0.439389,16.408263,4.791007,-0.016886,0.999739,-0.014608,0.004761,-0.449967,-0.272544,0.039067,-0.067962,0.050326,-0.002682
1609054578450404167,1789,1609054578450404167,0.402417,16.385718,4.792219,-0.017112,0.999758,-0.013768,0.001234,-0.445827,-0.249122,0.043707,-0.00167,0.070142,0.010542
1609054578561313868,1790,1609054578561313868,0.361723,16.360907,4.798995,-0.017078,0.999773,-0.012234,-0.003426,-0.428524,-0.222686,0.076808,-0.114739,0.119499,0.002546
1609054578655026913,1791,1609054578655026913,0.333937,16.340594,4.802643,-0.017349,0.999754,-0.011107,-0.008145,-0.388367,-0.212223,0.074125,0.015132,0.072312,0.023432
1609054578750304222,1792,1609054578750304222,0.308418,16.321642,4.817043,-0.017269,0.999748,-0.011539,-0.008458,-0.344678,-0.203326,0.078345,0.021749,-0.044543,0.010859
1609054578861283302,1793,1609054578861283302,0.280615,16.300529,4.816661,-0.017309,0.999764,-0.012086,-0.005117,-0.307603,-0.1966,0.062268,-0.013562,-0.080735,0.00827
1609054578954863071,1794,1609054578954863071,0.256066,16.281448,4.824033,-0.017017,0.999785,-0.011511,-0.002715,-0.302272,-0.185822,0.093557,-0.026386,-0.000122,0.005544
1609054579050162554,1795,1609054579050162554,0.232719,16.265113,4.827136,-0.016761,0.999783,-0.011877,-0.00336,-0.293373,-0.17826,0.090095,-0.010939,0.015952,-0.007212
1609054579161079168,1796,1609054579161079168,0.213476,16.255666,4.840077,-0.016599,0.999773,-0.012322,-0.004959,-0.260831,-0.140008,0.105599,-0.017086,0.017766,0.011002
1609054579254888535,1797,1609054579254888535,0.196063,16.245474,4.845509,-0.016073,0.999764,-0.012915,-0.006747,-0.240895,-0.117273,0.096952,0.071622,0.01936,0.038069
1609054579350080490,1798,1609054579350080490,0.17959,16.229745,4.845884,-0.015899,0.999786,-0.011738,-0.005958,-0.219354,-0.112081,0.068665,-0.025765,0.009193,0.01493
