time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055321275624037,1863,1609055321275624037,5.772124,6.409109,4.097298,0.887141,0.461416,0.005097,0.006973,-0.002675,0.195775,0.067563,0.01235,0.036084,-0.012414
1609055321378589153,1864,1609055321378589153,5.774916,6.429843,4.102514,0.886822,0.461981,0.007422,0.008019,-0.013202,0.203298,0.048499,-0.096519,0.040251,-0.012367
1609055321481584787,1865,1609055321481584787,5.776477,6.453352,4.107339,0.88647,0.462523,0.009568,0.012232,-0.03225,0.222488,0.026063,-0.054006,0.012757,-0.014828
1609055321584668398,1866,1609055321584668398,5.774308,6.480003,4.111327,0.886354,0.462754,0.012795,0.008388,-0.056967,0.25565,0.056457,0.105455,0.164561,-0.00977
1609055321687807560,1867,1609055321687807560,5.777871,6.507436,4.115802,0.885998,0.463295,0.018806,0.003307,-0.071472,0.257722,0.019134,0.100356,0.12684,-0.015451
1609055321791153908,1868,1609055321791153908,5.774688,6.538876,4.119525,0.885782,0.463608,0.021259,-0.001851,-0.08968,0.24981,-0.006565,0.080982,0.083659,-0.006956
1609055321893910408,1869,1609055321893910408,5.770223,6.560141,4.121914,0.885481,0.464084,0.022766,-0.005414,-0.104008,0.220962,-0.01615,0.01639,0.09624,0.00162
1609055321964334011,1870,1609055321964334011,5.764201,6.577691,4.115558,0.885742,0.46346,0.024738,-0.007237,-0.120376,0.201547,-0.06103,0.089208,0.022515,0.022672
1609055322066179276,1871,1609055322066179276,5.752664,6.602863,4.108713,0.886102,0.462827,0.02181,-0.011705,-0.14551,0.18435,-0.073569,0.083228,0.008984,0.01848
1609055322169173479,1872,1609055322169173479,5.741937,6.622281,4.101961,0.886215,0.462474,0.02118,-0.017066,-0.149347,0.151581,-0.038747,0.034843,0.101857,0.023366
1609055322272473574,1873,1609055322272473574,5.731841,6.637064,4.099451,0.88609,0.462295,0.024733,-0.022673,-0.163915,0.108065,-0.034826,0.132665,0.083436,0.022995
1609055322375556707,1874,1609055322375556707,5.7144,6.651155,4.094937,0.885962,0.462304,0.023294,-0.028341,-0.185442,0.0531,-0.062208,0.090353,-0.022453,0.005385
1609055322478644609,1875,1609055322478644609,5.706689,6.656248,4.088658,0.8859,0.462503,0.018664,-0.030382,-0.163748,-0.003852,-0.071273,0.082077,-0.034461,0.006595
1609055322581681252,1876,1609055322581681252,5.692283,6.651288,4.083258,0.885733,0.46286,0.014591,-0.031994,-0.154205,-0.069392,-0.03714,0.045185,-0.021173,0.018223
1609055322684403658,1877,1609055322684403658,5.685754,6.645654,4.083002,0.885994,0.462416,0.011725,-0.032362,-0.123455,-0.121793,0.003632,0.002023,0.014774,0.013038
1609055322787824392,1878,1609055322787824392,5.677212,6.632682,4.081093,0.886011,0.462352,0.011563,-0.032857,-0.103516,-0.175595,0.013989,-0.03241,0.011811,0.000448
1609055322891320229,1879,1609055322891320229,5.671067,6.616789,4.083973,0.886069,0.46233,0.01183,-0.031481,-0.088623,-0.222738,0.03399,0.029736,0.014444,-0.006416
1609055322993871212,1880,1609055322993871212,5.667047,6.596837,4.089523,0.886071,0.462492,0.01301,-0.028456,-0.074759,-0.259258,0.042846,-0.041587,0.00364,-0.020378
1609055323064382076,1881,1609055323064382076,5.673662,6.583735,4.087046,0.886004,0.462778,0.013896,-0.025282,-0.040283,-0.283388,0.038778,-0.15224,0.00472,-0.004032
1609055323166360855,1882,1609055323166360855,5.674544,6.550322,4.095119,0.885992,0.463071,0.015918,-0.018141,-0.03566,-0.325918,0.048013,-0.107706,-0.036692,0.010692
1609055323269210339,1883,1609055323269210339,5.674094,6.518773,4.100154,0.886088,0.463083,0.017118,-0.010347,-0.039133,-0.347537,0.049989,-0.138742,-0.022305,0.014103
1609055323372529030,1884,1609055323372529030,5.670121,6.478807,4.105776,0.8862,0.462911,0.018394,-0.004828,-0.066694,-0.364171,0.044606,-0.051096,0.005225,0.005549
1609055323475443840,1885,1609055323475443840,5.665835,6.449953,4.11199,0.886231,0.462873,0.018,-0.004174,-0.089659,-0.349146,0.032909,0.035953,-0.015288,0.007696
1609055323578546524,1886,1609055323578546524,5.663411,6.41852,4.116715,0.886403,0.462529,0.018328,-0.004364,-0.098891,-0.343627,0.038943,0.052591,0.035206,0.017415
1609055323681578636,1887,1609055323681578636,5.659707,6.385535,4.120231,0.886632,0.461938,0.021497,-0.005788,-0.116533,-0.346668,0.035427,-0.005016,0.093591,-8e-05
1609055323784242868,1888,1609055323784242868,5.653741,6.349271,4.119051,0.88684,0.46146,0.023264,-0.005212,-0.135662,-0.369518,-0.022243,-0.018198,-0.028492,0.004436
1609055323888058901,1889,1609055323888058901,5.643401,6.312079,4.11724,0.886868,0.461448,0.022533,-0.004699,-0.15422,-0.384343,-0.041041,-0.025863,-0.016326,0.004276
1609055323991783619,1890,1609055323991783619,5.633286,6.272261,4.111867,0.887133,0.460978,0.021574,-0.005341,-0.168981,-0.396467,-0.060721,0.019708,0.00571,0.011514
1609055324094146967,1891,1609055324094146967,5.621904,6.235097,4.107153,0.887144,0.460968,0.021244,-0.005618,-0.183064,-0.406837,-0.065819,0.101836,0.003662,0.004009
1609055324163882017,1892,1609055324163882017,5.614476,6.201784,4.099423,0.887103,0.46103,0.021261,-0.00684,-0.19013,-0.431312,-0.065381,-0.029555,0.033782,0.00338
1609055324265799999,1893,1609055324265799999,5.595842,6.155653,4.093591,0.886994,0.461181,0.022931,-0.005131,-0.217659,-0.452314,-0.061426,-0.040076,0.035126,-0.004899
1609055324369558573,1894,1609055324369558573,5.575034,6.110832,4.091779,0.886675,0.461736,0.024459,-0.00295,-0.245147,-0.467434,-0.066674,-0.072025,-0.020153,-0.001976
1609055324472940683,1895,1609055324472940683,5.55403,6.063084,4.085636,0.886473,0.462087,0.025284,-0.000363,-0.269557,-0.475613,-0.064216,-0.042452,0.054525,0.004624
1609055324575976133,1896,1609055324575976133,5.526971,6.015428,4.080726,0.886457,0.461933,0.028449,-0.000703,-0.306121,-0.481077,-0.06383,-0.017515,0.068503,0.008214
1609055324679019690,1897,1609055324679019690,5.497746,5.971294,4.071978,0.886502,0.46187,0.02803,-0.001821,-0.351754,-0.483422,-0.104494,0.073938,-0.024944,-9.9e-05
1609055324782514334,1898,1609055324782514334,5.46434,5.926539,4.060773,0.88654,0.462021,0.024049,-0.002024,-0.382016,-0.484487,-0.121659,0.06379,-0.076344,-0.004003
1609055324885386705,1899,1609055324885386705,5.434433,5.880624,4.0513,0.886613,0.462145,0.018263,-0.001851,-0.39101,-0.485183,-0.120388,0.047465,-0.091038,-0.010022
1609055324988396168,1900,1609055324988396168,5.402711,5.832255,4.040017,0.886397,0.462652,0.015749,-0.002163,-0.393997,-0.475995,-0.084333,-0.033793,0.02119,-0.019581
1609055325091717482,1901,1609055325091717482,5.365863,5.789598,4.028775,0.886221,0.462985,0.015652,-0.003332,-0.402673,-0.470703,-0.102119,0.075816,-0.001047,0.003557
1609055325194283485,1902,1609055325194283485,5.334089,5.747034,4.020415,0.88616,0.463176,0.013184,-0.003537,-0.408712,-0.462605,-0.102114,0.082843,-0.051591,0.000975
1609055325264590502,1903,1609055325264590502,5.306927,5.709473,4.007778,0.886172,0.463273,0.008086,-0.003285,-0.415638,-0.478018,-0.13026,0.041248,-0.100902,-0.00086
1609055325366202116,1904,1609055325366202116,5.264566,5.658987,3.998175,0.886448,0.462808,0.004031,-0.001443,-0.415716,-0.480297,-0.10407,0.024958,-0.019455,0.008872
1609055325469248533,1905,1609055325469248533,5.22282,5.612224,3.992697,0.886502,0.462701,0.003302,-0.003301,-0.423535,-0.457218,-0.051384,0.084147,0.0929,-0.005349
1609055325572415829,1906,1609055325572415829,5.186004,5.56709,3.990047,0.886602,0.462435,0.007441,-0.005785,-0.40941,-0.453583,-0.026734,0.008818,0.122687,0.007531
1609055325675645351,1907,1609055325675645351,5.151193,5.520304,3.991278,0.886779,0.461963,0.010673,-0.009839,-0.408172,-0.458772,-0.018604,0.009945,0.087751,-0.003324
1609055325778723955,1908,1609055325778723955,5.118292,5.47547,3.990231,0.886759,0.461858,0.013583,-0.012633,-0.398405,-0.473394,-0.027853,0.021387,0.032085,0.003678
1609055325881785870,1909,1609055325881785870,5.080445,5.427766,3.98704,0.886635,0.462109,0.013324,-0.012474,-0.399086,-0.496178,-0.036676,-0.013926,-0.042401,0.011394
1609055325984893799,1910,1609055325984893799,5.046046,5.37833,3.982054,0.886631,0.462232,0.010473,-0.010757,-0.390551,-0.508427,-0.033062,0.033395,-0.082327,0.007114
1609055326087956190,1911,1609055326087956190,5.010751,5.335072,3.982364,0.886667,0.46228,0.006625,-0.008555,-0.388808,-0.494331,-0.016641,-0.017321,-0.043297,0.008988
1609055326191050291,1912,1609055326191050291,4.978828,5.286855,3.981649,0.886766,0.462149,0.004118,-0.006804,-0.374138,-0.486633,-0.00114,-0.012133,-0.03787,-0.004671
1609055326294253588,1913,1609055326294253588,4.949783,5.241286,3.98455,0.886834,0.462041,0.003077,-0.005771,-0.353111,-0.471265,0.030909,0.002394,0.021596,-0.005657
1609055326364577055,1914,1609055326364577055,4.92769,5.205292,3.982732,0.886848,0.462018,0.003543,-0.00521,-0.341317,-0.482101,0.01945,-0.059835,0.028749,0.005625
1609055326466894388,1915,1609055326466894388,4.892721,5.156563,3.98513,0.886547,0.462571,0.006785,-0.003866,-0.351574,-0.475047,0.024688,0.006531,0.065569,-0.003764
1609055326569485188,1916,1609055326569485188,4.858891,5.108209,3.99112,0.886454,0.462705,0.008614,-0.005216,-0.356994,-0.472573,0.03771,0.085038,0.065675,0.015198
1609055326672511101,1917,1609055326672511101,4.825612,5.05785,3.996484,0.886492,0.462579,0.010688,-0.006085,-0.364782,-0.480123,0.035424,0.011014,0.031445,0.000632
1609055326775465488,1918,1609055326775465488,4.791697,5.014652,3.997723,0.886409,0.462691,0.012337,-0.006523,-0.363612,-0.477131,0.028309,0.010481,0.044977,0.004993
1609055326878751993,1919,1609055326878751993,4.760153,4.965863,4.003202,0.886338,0.462764,0.014465,-0.006551,-0.370758,-0.477817,0.026999,-0.020525,0.042982,-0.003286
1609055326982018709,1920,1609055326982018709,4.731486,4.925411,4.003984,0.886047,0.463261,0.016129,-0.006928,-0.371157,-0.466554,0.010574,0.003483,0.032117,0.000466
1609055327084804535,1921,1609055327084804535,4.693613,4.880071,4.004774,0.886155,0.463018,0.016674,-0.007965,-0.389761,-0.468307,0.003892,-0.004198,0.026286,-0.004863
1609055327188042164,1922,1609055327188042164,4.657364,4.83387,4.004394,0.885908,0.463462,0.016914,-0.009083,-0.401729,-0.474385,-0.011758,0.046759,0.007402,0.004823
1609055327291044235,1923,1609055327291044235,4.625012,4.787602,4.006696,0.885865,0.463557,0.016634,-0.00889,-0.398723,-0.484706,-0.020387,-0.005339,0.011648,-0.000605
1609055327394208431,1924,1609055327394208431,4.593359,4.738996,4.001839,0.885793,0.463718,0.016457,-0.008048,-0.401903,-0.49279,-0.041189,0.00353,-0.020745,0.00347
1609055327464414358,1925,1609055327464414358,4.563504,4.701919,3.990873,0.885898,0.463609,0.014592,-0.006107,-0.416765,-0.503647,-0.074912,-0.037577,-0.046192,0.003836
1609055327566689491,1926,1609055327566689491,4.520091,4.651593,3.986328,0.885924,0.463642,0.01284,-0.002944,-0.437604,-0.501049,-0.075149,-0.051798,-0.065176,-0.004264
1609055327669204950,1927,1609055327669204950,4.482295,4.599999,3.986377,0.885928,0.463665,0.012017,-0.000231,-0.442894,-0.495945,-0.048264,-0.0464,-0.03256,-0.003273
1609055327772452831,1928,1609055327772452831,4.442268,4.550666,3.982934,0.88587,0.463787,0.01161,0.000324,-0.444163,-0.480649,-0.05714,0.026592,-0.027851,0.007728
1609055327876083851,1929,1609055327876083851,4.400281,4.508502,3.978512,0.885883,0.463785,0.010644,0.000436,-0.453295,-0.455466,-0.066423,0.054693,-0.013826,0.007592
1609055327978750467,1930,1609055327978750467,4.360214,4.467816,3.973058,0.885936,0.46369,0.010295,-0.001201,-0.452671,-0.433122,-0.064854,0.032856,0.036164,0.011606
1609055328081690788,1931,1609055328081690788,4.315125,4.425884,3.967792,0.88589,0.463766,0.009992,-0.004384,-0.456098,-0.419512,-0.064442,0.01296,0.068056,0.007702
1609055328184871674,1932,1609055328184871674,4.27268,4.385287,3.959203,0.885742,0.463919,0.012899,-0.008536,-0.457166,-0.410462,-0.059825,0.116218,0.12801,0.010397
1609055328288053036,1933,1609055328288053036,4.230585,4.346614,3.95305,0.885682,0.463795,0.016417,-0.013825,-0.461211,-0.417736,-0.064899,0.015593,0.101021,0.001526
1609055328391036510,1934,1609055328391036510,4.186531,4.305958,3.946411,0.885769,0.463435,0.019413,-0.016212,-0.470072,-0.440267,-0.064888,0.028881,0.052987,0.008339
1609055328494220734,1935,1609055328494220734,4.141124,4.260666,3.943176,0.88575,0.463334,0.020259,-0.01889,-0.486085,-0.461139,-0.051466,0.048601,0.055137,-0.00203
1609055328564332485,1936,1609055328564332485,4.114718,4.227849,3.937336,0.88574,0.463232,0.021528,-0.020381,-0.479291,-0.484354,-0.057775,0.023821,0.016574,0.012434
1609055328666556597,1937,1609055328666556597,4.065194,4.173804,3.931715,0.885954,0.46276,0.021316,-0.021984,-0.493927,-0.528674,-0.040329,0.036509,0.038073,0.023251
1609055328769395828,1938,1609055328769395828,4.017073,4.117966,3.93043,0.886124,0.46245,0.022282,-0.020653,-0.505718,-0.563686,-0.018646,-0.079449,0.002912,0.004747
1609055328872314215,1939,1609055328872314215,3.9676,4.056641,3.930345,0.886281,0.462249,0.021513,-0.01916,-0.519317,-0.600445,-0.011317,0.061406,-0.024941,0.00469
1609055328975326777,1940,1609055328975326777,3.922523,4.002241,3.927255,0.886317,0.462297,0.018551,-0.019437,-0.521205,-0.604502,-0.022333,0.047241,-0.065348,0.005297
1609055329078422070,1941,1609055329078422070,3.874834,3.938379,3.928987,0.886366,0.462304,0.015337,-0.019825,-0.517092,-0.628256,0.004456,-0.01958,-0.015925,0.001374
1609055329181631088,1942,1609055329181631088,3.824516,3.874461,3.925225,0.88623,0.462559,0.015234,-0.020071,-0.519602,-0.648952,-0.006467,0.00818,-0.002974,0.003552
1609055329284957647,1943,1609055329284957647,3.783793,3.811233,3.926803,0.886316,0.462409,0.01474,-0.020089,-0.501194,-0.664725,-0.001851,0.0286,-0.002995,0.002525
1609055329387927055,1944,1609055329387927055,3.737624,3.745059,3.929956,0.8863,0.462451,0.015095,-0.019539,-0.499331,-0.674531,0.011645,0.043082,0.033296,-0.009299
1609055329491575003,1945,1609055329491575003,3.689721,3.676034,3.932836,0.886202,0.462645,0.014878,-0.019576,-0.497849,-0.6963,0.001283,0.035051,-0.003843,-0.00467
1609055329594092607,1946,1609055329594092607,3.645344,3.611512,3.936446,0.886117,0.462851,0.014509,-0.018794,-0.490921,-0.694912,0.012016,0.059552,0.017243,-0.006587
1609055329664735317,1947,1609055329664735317,3.614107,3.554909,3.931906,0.886089,0.462884,0.014287,-0.019466,-0.482372,-0.73258,-0.01371,-0.01918,0.003116,0.011135
1609055329766274929,1948,1609055329766274929,3.562807,3.47731,3.932779,0.886217,0.462668,0.013434,-0.019403,-0.496823,-0.76224,-0.026832,-0.021108,-0.037754,0.008267
1609055329869454622,1949,1609055329869454622,3.515244,3.399031,3.931122,0.886281,0.462636,0.011031,-0.018738,-0.501347,-0.779556,-0.035214,0.022153,-0.052346,0.00013
1609055329972504377,1950,1609055329972504377,3.469754,3.318748,3.931872,0.886334,0.462617,0.009344,-0.0176,-0.491336,-0.791465,-0.035235,0.064822,-0.036142,0.003876
1609055330075511456,1951,1609055330075511456,3.424873,3.244381,3.931353,0.886232,0.462866,0.006461,-0.017427,-0.477329,-0.788727,-0.028274,-0.005497,-0.038188,0.008414
1609055330178606272,1952,1609055330178606272,3.382765,3.164378,3.92804,0.886105,0.463199,0.005557,-0.015254,-0.46168,-0.793051,-0.022731,-0.046903,-0.032921,-0.005927
1609055330281761408,1953,1609055330281761408,3.339816,3.093088,3.922631,0.886074,0.463348,0.004965,-0.012487,-0.447325,-0.768322,-0.026366,-0.010795,0.0027,0.001044
1609055330385293961,1954,1609055330385293961,3.298062,3.016351,3.920924,0.886036,0.463468,0.00524,-0.010433,-0.437169,-0.760069,-0.01962,-0.011297,-0.002422,-0.001581
1609055330488594532,1955,1609055330488594532,3.261355,2.94225,3.919864,0.886131,0.463307,0.006219,-0.008866,-0.416154,-0.744134,-0.010345,-0.030266,0.027473,0.002136
1609055330591266632,1956,1609055330591266632,3.224282,2.862446,3.917415,0.886282,0.463016,0.008328,-0.007041,-0.4056,-0.747348,-0.007812,-0.020548,0.052155,0.007884
1609055330694208622,1957,1609055330694208622,3.186063,2.78776,3.920377,0.886419,0.462729,0.010191,-0.006177,-0.410635,-0.73342,-0.004495,-0.006784,0.042847,0.012045
1609055330764623165,1958,1609055330764623165,3.159291,2.731154,3.913306,0.886531,0.462479,0.01109,-0.007132,-0.414211,-0.746558,-0.03883,0.035132,0.028604,0.008081
1609055330866696358,1959,1609055330866696358,3.117038,2.654226,3.911245,0.886552,0.462443,0.011051,-0.006907,-0.434543,-0.743141,-0.034507,-0.027371,0.031178,-0.000561
1609055330968707800,1960,1609055330968707800,3.076212,2.575332,3.911242,0.886641,0.462256,0.01135,-0.007593,-0.438633,-0.752202,-0.023368,-0.026269,0.015415,0.004943
1609055331071805239,1961,1609055331071805239,3.038347,2.502409,3.910699,0.886665,0.462193,0.01121,-0.008671,-0.440032,-0.742345,-0.009936,-0.027822,0.020053,0.005199
1609055331175059795,1962,1609055331175059795,2.999593,2.430124,3.911186,0.886778,0.46199,0.010454,-0.008875,-0.433941,-0.731045,-0.008086,0.051,-0.003734,0.007755
1609055331278139591,1963,1609055331278139591,2.961205,2.358777,3.912403,0.886966,0.461647,0.00887,-0.009674,-0.415974,-0.727938,-0.01267,-0.009815,-0.033683,0.014819
1609055331381386995,1964,1609055331381386995,2.922482,2.287495,3.913426,0.887094,0.461444,0.00753,-0.008665,-0.413419,-0.714391,-0.003658,0.046949,-0.007803,-0.001106
1609055331484665871,1965,1609055331484665871,2.886923,2.214457,3.914407,0.887296,0.461051,0.007861,-0.008599,-0.397004,-0.709083,0.003677,0.018963,0.032154,0.003653
1609055331587760925,1966,1609055331587760925,2.848786,2.144121,3.916274,0.887321,0.460969,0.008907,-0.009419,-0.3952,-0.698507,0.01344,0.052014,0.040864,0.006653
1609055331691014528,1967,1609055331691014528,2.811548,2.078885,3.917171,0.887362,0.460823,0.009701,-0.011616,-0.394923,-0.686499,0.012982,0.001522,0.036885,0.002543
1609055331793777704,1968,1609055331793777704,2.777356,2.008239,3.914156,0.887201,0.461098,0.010515,-0.012271,-0.38313,-0.695931,-0.012912,0.024907,-0.006096,0.002398
1609055331864326239,1969,1609055331864326239,2.754664,1.953347,3.90977,0.887191,0.461098,0.009395,-0.013781,-0.374257,-0.722926,-0.021785,0.044573,-0.006717,0.011455
1609055331966129303,1970,1609055331966129303,2.713897,1.874988,3.909255,0.887331,0.460815,0.009788,-0.014022,-0.37941,-0.740636,-0.004525,-0.015656,0.015411,0.015159
1609055332068780899,1971,1609055332068780899,2.68006,1.797125,3.913485,0.887163,0.461143,0.010588,-0.013218,-0.377411,-0.75389,0.015856,-0.025892,0.004887,-0.00505
1609055332172748804,1972,1609055332172748804,2.646394,1.725683,3.916869,0.887395,0.460738,0.010912,-0.011385,-0.374972,-0.749208,0.027849,-0.057231,-0.021836,0.006255
1609055332274911165,1973,1609055332274911165,2.612441,1.651262,3.921737,0.887345,0.460857,0.010821,-0.010566,-0.378277,-0.744704,0.046889,0.052894,0.002647,0.003257
1609055332378084660,1974,1609055332378084660,2.574886,1.574058,3.927748,0.887543,0.460481,0.011865,-0.009121,-0.385824,-0.749937,0.054801,0.008898,0.019797,0.001797
1609055332481470585,1975,1609055332481470585,2.537903,1.501375,3.937182,0.887567,0.460408,0.012898,-0.009048,-0.394885,-0.746356,0.066425,-0.033226,0.022694,0.003106
1609055332584743261,1976,1609055332584743261,2.508221,1.432493,3.943524,0.887441,0.460658,0.012741,-0.008846,-0.382341,-0.734022,0.066405,-0.005826,0.033522,0.002012
1609055332688079596,1977,1609055332688079596,2.47329,1.361365,3.950199,0.887411,0.460698,0.012735,-0.009755,-0.390092,-0.730155,0.059726,0.064642,0.012481,0.002441
1609055332790974617,1978,1609055332790974617,2.437268,1.287414,3.956046,0.887209,0.46107,0.012996,-0.010183,-0.399429,-0.731038,0.063476,0.04029,0.029982,-0.01209
