time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623492632809895754,2706,1623492632809895754,0.373959,-10.127486,10.473019,0.71455,-0.699139,0.016786,-0.01842,-0.538408,-0.136243,0.029456,-0.056355,0.021033,-0.002383
1623492632909892559,2707,1623492632909892559,0.32313,-10.137579,10.473967,0.714631,-0.699226,0.013168,-0.014524,-0.553007,-0.151605,0.025166,-0.046123,0.022093,0.010254
1623492633009889126,2708,1623492633009889126,0.271536,-10.148297,10.475074,0.714554,-0.699355,0.01205,-0.012961,-0.550093,-0.164272,0.020381,0.017683,0.005285,-0.00205
1623492633109885931,2709,1623492633109885931,0.22128,-10.163307,10.473773,0.714545,-0.699367,0.012058,-0.012818,-0.545395,-0.18382,-0.001661,0.040718,-0.023482,-0.007087
1623492633209882736,2710,1623492633209882736,0.172629,-10.177534,10.472744,0.714565,-0.699286,0.013598,-0.014454,-0.543407,-0.198311,-0.01097,0.06931,0.024433,0.005768
1623492633309879303,2711,1623492633309879303,0.121876,-10.193743,10.471468,0.714322,-0.699499,0.014086,-0.01569,-0.554104,-0.208864,-0.010642,0.01404,-0.003773,-0.003486
1623492633409876108,2712,1623492633409876108,0.070188,-10.211915,10.471611,0.714345,-0.699538,0.012232,-0.014373,-0.559251,-0.230063,0.010583,-0.015991,0.052363,-0.005623
1623492633509872913,2713,1623492633509872913,0.019402,-10.228854,10.477009,0.714253,-0.69966,0.015046,-0.009515,-0.56509,-0.239921,0.087358,-0.006742,0.194575,-0.005778
1623492633609869480,2714,1623492633609869480,-0.030464,-10.24801,10.485739,0.714149,-0.699702,0.019999,-0.002543,-0.558441,-0.232477,0.095721,0.012823,0.182467,-0.005798
1623492633709866285,2715,1623492633709866285,-0.087113,-10.263299,10.49318,0.714069,-0.699656,0.024129,0.001948,-0.564357,-0.205393,0.071726,0.047176,0.09635,-0.004914
1623492633809862852,2716,1623492633809862852,-0.141168,-10.275361,10.499883,0.713867,-0.699787,0.026154,0.002496,-0.570107,-0.166517,0.066927,0.042545,-0.037069,-0.002491
1623492633909859657,2717,1623492633909859657,-0.19053,-10.291272,10.507797,0.713868,-0.699878,0.023604,0.002034,-0.56304,-0.154415,0.082693,-0.003611,-0.013023,-0.001682
1623492634009856462,2718,1623492634009856462,-0.241873,-10.299389,10.51612,0.713912,-0.699805,0.024171,0.004131,-0.55945,-0.128377,0.085812,0.033857,0.043351,0.000288
1623492634109853029,2719,1623492634109853029,-0.294122,-10.307004,10.520769,0.713749,-0.699891,0.02613,0.005454,-0.552333,-0.100913,0.050782,0.059887,0.043206,0.00186
1623492634209849834,2720,1623492634209849834,-0.347744,-10.311101,10.52652,0.713777,-0.699787,0.028072,0.00563,-0.549261,-0.068559,0.038975,0.049314,0.047704,-0.002649
1623492634309846640,2721,1623492634309846640,-0.397609,-10.312482,10.5282,0.713733,-0.699797,0.029096,0.004568,-0.547251,-0.033895,0.005756,0.019102,-0.021747,0.001278
1623492634409843206,2722,1623492634409843206,-0.448995,-10.306883,10.526282,0.71371,-0.699841,0.028876,0.002431,-0.550349,0.005253,-0.023886,0.077812,-0.052613,0.006385
1623492634509840012,2723,1623492634509840012,-0.501645,-10.304736,10.521985,0.713699,-0.699969,0.025818,-0.00308,-0.557824,0.019024,-0.070495,0.00428,-0.135234,2.5e-05
1623492634609836817,2724,1623492634609836817,-0.5539,-10.298072,10.516797,0.713784,-0.699999,0.021511,-0.006987,-0.557667,0.029629,-0.055852,0.042573,-0.120203,0.002934
1623492634709833384,2725,1623492634709833384,-0.604483,-10.291844,10.510756,0.713684,-0.699993,0.021534,-0.014145,-0.561,0.024166,-0.053718,0.172252,-0.065508,0.00152
1623492634809830189,2726,1623492634809830189,-0.66142,-10.283481,10.507106,0.713559,-0.699964,0.022291,-0.019619,-0.594091,0.013454,-0.055,0.047031,-0.027271,0.006017
1623492634909826756,2727,1623492634909826756,-0.719405,-10.277137,10.503741,0.713631,-0.699968,0.021038,-0.018177,-0.623898,0.003456,-0.030962,-0.038232,0.068624,-0.003278
1623492635009823561,2728,1623492635009823561,-0.779014,-10.271336,10.502918,0.713643,-0.700068,0.020338,-0.014271,-0.641283,-0.003378,-0.03436,-0.032984,0.034981,-0.011214
1623492635109820366,2729,1623492635109820366,-0.837822,-10.264768,10.502094,0.713621,-0.700152,0.019187,-0.012755,-0.650374,-0.001171,-0.046957,-0.020395,-0.030527,-0.010657
1623492635209816933,2730,1623492635209816933,-0.900578,-10.262356,10.49701,0.713507,-0.700351,0.017615,-0.010191,-0.660276,-0.013893,-0.02992,-0.021593,0.060881,0.002371
1623492635309813738,2731,1623492635309813738,-0.960646,-10.257443,10.495609,0.713626,-0.700221,0.018925,-0.008311,-0.659066,-0.012845,-0.03134,0.012211,0.040919,-0.003224
1623492635409810543,2732,1623492635409810543,-1.02777,-10.253335,10.494918,0.713375,-0.700423,0.021803,-0.005155,-0.669497,-0.011199,-0.009896,0.017014,0.136649,-0.007173
1623492635509807110,2733,1623492635509807110,-1.091118,-10.247441,10.492916,0.713425,-0.700245,0.026023,-0.001748,-0.678687,0.014113,-0.009657,0.046468,0.106842,-0.006655
1623492635609803915,2734,1623492635609803915,-1.158343,-10.236941,10.492453,0.713183,-0.700402,0.028385,0.000556,-0.684391,0.044968,-0.01688,0.024842,0.038389,-0.007117
1623492635709800482,2735,1623492635709800482,-1.222578,-10.225307,10.492065,0.713238,-0.70035,0.028219,0.001887,-0.686835,0.078806,-0.013456,0.025583,-0.001013,-0.005016
1623492635809797287,2736,1623492635809797287,-1.284181,-10.211963,10.488726,0.713119,-0.700522,0.026975,0.000949,-0.683377,0.107646,-0.004893,0.013941,-0.073924,-0.001703
1623492635909794092,2737,1623492635909794092,-1.349037,-10.195942,10.489184,0.71309,-0.700627,0.024961,5.4e-05,-0.683454,0.125136,0.017361,-0.013921,-0.033998,-0.001749
1623492636009790659,2738,1623492636009790659,-1.416132,-10.175879,10.49256,0.713114,-0.700711,0.0217,-0.000991,-0.687461,0.147057,0.016453,-0.010981,-0.064107,-0.005968
1623492636109787464,2739,1623492636109787464,-1.478378,-10.158516,10.497536,0.713195,-0.70068,0.019628,-0.003721,-0.678934,0.15116,0.03285,0.055319,-0.066565,-0.004418
1623492636209784269,2740,1623492636209784269,-1.540519,-10.137865,10.503322,0.713126,-0.700697,0.02072,-0.006692,-0.666779,0.158487,0.05819,0.118211,-0.026351,-0.010384
1623492636309780836,2741,1623492636309780836,-1.608692,-10.115852,10.50578,0.713097,-0.700631,0.022184,-0.010754,-0.687887,0.163413,0.030176,0.116844,-0.027436,-0.000575
1623492636409777641,2742,1623492636409777641,-1.675427,-10.096174,10.507919,0.713175,-0.700497,0.022975,-0.012535,-0.708829,0.162817,0.014347,0.020004,-0.030886,-0.008
1623492636509774446,2743,1623492636509774446,-1.739672,-10.077533,10.506227,0.713267,-0.700539,0.019408,-0.010819,-0.713177,0.154019,-0.014693,-0.067106,-0.042242,-0.003753
1623492636609771013,2744,1623492636609771013,-1.812628,-10.056081,10.502994,0.713352,-0.700603,0.013997,-0.009327,-0.72019,0.150269,-0.03091,-0.033975,-0.06192,-0.011467
1623492636709767818,2745,1623492636709767818,-1.878647,-10.040211,10.496446,0.713465,-0.700569,0.010224,-0.00808,-0.710557,0.131748,-0.035733,-0.045978,-0.027826,-0.002069
1623492636809764385,2746,1623492636809764385,-1.946712,-10.020877,10.496805,0.713439,-0.700629,0.008355,-0.007286,-0.697852,0.122996,-0.025207,0.045349,-0.009023,-0.007416
1623492636909761190,2747,1623492636909761190,-2.009372,-10.006881,10.492875,0.713431,-0.700573,0.010729,-0.009837,-0.680969,0.103714,-0.024449,0.119477,0.018243,0.005496
1623492637009757996,2748,1623492637009757996,-2.074,-9.993581,10.492638,0.713238,-0.700737,0.013536,-0.008627,-0.677671,0.084649,-0.002156,0.011333,0.107455,0.000337
1623492637109754562,2749,1623492637109754562,-2.136582,-9.980176,10.493504,0.71307,-0.700908,0.0146,-0.006682,-0.67384,0.080593,-0.029111,0.007879,0.000469,-0.004
1623492637209751368,2750,1623492637209751368,-2.1986,-9.969342,10.490913,0.713087,-0.70095,0.011459,-0.006547,-0.659646,0.076141,-0.02865,0.019849,-0.086035,-0.006151
1623492637309748173,2751,1623492637309748173,-2.261579,-9.95399,10.490938,0.713184,-0.700851,0.010472,-0.008009,-0.646114,0.070661,-0.002892,0.025174,-0.017756,-0.004571
1623492637409744740,2752,1623492637409744740,-2.324095,-9.944776,10.494285,0.713062,-0.700969,0.012062,-0.006156,-0.644143,0.051067,0.054345,0.027222,0.127412,-0.000464
1623492637509741545,2753,1623492637509741545,-2.3872,-9.933446,10.501139,0.712947,-0.701033,0.015321,-0.004704,-0.637325,0.056604,0.020721,0.06573,0.025779,-0.00046
1623492637609738111,2754,1623492637609738111,-2.448629,-9.923727,10.501167,0.71289,-0.701084,0.014584,-0.007416,-0.637848,0.059302,-0.017426,0.024004,-0.097495,-0.00795
1623492637709734917,2755,1623492637709734917,-2.510078,-9.914019,10.504073,0.712965,-0.701024,0.012107,-0.009886,-0.638637,0.055437,0.002519,0.036559,-0.04077,-0.008777
1623492637809731722,2756,1623492637809731722,-2.569831,-9.904127,10.50218,0.712972,-0.701019,0.010924,-0.01112,-0.632777,0.042812,-0.012312,0.047893,-0.017969,-0.002675
1623492637909728289,2757,1623492637909728289,-2.630484,-9.8956,10.498994,0.712967,-0.701025,0.011136,-0.010807,-0.630279,0.030588,0.005157,0.008598,0.040433,-0.001894
1623492638009725094,2758,1623492638009725094,-2.690833,-9.887133,10.502712,0.712876,-0.701137,0.011322,-0.009256,-0.628654,0.023094,0.014515,0.013794,0.029993,-0.012631
1623492638109721899,2759,1623492638109721899,-2.750943,-9.882667,10.500047,0.712922,-0.701085,0.012163,-0.0085,-0.625828,0.009559,-0.00871,0.073073,-0.007611,0.002723
1623492638209718466,2760,1623492638209718466,-2.812366,-9.876877,10.497276,0.712719,-0.701303,0.010292,-0.009978,-0.624489,0.004546,-0.020094,-0.003478,-0.013813,0.001123
1623492638309715271,2761,1623492638309715271,-2.867178,-9.874433,10.492646,0.712804,-0.701192,0.010379,-0.0114,-0.614011,-0.016449,-0.006361,0.052463,0.001387,-0.002355
1623492638409712076,2762,1623492638409712076,-2.92356,-9.873866,10.48853,0.712807,-0.701193,0.012077,-0.009317,-0.60801,-0.037519,0.000465,0.046505,0.068135,-0.005859
1623492638509708643,2763,1623492638509708643,-2.97931,-9.872549,10.489717,0.712729,-0.701234,0.015502,-0.006873,-0.597802,-0.03959,-0.010574,0.026001,0.089868,-0.001347
1623492638609705448,2764,1623492638609705448,-3.03819,-9.874438,10.490544,0.712528,-0.701406,0.017736,-0.004091,-0.605708,-0.041222,-0.038744,0.00473,0.051404,0.000674
1623492638709702015,2765,1623492638709702015,-3.095003,-9.873468,10.4856,0.712403,-0.701523,0.018352,-0.003041,-0.604282,-0.027698,-0.053683,-0.011466,0.015246,-0.005312
1623492638809698820,2766,1623492638809698820,-3.150243,-9.872236,10.47939,0.712421,-0.701536,0.017182,-0.002611,-0.597174,-0.017568,-0.062242,-0.021484,-0.010359,-0.007142
1623492638909695625,2767,1623492638909695625,-3.207081,-9.866478,10.473824,0.712362,-0.701609,0.016722,-0.002132,-0.594491,-0.00457,-0.056761,0.02561,0.022335,-0.0004
1623492639009692192,2768,1623492639009692192,-3.260637,-9.865156,10.465507,0.712427,-0.701545,0.016774,-0.000303,-0.581092,-0.005434,-0.032791,-0.010016,0.066927,-0.008577
1623492639109688997,2769,1623492639109688997,-3.315656,-9.861722,10.462183,0.712386,-0.701522,0.018996,0.003297,-0.56671,0.002294,-0.033643,0.034375,0.099125,-0.002744
1623492639209685802,2770,1623492639209685802,-3.369892,-9.856027,10.459766,0.712092,-0.70162,0.024719,0.006494,-0.561948,0.026481,-0.018663,0.061607,0.143372,-0.004755
1623492639309682369,2771,1623492639309682369,-3.422845,-9.849368,10.457575,0.711823,-0.70167,0.029342,0.010267,-0.554574,0.063556,-0.048264,0.010768,0.058395,-0.007192
1623492639409679174,2772,1623492639409679174,-3.476707,-9.833566,10.448721,0.711837,-0.701598,0.030582,0.010521,-0.548902,0.116831,-0.087121,0.046228,-0.019928,-0.002811
1623492639509675741,2773,1623492639509675741,-3.530378,-9.816154,10.435447,0.711756,-0.701859,0.027188,0.007496,-0.553502,0.163246,-0.114114,-0.011443,-0.112901,-0.00025
1623492639609672546,2774,1623492639609672546,-3.585767,-9.793709,10.429392,0.711893,-0.701899,0.023031,0.003816,-0.551301,0.19368,-0.09824,0.033821,-0.076581,0.001828
1623492639709669352,2775,1623492639709669352,-3.633762,-9.77091,10.416682,0.712134,-0.701778,0.019284,0.000169,-0.535545,0.209644,-0.104679,-0.002985,-0.049217,0.004592
1623492639809665918,2776,1623492639809665918,-3.683481,-9.747131,10.407358,0.712049,-0.701922,0.016988,-0.00154,-0.528008,0.219708,-0.083405,0.033081,-0.03743,-0.009508
1623492639909662724,2777,1623492639909662724,-3.732172,-9.720186,10.396811,0.712012,-0.701985,0.015851,-0.001906,-0.517082,0.226355,-0.08772,0.020553,0.00854,0.001304
1623492640009659529,2778,1623492640009659529,-3.781389,-9.696018,10.391378,0.712003,-0.702023,0.014602,-0.00045,-0.505388,0.222259,-0.055742,0.015248,0.038631,-0.004019
1623492640109656096,2779,1623492640109656096,-3.828446,-9.667283,10.383356,0.712008,-0.701936,0.018132,0.000449,-0.496101,0.233091,-0.04492,0.083101,0.086578,-0.000188
1623492640209652901,2780,1623492640209652901,-3.870832,-9.645892,10.379097,0.71185,-0.702023,0.020607,0.002684,-0.483309,0.235581,-0.063843,0.026259,0.047623,-0.005524
1623492640309649706,2781,1623492640309649706,-3.917759,-9.617656,10.369414,0.711605,-0.70218,0.023204,0.004705,-0.477907,0.256175,-0.057372,0.020848,0.061104,-0.009517
1623492640409646273,2782,1623492640409646273,-3.96261,-9.583273,10.363733,0.711547,-0.702165,0.025193,0.005334,-0.473948,0.295657,-0.040166,0.06012,-0.011768,-0.006797
1623492640509643078,2783,1623492640509643078,-4.00553,-9.549603,10.3565,0.711426,-0.702352,0.023718,0.00339,-0.463466,0.316967,-0.056037,0.022563,-0.077594,-0.013118
1623492640609639645,2784,1623492640609639645,-4.047845,-9.513795,10.352226,0.711668,-0.702178,0.021687,0.001651,-0.45801,0.337459,-0.000849,0.036322,-0.069215,-0.009893
1623492640709636450,2785,1623492640709636450,-4.089637,-9.477541,10.349931,0.711686,-0.702297,0.016651,-0.001816,-0.45212,0.348041,-0.011567,0.031607,-0.156548,-0.00629
1623492640809633255,2786,1623492640809633255,-4.131965,-9.437622,10.350708,0.711961,-0.702075,0.012308,-0.006997,-0.44622,0.347473,0.023617,0.007075,-0.079471,-0.011304
1623492640909629822,2787,1623492640909629822,-4.174634,-9.40138,10.3527,0.712067,-0.701989,0.010039,-0.008316,-0.447956,0.333273,0.041105,0.011534,-0.037604,-0.002938
1623492641009626627,2788,1623492641009626627,-4.217684,-9.366893,10.359461,0.712149,-0.701892,0.010038,-0.009475,-0.44412,0.311835,0.056276,0.044609,-0.002004,-0.003695
1623492641109623432,2789,1623492641109623432,-4.259803,-9.333381,10.366314,0.712016,-0.702002,0.009921,-0.011232,-0.439238,0.297088,0.029381,0.025753,-0.083138,-9.8e-05
1623492641209619999,2790,1623492641209619999,-4.304653,-9.295186,10.368151,0.712028,-0.701956,0.007084,-0.014889,-0.439939,0.286876,0.011573,0.060833,-0.082905,0.005568
1623492641309616804,2791,1623492641309616804,-4.345581,-9.26332,10.36862,0.712093,-0.701842,0.005275,-0.017664,-0.441243,0.256574,0.009477,0.002045,-0.074752,-0.001073
1623492641409613371,2792,1623492641409613371,-4.385092,-9.239153,10.372489,0.712197,-0.701724,0.002583,-0.018745,-0.440983,0.210385,0.02175,-0.044581,-0.066173,-0.009648
1623492641509610176,2793,1623492641509610176,-4.424961,-9.218284,10.377623,0.712242,-0.701678,0.000144,-0.018916,-0.433454,0.162973,0.032756,-0.001991,-0.015676,0.005366
1623492641609606981,2794,1623492641609606981,-4.462843,-9.199249,10.382479,0.71218,-0.701806,0.001193,-0.016279,-0.422287,0.11709,0.072231,0.011744,0.128624,-0.002504
1623492641709603548,2795,1623492641709603548,-4.504481,-9.179421,10.390243,0.712275,-0.701764,0.006504,-0.012167,-0.413696,0.10039,0.072845,0.059252,0.116312,0.002176
1623492641809600353,2796,1623492641809600353,-4.541222,-9.167733,10.398717,0.711972,-0.702027,0.010943,-0.011494,-0.404009,0.082638,0.05021,0.078637,0.059604,-0.004454
1623492641909597158,2797,1623492641909597158,-4.580308,-9.154499,10.401346,0.711982,-0.701931,0.014436,-0.012836,-0.410887,0.074128,0.026145,0.091279,0.001733,-0.001021
1623492642009593725,2798,1623492642009593725,-4.618206,-9.14383,10.405162,0.711985,-0.701876,0.016137,-0.01366,-0.416904,0.064528,0.031669,0.03804,-0.02268,-0.011286
1623492642109590530,2799,1623492642109590530,-4.661152,-9.133031,10.409359,0.711851,-0.701983,0.016127,-0.015094,-0.430358,0.05492,0.016274,0.076751,-0.01559,-0.005643
1623492642209587336,2800,1623492642209587336,-4.698066,-9.123533,10.411524,0.711905,-0.701853,0.016393,-0.017985,-0.43546,0.047037,0.015753,0.129402,0.009722,-0.007154
1623492642309583902,2801,1623492642309583902,-4.742963,-9.113129,10.416149,0.711774,-0.701851,0.018912,-0.020578,-0.468615,0.0367,0.005515,0.03514,-0.040238,-0.00346
1623492642409580708,2802,1623492642409580708,-4.786023,-9.110018,10.417978,0.711918,-0.701758,0.01699,-0.020486,-0.489113,0.012105,-0.024312,-0.006866,-0.009508,-0.002367
1623492642509577274,2803,1623492642509577274,-4.834514,-9.103092,10.413616,0.711948,-0.701801,0.015327,-0.019213,-0.502021,0.001664,-0.049636,0.024128,0.009216,-0.005291
1623492642609574080,2804,1623492642609574080,-4.879891,-9.104125,10.412478,0.711944,-0.701782,0.015897,-0.019573,-0.511666,-0.025587,-0.061392,0.031621,0.022057,-0.001734
1623492642709570885,2805,1623492642709570885,-4.926571,-9.104855,10.407959,0.711928,-0.701785,0.016154,-0.019824,-0.530337,-0.044608,-0.050734,0.001959,0.013111,-0.000594
1623492642809567451,2806,1623492642809567451,-4.976388,-9.103855,10.405588,0.711841,-0.702013,0.013542,-0.016585,-0.539756,-0.056932,-0.046714,-0.101743,0.027029,-0.005151
1623492642909564257,2807,1623492642909564257,-5.02753,-9.106297,10.401113,0.711873,-0.702085,0.011038,-0.013796,-0.543578,-0.072381,-0.080501,-0.033273,0.014212,-0.007301
1623492643009561062,2808,1623492643009561062,-5.083422,-9.105936,10.394339,0.712018,-0.701982,0.011258,-0.011087,-0.550531,-0.079512,-0.062298,-0.01626,0.093781,-0.002525
1623492643109557629,2809,1623492643109557629,-5.134185,-9.116954,10.391504,0.712092,-0.7019,0.015325,-0.005002,-0.545159,-0.09732,-0.017205,-0.000629,0.150055,0.003843
1623492643209554434,2810,1623492643209554434,-5.181697,-9.12072,10.390102,0.712015,-0.701929,0.018099,-0.001259,-0.530118,-0.081133,-0.023551,0.033706,0.095672,0.006606
1623492643309551001,2811,1623492643309551001,-5.233441,-9.126434,10.386503,0.711852,-0.70201,0.021148,-0.00027,-0.53009,-0.06788,-0.022785,0.023871,0.051214,-0.00222
1623492643409547806,2812,1623492643409547806,-5.282778,-9.127392,10.386866,0.711758,-0.70207,0.022298,-0.000314,-0.523774,-0.047227,-0.024538,0.060465,0.000251,-0.002914
1623492643509544611,2813,1623492643509544611,-5.335621,-9.125948,10.383802,0.711771,-0.702046,0.022594,-0.001516,-0.534881,-0.025917,-0.02156,0.056878,-0.021801,-0.00241
1623492643609541178,2814,1623492643609541178,-5.38822,-9.121418,10.381682,0.711788,-0.702073,0.020836,-0.003922,-0.544318,-0.002,-0.01841,0.042812,-0.066761,0.002479
1623492643709537983,2815,1623492643709537983,-5.441361,-9.11849,10.383343,0.71193,-0.702007,0.017151,-0.006847,-0.548839,0.005424,0.006264,0.034345,-0.085086,-0.010136
1623492643809534788,2816,1623492643809534788,-5.493819,-9.113334,10.384585,0.712188,-0.70179,0.012934,-0.010541,-0.551462,0.002533,0.022804,0.044675,-0.105556,-0.009754
1623492643909531355,2817,1623492643909531355,-5.550648,-9.108901,10.38746,0.712076,-0.701904,0.010717,-0.012716,-0.561995,-0.01439,0.044155,0.003768,-0.027322,-0.006014
1623492644009528160,2818,1623492644009528160,-5.600789,-9.110893,10.392073,0.712159,-0.701841,0.00971,-0.012355,-0.555577,-0.035193,0.04621,-0.015699,0.002394,-0.011326
1623492644109524727,2819,1623492644109524727,-5.653793,-9.115194,10.398268,0.712266,-0.701749,0.009033,-0.011929,-0.55453,-0.0578,0.039714,0.020616,-0.004846,0.000302
1623492644209521532,2820,1623492644209521532,-5.706601,-9.117664,10.40077,0.712244,-0.701768,0.009813,-0.011508,-0.55739,-0.073775,0.025764,0.047299,0.026571,-0.006282
