time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624181291656945705,2016,1624181291656945705,-26.963246,28.262696,32.580027,-0.143035,0.986632,0.06823,-0.037972,-2.587983,-1.266245,-0.144587,0.027426,0.065694,-0.32137
1624181291756943226,2017,1624181291756943226,-27.210113,28.1378,32.569739,-0.158425,0.984226,0.067842,-0.039968,-2.47436,-1.3958,-0.134689,0.054097,0.028637,-0.309847
1624181291856940985,2018,1624181291856940985,-27.436581,28.005654,32.559395,-0.173814,0.981729,0.066208,-0.040144,-2.353075,-1.518948,-0.128634,0.07143,-0.001162,-0.312801
1624181291956938505,2019,1624181291956938505,-27.652904,27.859217,32.545379,-0.189149,0.979043,0.063866,-0.040218,-2.228723,-1.632972,-0.132491,0.07779,0.020193,-0.307183
1624181292056936026,2020,1624181292056936026,-27.856857,27.702646,32.534447,-0.203726,0.976363,0.061162,-0.038334,-2.105322,-1.740776,-0.121481,0.085021,0.026821,-0.303856
1624181292156933546,2021,1624181292156933546,-28.052241,27.532852,32.524951,-0.218726,0.973415,0.057608,-0.036079,-1.989634,-1.840256,-0.111773,0.1643,-0.043463,-0.294948
1624181292256931067,2022,1624181292256931067,-28.239408,27.357337,32.514855,-0.233702,0.970407,0.052632,-0.03037,-1.896418,-1.93064,-0.110265,0.177061,-0.078457,-0.306732
1624181292356928825,2023,1624181292356928825,-28.414626,27.15733,32.507283,-0.248888,0.967039,0.047816,-0.024546,-1.802661,-2.031625,-0.090194,0.142018,-0.085317,-0.316156
1624181292456926346,2024,1624181292456926346,-28.587184,26.967512,32.49922,-0.26379,0.963421,0.043158,-0.019255,-1.740311,-2.093543,-0.078433,0.14871,-0.039355,-0.307854
1624181292556923866,2025,1624181292556923866,-28.753814,26.760769,32.49416,-0.278688,0.959381,0.040746,-0.016146,-1.688777,-2.163742,-0.057046,0.115866,-0.009705,-0.309517
1624181292656921387,2026,1624181292656921387,-28.910961,26.552567,32.487099,-0.293605,0.955061,0.037973,-0.014503,-1.627866,-2.222568,-0.052516,0.06733,-0.012691,-0.313313
1624181292756918907,2027,1624181292756918907,-29.065543,26.315375,32.483487,-0.308111,0.950592,0.035309,-0.013919,-1.581804,-2.318921,-0.038553,0.019853,0.062736,-0.301476
1624181292856916428,2028,1624181292856916428,-29.223274,26.095319,32.482557,-0.323431,0.945523,0.033266,-0.016449,-1.546523,-2.36299,-0.024579,0.049583,0.104014,-0.302074
1624181292956914186,2029,1624181292956914186,-29.37305,25.866871,32.473919,-0.337678,0.940504,0.032205,-0.01969,-1.495187,-2.412362,-0.048642,-0.015807,0.083443,-0.314123
1624181293056911707,2030,1624181293056911707,-29.509208,25.626941,32.466819,-0.353157,0.934775,0.031193,-0.02237,-1.424786,-2.456311,-0.07329,0.021399,0.024418,-0.323006
1624181293156909227,2031,1624181293156909227,-29.640062,25.373555,32.462262,-0.367651,0.929149,0.031567,-0.022719,-1.357233,-2.509372,-0.089448,0.022453,-0.007415,-0.312654
1624181293256906748,2032,1624181293256906748,-29.775249,25.132746,32.450416,-0.382161,0.92331,0.031887,-0.020817,-1.311609,-2.538611,-0.10958,0.032407,-0.059149,-0.305525
1624181293356904268,2033,1624181293356904268,-29.896856,24.880862,32.439621,-0.39658,0.917216,0.033176,-0.018326,-1.245237,-2.58283,-0.09954,0.040877,-0.033305,-0.298638
1624181293456902027,2034,1624181293456902027,-30.014868,24.626804,32.432987,-0.410632,0.91113,0.031108,-0.015988,-1.192585,-2.631629,-0.085722,0.071488,0.009125,-0.314614
1624181293556899548,2035,1624181293556899548,-30.131219,24.36911,32.426193,-0.425344,0.904425,0.029605,-0.014846,-1.152907,-2.67517,-0.085286,0.023409,0.02556,-0.320387
1624181293656897068,2036,1624181293656897068,-30.228745,24.117474,32.418535,-0.440117,0.897402,0.027155,-0.015118,-1.083751,-2.690106,-0.076843,0.027587,0.051387,-0.324077
1624181293756894588,2037,1624181293756894588,-30.331773,23.854664,32.409648,-0.4546,0.890183,0.025194,-0.016665,-1.036914,-2.72111,-0.061435,0.012274,0.091715,-0.332702
1624181293856892109,2038,1624181293856892109,-30.43318,23.588904,32.405802,-0.46952,0.882409,0.022697,-0.019718,-0.999066,-2.746641,-0.039502,0.022674,0.104082,-0.321278
1624181293956889868,2039,1624181293956889868,-30.534049,23.328487,32.407373,-0.483753,0.874604,0.020841,-0.024788,-0.960353,-2.745886,-0.032423,0.003479,0.103038,-0.324148
1624181294056887388,2040,1624181294056887388,-30.610249,23.037544,32.400007,-0.498021,0.866438,0.022117,-0.027764,-0.871928,-2.79214,-0.046218,0.007431,0.024425,-0.323187
1624181294156884909,2041,1624181294156884909,-30.688121,22.771623,32.393753,-0.511878,0.858286,0.022662,-0.0285,-0.800297,-2.781708,-0.038774,0.063772,0.014871,-0.317551
1624181294256882429,2042,1624181294256882429,-30.758506,22.490743,32.390867,-0.525732,0.849866,0.022713,-0.028576,-0.725795,-2.809234,-0.028134,0.024396,-0.012767,-0.325855
1624181294356879950,2043,1624181294356879950,-30.82077,22.220507,32.387164,-0.538873,0.841548,0.022327,-0.030226,-0.654732,-2.805577,-0.030204,-0.009932,0.004625,-0.328051
1624181294456877708,2044,1624181294456877708,-30.873152,21.93645,32.379855,-0.552424,0.832678,0.022468,-0.03114,-0.573834,-2.822692,-0.042005,0.003589,0.017202,-0.32729
1624181294556875229,2045,1624181294556875229,-30.922331,21.672562,32.380982,-0.56591,0.823545,0.022745,-0.031648,-0.496342,-2.803954,-0.019748,0.039272,0.050678,-0.326815
1624181294656872749,2046,1624181294656872749,-30.950843,21.37759,32.378788,-0.579482,0.813974,0.024081,-0.032637,-0.394777,-2.840218,-0.001659,0.01868,0.000749,-0.332895
1624181294756870270,2047,1624181294756870270,-30.980326,21.099493,32.378168,-0.592568,0.804419,0.025235,-0.033681,-0.315564,-2.838472,0.009529,-0.007287,0.005912,-0.335982
1624181294856867790,2048,1624181294856867790,-31.006806,20.826709,32.376267,-0.60552,0.794617,0.026107,-0.035307,-0.244197,-2.831638,0.021545,-0.015027,0.0529,-0.329821
1624181294956865549,2049,1624181294956865549,-31.028025,20.534115,32.37654,-0.618219,0.78464,0.027073,-0.037562,-0.178598,-2.858478,0.006646,-0.010168,0.066766,-0.31986
1624181295056863070,2050,1624181295056863070,-31.039662,20.25775,32.378257,-0.630963,0.774301,0.026628,-0.040421,-0.099849,-2.850063,0.009446,0.036559,0.063695,-0.328447
1624181295156860590,2051,1624181295156860590,-31.040295,19.962141,32.373167,-0.643708,0.763621,0.024546,-0.043812,-0.007756,-2.870858,-0.02898,0.040287,0.069301,-0.326756
1624181295256858110,2052,1624181295256858110,-31.034634,19.685092,32.373391,-0.656109,0.752997,0.022909,-0.044613,0.072513,-2.848671,-0.047102,-0.008215,0.031563,-0.336968
1624181295356855631,2053,1624181295356855631,-31.015781,19.408492,32.367432,-0.668131,0.742186,0.023628,-0.046909,0.162086,-2.824651,-0.067368,0.013518,0.044608,-0.333235
1624181295456853151,2054,1624181295456853151,-30.991076,19.136569,32.360421,-0.680243,0.730981,0.024731,-0.048194,0.253181,-2.797146,-0.089053,0.008237,0.032019,-0.335327
1624181295556850910,2055,1624181295556850910,-30.955371,18.86757,32.356289,-0.69218,0.719543,0.025988,-0.049689,0.349092,-2.763242,-0.085238,-0.050213,-0.007573,-0.347338
1624181295656848431,2056,1624181295656848431,-30.912552,18.597661,32.355039,-0.704003,0.707932,0.026224,-0.050221,0.445282,-2.732821,-0.065405,0.001878,0.020165,-0.330758
1624181295756845951,2057,1624181295756845951,-30.848835,18.324603,32.345923,-0.715265,0.696471,0.027222,-0.050821,0.558809,-2.715023,-0.0762,0.077405,0.009218,-0.319245
1624181295856843472,2058,1624181295856843472,-30.779244,18.059267,32.341972,-0.726593,0.684624,0.028475,-0.050402,0.666276,-2.684974,-0.061789,0.022599,-0.020421,-0.317267
1624181295956840992,2059,1624181295956840992,-30.709641,17.792181,32.340374,-0.737533,0.672873,0.028582,-0.049698,0.753283,-2.661214,-0.032782,-0.005118,0.016286,-0.322846
1624181296056838751,2060,1624181296056838751,-30.628882,17.531665,32.341808,-0.74825,0.661018,0.027641,-0.049108,0.843521,-2.627138,-0.003681,0.043754,0.063239,-0.311983
1624181296156836271,2061,1624181296156836271,-30.53102,17.276901,32.342281,-0.758788,0.648927,0.026383,-0.049361,0.94642,-2.584678,0.001889,0.017503,0.017048,-0.327776
1624181296256833792,2062,1624181296256833792,-30.43496,17.022976,32.348742,-0.769607,0.636091,0.025336,-0.049487,1.021859,-2.548156,0.030385,0.039929,0.03957,-0.325894
1624181296356831312,2063,1624181296356831312,-30.332923,16.770456,32.347502,-0.779856,0.623407,0.025161,-0.050536,1.092537,-2.51478,0.016213,-0.007817,0.032123,-0.326124
1624181296456828833,2064,1624181296456828833,-30.213787,16.521561,32.345677,-0.789959,0.610499,0.025561,-0.051,1.177132,-2.476467,0.008463,-0.004011,0.031589,-0.326522
1624181296556826591,2065,1624181296556826591,-30.085615,16.282318,32.342213,-0.799901,0.597305,0.026142,-0.051968,1.273682,-2.424779,0.000341,-0.00078,0.025788,-0.332788
1624181296656824112,2066,1624181296656824112,-29.956732,16.039909,32.347291,-0.809837,0.5838,0.024194,-0.052488,1.351907,-2.380127,0.022812,0.011467,0.05547,-0.333595
1624181296756821632,2067,1624181296756821632,-29.806004,15.810716,32.351791,-0.819332,0.570508,0.022934,-0.051852,1.438033,-2.327449,0.015982,0.045512,0.014403,-0.320438
1624181296856819153,2068,1624181296856819153,-29.650935,15.591525,32.351535,-0.828769,0.556707,0.023432,-0.051662,1.518484,-2.252427,0.008289,0.019433,0.021685,-0.32397
1624181296956816673,2069,1624181296956816673,-29.491961,15.369382,32.354803,-0.837816,0.54291,0.024051,-0.05228,1.595792,-2.200323,0.01113,0.01272,-0.022987,-0.317374
1624181297056814432,2070,1624181297056814432,-29.330829,15.149143,32.365864,-0.846564,0.529125,0.025025,-0.052232,1.663603,-2.148127,0.030735,0.023334,0.035626,-0.321179
1624181297156811953,2071,1624181297156811953,-29.160825,14.932064,32.373853,-0.855249,0.51508,0.025367,-0.050959,1.735647,-2.102556,0.030162,-0.023438,-0.044543,-0.329045
1624181297256809473,2072,1624181297256809473,-28.984423,14.732437,32.37664,-0.863642,0.500842,0.025761,-0.051139,1.795763,-2.03864,0.030726,-0.033646,-0.011097,-0.316319
1624181297356806993,2073,1624181297356806993,-28.802768,14.537517,32.386488,-0.871543,0.486821,0.027458,-0.051605,1.857311,-1.973332,0.033323,0.017305,-0.008439,-0.315783
1624181297456804514,2074,1624181297456804514,-28.611057,14.350773,32.390486,-0.879252,0.472659,0.029982,-0.051082,1.934236,-1.901319,0.024062,0.015868,-0.046216,-0.320508
1624181297556802273,2075,1624181297556802273,-28.411141,14.17302,32.389652,-0.886788,0.458331,0.032444,-0.049864,2.015928,-1.83609,0.01141,0.008739,-0.055501,-0.32638
1624181297656799793,2076,1624181297656799793,-28.204096,13.995079,32.393177,-0.894081,0.44388,0.034243,-0.04916,2.093099,-1.786597,0.012996,-0.028621,-0.002759,-0.327529
1624181297756797314,2077,1624181297756797314,-27.983691,13.829514,32.395647,-0.901019,0.429373,0.035715,-0.050261,2.179629,-1.706358,0.033847,-0.044626,0.023542,-0.327067
1624181297856794834,2078,1624181297856794834,-27.757585,13.662666,32.400252,-0.907901,0.414356,0.036523,-0.051869,2.26037,-1.652487,0.029151,-0.020344,0.008954,-0.323613
1624181297956792355,2079,1624181297956792355,-27.53006,13.504657,32.401239,-0.914743,0.398481,0.036647,-0.055808,2.333668,-1.580744,0.033088,-0.138765,0.110884,-0.337685
1624181298056790113,2080,1624181298056790113,-27.287859,13.363393,32.408246,-0.921112,0.382816,0.033959,-0.062054,2.412266,-1.483235,0.045715,-0.099615,0.080814,-0.317869
1624181298156787634,2081,1624181298156787634,-27.035166,13.227404,32.417047,-0.927275,0.367226,0.033015,-0.064918,2.501569,-1.377545,0.042162,0.005971,0.018482,-0.319584
1624181298256785154,2082,1624181298256785154,-26.780088,13.106876,32.424539,-0.933093,0.352136,0.031924,-0.065713,2.580976,-1.26365,0.054731,0.063892,0.052197,-0.320703
1624181298356782675,2083,1624181298356782675,-26.510987,12.993724,32.43293,-0.938915,0.336406,0.030589,-0.065824,2.669967,-1.152799,0.067229,0.009776,0.048774,-0.336243
1624181298456780195,2084,1624181298456780195,-26.236388,12.879306,32.438208,-0.944802,0.319513,0.029631,-0.066198,2.743337,-1.055662,0.072777,-0.039089,0.061778,-0.355957
1624181298556777716,2085,1624181298556777716,-25.951908,12.784373,32.44742,-0.950462,0.302372,0.027136,-0.066745,2.821604,-0.944934,0.11654,0.040458,0.118869,-0.334296
1624181298656775475,2086,1624181298656775475,-25.668383,12.703465,32.46697,-0.955568,0.285886,0.022818,-0.068099,2.860936,-0.824507,0.150512,-0.051684,0.121485,-0.344788
1624181298756772995,2087,1624181298756772995,-25.380372,12.625426,32.481459,-0.960502,0.268319,0.020369,-0.07089,2.890939,-0.710569,0.1456,-0.019967,0.077169,-0.344624
1624181298856770515,2088,1624181298856770515,-25.086595,12.56625,32.503273,-0.965171,0.251162,0.019734,-0.070514,2.92277,-0.578984,0.17229,0.034905,0.056179,-0.342154
1624181298956768036,2089,1624181298956768036,-24.793678,12.516244,32.52054,-0.969503,0.233785,0.019244,-0.070968,2.943887,-0.452685,0.155265,0.008208,0.054614,-0.363793
1624181299056765556,2090,1624181299056765556,-24.496071,12.481416,32.533398,-0.973629,0.216193,0.018955,-0.070334,2.962914,-0.322956,0.147599,0.051185,0.037825,-0.371352
1624181299156763315,2091,1624181299156763315,-24.198773,12.464406,32.541515,-0.977568,0.19776,0.017788,-0.070241,2.975385,-0.187967,0.14515,0.02759,0.038801,-0.368833
1624181299256760836,2092,1624181299256760836,-23.894392,12.455545,32.552341,-0.980934,0.180044,0.017542,-0.071021,2.989177,-0.063537,0.12488,0.047109,0.012445,-0.355295
1624181299356758356,2093,1624181299356758356,-23.598655,12.449513,32.563208,-0.984115,0.161701,0.017338,-0.07119,2.98918,0.042115,0.133756,-0.016513,0.052693,-0.363019
1624181299456755877,2094,1624181299456755877,-23.302158,12.463363,32.56943,-0.986821,0.143085,0.016447,-0.073754,2.97979,0.17594,0.103215,-0.057417,0.085827,-0.389923
1624181299556753397,2095,1624181299556753397,-22.998372,12.486202,32.575486,-0.9894,0.123784,0.015583,-0.074306,2.984,0.29212,0.056244,0.065316,-0.020181,-0.369082
1624181299656751156,2096,1624181299656751156,-22.699659,12.5284,32.582325,-0.991583,0.106398,0.016353,-0.071933,2.97421,0.427871,0.068052,0.084363,0.034881,-0.346153
1624181299756748676,2097,1624181299756748676,-22.404639,12.586522,32.585251,-0.993309,0.089588,0.015523,-0.071192,2.959696,0.563416,0.06755,0.052911,0.043436,-0.348631
1624181299856746197,2098,1624181299856746197,-22.108984,12.657648,32.591127,-0.994896,0.072004,0.013431,-0.069401,2.936936,0.694217,0.060256,0.028983,0.036169,-0.33515
1624181299956743717,2099,1624181299956743717,-21.817138,12.738263,32.588952,-0.996016,0.05467,0.013388,-0.069166,2.913528,0.824032,0.042565,-0.018286,0.059318,-0.352418
1624181300056741238,2100,1624181300056741238,-21.52916,12.82397,32.586774,-0.996856,0.036964,0.012867,-0.068887,2.883191,0.931097,0.035809,-0.001326,0.066362,-0.352101
1624181300156738997,2101,1624181300156738997,-21.24605,12.919431,32.59393,-0.997492,0.018703,0.010764,-0.067407,2.845142,1.036779,0.044716,0.011056,0.053312,-0.365836
1624181300256736517,2102,1624181300256736517,-20.959283,13.022841,32.600353,-0.997684,0.000428,0.010019,-0.067261,2.810117,1.119827,0.042309,-0.039644,0.030552,-0.375336
1624181300356734037,2103,1624181300356734037,-20.679618,13.14731,32.598955,-0.99737,-0.018163,0.009775,-0.069469,2.76436,1.228626,0.011725,-0.035218,0.009723,-0.354537
1624181300456731558,2104,1624181300456731558,-20.405569,13.277092,32.603234,-0.996755,-0.036683,0.009318,-0.071028,2.717108,1.334123,0.008981,-0.009091,0.048419,-0.357495
1624181300556729078,2105,1624181300556729078,-20.132406,13.406337,32.600783,-0.995814,-0.055429,0.008626,-0.072156,2.673054,1.428198,0.00062,0.021573,0.042427,-0.363416
1624181300656726837,2106,1624181300656726837,-19.86898,13.552064,32.610235,-0.994536,-0.074023,0.007813,-0.073193,2.615053,1.535126,0.016916,0.015652,0.068782,-0.366595
1624181300756724358,2107,1624181300756724358,-19.60408,13.712854,32.611177,-0.993125,-0.091992,0.00651,-0.072082,2.568062,1.642873,0.009367,0.016954,0.034329,-0.35737
1624181300856721878,2108,1624181300856721878,-19.357324,13.895372,32.618176,-0.991394,-0.109451,0.005968,-0.071563,2.490372,1.773654,0.021961,0.045452,0.026884,-0.356735
1624181300956719398,2109,1624181300956719398,-19.109336,14.082141,32.61676,-0.989254,-0.12776,0.005761,-0.070852,2.43054,1.887906,0.028224,0.07337,0.056044,-0.363813
1624181301056716919,2110,1624181301056716919,-18.874198,14.283367,32.618138,-0.986814,-0.145928,0.0044,-0.069872,2.351273,2.00105,0.025941,-0.001474,0.048815,-0.363089
1624181301156714439,2111,1624181301156714439,-18.636447,14.484798,32.621647,-0.983823,-0.164674,0.003809,-0.070425,2.288806,2.088861,0.018137,-0.003608,0.015954,-0.380736
1624181301256712198,2112,1624181301256712198,-18.406998,14.690913,32.627707,-0.980499,-0.183517,0.004591,-0.070142,2.226464,2.164535,0.021814,0.016475,-0.006263,-0.366731
1624181301356709719,2113,1624181301356709719,-18.180843,14.913322,32.625793,-0.976788,-0.20211,0.005069,-0.07078,2.167136,2.261687,0.002382,-0.003363,0.031785,-0.389124
1624181301456707239,2114,1624181301456707239,-17.964799,15.139691,32.628296,-0.972736,-0.220853,0.005416,-0.07055,2.092043,2.343181,0.00728,0.036631,-0.025333,-0.382054
1624181301556704760,2115,1624181301556704760,-17.757162,15.384958,32.634502,-0.968359,-0.239683,0.004932,-0.069335,2.015909,2.445109,0.043435,0.004384,0.027411,-0.376073
1624181301656702280,2116,1624181301656702280,-17.550544,15.627927,32.640718,-0.96366,-0.258184,0.003395,-0.068466,1.950201,2.512058,0.067608,0.035159,0.056557,-0.356931
1624181301756700039,2117,1624181301756700039,-17.361582,15.890492,32.646733,-0.958448,-0.276867,0.002653,-0.06865,1.85742,2.61084,0.072497,-0.010653,0.03557,-0.385998
1624181301856697559,2118,1624181301856697559,-17.175609,16.16247,32.651135,-0.952919,-0.295418,0.001903,-0.068331,1.773221,2.705611,0.062613,-0.0456,0.021092,-0.389687
1624181301956695080,2119,1624181301956695080,-17.002858,16.432336,32.653431,-0.946953,-0.313878,0.000944,-0.068982,1.682241,2.769798,0.052943,0.002499,0.03783,-0.38608
1624181302056692600,2120,1624181302056692600,-16.834055,16.731877,32.657493,-0.940695,-0.332225,-0.00032,-0.068681,1.597399,2.875811,0.038318,0.04047,0.046212,-0.377037
1624181302156690121,2121,1624181302156690121,-16.673734,17.029153,32.658768,-0.933913,-0.350799,-0.001236,-0.068879,1.50826,2.96354,0.017389,-0.058953,0.037089,-0.385398
1624181302256687880,2122,1624181302256687880,-16.520793,17.330517,32.663117,-0.92679,-0.369101,-0.00193,-0.069428,1.416752,3.030302,0.020481,-0.040966,0.016491,-0.372444
1624181302356685400,2123,1624181302356685400,-16.382368,17.628022,32.666245,-0.919409,-0.387032,-0.003407,-0.069859,1.314723,3.078632,0.014062,-0.021711,0.089773,-0.365732
1624181302456682920,2124,1624181302456682920,-16.243447,17.923256,32.672883,-0.912166,-0.403929,-0.004648,-0.069073,1.22568,3.107526,0.023549,-0.000806,0.069292,-0.36043
1624181302556680441,2125,1624181302556680441,-16.114351,18.230313,32.675583,-0.904723,-0.420308,-0.006947,-0.069042,1.132532,3.150774,0.026241,-0.001237,0.087158,-0.351648
1624181302656677961,2126,1624181302656677961,-16.006778,18.54955,32.671336,-0.897115,-0.436354,-0.007956,-0.068664,1.014446,3.20624,-0.013077,-0.003756,0.036503,-0.353359
