time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624182265525815010,2226,1624182265525815010,-11.025921,44.782756,19.115543,0.998999,0.044302,1e-06,0.006101,2.400377,0.081591,0.238114,-0.082836,0.335187,-0.002015
1624182265625812292,2227,1624182265625812292,-10.789703,44.79738,19.136666,0.998778,0.044492,0.020344,0.006924,2.336242,0.117946,0.285435,-0.037315,0.554698,0.005971
1624182265725809574,2228,1624182265725809574,-10.560688,44.819646,19.17197,0.997698,0.04427,0.050869,0.007124,2.210452,0.159494,0.302558,-0.025202,0.502258,0.01582
1624182265825807095,2229,1624182265825807095,-10.337004,44.837461,19.205896,0.996213,0.044299,0.074647,0.004901,2.05224,0.177426,0.267974,0.006154,0.433205,0.017015
1624182265925804377,2230,1624182265925804377,-10.133788,44.86552,19.236174,0.994794,0.044424,0.091695,0.001601,1.857323,0.207165,0.219445,0.051402,0.278999,-0.001142
1624182266025801659,2231,1624182266025801659,-9.951437,44.888538,19.264515,0.993898,0.044274,0.101021,0.000707,1.64593,0.209304,0.170136,0.015581,0.098911,0.004013
1624182266125798941,2232,1624182266125798941,-9.780164,44.908433,19.278789,0.993649,0.04448,0.103335,0.001826,1.461112,0.200638,0.057917,-0.01965,-0.030877,-0.008513
1624182266225796223,2233,1624182266225796223,-9.642135,44.937068,19.270258,0.994014,0.044393,0.099803,0.001683,1.24198,0.222049,-0.021003,0.004408,-0.100858,0.003661
1624182266325793743,2234,1624182266325793743,-9.516202,44.956053,19.256998,0.994904,0.041239,0.091974,0.002313,1.056847,0.174145,-0.093779,-0.035745,-0.17929,0.162232
1624182266425791025,2235,1624182266425791025,-9.400241,44.9759,19.237687,0.996164,0.023938,0.084157,-4.8e-05,0.903832,0.092994,-0.131788,0.068738,-0.174871,0.511276
1624182266525788307,2236,1624182266525788307,-9.306831,44.988493,19.209777,0.997332,-0.00627,0.072632,-0.003541,0.747795,0.069506,-0.218705,0.006527,-0.276709,0.672591
1624182266625785589,2237,1624182266625785589,-9.222891,44.992342,19.184284,0.997198,-0.043026,0.060823,-0.006604,0.613651,0.017589,-0.227854,0.036556,-0.259351,0.824764
1624182266725782871,2238,1624182266725782871,-9.153394,44.988421,19.152366,0.9946,-0.091006,0.048718,-0.010709,0.486081,-0.075818,-0.260655,-0.050307,-0.233607,1.121712
1624182266825780153,2239,1624182266825780153,-9.098199,44.976905,19.123346,0.987028,-0.155612,0.036913,-0.014013,0.356915,-0.153561,-0.2564,-0.080759,-0.250312,1.405601
1624182266925777674,2240,1624182266925777674,-9.054788,44.958899,19.099397,0.972926,-0.229143,0.025369,-0.016231,0.239189,-0.188398,-0.202189,-0.009398,-0.181535,1.584358
1624182267025774956,2241,1624182267025774956,-9.020328,44.929169,19.08075,0.951662,-0.306037,0.016182,-0.020437,0.159952,-0.208126,-0.143751,-0.031039,-0.10491,1.64071
1624182267125772238,2242,1624182267125772238,-9.004133,44.903585,19.073347,0.924211,-0.381024,0.010143,-0.023475,0.078024,-0.201618,-0.074954,-0.039406,-0.04657,1.634058
1624182267225769520,2243,1624182267225769520,-8.988795,44.882285,19.065934,0.891099,-0.45303,0.005711,-0.025937,0.046637,-0.163651,-0.047392,-0.000592,-0.073557,1.539203
1624182267325766802,2244,1624182267325766802,-8.984035,44.863051,19.065183,0.85457,-0.518579,0.003051,-0.027838,0.023767,-0.140022,-0.007942,-0.008967,0.008451,1.383154
1624182267425764322,2245,1624182267425764322,-8.99379,44.854365,19.061949,0.817452,-0.575341,0.001493,-0.027411,-0.030089,-0.115723,-0.000887,-0.011409,0.046839,1.313612
1624182267525761604,2246,1624182267525761604,-9.00035,44.863446,19.062498,0.784998,-0.618949,0.003447,-0.02582,0.036902,-0.035997,-0.017079,0.043656,0.059634,0.888909
1624182267625758886,2247,1624182267625758886,-8.990082,44.881902,19.050595,0.76659,-0.641549,0.007022,-0.026519,0.155042,0.028006,-0.037251,0.083414,0.041768,0.350693
1624182267725756168,2248,1624182267725756168,-8.977764,44.897662,19.038306,0.762423,-0.646291,0.011067,-0.02992,0.180544,0.059554,-0.123594,-0.001255,-0.197862,0.021489
1624182267825753450,2249,1624182267825753450,-8.95849,44.919228,19.022344,0.76185,-0.646706,-0.005209,-0.03644,0.153076,0.066592,-0.142568,-0.121315,-0.299508,-0.02528
1624182267925750732,2250,1624182267925750732,-8.94201,44.920461,18.998829,0.76221,-0.645331,-0.024658,-0.044434,0.131997,-0.002392,-0.20326,-0.079359,-0.489741,-0.008691
1624182268025748253,2251,1624182268025748253,-8.919629,44.914329,18.957102,0.761055,-0.64352,-0.052982,-0.062207,0.133971,-0.123493,-0.268629,-0.061177,-0.622795,0.013724
1624182268125745535,2252,1624182268125745535,-8.904716,44.884289,18.936719,0.758787,-0.641687,-0.077255,-0.080688,0.14752,-0.338348,-0.223686,-0.004727,-0.614005,0.026936
1624182268225742817,2253,1624182268225742817,-8.882846,44.828752,18.922809,0.756391,-0.639885,-0.095716,-0.096217,0.180243,-0.626138,-0.144524,-0.056189,-0.454899,0.029602
1624182268325740099,2254,1624182268325740099,-8.851098,44.746147,18.910239,0.754351,-0.638776,-0.107966,-0.106118,0.230346,-0.954714,-0.089639,-0.013506,-0.235485,0.018236
1624182268425737381,2255,1624182268425737381,-8.818046,44.635753,18.905743,0.752861,-0.637793,-0.116402,-0.113438,0.291372,-1.289036,-0.03459,-0.055054,-0.104638,0.001174
1624182268525734901,2256,1624182268525734901,-8.77583,44.492693,18.905427,0.75235,-0.637457,-0.11895,-0.116046,0.347902,-1.640075,0.013467,0.039377,0.051032,0.013956
1624182268625732183,2257,1624182268625732183,-8.727046,44.316387,18.911228,0.752986,-0.63782,-0.116698,-0.112148,0.406044,-1.968186,0.056164,0.005809,0.184754,0.009244
1624182268725729465,2258,1624182268725729465,-8.675395,44.104816,18.918444,0.754166,-0.638634,-0.110392,-0.105793,0.458805,-2.26926,0.069585,0.003561,0.196418,0.002402
1624182268825726748,2259,1624182268825726748,-8.622229,43.873326,18.925797,0.755492,-0.639767,-0.101785,-0.097818,0.503473,-2.517189,0.070977,0.011557,0.242174,0.000674
1624182268925724030,2260,1624182268925724030,-8.562307,43.615757,18.929404,0.756763,-0.640513,-0.094506,-0.090114,0.549875,-2.744246,0.075678,-0.005315,0.206546,0.001751
1624182269025721550,2261,1624182269025721550,-8.494053,43.334533,18.934698,0.7579,-0.640928,-0.088038,-0.083938,0.602233,-2.939052,0.071993,-0.003015,0.148031,-0.016622
1624182269125718832,2262,1624182269125718832,-8.435206,43.03308,18.9372,0.758643,-0.641592,-0.081214,-0.078893,0.612372,-3.12609,0.061725,-0.058594,0.186868,0.000494
1624182269225716114,2263,1624182269225716114,-8.365103,42.71751,18.933448,0.75985,-0.64198,-0.074558,-0.070203,0.645638,-3.283804,0.049097,-0.028381,0.249598,0.006166
1624182269325713396,2264,1624182269325713396,-8.29003,42.385175,18.934445,0.761069,-0.642404,-0.065974,-0.061131,0.682336,-3.418117,0.065476,-0.031667,0.199209,0.004752
1624182269425710678,2265,1624182269425710678,-8.214156,42.044255,18.939602,0.761786,-0.643287,-0.056188,-0.052016,0.718002,-3.528736,0.130813,0.048708,0.373518,0.00909
1624182269525707960,2266,1624182269525707960,-8.132668,41.688186,18.947249,0.762722,-0.644212,-0.041409,-0.039116,0.745039,-3.604975,0.107417,-0.05388,0.433453,0.000203
1624182269625705481,2267,1624182269625705481,-8.051696,41.330999,18.959013,0.763409,-0.64543,-0.017361,-0.017986,0.764295,-3.638549,0.230756,-0.04642,0.773786,-0.003253
1624182269725702763,2268,1624182269725702763,-7.956496,40.973442,18.977984,0.763267,-0.645851,0.013254,0.011121,0.804075,-3.585407,0.374948,-0.010462,1.209037,0.006303
1624182269825700045,2269,1624182269825700045,-7.869619,40.62601,19.014771,0.760415,-0.644173,0.063136,0.053132,0.79907,-3.38173,0.332219,-0.017141,1.050805,0.015456
1624182269925697327,2270,1624182269925697327,-7.783401,40.309056,19.043633,0.756033,-0.641641,0.098561,0.083634,0.767335,-3.074694,0.240061,-0.001627,0.720632,0.020348
1624182270025694609,2271,1624182270025694609,-7.711746,40.029293,19.080198,0.752483,-0.639637,0.120075,0.101065,0.715562,-2.718289,0.161122,0.058632,0.397397,0.015097
1624182270125692129,2272,1624182270125692129,-7.634797,39.784566,19.103145,0.751434,-0.638593,0.129065,0.104339,0.677269,-2.344864,0.090197,0.050146,0.070267,0.012985
1624182270225689411,2273,1624182270225689411,-7.568442,39.576925,19.121885,0.75219,-0.638905,0.128208,0.097836,0.621004,-1.993155,-0.072999,0.112152,-0.475706,0.008529
1624182270325686693,2274,1624182270325686693,-7.508636,39.391119,19.106387,0.757392,-0.642426,0.094985,0.06799,0.55275,-1.678255,-0.114593,0.083375,-0.721734,0.018232
1624182270425683975,2275,1624182270425683975,-7.451511,39.232978,19.083217,0.759717,-0.644514,0.072249,0.047014,0.508889,-1.468762,-0.106086,-0.010646,-0.576789,0.024809
1624182270525681257,2276,1624182270525681257,-7.399696,39.099478,19.057688,0.76061,-0.645627,0.058695,0.034511,0.458099,-1.278632,0.052345,-0.066229,-0.301761,0.014571
1624182270625678778,2277,1624182270625678778,-7.347602,38.979252,19.060662,0.760921,-0.645828,0.054903,0.029812,0.424789,-1.113879,0.386608,-0.019394,-0.040692,-0.004538
1624182270725676060,2278,1624182270725676060,-7.307422,38.878828,19.101288,0.761373,-0.645727,0.05202,0.025304,0.367602,-0.950222,0.681684,0.022899,-0.098573,-0.00128
1624182270825673342,2279,1624182270825673342,-7.267861,38.788096,19.171834,0.762061,-0.645324,0.048782,0.020957,0.314146,-0.810745,0.989788,0.022109,-0.124769,0.002379
1624182270925670624,2280,1624182270925670624,-7.229241,38.717911,19.271628,0.7623,-0.645477,0.044176,0.017471,0.273725,-0.677463,1.304961,-0.030974,-0.123101,-0.000572
1624182271025667906,2281,1624182271025667906,-7.196326,38.654199,19.409356,0.762748,-0.64551,0.036564,0.013914,0.237446,-0.571538,1.587802,-0.067876,-0.168629,0.008178
1624182271125665188,2282,1624182271125665188,-7.170817,38.604742,19.563177,0.762842,-0.645858,0.02912,0.009471,0.205919,-0.483668,1.809458,-0.045804,-0.149634,0.003182
1624182271225662708,2283,1624182271225662708,-7.146481,38.558658,19.748098,0.762881,-0.646116,0.022527,0.006121,0.17961,-0.433809,2.054053,-0.025393,-0.129797,0.016552
1624182271325659990,2284,1624182271325659990,-7.124016,38.518165,19.95345,0.762949,-0.646249,0.016077,0.003302,0.171518,-0.397655,2.173823,-0.031126,-0.144376,0.005544
1624182271425657272,2285,1624182271425657272,-7.098971,38.481053,20.169389,0.762803,-0.646534,0.011123,-8e-06,0.171501,-0.370126,2.229237,-0.034758,-0.066576,0.007137
1624182271525654554,2286,1624182271525654554,-7.067743,38.445811,20.397311,0.762666,-0.646714,0.009874,-0.001855,0.19404,-0.359672,2.358911,0.013127,-0.001347,0.00132
1624182271625651836,2287,1624182271625651836,-7.040449,38.41013,20.63315,0.762586,-0.646797,0.010214,-0.003174,0.205357,-0.352286,2.399536,0.007314,-0.006263,0.009201
1624182271725649357,2288,1624182271725649357,-7.013191,38.376439,20.873702,0.762534,-0.646837,0.011375,-0.003545,0.211717,-0.344677,2.379927,0.018525,0.012973,0.006798
1624182271825646639,2289,1624182271825646639,-6.991162,38.346774,21.112583,0.762657,-0.64664,0.013453,-0.00538,0.198814,-0.325074,2.399943,0.026978,-0.002778,0.000367
1624182271925643921,2290,1624182271925643921,-6.963174,38.317915,21.355302,0.762753,-0.646446,0.015596,-0.008347,0.197346,-0.312546,2.411314,0.118521,0.007592,0.00156
1624182272025641203,2291,1624182272025641203,-6.936876,38.293531,21.598308,0.762753,-0.646346,0.018463,-0.010124,0.184978,-0.289973,2.422307,0.081832,0.058044,0.001284
1624182272125638485,2292,1624182272125638485,-6.912676,38.271723,21.840627,0.762723,-0.646194,0.023501,-0.011545,0.158773,-0.265211,2.487783,0.058543,0.073648,0.003863
1624182272225635767,2293,1624182272225635767,-6.887583,38.248226,22.090228,0.762731,-0.646064,0.025944,-0.012955,0.128815,-0.245848,2.457713,-0.026253,-0.01988,-0.004389
1624182272325633287,2294,1624182272325633287,-6.86716,38.231169,22.33291,0.762686,-0.64608,0.026566,-0.013546,0.098168,-0.215973,2.465813,0.054749,0.042132,0.000977
1624182272425630569,2295,1624182272425630569,-6.855028,38.211855,22.580445,0.762844,-0.645857,0.027064,-0.0143,0.057194,-0.198399,2.462918,-0.035797,-0.02311,0.002179
1624182272525627851,2296,1624182272525627851,-6.8417,38.195139,22.827237,0.763036,-0.645631,0.027213,-0.013982,0.027865,-0.18244,2.468383,-0.029691,0.014928,0.009001
1624182272625625134,2297,1624182272625625134,-6.835588,38.180109,23.075225,0.76316,-0.645472,0.028269,-0.012359,-0.009186,-0.166637,2.509942,-0.01248,0.056346,0.008538
1624182272725622416,2298,1624182272725622416,-6.831035,38.17132,23.324933,0.763113,-0.645506,0.028819,-0.012172,-0.041548,-0.131619,2.544359,0.010452,0.00165,0.010282
1624182272825619936,2299,1624182272825619936,-6.835501,38.161072,23.575709,0.763223,-0.645362,0.028513,-0.013579,-0.089934,-0.105261,2.535944,0.050642,-0.07913,0.00618
1624182272925617218,2300,1624182272925617218,-6.836542,38.157639,23.830098,0.763048,-0.645562,0.027498,-0.015781,-0.125511,-0.078395,2.609406,-0.065552,-0.068003,0.009058
1624182273025614500,2301,1624182273025614500,-6.843511,38.151977,24.095157,0.763038,-0.645744,0.023579,-0.015192,-0.163482,-0.069009,2.719192,-0.044133,-0.025771,0.010325
1624182273125611782,2302,1624182273125611782,-6.862038,38.142973,24.371357,0.763165,-0.64574,0.020076,-0.013953,-0.211255,-0.073961,2.824909,-0.0903,-0.00217,-0.006032
1624182273225609064,2303,1624182273225609064,-6.87289,38.137678,24.654753,0.763281,-0.645715,0.017555,-0.012024,-0.229172,-0.074155,2.902272,-0.069566,0.028681,0.007187
1624182273325606585,2304,1624182273325606585,-6.886242,38.131834,24.943793,0.763205,-0.645904,0.015108,-0.009856,-0.233755,-0.068599,2.961424,-0.063591,-0.021003,0.004661
1624182273425603867,2305,1624182273425603867,-6.900123,38.131475,25.252035,0.763153,-0.64602,0.014006,-0.007622,-0.239539,-0.04675,3.148735,-0.033137,-0.036736,-0.000835
1624182273525601149,2306,1624182273525601149,-6.916058,38.13279,25.578796,0.763267,-0.645979,0.008291,-0.008053,-0.238702,-0.031551,3.342546,-0.028503,-0.111749,0.006479
1624182273625598431,2307,1624182273625598431,-6.935192,38.131674,25.900045,0.763365,-0.645776,0.001794,-0.015572,-0.234491,-0.029348,3.107091,0.017538,-0.244833,-0.003803
1624182273725595713,2308,1624182273725595713,-6.954896,38.129223,26.180163,0.763487,-0.645134,-0.012029,-0.027269,-0.237251,-0.015413,2.491826,-0.004574,-0.623243,-0.005105
1624182273825592995,2309,1624182273825592995,-6.967368,38.133837,26.385641,0.762626,-0.64313,-0.044518,-0.052936,-0.227793,0.015172,1.759993,-0.025274,-0.932459,-0.004419
1624182273925590515,2310,1624182273925590515,-6.983966,38.12913,26.527945,0.759744,-0.639517,-0.083053,-0.083112,-0.216421,-0.021872,1.109415,-0.03031,-0.963,-0.004772
1624182274025587797,2311,1624182274025587797,-7.000821,38.115619,26.611533,0.755582,-0.634962,-0.116942,-0.110644,-0.193201,-0.161445,0.632054,-0.014701,-0.779141,-0.007071
1624182274125585079,2312,1624182274125585079,-7.007898,38.088431,26.666532,0.751045,-0.630521,-0.143049,-0.133826,-0.130343,-0.420917,0.361449,0.042495,-0.574129,-0.007664
1624182274225582361,2313,1624182274225582361,-7.008431,38.025749,26.697087,0.747775,-0.62705,-0.159922,-0.14854,-0.063305,-0.784039,0.176898,0.034811,-0.333361,0.001909
1624182274325579643,2314,1624182274325579643,-6.989123,37.932303,26.718505,0.745841,-0.625584,-0.167426,-0.155992,0.041798,-1.206081,0.078955,0.027994,-0.109189,-0.002203
1624182274425577164,2315,1624182274425577164,-6.973885,37.793359,26.728477,0.745646,-0.62596,-0.165748,-0.157198,0.123586,-1.679439,0.057425,0.050192,0.108742,-0.000215
1624182274525574446,2316,1624182274525574446,-6.953427,37.614561,26.740426,0.747334,-0.628165,-0.155245,-0.150988,0.190921,-2.153158,0.116834,0.0354,0.348741,0.002667
1624182274625571728,2317,1624182274625571728,-6.913346,37.387802,26.75774,0.749794,-0.631034,-0.140667,-0.140769,0.271728,-2.579062,0.189253,0.043297,0.420166,0.004592
1624182274725569010,2318,1624182274725569010,-6.875435,37.115447,26.779702,0.753124,-0.633866,-0.124096,-0.124968,0.319023,-2.979079,0.287175,-0.045738,0.599752,0.010675
1624182274825566292,2319,1624182274825566292,-6.837207,36.808943,26.81391,0.757156,-0.637422,-0.100818,-0.101208,0.350178,-3.268104,0.362602,-0.037021,0.66353,0.013734
1624182274925563812,2320,1624182274925563812,-6.788437,36.477906,26.848331,0.760115,-0.640397,-0.076944,-0.078706,0.397145,-3.468481,0.394689,-0.095455,0.606933,0.003672
1624182275025561094,2321,1624182275025561094,-6.744718,36.122555,26.881135,0.762172,-0.642116,-0.058388,-0.05806,0.418589,-3.613201,0.389755,-0.100623,0.540982,0.003299
1624182275125558376,2322,1624182275125558376,-6.701619,35.75091,26.908856,0.763558,-0.643203,-0.040214,-0.040631,0.435985,-3.710865,0.336263,0.039084,0.438555,0.005367
1624182275225555658,2323,1624182275225555658,-6.650864,35.381859,26.938669,0.764252,-0.643863,-0.02447,-0.027547,0.450818,-3.743186,0.277453,0.00337,0.361689,-0.005689
1624182275325552940,2324,1624182275325552940,-6.605363,35.004969,26.963311,0.764599,-0.644212,-0.011168,-0.015915,0.442243,-3.763531,0.246642,-0.004518,0.371858,-0.007259
1624182275425550222,2325,1624182275425550222,-6.543806,34.638814,26.985293,0.764633,-0.644424,0.0072,0.001171,0.471022,-3.731451,0.283254,-0.050896,0.617359,-0.005721
1624182275525547743,2326,1624182275525547743,-6.487517,34.264732,27.009408,0.763832,-0.644224,0.030698,0.024341,0.479208,-3.669336,0.350722,-0.014212,1.02611,0.003148
1624182275625545025,2327,1624182275625545025,-6.428026,33.906611,27.042333,0.76078,-0.642343,0.071116,0.059586,0.464661,-3.480557,0.26806,-0.029011,0.889435,0.035807
1624182275725542307,2328,1624182275725542307,-6.382835,33.573362,27.064796,0.752832,-0.644877,0.10265,0.0827,0.367219,-3.229297,0.1426,0.073408,0.604868,0.250642
1624182275825539589,2329,1624182275825539589,-6.347803,33.273075,27.082447,0.73946,-0.655067,0.123748,0.093653,0.258941,-2.927654,0.026235,0.011353,0.32918,0.41598
1624182275925536871,2330,1624182275925536871,-6.326548,33.016004,27.092927,0.72231,-0.671827,0.132932,0.096148,0.136621,-2.567524,-0.0582,-0.017572,0.073409,0.587921
1624182276025534391,2331,1624182276025534391,-6.311004,32.790563,27.092604,0.698208,-0.697615,0.132516,0.090977,0.020509,-2.205813,-0.122511,-0.083646,-0.143195,0.786032
1624182276125531673,2332,1624182276125531673,-6.30463,32.599699,27.087322,0.668027,-0.728584,0.126705,0.08276,-0.053717,-1.838537,-0.137554,-0.079994,-0.209266,0.91028
1624182276225528955,2333,1624182276225528955,-6.305086,32.446373,27.067999,0.632036,-0.762851,0.117044,0.06991,-0.125689,-1.484408,-0.159066,-0.087521,-0.280334,1.060185
1624182276325526237,2334,1624182276325526237,-6.304706,32.324714,27.040512,0.590414,-0.798002,0.107106,0.05596,-0.168364,-1.158377,-0.186353,-0.152531,-0.362995,1.160733
1624182276425523520,2335,1624182276425523520,-6.31671,32.229814,27.013885,0.542717,-0.833403,0.095536,0.042066,-0.210943,-0.871795,-0.176822,-0.193439,-0.279503,1.223963
1624182276525521040,2336,1624182276525521040,-6.325739,32.160552,26.977325,0.487531,-0.86869,0.082833,0.028778,-0.263904,-0.601072,-0.190058,-0.249386,-0.277417,1.435987
1624182276625518322,2337,1624182276625518322,-6.35401,32.119617,26.957534,0.425308,-0.902048,0.071852,0.016069,-0.275219,-0.395662,-0.13018,-0.204598,-0.208647,1.398497
