time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623493173578184128,2129,1623493173578184128,5.190773,-6.388337,5.575352,0.996156,0.086977,0.005586,-0.008666,0.46248,-0.317638,0.068212,0.071873,0.044094,0.000765
1623493173678182840,2130,1623493173678182840,5.238884,-6.421119,5.581147,0.996128,0.086999,0.008419,-0.009427,0.478188,-0.323469,0.098807,-0.024265,0.11217,-0.008701
1623493173778181553,2131,1623493173778181553,5.292969,-6.451975,5.585487,0.996115,0.086835,0.012544,-0.007436,0.490116,-0.321031,0.065807,-0.010034,0.021697,-0.006005
1623493173878180265,2132,1623493173878180265,5.349245,-6.483688,5.585568,0.996137,0.086985,0.010391,-0.006013,0.501734,-0.32214,0.025403,0.003844,-0.013012,-0.003306
1623493173978178740,2133,1623493173978178740,5.400094,-6.513619,5.583474,0.996176,0.086799,0.008839,-0.004377,0.510409,-0.310671,0.000992,-0.004523,-0.041535,-0.007749
1623493174078177452,2134,1623493174078177452,5.451803,-6.544235,5.580277,0.996192,0.086716,0.007932,-0.004268,0.517107,-0.302577,-0.013393,0.008457,-0.033916,-0.005644
1623493174178176165,2135,1623493174178176165,5.508029,-6.57732,5.579351,0.996225,0.08642,0.007184,-0.003755,0.533785,-0.303225,8.1e-05,0.035581,-0.025481,-0.004437
1623493174278174877,2136,1623493174278174877,5.562398,-6.602473,5.578912,0.99622,0.086512,0.006848,-0.003753,0.540121,-0.277178,0.000965,0.021649,0.0035,-0.010192
1623493174378173351,2137,1623493174378173351,5.620233,-6.630267,5.576143,0.996222,0.086479,0.006738,-0.00403,0.556729,-0.269996,0.002111,0.048714,-0.000275,-0.012693
1623493174478172064,2138,1623493174478172064,5.681761,-6.657232,5.574539,0.996226,0.086407,0.006653,-0.004814,0.575832,-0.261039,0.000292,0.063746,-0.009003,-0.014849
1623493174578170776,2139,1623493174578170776,5.741346,-6.683537,5.576039,0.996228,0.086281,0.006887,-0.00608,0.593262,-0.25743,0.007633,0.049643,0.00785,-0.013557
1623493174678169489,2140,1623493174678169489,5.804634,-6.70496,5.579518,0.996151,0.086428,0.012379,-0.007666,0.610139,-0.245709,0.069626,0.033656,0.181284,-0.009043
1623493174778167963,2141,1623493174778167963,5.866973,-6.727854,5.586894,0.995982,0.086345,0.022224,-0.008358,0.603942,-0.239634,0.101696,0.037242,0.232112,-0.003504
1623493174878166676,2142,1623493174878166676,5.929348,-6.752509,5.598767,0.995578,0.086249,0.035576,-0.010901,0.578719,-0.243216,0.141717,0.055175,0.367997,-0.010689
1623493174978165388,2143,1623493174978165388,5.988251,-6.775907,5.610345,0.994934,0.086188,0.05053,-0.011124,0.513051,-0.2596,0.119266,-0.018529,0.204356,-0.005462
1623493175078164101,2144,1623493175078164101,6.041612,-6.80222,5.615693,0.994544,0.086127,0.058257,-0.008364,0.437778,-0.267639,0.098876,-0.022047,0.134019,-0.015983
1623493175178162575,2145,1623493175178162575,6.085113,-6.827174,5.622151,0.994209,0.08627,0.063509,-0.008491,0.341945,-0.261073,0.092989,0.078246,0.017976,-0.007063
1623493175278161287,2146,1623493175278161287,6.117081,-6.855554,5.62279,0.994549,0.086511,0.057334,-0.010033,0.24629,-0.27553,0.028728,0.048544,-0.174755,0.007017
1623493175378160000,2147,1623493175378160000,6.142163,-6.887307,5.62151,0.994999,0.086625,0.048272,-0.011892,0.178736,-0.298959,0.036515,0.067456,-0.150937,0.008331
1623493175478158712,2148,1623493175478158712,6.160392,-6.916828,5.61751,0.99544,0.086389,0.038612,-0.012023,0.12972,-0.307007,0.007841,0.063153,-0.182123,0.009538
1623493175578157187,2149,1623493175578157187,6.17187,-6.949317,5.626721,0.995603,0.086449,0.033463,-0.013449,0.092112,-0.317652,0.072282,0.033117,-0.052557,-0.004218
1623493175678155899,2150,1623493175678155899,6.18181,-6.981363,5.635972,0.995667,0.086582,0.030989,-0.013765,0.060809,-0.32894,0.075602,0.010496,-0.054901,-0.001792
1623493175778154612,2151,1623493175778154612,6.191555,-7.016406,5.641005,0.995695,0.086569,0.029531,-0.014975,0.040714,-0.346798,0.083849,0.091727,-0.013191,-0.000635
1623493175878153324,2152,1623493175878153324,6.196747,-7.053023,5.651205,0.995674,0.086273,0.030211,-0.016619,0.016158,-0.363855,0.07689,0.036578,0.025428,-0.000564
1623493175978151798,2153,1623493175978151798,6.198139,-7.093717,5.658035,0.995638,0.086256,0.031894,-0.015713,-0.013334,-0.389928,0.07326,-0.000696,0.081025,-0.00576
1623493176078150511,2154,1623493176078150511,6.204796,-7.133424,5.66321,0.995551,0.08618,0.03582,-0.012949,-0.037754,-0.411722,0.03791,-0.141009,0.04258,-0.007569
1623493176178149223,2155,1623493176178149223,6.197,-7.175379,5.655435,0.995775,0.086082,0.031475,-0.005483,-0.088538,-0.416102,-0.045407,-0.046772,-0.182979,-0.00531
1623493176278147936,2156,1623493176278147936,6.189661,-7.212732,5.64506,0.996058,0.086245,0.020378,-0.003785,-0.10963,-0.388653,-0.060566,0.083273,-0.220481,-0.0036
1623493176378146648,2157,1623493176378146648,6.182735,-7.249771,5.636809,0.996118,0.086418,0.013196,-0.010312,-0.102055,-0.377503,-0.015802,0.21843,-0.094243,0.003058
1623493176478145123,2158,1623493176478145123,6.181904,-7.290205,5.639561,0.996066,0.086642,0.010072,-0.015568,-0.073245,-0.392176,0.009644,0.087657,-0.048132,-0.0101
1623493176578143835,2159,1623493176578143835,6.178046,-7.329351,5.636147,0.996051,0.086663,0.00913,-0.016957,-0.054708,-0.401701,0.007211,0.091405,0.000455,-0.004511
1623493176678142548,2160,1623493176678142548,6.180523,-7.370462,5.635839,0.996007,0.086917,0.00916,-0.018202,-0.03016,-0.417971,0.016071,0.046981,0.038132,-0.007868
1623493176778141260,2161,1623493176778141260,6.178008,-7.413613,5.634976,0.996003,0.087095,0.009628,-0.017311,-0.017234,-0.444693,0.028677,-0.027815,0.013883,-0.010769
1623493176878139734,2162,1623493176878139734,6.181861,-7.458721,5.635075,0.996109,0.087108,0.010581,-0.008174,0.001888,-0.463906,0.028732,-0.266621,0.000654,-0.01705
1623493176978138447,2163,1623493176978138447,6.184265,-7.502772,5.636828,0.996149,0.086883,0.0114,0.002679,0.010219,-0.440708,0.037323,-0.147129,-0.003915,-0.009275
1623493177078137159,2164,1623493177078137159,6.189037,-7.546647,5.637415,0.996137,0.086828,0.011107,0.006885,0.019019,-0.402736,0.030094,0.031524,-0.004096,-0.001815
1623493177178135872,2165,1623493177178135872,6.190991,-7.585103,5.637777,0.996175,0.086641,0.01085,0.003158,0.020604,-0.365352,0.031509,0.160427,0.01569,-0.007665
1623493177278134346,2166,1623493177278134346,6.197026,-7.619172,5.638927,0.996147,0.086916,0.009872,-0.006147,0.036247,-0.342579,0.024844,0.194462,-0.043493,-0.003682
1623493177378133059,2167,1623493177378133059,6.205517,-7.655291,5.641372,0.9961,0.086994,0.009402,-0.011323,0.048728,-0.351287,0.044588,0.105612,0.030186,0.004177
1623493177478131771,2168,1623493177478131771,6.215871,-7.692939,5.642079,0.996107,0.087063,0.009795,-0.00971,0.069137,-0.373583,0.031824,-0.179355,-0.001905,-0.009209
1623493177578130484,2169,1623493177578130484,6.229433,-7.728692,5.645401,0.996132,0.087246,0.010335,0.00129,0.086029,-0.364731,0.061367,-0.192738,0.022712,-0.010664
1623493177678128958,2170,1623493177678128958,6.240027,-7.762463,5.64557,0.996084,0.087211,0.011092,0.009277,0.085563,-0.322125,0.068056,-0.051408,0.01691,-0.002832
1623493177778127670,2171,1623493177778127670,6.250188,-7.78898,5.650187,0.996099,0.087047,0.010922,0.009489,0.090961,-0.26889,0.077818,0.012126,-0.036965,-0.004497
1623493177878126383,2172,1623493177878126383,6.263601,-7.81329,5.650788,0.9961,0.087051,0.010557,0.009728,0.099397,-0.229176,0.052788,0.02264,0.01219,-0.001513
1623493177978125095,2173,1623493177978125095,6.275932,-7.834699,5.65233,0.996099,0.086988,0.010463,0.010426,0.108504,-0.193277,0.032517,0.030043,0.005742,0.001811
1623493178078123569,2174,1623493178078123569,6.288756,-7.853951,5.654968,0.996107,0.086998,0.01036,0.009684,0.116976,-0.163087,0.034582,0.042261,-0.030096,-0.004484
1623493178178122282,2175,1623493178178122282,6.306662,-7.867477,5.655748,0.996101,0.086911,0.0102,0.01118,0.132046,-0.12975,0.040319,-0.032497,0.023719,-0.007808
1623493178278120995,2176,1623493178278120995,6.322805,-7.880529,5.656065,0.996036,0.086734,0.010354,0.016794,0.144515,-0.092022,0.032081,-0.131074,-0.006544,-0.017239
1623493178378119707,2177,1623493178378119707,6.340329,-7.885004,5.655148,0.995987,0.086615,0.010881,0.019719,0.146838,-0.020662,0.027093,0.106936,0.034392,0.000187
1623493178478118181,2178,1623493178478118181,6.358848,-7.881984,5.655698,0.996107,0.087035,0.01059,0.00909,0.149053,0.043661,0.01949,0.352847,0.003811,-0.005355
1623493178578116894,2179,1623493178578116894,6.382802,-7.877003,5.657006,0.996122,0.087181,0.010307,-0.005712,0.176426,0.051673,0.046316,0.179294,0.088795,-0.001789
1623493178678115606,2180,1623493178678115606,6.407379,-7.873631,5.659515,0.995905,0.087383,0.018883,-0.013399,0.196421,0.036395,0.081557,0.090115,0.23594,-0.007312
1623493178778114319,2181,1623493178778114319,6.428823,-7.871641,5.663339,0.995749,0.087225,0.025153,-0.015559,0.183276,0.0144,0.02201,0.061099,0.02,-0.001402
1623493178878113031,2182,1623493178878113031,6.45383,-7.873678,5.661525,0.995781,0.08719,0.023003,-0.016949,0.169993,-0.018161,-0.032865,0.027597,-0.119528,0.015938
1623493178978111506,2183,1623493178978111506,6.472267,-7.872374,5.655161,0.995928,0.087449,0.016825,-0.013976,0.166543,-0.02535,-0.025327,-0.051269,-0.116572,-0.004314
1623493179078110218,2184,1623493179078110218,6.488018,-7.878804,5.651417,0.996025,0.087487,0.012743,-0.010773,0.165615,-0.04151,-0.015744,-0.067207,-0.065707,-0.003021
1623493179178108931,2185,1623493179178108931,6.512199,-7.881518,5.647891,0.996077,0.087594,0.009969,-0.007564,0.188413,-0.03632,0.006779,-0.008245,-0.016186,-0.004756
1623493179278107643,2186,1623493179278107643,6.5394,-7.884984,5.649863,0.996095,0.08763,0.008689,-0.006198,0.210829,-0.03648,0.028557,0.002422,-0.0033,-0.008303
1623493179378106117,2187,1623493179378106117,6.559146,-7.889949,5.651534,0.99609,0.08768,0.009453,-0.005065,0.218139,-0.033913,0.051064,-0.011787,0.06171,-0.014461
1623493179478104830,2188,1623493179478104830,6.58715,-7.891054,5.661528,0.995969,0.088295,0.014955,-0.00508,0.234232,-0.016765,0.095612,0.039325,0.147713,-0.02642
1623493179578103542,2189,1623493179578103542,6.610134,-7.892273,5.670097,0.995784,0.088461,0.023619,-0.005445,0.217961,-0.019448,0.104411,0.002464,0.179756,-0.016202
1623493179678102255,2190,1623493179678102255,6.63295,-7.89403,5.676754,0.995549,0.088809,0.031087,-0.005302,0.192002,-0.014199,0.076104,0.003374,0.093077,-0.013589
1623493179778100729,2191,1623493179778100729,6.651392,-7.893154,5.680018,0.995446,0.088841,0.034241,-0.004498,0.149396,-0.008041,0.024914,0.035356,-0.014202,-0.004809
1623493179878099442,2192,1623493179878099442,6.664805,-7.891464,5.678203,0.995493,0.089834,0.029981,-0.004831,0.100842,0.020137,-0.005455,0.054622,-0.109598,-0.076441
1623493179978098154,2193,1623493179978098154,6.67691,-7.889686,5.679582,0.995149,0.095,0.024938,-0.005498,0.073978,0.037547,0.01196,0.005415,-0.098857,-0.134026
1623493180078096867,2194,1623493180078096867,6.687392,-7.88448,5.678976,0.994528,0.102164,0.021125,-0.005419,0.060755,0.053337,0.024475,0.031686,-0.05074,-0.177544
1623493180178095341,2195,1623493180178095341,6.696924,-7.878649,5.68512,0.993521,0.111778,0.019825,-0.005174,0.052735,0.065499,0.053765,0.026631,0.014975,-0.20616
1623493180278094053,2196,1623493180278094053,6.70697,-7.871375,5.686246,0.992417,0.121261,0.019483,-0.004833,0.055383,0.062769,0.054104,0.046818,0.025573,-0.174842
1623493180378092766,2197,1623493180378092766,6.717386,-7.865136,5.691637,0.991428,0.12882,0.021312,-0.004606,0.054115,0.054592,0.06779,0.032647,0.060034,-0.111217
1623493180478091478,2198,1623493180478091478,6.728857,-7.864003,5.699681,0.990832,0.132791,0.024531,-0.003816,0.053209,0.027719,0.076065,-0.052858,0.047379,-0.061227
1623493180578089952,2199,1623493180578089952,6.733346,-7.862309,5.704106,0.990423,0.135318,0.027381,-9.9e-05,0.024153,0.030235,0.076313,-0.024721,0.065224,-0.052571
1623493180678088665,2200,1623493180678088665,6.740671,-7.8587,5.706359,0.990025,0.138064,0.02803,0.001604,0.005185,0.04575,0.055832,0.002997,0.007838,-0.064217
1623493180778087378,2201,1623493180778087378,6.743562,-7.850466,5.710375,0.989512,0.141812,0.02733,0.002659,-0.018919,0.081761,0.064668,0.047013,0.01184,-0.0958
1623493180878086090,2202,1623493180878086090,6.741317,-7.840601,5.714196,0.988806,0.146566,0.027862,0.001799,-0.043444,0.104217,0.063126,-0.020074,-0.00686,-0.104624
1623493180978084564,2203,1623493180978084564,6.74134,-7.830791,5.722026,0.988147,0.150733,0.028906,0.002951,-0.063981,0.112832,0.120788,-0.011069,0.018164,-0.091502
1623493181078083277,2204,1623493181078083277,6.736878,-7.82014,5.735785,0.987568,0.154659,0.027753,0.004315,-0.090866,0.125926,0.133393,0.044919,-0.032554,-0.076623
1623493181178081989,2205,1623493181178081989,6.730204,-7.808108,5.747216,0.987076,0.158032,0.026169,0.004518,-0.109286,0.141274,0.131469,0.020206,-0.010556,-0.067097
1623493181278080702,2206,1623493181278080702,6.723055,-7.795874,5.758862,0.986543,0.161435,0.025374,0.005125,-0.126443,0.162056,0.1282,0.019173,-0.031633,-0.080357
1623493181378079176,2207,1623493181378079176,6.708405,-7.778275,5.772268,0.985965,0.164947,0.025436,0.004169,-0.157313,0.184387,0.136631,0.066666,0.030336,-0.069863
1623493181478077888,2208,1623493181478077888,6.701638,-7.76273,5.784315,0.985511,0.167655,0.025615,0.001356,-0.140055,0.185442,0.111841,0.104605,0.02449,-0.049244
1623493181578076601,2209,1623493181578076601,6.687922,-7.74835,5.797145,0.98517,0.169805,0.024595,-0.000886,-0.160483,0.182184,0.096012,0.078359,-0.036567,-0.048676
1623493181678075314,2210,1623493181678075314,6.672112,-7.728312,5.804067,0.984783,0.172078,0.024083,-0.003099,-0.173142,0.188587,0.11469,0.042841,0.026506,-0.0468
1623493181778074026,2211,1623493181778074026,6.657802,-7.710439,5.818345,0.98431,0.174173,0.027784,-0.004869,-0.184,0.188364,0.141601,0.051894,0.096636,-0.036761
1623493181878072500,2212,1623493181878072500,6.639205,-7.691486,5.829392,0.983936,0.175678,0.030993,-0.006691,-0.209708,0.175695,0.119698,0.051007,0.061904,-0.0194
1623493181978071213,2213,1623493181978071213,6.6206,-7.674046,5.838528,0.983716,0.176789,0.031614,-0.00684,-0.239245,0.166406,0.105096,0.022488,0.009232,-0.019841
1623493182078069925,2214,1623493182078069925,6.597272,-7.65767,5.842172,0.983709,0.177373,0.028655,-0.005718,-0.262319,0.165466,0.063768,-0.022269,-0.095417,-0.024151
1623493182178068638,2215,1623493182178068638,6.570776,-7.640239,5.85151,0.983655,0.178206,0.025248,-0.005273,-0.286477,0.173929,0.072539,0.060005,-0.051016,-0.021668
1623493182278067112,2216,1623493182278067112,6.544204,-7.626472,5.860396,0.983577,0.179033,0.022336,-0.004771,-0.297757,0.158661,0.090046,-0.0188,-0.021545,-0.015263
1623493182378065825,2217,1623493182378065825,6.515986,-7.614082,5.869292,0.983535,0.179439,0.021229,-0.00292,-0.307502,0.153398,0.097587,0.043186,-0.019903,-0.006311
1623493182478064537,2218,1623493182478064537,6.482569,-7.596265,5.877282,0.983594,0.179214,0.020322,-0.003318,-0.320303,0.163876,0.096009,0.011559,-0.018842,-0.001982
1623493182578063250,2219,1623493182578063250,6.45681,-7.579194,5.883355,0.983539,0.17935,0.021546,-0.004466,-0.314992,0.170021,0.096463,0.030496,0.027654,-0.001916
1623493182678061724,2220,1623493182678061724,6.424686,-7.564987,5.892291,0.983578,0.179116,0.021685,-0.004564,-0.328636,0.163769,0.092616,0.057303,0.002927,-0.009431
1623493182778060436,2221,1623493182778060436,6.395494,-7.545929,5.899128,0.983486,0.179454,0.022726,-0.005876,-0.331988,0.173787,0.077496,0.040767,0.011165,-0.017746
1623493182878059149,2222,1623493182878059149,6.366602,-7.529417,5.901594,0.983239,0.180759,0.022975,-0.006237,-0.334917,0.176017,0.050766,0.03488,-0.021899,-0.045846
1623493182978057861,2223,1623493182978057861,6.337493,-7.511489,5.908479,0.98278,0.183397,0.021657,-0.006201,-0.345779,0.188737,0.043341,0.017486,-0.054929,-0.062091
1623493183078056335,2224,1623493183078056335,6.304085,-7.491316,5.909638,0.982223,0.186729,0.018205,-0.006102,-0.353845,0.195592,0.023861,0.018495,-0.071898,-0.086169
1623493183178055048,2225,1623493183178055048,6.276934,-7.474568,5.910728,0.981329,0.191811,0.013644,-0.003728,-0.339798,0.199494,0.010939,0.037702,-0.095528,-0.121975
1623493183278053761,2226,1623493183278053761,6.242147,-7.456813,5.913254,0.980222,0.197552,0.011277,-0.00308,-0.330908,0.207666,0.027611,0.025601,0.002267,-0.122574
1623493183378052473,2227,1623493183378052473,6.212881,-7.435893,5.917187,0.979012,0.203414,0.012051,-0.003307,-0.319972,0.218099,0.024214,0.004438,0.041276,-0.127229
1623493183478050947,2228,1623493183478050947,6.182114,-7.415094,5.920835,0.977715,0.209455,0.013633,-0.00389,-0.314552,0.230009,0.012797,0.040945,0.053216,-0.119941
1623493183578049660,2229,1623493183578049660,6.155502,-7.392818,5.921082,0.976465,0.214972,0.016265,-0.006019,-0.30431,0.236179,0.014694,0.076047,0.077503,-0.11857
1623493183678048372,2230,1623493183678048372,6.126896,-7.37241,5.918401,0.97511,0.220658,0.020453,-0.007166,-0.307581,0.219211,0.005997,0.021255,0.091094,-0.105229
1623493183778047085,2231,1623493183778047085,6.09183,-7.349101,5.916847,0.973785,0.226127,0.023566,-0.007279,-0.329913,0.220315,-0.012036,-0.010787,0.044594,-0.1218
1623493183878045559,2232,1623493183878045559,6.065334,-7.329377,5.915345,0.972403,0.231817,0.025425,-0.006704,-0.33298,0.218124,-0.026078,0.019859,0.004955,-0.121312
1623493183978044271,2233,1623493183978044271,6.030487,-7.310729,5.911402,0.97097,0.237673,0.026015,-0.00705,-0.359991,0.21248,-0.030524,0.057376,0.011947,-0.128082
1623493184078042984,2234,1623493184078042984,5.995867,-7.290426,5.907959,0.969472,0.243723,0.026063,-0.006544,-0.376766,0.203848,-0.009199,0.003152,0.014161,-0.128444
1623493184178041697,2235,1623493184178041697,5.963211,-7.27244,5.906337,0.967927,0.249794,0.026078,-0.00622,-0.391922,0.199986,0.016601,-0.041736,0.026596,-0.132183
1623493184278040409,2236,1623493184278040409,5.925132,-7.253581,5.904565,0.96634,0.255939,0.025588,-0.005099,-0.403363,0.193675,0.009017,0.039274,-0.017527,-0.130619
1623493184378038883,2237,1623493184378038883,5.887979,-7.236566,5.901282,0.96474,0.261961,0.025201,-0.004021,-0.412989,0.190737,0.000111,0.020336,0.022476,-0.112867
1623493184478037596,2238,1623493184478037596,5.853602,-7.220761,5.902571,0.963302,0.267258,0.024366,-0.00525,-0.41443,0.183034,0.010856,0.032677,0.001051,-0.106257
1623493184578036308,2239,1623493184578036308,5.814697,-7.207241,5.904478,0.962027,0.271881,0.023667,-0.00485,-0.41901,0.16692,0.001235,-0.021138,-0.010729,-0.083614
1623493184678035021,2240,1623493184678035021,5.771292,-7.19012,5.902128,0.960971,0.275647,0.023136,-0.00422,-0.433202,0.166309,-0.017658,0.04105,-0.033126,-0.073644
1623493184778033495,2241,1623493184778033495,5.729347,-7.175527,5.898845,0.959918,0.279439,0.021344,-0.00375,-0.447797,0.165239,-0.019502,0.025285,-0.041421,-0.088841
1623493184878032207,2242,1623493184878032207,5.688652,-7.160334,5.89877,0.958668,0.283873,0.018856,-0.003723,-0.449916,0.169065,-0.000969,0.030446,-0.045835,-0.101792
1623493184978030920,2243,1623493184978030920,5.644346,-7.147434,5.896206,0.957448,0.28798,0.018634,-0.003595,-0.453197,0.162252,5.4e-05,0.016118,-0.009218,-0.094604
1623493185078029633,2244,1623493185078029633,5.606858,-7.133551,5.896798,0.956302,0.291781,0.018279,-0.003835,-0.444285,0.164775,-0.001473,0.056444,-0.013836,-0.075585
