time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059275582537651,2616,1609059275582537651,-1.209147,13.341436,5.935606,-0.704438,-0.709248,-0.025955,-0.007706,-0.201625,0.215037,0.000198,0.058388,0.038597,0.004064
1609059275685957909,2617,1609059275685957909,-1.223717,13.351791,5.93454,-0.704518,-0.709224,-0.024797,-0.006293,-0.212841,0.175291,-0.041034,0.021814,-0.080202,-0.00276
1609059275788713455,2618,1609059275788713455,-1.238678,13.365459,5.929748,-0.704666,-0.709159,-0.022133,-0.006882,-0.21953,0.163441,-0.032202,0.079525,-0.06804,0.009627
1609059275860421419,2619,1609059275860421419,-1.249798,13.376435,5.930676,-0.704991,-0.70893,-0.018876,-0.006878,-0.224233,0.165205,-0.004123,0.026597,-0.008003,0.009485
1609059275960850477,2620,1609059275960850477,-1.268622,13.392237,5.922874,-0.705035,-0.708885,-0.019424,-0.00537,-0.232231,0.161623,-0.015203,-0.021287,0.013411,0.011421
1609059276063511372,2621,1609059276063511372,-1.279622,13.401723,5.916046,-0.704942,-0.708961,-0.020088,-0.005156,-0.224457,0.141929,-0.029343,-0.044139,0.02593,0.002141
1609059276167831898,2622,1609059276167831898,-1.299883,13.409242,5.915767,-0.705115,-0.70875,-0.021193,-0.00602,-0.235086,0.122051,-0.019512,-0.044456,0.030643,0.005293
1609059276271049976,2623,1609059276271049976,-1.315087,13.415027,5.915031,-0.705017,-0.708741,-0.024904,-0.004076,-0.243334,0.100024,0.010078,-0.042463,0.119884,-0.000599
1609059276374276161,2624,1609059276374276161,-1.32659,13.415095,5.909973,-0.705058,-0.708653,-0.026409,-0.002141,-0.236536,0.059576,-0.032151,0.013446,0.037771,-0.001251
1609059276476798058,2625,1609059276476798058,-1.345021,13.414354,5.904489,-0.704775,-0.708899,-0.027434,0.000109,-0.243753,0.027174,-0.023618,-0.014565,0.036407,-0.009883
1609059276579302311,2626,1609059276579302311,-1.362625,13.411653,5.906972,-0.704444,-0.709106,-0.030145,0.004168,-0.252868,-0.001824,0.037283,0.067105,0.162058,-0.006974
1609059276682404757,2627,1609059276682404757,-1.382311,13.403891,5.916241,-0.70388,-0.709239,-0.037359,0.011671,-0.266228,-0.057523,0.079566,0.056453,0.184563,-0.007906
1609059276785361290,2628,1609059276785361290,-1.402054,13.393235,5.930574,-0.703604,-0.709009,-0.043358,0.01916,-0.267632,-0.124703,0.099258,0.052751,0.150264,-0.001833
1609059276888397455,2629,1609059276888397455,-1.423877,13.375247,5.939313,-0.703076,-0.708898,-0.049297,0.026745,-0.281975,-0.199072,0.104679,0.077271,0.207874,-0.005271
1609059276960224390,2630,1609059276960224390,-1.434266,13.351171,5.944635,-0.702729,-0.708652,-0.054473,0.031864,-0.267558,-0.275483,0.09651,-0.078681,0.226319,-0.000901
1609059277059687376,2631,1609059277059687376,-1.459261,13.316156,5.940826,-0.702049,-0.708329,-0.062621,0.038402,-0.282126,-0.390098,0.036593,-0.02417,0.105211,0.008094
1609059277163894176,2632,1609059277163894176,-1.481288,13.262265,5.93603,-0.702283,-0.708284,-0.060721,0.037995,-0.288822,-0.534241,-0.030768,0.04703,-0.162113,0.010319
1609059277267307520,2633,1609059277267307520,-1.505834,13.201798,5.935473,-0.703203,-0.708518,-0.050836,0.030359,-0.28936,-0.640333,-0.044412,0.07585,-0.325063,0.019483
1609059277370484352,2634,1609059277370484352,-1.523556,13.130297,5.936871,-0.703992,-0.708824,-0.037885,0.022978,-0.264784,-0.711882,-0.006992,0.059204,-0.282632,0.020909
1609059277473345518,2635,1609059277473345518,-1.542823,13.055784,5.935856,-0.704374,-0.709135,-0.028392,0.013327,-0.250623,-0.755744,-0.002551,-0.021566,-0.271041,0.004504
1609059277576420307,2636,1609059277576420307,-1.548884,12.969985,5.925954,-0.704975,-0.709003,-0.017907,0.001741,-0.209495,-0.787688,-0.018483,-0.059714,-0.291313,0.00152
1609059277679512739,2637,1609059277679512739,-1.566195,12.880686,5.931318,-0.704884,-0.709195,-0.00876,-0.010147,-0.208323,-0.776399,0.046636,-0.006799,-0.127775,-0.001879
1609059277782555103,2638,1609059277782555103,-1.573532,12.794723,5.93724,-0.704882,-0.709137,-0.005414,-0.015366,-0.19383,-0.751871,0.058778,0.036177,-0.090207,-0.000369
1609059277885639668,2639,1609059277885639668,-1.581434,12.719263,5.944738,-0.704785,-0.709204,-0.001207,-0.017461,-0.180605,-0.693113,0.084024,0.041583,-0.014032,0.002027
1609059277988813639,2640,1609059277988813639,-1.596455,12.642435,5.953353,-0.704762,-0.709199,7e-05,-0.018617,-0.184811,-0.654654,0.071172,0.054475,-0.077321,-0.006254
1609059278060460091,2641,1609059278060460091,-1.606685,12.584414,5.963443,-0.704943,-0.709021,0.000687,-0.018526,-0.178588,-0.628321,0.131584,-0.034452,0.140103,0.008687
1609059278159908533,2642,1609059278159908533,-1.620612,12.522274,5.967918,-0.704914,-0.709175,-0.005661,-0.01155,-0.177416,-0.583894,0.111778,-0.006865,0.185926,0.011545
1609059278264214993,2643,1609059278264214993,-1.629867,12.45991,5.973081,-0.704952,-0.709125,-0.012564,-0.005054,-0.165898,-0.561547,0.084945,-0.009281,0.177117,0.014313
1609059278367425919,2644,1609059278367425919,-1.644511,12.401062,5.982514,-0.704832,-0.709195,-0.015842,0.00155,-0.173545,-0.558538,0.058996,0.020229,0.10364,-0.00135
1609059278470529556,2645,1609059278470529556,-1.650132,12.336299,5.987771,-0.704268,-0.709703,-0.017135,0.005792,-0.155657,-0.580614,0.040988,0.053351,0.038402,-0.013323
1609059278573923111,2646,1609059278573923111,-1.658754,12.269973,5.992731,-0.70401,-0.709981,-0.015378,0.007722,-0.132004,-0.603762,-0.00235,0.067641,-0.023183,0.006039
1609059278677136898,2647,1609059278677136898,-1.665857,12.207244,5.996912,-0.703809,-0.710215,-0.012819,0.009032,-0.104557,-0.606497,0.007592,0.091971,-0.008831,0.007928
1609059278780042171,2648,1609059278780042171,-1.669684,12.139949,6.001015,-0.703666,-0.71038,-0.009151,0.011352,-0.081387,-0.617044,0.023493,0.14074,-0.034995,-0.003114
1609059278882834196,2649,1609059278882834196,-1.667302,12.070579,6.005515,-0.70354,-0.710538,-0.006955,0.010809,-0.030427,-0.619857,0.047455,-0.011772,0.053577,-0.020602
1609059278986394167,2650,1609059278986394167,-1.664577,12.00424,6.007434,-0.703236,-0.710769,-0.011216,0.011827,0.007256,-0.618345,0.045192,-0.076496,0.118395,-0.015798
1609059279089158535,2651,1609059279089158535,-1.653191,11.936817,6.006911,-0.703003,-0.71087,-0.017194,0.012391,0.049464,-0.634358,0.004289,-0.105347,0.09041,-0.010212
1609059279160025597,2652,1609059279160025597,-1.639035,11.877438,6.004781,-0.702639,-0.71111,-0.02232,0.010969,0.079452,-0.67828,-0.027083,-0.1059,0.074081,0.006023
1609059279261447430,2653,1609059279261447430,-1.625066,11.799217,5.992242,-0.702706,-0.710841,-0.028248,0.010488,0.089453,-0.716059,-0.073827,-0.081249,0.03313,0.011867
1609059279364497185,2654,1609059279364497185,-1.603609,11.717412,5.978274,-0.703107,-0.710403,-0.030545,0.005745,0.110507,-0.757056,-0.153809,-0.10779,-0.079408,0.005687
1609059279465981483,2655,1609059279465981483,-1.59046,11.635008,5.961836,-0.703335,-0.710269,-0.028786,0.002741,0.09412,-0.786715,-0.176963,-0.021079,-0.127393,0.007834
1609059279571287632,2656,1609059279571287632,-1.573389,11.55419,5.947642,-0.703602,-0.710184,-0.023688,-0.004581,0.088793,-0.793756,-0.205119,-0.04565,-0.250208,-0.001844
1609059279673337221,2657,1609059279673337221,-1.559063,11.472552,5.931595,-0.703498,-0.71034,-0.018829,-0.012361,0.08088,-0.767744,-0.135875,-0.111094,-0.022226,-0.001806
1609059279777889013,2658,1609059279777889013,-1.543433,11.389526,5.915984,-0.703273,-0.710465,-0.021799,-0.01302,0.066321,-0.742775,-0.110051,-0.041078,0.092598,0.003803
1609059279879710197,2659,1609059279879710197,-1.524486,11.304553,5.904,-0.702977,-0.710704,-0.024711,-0.010564,0.063284,-0.749872,-0.125732,0.0104,0.046518,0.008014
1609059279982713223,2660,1609059279982713223,-1.511453,11.227192,5.885102,-0.703217,-0.710509,-0.023463,-0.010541,0.046242,-0.745135,-0.171286,0.046186,-0.128691,0.003299
1609059280085560322,2661,1609059280085560322,-1.505267,11.143382,5.862508,-0.703455,-0.710373,-0.016872,-0.015316,0.024247,-0.740634,-0.178284,0.055554,-0.179989,0.000751
1609059280189557552,2662,1609059280189557552,-1.494031,11.071174,5.856075,-0.70348,-0.710212,-0.018874,-0.018907,0.014735,-0.683105,-0.037184,-0.21446,0.196859,-0.014217
1609059280261445284,2663,1609059280261445284,-1.487526,11.011677,5.854654,-0.703018,-0.710265,-0.030164,-0.019452,-0.001405,-0.696713,-0.021139,-0.203924,0.207916,0.005167
1609059280362107038,2664,1609059280362107038,-1.484905,10.934983,5.84156,-0.702708,-0.710009,-0.039941,-0.022184,-0.055089,-0.715463,-0.076136,-0.100444,0.011513,0.003019
1609059280463775873,2665,1609059280463775873,-1.488797,10.857939,5.827779,-0.702576,-0.710138,-0.039324,-0.023302,-0.123683,-0.728372,-0.08718,0.122964,-0.073662,0.004403
1609059280567046642,2666,1609059280567046642,-1.496016,10.775479,5.820656,-0.702909,-0.710539,-0.027266,-0.017541,-0.175006,-0.745737,-0.090228,0.355755,-0.169691,0.005708
1609059280671276569,2667,1609059280671276569,-1.511394,10.696824,5.815093,-0.702904,-0.711076,-0.010467,-0.013637,-0.190466,-0.732736,-0.052323,0.218804,-0.164581,0.001893
1609059280773363829,2668,1609059280773363829,-1.520567,10.625561,5.810384,-0.70313,-0.710975,0.001282,-0.010924,-0.167459,-0.692076,-0.021101,0.156036,-0.121575,-0.001197
1609059280876310825,2669,1609059280876310825,-1.526374,10.550027,5.813432,-0.702904,-0.711148,0.00903,-0.010561,-0.12895,-0.659574,0.013571,0.085804,-0.126918,0.000283
1609059280979335785,2670,1609059280979335785,-1.532215,10.481044,5.815201,-0.702775,-0.711138,0.015654,-0.012006,-0.092986,-0.605041,0.088207,0.167127,-0.094096,0.010374
1609059281082520247,2671,1609059281082520247,-1.531003,10.420821,5.832555,-0.702589,-0.711223,0.019137,-0.012768,-0.039148,-0.531631,0.137756,-0.019501,-0.016217,-0.000486
1609059281185608864,2672,1609059281185608864,-1.520481,10.361306,5.843001,-0.702603,-0.711171,0.018804,-0.015142,0.021051,-0.476126,0.143234,-0.035603,-0.026638,-0.004103
1609059281288114548,2673,1609059281288114548,-1.506785,10.30925,5.852144,-0.702619,-0.711157,0.016776,-0.017302,0.063556,-0.406361,0.165023,-0.100009,0.067395,-0.017977
1609059281360638380,2674,1609059281360638380,-1.491582,10.277704,5.86376,-0.702468,-0.711522,0.005145,-0.015714,0.105525,-0.348562,0.255813,-0.229996,0.488403,-0.005134
1609059281460744619,2675,1609059281460744619,-1.47634,10.239342,5.879982,-0.702195,-0.711808,-0.013094,-0.008862,0.105059,-0.343428,0.180691,-0.090669,0.272187,0.013331
1609059281565044403,2676,1609059281565044403,-1.465971,10.20013,5.888839,-0.702104,-0.711609,-0.025293,-0.004647,0.084149,-0.345674,0.154193,-0.057832,0.228921,0.006219
1609059281667158365,2677,1609059281667158365,-1.448138,10.16203,5.907575,-0.701991,-0.711332,-0.034815,0.001122,0.080994,-0.369093,0.148957,-0.081372,0.166993,0.002271
1609059281771844864,2678,1609059281771844864,-1.432468,10.113528,5.921238,-0.701686,-0.711239,-0.042041,0.002662,0.06212,-0.426758,0.110216,-0.095767,0.076096,0.00016
1609059281873330116,2679,1609059281873330116,-1.425619,10.068526,5.934696,-0.701474,-0.711149,-0.046835,0.002618,0.025983,-0.472475,0.095095,-0.077113,0.033096,0.001313
1609059281977741241,2680,1609059281977741241,-1.41641,10.014409,5.946858,-0.701472,-0.711076,-0.048032,1.4e-05,-0.008424,-0.528202,0.055573,-0.021586,-0.11046,-3.3e-05
1609059282079128027,2681,1609059282079128027,-1.411573,9.952259,5.947114,-0.702047,-0.710957,-0.040601,-0.00462,-0.03686,-0.580473,0.017038,0.033093,-0.184635,0.013011
1609059282182260513,2682,1609059282182260513,-1.408978,9.882729,5.950995,-0.702395,-0.710877,-0.034534,-0.010026,-0.062985,-0.615044,0.041345,0.0541,-0.12776,0.006226
1609059282284272671,2683,1609059282284272671,-1.402664,9.816193,5.95384,-0.70231,-0.711087,-0.029118,-0.016328,-0.0796,-0.625718,0.02202,0.020046,-0.162657,-0.009521
1609059282388389587,2684,1609059282388389587,-1.407201,9.747207,5.950868,-0.702312,-0.711323,-0.020333,-0.019055,-0.121898,-0.619402,-0.019251,0.20829,-0.195077,-0.006418
1609059282460465908,2685,1609059282460465908,-1.413951,9.697728,5.957388,-0.702039,-0.711829,-0.008252,-0.019246,-0.133624,-0.608719,0.009268,0.189524,-0.124663,-0.003873
1609059282561553955,2686,1609059282561553955,-1.416669,9.631061,5.955346,-0.701976,-0.711993,0.000856,-0.017134,-0.11522,-0.583037,0.006542,0.142976,-0.126114,-0.002855
1609059282664085627,2687,1609059282664085627,-1.41544,9.572201,5.949716,-0.701941,-0.711975,0.008245,-0.017356,-0.080107,-0.52924,0.000775,0.101721,-0.083773,0.004384
1609059282767438889,2688,1609059282767438889,-1.41338,9.5155,5.943987,-0.701766,-0.712017,0.013495,-0.019303,-0.05183,-0.475535,-0.006765,0.048323,-0.085654,0.006282
1609059282870481491,2689,1609059282870481491,-1.410827,9.470284,5.94305,-0.701708,-0.711986,0.015767,-0.020794,-0.011773,-0.399837,0.032981,0.050804,-0.050119,0.008836
1609059282973822832,2690,1609059282973822832,-1.40439,9.429606,5.945583,-0.701987,-0.711621,0.017263,-0.022582,0.018006,-0.326107,0.051314,-0.034162,-0.019617,-0.001897
1609059283076639652,2691,1609059283076639652,-1.399893,9.399852,5.957185,-0.701838,-0.711781,0.015551,-0.023418,0.03621,-0.245111,0.07129,-0.046586,0.062676,-0.008897
1609059283179662704,2692,1609059283179662704,-1.387191,9.368476,5.972717,-0.701616,-0.712248,0.00693,-0.019717,0.054179,-0.17655,0.138889,-0.062024,0.390177,-0.018671
1609059283281916380,2693,1609059283281916380,-1.37732,9.35036,5.984384,-0.701068,-0.712978,-0.011679,-0.005364,0.05735,-0.149918,0.155277,-0.056416,0.474579,-0.018393
1609059283385971308,2694,1609059283385971308,-1.364452,9.327303,5.994306,-0.700573,-0.713241,-0.021925,0.001476,0.073195,-0.194444,0.002612,-0.032129,-0.060026,-0.008064
1609059283489034891,2695,1609059283489034891,-1.350765,9.29825,5.983149,-0.700576,-0.713269,-0.020693,-0.003224,0.075057,-0.225415,-0.034296,0.034824,-0.118831,0.00238
1609059283560648680,2696,1609059283560648680,-1.337501,9.282803,5.986999,-0.700388,-0.713494,-0.018999,-0.00455,0.088111,-0.21535,0.03999,-0.041243,0.077418,-0.001168
1609059283661168337,2697,1609059283661168337,-1.320171,9.25416,5.986319,-0.70036,-0.713398,-0.023505,-0.002497,0.088908,-0.235047,0.028027,0.040115,0.072478,0.010655
1609059283764194965,2698,1609059283764194965,-1.297462,9.221564,5.977968,-0.700603,-0.713135,-0.024281,-0.001795,0.11306,-0.26803,-0.032699,0.002974,-0.001138,0.017016
1609059283866687775,2699,1609059283866687775,-1.282696,9.188764,5.970518,-0.700724,-0.713111,-0.021359,-0.000136,0.103016,-0.286242,-0.039975,0.105083,0.070235,0.015622
1609059283969756603,2700,1609059283969756603,-1.267416,9.154656,5.963693,-0.700792,-0.713079,-0.019736,0.004397,0.110107,-0.302147,-0.064012,0.093611,0.031402,0.01285
1609059284073678493,2701,1609059284073678493,-1.242854,9.120902,5.959689,-0.700907,-0.712829,-0.023392,0.007484,0.135984,-0.312352,-0.027647,-0.106227,0.151828,-0.001634
1609059284175980568,2702,1609059284175980568,-1.228566,9.085708,5.954583,-0.700495,-0.712933,-0.030079,0.011305,0.128262,-0.343367,-0.049638,-0.099283,0.133689,-0.000174
1609059284278479815,2703,1609059284278479815,-1.207639,9.039053,5.95441,-0.699895,-0.713043,-0.038982,0.014011,0.126173,-0.409717,-0.033883,-0.070044,0.151316,-0.008253
1609059284383211374,2704,1609059284383211374,-1.191801,8.987824,5.950378,-0.699487,-0.712981,-0.046048,0.015974,0.10647,-0.483799,-0.057465,0.033643,0.063672,0.004751
1609059284485061646,2705,1609059284485061646,-1.176664,8.929999,5.948224,-0.699321,-0.71302,-0.047648,0.016751,0.090077,-0.557289,-0.052942,-0.032806,0.015107,-0.010557
1609059284588200569,2706,1609059284588200569,-1.162886,8.871913,5.945033,-0.698885,-0.713195,-0.050962,0.017696,0.069006,-0.61581,-0.001432,-0.022559,0.107551,-0.00986
1609059284660682201,2707,1609059284660682201,-1.151068,8.814562,5.940711,-0.698975,-0.712828,-0.054447,0.01857,0.060201,-0.694042,-0.053735,-0.028662,-0.026625,0.008963
1609059284761169672,2708,1609059284761169672,-1.139034,8.730976,5.923948,-0.699602,-0.713061,-0.044916,0.009058,0.044586,-0.795206,-0.178566,-0.01745,-0.408012,0.01119
1609059284863660097,2709,1609059284863660097,-1.125877,8.645511,5.903377,-0.700215,-0.71331,-0.028349,-0.009146,0.025431,-0.840316,-0.189289,-0.006218,-0.521714,0.012566
1609059284966678619,2710,1609059284966678619,-1.120841,8.558933,5.893118,-0.70052,-0.713122,-0.011804,-0.024265,-0.010764,-0.818306,-0.116121,0.027605,-0.35769,0.005946
1609059285069791555,2711,1609059285069791555,-1.113034,8.4705,5.875678,-0.700689,-0.712698,0.000624,-0.033084,-0.028635,-0.760476,-0.076893,0.06709,-0.149847,0.012401
1609059285172841311,2712,1609059285172841311,-1.108582,8.400916,5.8732,-0.700828,-0.712651,0.000928,-0.031087,-0.038731,-0.652267,0.006576,-0.04097,0.17396,0.00772
1609059285275679588,2713,1609059285275679588,-1.106061,8.333788,5.864372,-0.7009,-0.712753,-0.00207,-0.026762,-0.055381,-0.60293,-0.052884,0.024131,0.010857,0.002826
1609059285378725290,2714,1609059285378725290,-1.104935,8.269159,5.858836,-0.700745,-0.712974,-0.001521,-0.024938,-0.062952,-0.559709,-0.047087,0.032579,-0.023277,0.000414
1609059285482970476,2715,1609059285482970476,-1.105224,8.205883,5.855517,-0.70056,-0.713209,-0.000308,-0.023397,-0.076388,-0.506656,0.007269,0.023446,0.166717,-0.004614
1609059285585297108,2716,1609059285585297108,-1.110207,8.153891,5.858973,-0.700198,-0.713721,-0.007987,-0.016102,-0.09519,-0.464471,0.029703,0.043947,0.220203,-0.005619
1609059285688638926,2717,1609059285688638926,-1.11883,8.101041,5.862759,-0.700154,-0.713767,-0.01514,-0.009454,-0.111986,-0.457189,0.032135,0.006369,0.16023,-0.002842
1609059285760296583,2718,1609059285760296583,-1.118342,8.061927,5.869153,-0.700197,-0.713624,-0.020979,-0.004956,-0.1059,-0.470624,0.042187,-0.027079,0.22769,0.009575
1609059285860578060,2719,1609059285860578060,-1.116844,8.010266,5.863042,-0.700094,-0.71356,-0.026449,0.000335,-0.095365,-0.494095,-0.009375,-0.03737,0.05201,0.008303
1609059285963614464,2720,1609059285963614464,-1.123316,7.948009,5.85315,-0.700152,-0.713385,-0.029458,-0.000138,-0.118465,-0.538046,-0.044737,-0.003063,0.041542,0.008515
1609059286067742586,2721,1609059286067742586,-1.128292,7.886721,5.847676,-0.700436,-0.713178,-0.027634,-0.001523,-0.129656,-0.570005,-0.069917,0.017607,-0.103569,0.008371
1609059286169754267,2722,1609059286169754267,-1.133134,7.829506,5.843571,-0.700904,-0.712894,-0.022039,-0.005306,-0.138494,-0.580546,-0.079897,0.036351,-0.204001,0.012481
1609059286272948503,2723,1609059286272948503,-1.137174,7.763963,5.833785,-0.701569,-0.712385,-0.013436,-0.011258,-0.132268,-0.57867,-0.06753,0.044901,-0.174986,0.055828
1609059286375772238,2724,1609059286375772238,-1.14166,7.704435,5.819399,-0.707057,-0.706991,-0.005146,-0.01437,-0.077208,-0.547486,-0.065409,0.045766,-0.087737,0.285387
1609059286478937387,2725,1609059286478937387,-1.141049,7.648064,5.816737,-0.717645,-0.696222,-0.00038,-0.016071,-0.057629,-0.507609,-0.036022,0.012817,-0.064956,0.338891
1609059286581790686,2726,1609059286581790686,-1.144533,7.59336,5.813854,-0.728754,-0.684534,0.002475,-0.017981,-0.059059,-0.471451,-0.033033,-0.049794,-0.062809,0.342334
1609059286685977697,2727,1609059286685977697,-1.145926,7.548713,5.809756,-0.739418,-0.672921,0.003075,-0.020679,-0.085848,-0.409299,-0.014221,-0.075573,-0.011782,0.251896
1609059286788404226,2728,1609059286788404226,-1.14866,7.505075,5.805279,-0.746076,-0.665577,0.000412,-0.019388,-0.151268,-0.34802,0.032294,0.118719,0.206414,0.064037
1609059286860782623,2729,1609059286860782623,-1.157845,7.462847,5.81294,-0.748178,-0.663234,-0.004491,-0.018135,-0.163347,-0.3656,0.022616,-0.157344,0.091935,0.031669
1609059286961446047,2730,1609059286961446047,-1.174514,7.423637,5.817027,-0.74842,-0.662889,-0.010339,-0.018341,-0.203925,-0.350191,-0.000418,-0.086257,-0.003924,0.005835
