time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623491186359766722,2497,1623491186359766722,-1.008458,6.245842,8.531731,0.99929,-0.015731,0.030539,-0.01547,-0.104286,-0.368399,-0.240092,0.022453,0.021356,-0.003805
1623491186459762812,2498,1623491186459762812,-1.019627,6.211805,8.510031,0.999282,-0.015943,0.031154,-0.014459,-0.137058,-0.367684,-0.245679,-0.001117,0.01158,-0.001669
1623491186559759140,2499,1623491186559759140,-1.035525,6.177776,8.484051,0.999298,-0.01588,0.030879,-0.014044,-0.169198,-0.372278,-0.288645,0.023948,-0.026356,-0.001708
1623491186659755230,2500,1623491186659755230,-1.051187,6.141609,8.456018,0.999311,-0.01591,0.030468,-0.013961,-0.196982,-0.380139,-0.292377,-0.017139,-0.026622,-0.002238
1623491186759751558,2501,1623491186759751558,-1.073088,6.101947,8.426439,0.999282,-0.015808,0.031327,-0.014254,-0.224469,-0.390282,-0.282836,0.0321,0.045026,-0.004218
1623491186859747648,2502,1623491186859747648,-1.098136,6.065517,8.396617,0.999253,-0.015889,0.032199,-0.014247,-0.262298,-0.396076,-0.318997,0.02099,-0.034998,-0.006731
1623491186959743977,2503,1623491186959743977,-1.128131,6.027958,8.365706,0.999323,-0.015851,0.029442,-0.015328,-0.302306,-0.400841,-0.36046,0.038049,-0.052545,-0.00491
1623491187059740305,2504,1623491187059740305,-1.161316,5.98949,8.329462,0.999393,-0.015788,0.026652,-0.015927,-0.337786,-0.411758,-0.377657,-0.002414,-0.057629,-0.002027
1623491187159736395,2505,1623491187159736395,-1.195139,5.948797,8.287563,0.999474,-0.015684,0.023475,-0.015943,-0.352334,-0.426249,-0.43658,0.01263,-0.070311,-0.003032
1623491187259732723,2506,1623491187259732723,-1.227887,5.904116,8.241191,0.999544,-0.015576,0.019201,-0.017325,-0.357079,-0.445704,-0.480325,0.065143,-0.040787,0.009607
1623491187359728813,2507,1623491187359728813,-1.269119,5.86314,8.192595,0.99958,-0.015682,0.01511,-0.019101,-0.369872,-0.450021,-0.511665,0.072755,-0.07915,-0.007468
1623491187459725142,2508,1623491187459725142,-1.302788,5.821296,8.143413,0.999589,-0.015364,0.012548,-0.020688,-0.354593,-0.457878,-0.486884,0.057302,-0.013967,-0.006805
1623491187559721231,2509,1623491187559721231,-1.336388,5.775812,8.095617,0.999578,-0.015587,0.012268,-0.021202,-0.344929,-0.486197,-0.493728,0.023001,-0.008322,-0.00404
1623491187659717560,2510,1623491187659717560,-1.373553,5.729039,8.04634,0.999591,-0.015543,0.012295,-0.0206,-0.345743,-0.503954,-0.507699,-0.021277,0.023266,-0.013993
1623491187759713650,2511,1623491187759713650,-1.410757,5.682861,7.995074,0.999602,-0.015528,0.013317,-0.019406,-0.346819,-0.512502,-0.503952,-0.015358,0.001781,-0.006321
1623491187859709978,2512,1623491187859709978,-1.448097,5.631517,7.944629,0.999636,-0.015641,0.014077,-0.016854,-0.351445,-0.528366,-0.51091,0.032122,-0.00321,-0.002207
1623491187959706306,2513,1623491187959706306,-1.482654,5.579655,7.892048,0.999635,-0.015456,0.014627,-0.0166,-0.34983,-0.538104,-0.544262,0.007866,-0.018235,-0.007801
1623491188059702396,2514,1623491188059702396,-1.513006,5.528902,7.838362,0.999646,-0.01533,0.014836,-0.015872,-0.343513,-0.537163,-0.561724,-0.003448,0.02025,0.001535
1623491188159698725,2515,1623491188159698725,-1.548373,5.478884,7.779087,0.999637,-0.01537,0.014952,-0.016284,-0.34456,-0.538633,-0.604733,0.04922,-0.017146,-0.005483
1623491188259694815,2516,1623491188259694815,-1.584274,5.425542,7.715429,0.999649,-0.015118,0.01467,-0.016044,-0.347694,-0.547034,-0.660417,-0.011038,0.027041,-0.010669
1623491188359691143,2517,1623491188359691143,-1.614995,5.371076,7.649409,0.999656,-0.01516,0.014405,-0.0158,-0.338059,-0.558369,-0.69828,0.016914,-0.003072,-0.003568
1623491188459687233,2518,1623491188459687233,-1.648129,5.318822,7.575624,0.999682,-0.014937,0.012561,-0.015916,-0.336867,-0.558888,-0.765328,-0.001801,-0.091156,-0.009679
1623491188559683561,2519,1623491188559683561,-1.683179,5.263327,7.498184,0.999732,-0.014722,0.008015,-0.015916,-0.334976,-0.565459,-0.792866,-0.024815,-0.10152,-0.009887
1623491188659679890,2520,1623491188659679890,-1.718795,5.207289,7.418051,0.999781,-0.01481,0.00257,-0.014508,-0.324834,-0.579194,-0.81236,-0.080719,-0.101852,-0.002341
1623491188759675980,2521,1623491188759675980,-1.748407,5.149117,7.338079,0.99986,-0.014473,0.001611,-0.008195,-0.296145,-0.585397,-0.767751,-0.153549,0.033465,-0.012001
1623491188859672308,2522,1623491188859672308,-1.777207,5.094595,7.260251,0.999888,-0.014495,0.003492,-0.000541,-0.266134,-0.567438,-0.77835,-0.14333,0.060158,0.002
1623491188959668398,2523,1623491188959668398,-1.800999,5.043307,7.182916,0.999851,-0.014587,0.007009,0.005969,-0.244363,-0.526044,-0.77424,-0.086565,0.068589,-0.003528
1623491189059664726,2524,1623491189059664726,-1.829206,4.995749,7.103671,0.999798,-0.014529,0.010741,0.008748,-0.239708,-0.478226,-0.791072,-0.040175,0.054513,-0.009211
1623491189159660816,2525,1623491189159660816,-1.854199,4.952841,7.026395,0.999773,-0.014611,0.011562,0.010251,-0.238396,-0.424657,-0.786673,0.049014,-0.000106,-0.001953
1623491189259657145,2526,1623491189259657145,-1.879432,4.914557,6.948181,0.999824,-0.014636,0.01147,0.002407,-0.24134,-0.373873,-0.768062,0.278548,0.004045,0.007233
1623491189359653473,2527,1623491189359653473,-1.899256,4.877661,6.872117,0.999753,-0.01455,0.011292,-0.012409,-0.229243,-0.366123,-0.765201,0.287173,-0.026029,-4.2e-05
1623491189459649563,2528,1623491189459649563,-1.925383,4.84235,6.796811,0.999651,-0.01462,0.010266,-0.019411,-0.225161,-0.387286,-0.766407,0.072231,-0.031557,-0.010052
1623491189559645891,2529,1623491189559645891,-1.942174,4.803835,6.721575,0.999625,-0.014422,0.008735,-0.021568,-0.19859,-0.406313,-0.755018,0.069026,-0.017952,-0.009553
1623491189659641981,2530,1623491189659641981,-1.960516,4.765643,6.647536,0.999636,-0.014123,0.007695,-0.021639,-0.185714,-0.423666,-0.750848,-0.029178,-0.013596,-0.00808
1623491189759638309,2531,1623491189759638309,-1.979314,4.721567,6.572986,0.999693,-0.014074,0.006717,-0.019215,-0.171395,-0.446933,-0.768002,-0.021352,0.00804,0.000994
1623491189859634399,2532,1623491189859634399,-1.998368,4.680645,6.494813,0.999744,-0.013929,0.00601,-0.016736,-0.162868,-0.45712,-0.78905,-0.042363,-0.039615,-0.001946
1623491189959630728,2533,1623491189959630728,-2.017128,4.638967,6.414142,0.999784,-0.013845,0.004945,-0.014671,-0.155295,-0.454583,-0.820584,0.017272,-0.006829,-0.003808
1623491190059626818,2534,1623491190059626818,-2.031682,4.595417,6.334735,0.999799,-0.013822,0.004534,-0.013769,-0.137932,-0.457368,-0.822648,0.005213,-0.012436,-0.009061
1623491190159623146,2535,1623491190159623146,-2.043851,4.549553,6.251155,0.999836,-0.013707,0.00433,-0.010983,-0.123036,-0.456998,-0.837539,0.001438,0.016597,-0.000835
1623491190259619474,2536,1623491190259619474,-2.054773,4.508527,6.164021,0.999851,-0.013823,0.004383,-0.009325,-0.096146,-0.443896,-0.894073,-0.023334,0.010075,-0.013246
1623491190359615564,2537,1623491190359615564,-2.064415,4.466863,6.076917,0.999855,-0.014043,0.004595,-0.008377,-0.08286,-0.440162,-0.893444,0.013126,0.03451,-0.001861
1623491190459611893,2538,1623491190459611893,-2.07364,4.42614,5.987253,0.999863,-0.014045,0.004781,-0.007218,-0.073362,-0.427942,-0.871351,-0.005426,0.035129,-0.000514
1623491190559607983,2539,1623491190559607983,-2.080406,4.384616,5.900947,0.999862,-0.014139,0.005306,-0.006891,-0.064126,-0.421391,-0.864555,-0.002233,-0.007797,-0.002243
1623491190659604311,2540,1623491190659604311,-2.085385,4.346808,5.815236,0.999865,-0.013931,0.005352,-0.006803,-0.045217,-0.407099,-0.844284,0.043346,0.025504,0.007294
1623491190759600401,2541,1623491190759600401,-2.086561,4.307775,5.731545,0.999846,-0.013906,0.005884,-0.008915,-0.023329,-0.396894,-0.825872,0.058143,0.029253,-0.000184
1623491190859596729,2542,1623491190859596729,-2.079589,4.266286,5.647429,0.999834,-0.013845,0.006143,-0.010107,0.008587,-0.404183,-0.825279,0.040826,0.017911,0.001444
1623491190959593058,2543,1623491190959593058,-2.076079,4.230494,5.562996,0.999801,-0.013808,0.00658,-0.012736,0.031465,-0.396239,-0.820413,0.068313,-0.012814,0.003978
1623491191059589148,2544,1623491191059589148,-2.075224,4.192696,5.482159,0.999787,-0.013944,0.006361,-0.013765,0.041961,-0.398684,-0.79142,0.013858,-0.013696,0.007582
1623491191159585476,2545,1623491191159585476,-2.070549,4.156349,5.402852,0.999792,-0.013923,0.006286,-0.013462,0.056573,-0.400597,-0.766381,0.000971,0.031814,-0.002249
1623491191259581566,2546,1623491191259581566,-2.066475,4.118464,5.330211,0.99978,-0.013849,0.010902,-0.011293,0.070102,-0.400502,-0.672547,-0.05712,0.140275,-0.003332
1623491191359577894,2547,1623491191359577894,-2.058287,4.080294,5.264937,0.999735,-0.013837,0.016755,-0.007483,0.067562,-0.395422,-0.653618,-0.028975,0.060091,3.9e-05
1623491191459573984,2548,1623491191459573984,-2.053988,4.044315,5.196359,0.99972,-0.014009,0.018104,-0.005922,0.050933,-0.37445,-0.665212,0.044572,-0.025812,-0.000347
1623491191559570313,2549,1623491191559570313,-2.052514,4.011375,5.128176,0.999779,-0.014069,0.014551,-0.005672,0.033451,-0.351995,-0.669436,0.037652,-0.09817,-0.007175
1623491191659566402,2550,1623491191659566402,-2.046444,3.977482,5.06286,0.999825,-0.013837,0.010625,-0.006667,0.043074,-0.348392,-0.62748,0.031549,-0.052057,0.000256
1623491191759562731,2551,1623491191759562731,-2.038912,3.944258,5.003029,0.999827,-0.01376,0.010808,-0.006243,0.063884,-0.339833,-0.578801,0.003361,0.03745,-0.001186
1623491191859559059,2552,1623491191859559059,-2.03049,3.911061,4.947061,0.999808,-0.013564,0.013525,-0.004104,0.076491,-0.32792,-0.575138,-0.043437,0.022,-0.005841
1623491191959555149,2553,1623491191959555149,-2.024111,3.87912,4.889888,0.999782,-0.013571,0.015402,-0.003763,0.073553,-0.317389,-0.569603,0.011175,0.036371,-0.003281
1623491192059551477,2554,1623491192059551477,-2.022463,3.850389,4.832283,0.999764,-0.013481,0.016675,-0.003219,0.05348,-0.296479,-0.575849,0.001011,0.038887,-0.013629
1623491192159547567,2555,1623491192159547567,-2.018836,3.825395,4.774091,0.999754,-0.013433,0.017354,-0.002971,0.043335,-0.278965,-0.589717,0.051184,-0.000698,-0.004816
1623491192259543896,2556,1623491192259543896,-2.016739,3.799766,4.713387,0.999706,-0.013527,0.019381,-0.005263,0.027721,-0.260904,-0.594869,0.094014,0.061239,0.000553
1623491192359539986,2557,1623491192359539986,-2.012606,3.776646,4.65188,0.999698,-0.013605,0.019492,-0.006226,0.018786,-0.249677,-0.61611,-0.008175,-0.002988,0.00044
1623491192459536314,2558,1623491192459536314,-2.010851,3.756916,4.589469,0.999706,-0.013763,0.019113,-0.005596,0.00716,-0.233496,-0.597184,0.0355,-0.020823,-0.012352
1623491192559532642,2559,1623491192559532642,-2.011423,3.737971,4.528521,0.999697,-0.0138,0.019461,-0.005959,-0.004996,-0.214498,-0.578294,0.015501,0.023645,-0.010729
1623491192659528732,2560,1623491192659528732,-2.01341,3.716228,4.471988,0.999677,-0.013659,0.020329,-0.006722,-0.014379,-0.210851,-0.568701,0.059723,0.039186,-0.00279
1623491192759525061,2561,1623491192759525061,-2.017301,3.695006,4.414875,0.999601,-0.013747,0.022963,-0.008936,-0.032827,-0.211512,-0.534144,0.078485,0.075767,-0.007399
1623491192859521151,2562,1623491192859521151,-2.020523,3.674519,4.363756,0.999491,-0.013749,0.026681,-0.01078,-0.056298,-0.215398,-0.498707,0.034242,0.03553,0.000332
1623491192959517479,2563,1623491192959517479,-2.029444,3.655928,4.312496,0.999459,-0.013618,0.027798,-0.01109,-0.094348,-0.213093,-0.509593,0.047872,-0.052236,-0.002748
1623491193059513569,2564,1623491193059513569,-2.039326,3.638673,4.258021,0.99952,-0.013536,0.024914,-0.012435,-0.118199,-0.21176,-0.550464,0.031451,-0.124387,-0.003657
1623491193159509897,2565,1623491193159509897,-2.055611,3.620313,4.20076,0.99965,-0.013767,0.018477,-0.012932,-0.142009,-0.208123,-0.590536,0.024539,-0.200519,-0.000631
1623491193259505987,2566,1623491193259505987,-2.070436,3.604053,4.145055,0.99977,-0.013696,0.008784,-0.013935,-0.138737,-0.208829,-0.561799,0.075287,-0.122635,0.00011
1623491193359502316,2567,1623491193359502316,-2.081757,3.585418,4.088663,0.999761,-0.013617,0.004296,-0.016544,-0.118336,-0.213961,-0.548768,0.017152,-0.053783,-0.00491
1623491193459498644,2568,1623491193459498644,-2.089446,3.56737,4.033798,0.999793,-0.013519,0.002308,-0.015012,-0.087996,-0.21771,-0.55634,-0.066429,-0.042263,-0.007547
1623491193559494734,2569,1623491193559494734,-2.096819,3.54527,3.976243,0.999819,-0.013392,0.002625,-0.013245,-0.059044,-0.228216,-0.567202,0.019346,0.020746,-0.000409
1623491193659491062,2570,1623491193659491062,-2.102825,3.524067,3.917904,0.999816,-0.01333,0.003693,-0.013277,-0.042997,-0.23239,-0.587733,-0.005046,1.6e-05,-0.005542
1623491193759487152,2571,1623491193759487152,-2.106987,3.504324,3.857122,0.999827,-0.013415,0.003025,-0.012446,-0.020831,-0.230277,-0.6128,0.002346,-0.028657,0.001486
1623491193859483480,2572,1623491193859483480,-2.108889,3.48436,3.795985,0.999827,-0.013354,0.00236,-0.012687,0.004431,-0.224168,-0.612171,0.03145,0.002032,-0.001686
1623491193959479570,2573,1623491193959479570,-2.106479,3.458285,3.73736,0.999834,-0.013479,0.002785,-0.011884,0.029085,-0.240717,-0.571867,0.003732,-0.005129,-0.007772
1623491194059475899,2574,1623491194059475899,-2.099333,3.436786,3.686382,0.999809,-0.013354,0.005378,-0.013181,0.062787,-0.245958,-0.441355,0.018642,0.026775,-0.015702
1623491194159472227,2575,1623491194159472227,-2.095954,3.413581,3.650116,0.999784,-0.013286,0.008302,-0.013606,0.069887,-0.252742,-0.259903,4.8e-05,0.040438,-0.003803
1623491194259468317,2576,1623491194259468317,-2.093612,3.390583,3.630165,0.999755,-0.013759,0.010146,-0.014028,0.065589,-0.273689,-0.154619,-0.012841,0.004209,0.03643
1623491194359464645,2577,1623491194359464645,-2.085456,3.362339,3.62073,0.999741,-0.015116,0.010437,-0.013377,0.078041,-0.289342,-0.073043,-0.012969,0.008623,0.031665
1623491194459460735,2578,1623491194459460735,-2.075898,3.332559,3.621765,0.999726,-0.016831,0.010365,-0.012501,0.089137,-0.298833,0.06605,-0.016462,-0.001357,0.028219
1623491194559457064,2579,1623491194559457064,-2.069301,3.305781,3.633331,0.999709,-0.018663,0.009891,-0.011589,0.089932,-0.29893,0.179665,-0.056934,-0.03221,0.033793
1623491194659453154,2580,1623491194659453154,-2.060757,3.279603,3.655297,0.999699,-0.02063,0.008875,-0.00979,0.100134,-0.297124,0.281513,-0.034308,-0.005544,0.033413
1623491194759449482,2581,1623491194759449482,-2.052739,3.252715,3.685976,0.999689,-0.022116,0.008028,-0.008177,0.107974,-0.291659,0.370636,-0.040109,-0.022814,0.027226
1623491194859445810,2582,1623491194859445810,-2.039527,3.227725,3.723154,0.999686,-0.022911,0.007294,-0.006978,0.125436,-0.276668,0.426619,-0.015114,-0.005218,0.013684
1623491194959441900,2583,1623491194959441900,-2.032004,3.204156,3.76881,0.999665,-0.023743,0.007442,-0.006984,0.127759,-0.26461,0.464647,-0.012316,0.061873,0.020686
1623491195059438229,2584,1623491195059438229,-2.01668,3.17939,3.815058,0.999613,-0.024637,0.011477,-0.005906,0.140606,-0.260248,0.493906,-0.003178,0.122176,0.025494
1623491195159434319,2585,1623491195159434319,-2.002073,3.154721,3.863565,0.999513,-0.025595,0.016602,-0.006482,0.143684,-0.250387,0.500483,0.024517,0.081967,0.020696
1623491195259430647,2586,1623491195259430647,-1.987981,3.133479,3.914471,0.999419,-0.026617,0.020384,-0.006019,0.136052,-0.23688,0.506533,0.013684,0.057983,0.017743
1623491195359426737,2587,1623491195359426737,-1.97808,3.11415,3.96872,0.999324,-0.027513,0.023445,-0.006597,0.115126,-0.218266,0.532964,0.048996,0.051952,0.016529
1623491195459423065,2588,1623491195459423065,-1.964667,3.096441,4.020147,0.999245,-0.028406,0.025754,-0.006185,0.104606,-0.204942,0.533118,0.027525,0.037595,0.008942
1623491195559419155,2589,1623491195559419155,-1.958413,3.076677,4.072072,0.999187,-0.029142,0.026618,-0.008124,0.067634,-0.192434,0.534363,0.120397,-0.023483,0.008025
1623491195659415483,2590,1623491195659415483,-1.949264,3.059889,4.123026,0.999192,-0.029613,0.023262,-0.014034,0.05406,-0.186038,0.525237,0.14212,-0.104107,0.008073
1623491195759411812,2591,1623491195759411812,-1.948691,3.042713,4.17426,0.999231,-0.029643,0.015243,-0.020629,0.032605,-0.195966,0.506866,0.177746,-0.202537,0.006122
1623491195859407902,2592,1623491195859407902,-1.947183,3.024416,4.225138,0.999085,-0.029552,0.008114,-0.029829,0.038407,-0.225427,0.558352,0.226831,-0.079788,-0.00088
1623491195959404230,2593,1623491195959404230,-1.943042,2.999626,4.283029,0.998902,-0.029336,0.005788,-0.036046,0.052221,-0.277621,0.577963,0.049502,-0.044736,-0.000945
1623491196059400320,2594,1623491196059400320,-1.942373,2.97136,4.338252,0.998879,-0.029264,0.005257,-0.036825,0.062834,-0.338231,0.59092,0.000982,0.027675,-0.001174
1623491196159396648,2595,1623491196159396648,-1.931186,2.937858,4.397369,0.999023,-0.029278,0.007616,-0.032199,0.087805,-0.391429,0.612114,-0.112968,0.093956,-0.003666
1623491196259392738,2596,1623491196259392738,-1.918918,2.901163,4.457809,0.999168,-0.029559,0.010351,-0.026113,0.102684,-0.417021,0.608805,-0.088345,0.042662,-0.002599
1623491196359389067,2597,1623491196359389067,-1.909859,2.859469,4.520855,0.999199,-0.030037,0.012793,-0.023132,0.102694,-0.442924,0.612373,-0.051582,0.028512,-0.00177
1623491196459385395,2598,1623491196459385395,-1.898194,2.818123,4.585977,0.999162,-0.030525,0.014845,-0.022832,0.109965,-0.454573,0.634201,0.05963,0.063241,0.010252
1623491196559381485,2599,1623491196559381485,-1.885282,2.773456,4.648215,0.99909,-0.031491,0.017811,-0.022577,0.111635,-0.481265,0.620363,-0.015375,0.062635,0.022948
1623491196659377813,2600,1623491196659377813,-1.876411,2.728355,4.708938,0.999103,-0.032871,0.019413,-0.018299,0.093106,-0.498857,0.595194,-0.114429,-0.014508,0.018229
1623491196759373903,2601,1623491196759373903,-1.867652,2.678032,4.765629,0.99919,-0.034414,0.016728,-0.012441,0.078276,-0.505452,0.554522,-0.076696,-0.128792,0.035558
1623491196859370232,2602,1623491196859370232,-1.860389,2.629156,4.820724,0.999218,-0.036204,0.011535,-0.010888,0.078225,-0.504978,0.532491,-0.011526,-0.100172,0.035297
1623491196959366322,2603,1623491196959366322,-1.851946,2.581358,4.871194,0.999197,-0.038136,0.007133,-0.00994,0.085309,-0.496976,0.506115,-0.033475,-0.076176,0.040422
1623491197059362650,2604,1623491197059362650,-1.848983,2.535145,4.923159,0.999127,-0.040499,0.004472,-0.009199,0.087401,-0.49203,0.504352,0.001688,-0.056775,0.04845
1623491197159358740,2605,1623491197159358740,-1.836191,2.489722,4.97226,0.999035,-0.042735,0.003275,-0.009584,0.118286,-0.48053,0.507428,0.058708,0.00306,0.035914
1623491197259355068,2606,1623491197259355068,-1.824238,2.44423,5.024024,0.998949,-0.044574,0.003766,-0.009951,0.136568,-0.471625,0.523431,0.011637,0.021895,0.037297
1623491197359351397,2607,1623491197359351397,-1.805989,2.397289,5.080798,0.998842,-0.046626,0.006629,-0.009756,0.166171,-0.471698,0.568846,0.04226,0.086675,0.040193
1623491197459347486,2608,1623491197459347486,-1.788694,2.35128,5.135977,0.998669,-0.048985,0.013078,-0.009435,0.179739,-0.472461,0.575842,0.004251,0.153491,0.042726
1623491197559343815,2609,1623491197559343815,-1.774359,2.308083,5.194946,0.998456,-0.05133,0.019465,-0.008375,0.163892,-0.462086,0.560294,-0.001608,0.118697,0.044787
1623491197659339905,2610,1623491197659339905,-1.759117,2.26557,5.248595,0.998249,-0.053646,0.023527,-0.008114,0.147392,-0.445006,0.523694,0.020692,0.07403,0.040247
1623491197759336233,2611,1623491197759336233,-1.748005,2.222483,5.29978,0.99811,-0.055919,0.023962,-0.008655,0.118362,-0.437825,0.50491,0.024035,-0.047778,0.038579
