time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165873894759178,1788,1624165873894759178,8.982981,9.479223,14.942136,-0.007024,0.999683,0.024136,-0.001243,0.173274,0.117544,1.204529,0.015563,-0.071618,0.014669
1624165873994755268,1789,1624165873994755268,9.000312,9.492136,15.064955,-0.007069,0.999666,0.024819,0.001339,0.162145,0.099472,1.292236,-0.00981,-0.020608,0.00638
1624165874094751358,1790,1624165874094751358,9.012895,9.500282,15.198322,-0.007631,0.99965,0.025279,0.001173,0.135129,0.081865,1.350955,-0.014847,0.018692,-0.003211
1624165874194747448,1791,1624165874194747448,9.02726,9.511143,15.32807,-0.007621,0.999612,0.026771,-2e-06,0.127194,0.083153,1.286301,-0.078718,0.001108,0.003812
1624165874294743538,1792,1624165874294743538,9.043198,9.519908,15.447087,-0.007399,0.999537,0.029493,-0.000242,0.131827,0.072521,1.136162,-0.019805,0.013744,0.00344
1624165874394739389,1793,1624165874394739389,9.058085,9.51998,15.556725,-0.007322,0.999477,0.031487,-0.000712,0.129788,0.037181,1.014712,-0.006001,-0.006973,0.001349
1624165874494735479,1794,1624165874494735479,9.075228,9.523461,15.648473,-0.007085,0.999479,0.031466,-0.000596,0.135006,0.015522,0.854893,0.015337,-0.024697,-0.001612
1624165874594731569,1795,1624165874594731569,9.090553,9.523419,15.722722,-0.007044,0.999517,0.030221,0.001551,0.13045,0.006088,0.639592,-0.002511,-0.025115,0.009745
1624165874694727659,1796,1624165874694727659,9.10248,9.521288,15.781243,-0.007,0.999538,0.029568,0.000466,0.118634,-0.029887,0.5642,0.174445,0.017582,0.002869
1624165874794723511,1797,1624165874794723511,9.11214,9.512514,15.838021,-0.007447,0.999697,0.023423,0.000549,0.103298,-0.052506,0.582373,0.14705,-0.023109,-0.00256
1624165874894719601,1798,1624165874894719601,9.124521,9.502811,15.898892,-0.007619,0.999858,0.014846,0.002055,0.093876,-0.052615,0.597602,0.100342,-0.030111,-7.8e-05
1624165874994715691,1799,1624165874994715691,9.134075,9.505129,15.959488,-0.007093,0.999909,0.011145,0.002608,0.078591,-0.02108,0.594103,0.015908,-0.014331,0.01723
1624165875094711781,1800,1624165875094711781,9.142155,9.50573,16.019022,-0.006822,0.999932,0.00883,0.003366,0.057346,0.010632,0.638205,0.001525,0.005088,0.022404
1624165875194707870,1801,1624165875194707870,9.146391,9.512876,16.086639,-0.005724,0.999933,0.009066,0.004285,0.037978,0.03667,0.650586,0.025936,-0.087907,0.02939
1624165875294703722,1802,1624165875294703722,9.153248,9.510953,16.149188,-0.005235,0.999934,0.007404,0.007029,0.015884,0.043104,0.673286,0.079258,-0.074256,0.018324
1624165875394699812,1803,1624165875394699812,9.156253,9.517793,16.217734,-0.005331,0.999906,0.00856,0.009181,-0.003812,0.07374,0.600241,-0.11065,-0.045574,0.000682
1624165875494695902,1804,1624165875494695902,9.153631,9.529581,16.264721,-0.005451,0.999818,0.015151,0.010216,-0.038114,0.10694,0.382274,-0.175164,0.006009,-0.011809
1624165875594691992,1805,1624165875594691992,9.147763,9.526958,16.293746,-0.00582,0.999595,0.027233,0.005779,-0.073552,0.088125,0.259362,-0.365084,0.079137,-0.019181
1624165875694687843,1806,1624165875694687843,9.139608,9.537755,16.309572,-0.006468,0.998964,0.045014,0.001555,-0.097775,0.077558,0.142568,-0.467782,0.059281,-0.0131
1624165875794683933,1807,1624165875794683933,9.128732,9.539258,16.32322,-0.007331,0.997785,0.066081,-0.001959,-0.113374,0.004553,0.073614,-0.300882,0.042794,-0.001366
1624165875894680023,1808,1624165875894680023,9.11542,9.54052,16.329325,-0.007468,0.99693,0.07783,-0.004023,-0.131928,-0.085572,0.039508,-0.170742,0.044362,0.010387
1624165875994676113,1809,1624165875994676113,9.103394,9.522227,16.332119,-0.007181,0.996523,0.082755,-0.006387,-0.13802,-0.210807,0.02403,-0.11724,0.065327,0.010661
1624165876094672203,1810,1624165876094672203,9.089612,9.498078,16.330116,-0.007223,0.996355,0.084608,-0.008039,-0.143017,-0.320431,0.014227,0.062013,0.046638,0.01634
1624165876194668055,1811,1624165876194668055,9.078635,9.457177,16.330956,-0.006747,0.99669,0.080366,-0.01015,-0.139598,-0.451418,0.017404,0.191451,0.032937,0.013024
1624165876294664145,1812,1624165876294664145,9.064009,9.412871,16.33148,-0.006459,0.99746,0.069947,-0.011715,-0.144983,-0.532304,0.039083,0.22984,0.015258,0.017115
1624165876394660234,1813,1624165876394660234,9.051782,9.354824,16.339968,-0.00659,0.998283,0.05663,-0.013366,-0.14344,-0.614607,0.059447,0.300268,0.010289,0.009313
1624165876494656324,1814,1624165876494656324,9.036408,9.290732,16.348957,-0.006784,0.998958,0.041827,-0.016942,-0.154194,-0.653495,0.118167,0.263845,0.145318,0.020151
1624165876594652176,1815,1624165876594652176,9.024842,9.224058,16.365628,-0.007038,0.999113,0.029288,-0.029424,-0.13442,-0.667906,0.180747,0.257063,0.269781,0.016782
1624165876694648266,1816,1624165876694648266,9.020563,9.155746,16.384711,-0.00695,0.998815,0.019755,-0.043909,-0.067636,-0.662726,0.1961,0.127594,0.327711,0.017105
1624165876794644356,1817,1624165876794644356,9.019675,9.085192,16.40508,-0.00729,0.998021,0.0163,-0.060289,0.010795,-0.654047,0.212668,0.00241,0.374382,-0.011954
1624165876894640446,1818,1624165876894640446,9.025862,9.030021,16.421657,-0.007901,0.996952,0.017651,-0.075579,0.123163,-0.606267,0.157972,-0.01918,0.192944,-0.017645
1624165876994636536,1819,1624165876994636536,9.046904,8.971216,16.428945,-0.008018,0.997019,0.019694,-0.074156,0.250747,-0.568912,0.029115,-0.149858,-0.1811,-0.011087
1624165877094632387,1820,1624165877094632387,9.081955,8.904617,16.429045,-0.007767,0.997628,0.028175,-0.062318,0.36845,-0.571577,-0.016824,-0.257676,-0.351055,-0.013174
1624165877194628477,1821,1624165877194628477,9.121866,8.848353,16.427609,-0.007338,0.998012,0.046054,-0.042379,0.443274,-0.576468,-0.046655,-0.501839,-0.426739,-0.020168
1624165877294624567,1822,1624165877294624567,9.162305,8.785573,16.420183,-0.006463,0.99741,0.067843,-0.022961,0.45315,-0.639728,-0.038889,-0.345169,-0.352165,-0.018731
1624165877394620657,1823,1624165877394620657,9.199608,8.716823,16.417539,-0.005808,0.996331,0.084849,-0.009483,0.425402,-0.743132,-0.011458,-0.267476,-0.223791,-0.011836
1624165877494616508,1824,1624165877494616508,9.23553,8.639273,16.418763,-0.005857,0.995521,0.094304,-0.002946,0.38342,-0.870703,0.006643,-0.083119,-0.143071,-0.010535
1624165877594612598,1825,1624165877594612598,9.271276,8.551628,16.419183,-0.005671,0.995439,0.095218,0.00082,0.346761,-1.000871,0.021105,0.028801,-0.038612,-0.001428
1624165877694608688,1826,1624165877694608688,9.308369,8.446388,16.417152,-0.005794,0.995814,0.091173,0.002866,0.318352,-1.127138,0.016916,0.13958,0.001514,0.019061
1624165877794604778,1827,1624165877794604778,9.34591,8.322152,16.419426,-0.006127,0.996433,0.084143,0.001668,0.296066,-1.260272,0.016611,0.153728,0.031231,-0.007666
1624165877894600868,1828,1624165877894600868,9.377263,8.187562,16.422351,-0.006603,0.996902,0.078352,-0.001365,0.274281,-1.37489,0.031474,0.165585,0.072829,0.003391
1624165877994596720,1829,1624165877994596720,9.412213,8.040853,16.424975,-0.006708,0.997692,0.067414,-0.004521,0.272751,-1.482962,0.046511,0.298586,0.078177,0.010746
1624165878094592810,1830,1624165878094592810,9.444986,7.892989,16.432441,-0.006516,0.998553,0.052733,-0.008204,0.276127,-1.533973,0.052684,0.219169,0.063843,0.000298
1624165878194588900,1831,1624165878194588900,9.47762,7.742524,16.434288,-0.006267,0.998963,0.043692,-0.011107,0.282875,-1.541742,0.021622,0.156581,0.032773,0.017761
1624165878294584990,1832,1624165878294584990,9.505745,7.587799,16.435158,-0.00578,0.999215,0.037892,-0.009907,0.276811,-1.554143,-0.007633,0.073998,-0.057516,0.016415
1624165878394580841,1833,1624165878394580841,9.534994,7.429837,16.435811,-0.005549,0.999448,0.031811,-0.007687,0.272656,-1.57815,0.010234,0.150708,-0.02682,0.004386
1624165878494576931,1834,1624165878494576931,9.565997,7.273022,16.439038,-0.005839,0.999705,0.022592,-0.00662,0.270755,-1.587907,0.041895,0.266086,0.002097,0.000186
1624165878594573021,1835,1624165878594573021,9.592265,7.117619,16.446581,-0.006219,0.999912,0.009178,-0.007239,0.255285,-1.557228,0.063127,0.275044,0.029935,0.012436
1624165878694569111,1836,1624165878694569111,9.623416,6.957143,16.453157,-0.006124,0.99994,-0.000485,-0.009051,0.258633,-1.512296,0.06705,0.119594,0.003213,0.007745
1624165878794565201,1837,1624165878794565201,9.647998,6.808364,16.460141,-0.006103,0.999927,-0.004874,-0.009178,0.248054,-1.451005,0.066203,-0.042301,-0.005194,0.017818
1624165878894561052,1838,1624165878894561052,9.674064,6.665493,16.463113,-0.005878,0.999917,-0.007532,-0.008599,0.248197,-1.395079,0.045004,0.002332,-0.025452,0.026208
1624165878994557142,1839,1624165878994557142,9.696249,6.531554,16.464893,-0.005594,0.999958,-0.002443,-0.006707,0.233348,-1.317039,0.046491,-0.202066,-0.030155,0.026091
1624165879094553232,1840,1624165879094553232,9.717614,6.401062,16.46809,-0.005467,0.999956,0.005397,-0.005311,0.216808,-1.289854,0.011412,-0.12033,-0.073253,0.012654
1624165879194549322,1841,1624165879194549322,9.740992,6.275883,16.467749,-0.005462,0.999947,0.007635,-0.004067,0.205773,-1.263343,0.007986,-0.012513,-0.020853,0.001433
1624165879294545174,1842,1624165879294545174,9.760774,6.157111,16.469491,-0.005637,0.999937,0.009025,-0.003468,0.194741,-1.234334,0.016143,-0.002899,-0.007732,-0.000715
1624165879394541264,1843,1624165879394541264,9.780509,6.043487,16.469165,-0.005745,0.999959,0.006643,-0.002099,0.184913,-1.197542,0.006294,0.045763,-0.020661,-0.004173
1624165879494537354,1844,1624165879494537354,9.798923,5.921666,16.470965,-0.005741,0.999981,0.00192,-0.001008,0.173106,-1.172145,-0.006078,0.099698,-0.035007,0.003397
1624165879594533443,1845,1624165879594533443,9.816799,5.798876,16.471567,-0.005917,0.99998,-0.000143,-0.002099,0.158406,-1.135943,-0.020621,-0.032053,0.013231,-0.004853
1624165879694529533,1846,1624165879694529533,9.837731,5.686544,16.467351,-0.00699,0.999966,0.000806,-0.004083,0.167656,-1.094868,-0.030782,-0.021745,0.020695,-0.0095
1624165879794525385,1847,1624165879794525385,9.857886,5.576769,16.461915,-0.007111,0.999954,0.004405,-0.004566,0.168788,-1.062514,-0.041791,-0.078572,0.01372,-0.010652
1624165879894521475,1848,1624165879894521475,9.871287,5.475999,16.457798,-0.006886,0.999931,0.006262,-0.007142,0.159315,-1.025309,-0.030915,-0.037772,0.115113,-0.005552
1624165879994517565,1849,1624165879994517565,9.890966,5.38039,16.459189,-0.006825,0.99986,0.009874,-0.011633,0.181759,-0.98364,-0.024544,-0.173984,0.047314,0.000889
1624165880094513655,1850,1624165880094513655,9.908442,5.285785,16.455936,-0.006927,0.999816,0.013779,-0.011338,0.189342,-0.957532,-0.054451,-0.089211,-0.050393,0.00226
1624165880194509506,1851,1624165880194509506,9.928056,5.189768,16.449269,-0.007093,0.999783,0.016673,-0.010212,0.198559,-0.961411,-0.054326,0.019905,-0.008705,-0.001626
1624165880294505596,1852,1624165880294505596,9.952482,5.091477,16.442671,-0.006676,0.999777,0.017975,-0.008755,0.217494,-0.951729,-0.063604,-0.037274,-0.103943,-0.003776
1624165880394501686,1853,1624165880394501686,9.975961,4.993792,16.435306,-0.00692,0.999802,0.018155,-0.004165,0.214903,-0.961649,-0.041794,0.017211,-0.043285,0.000524
1624165880494497776,1854,1624165880494497776,9.996905,4.895465,16.431793,-0.007106,0.999817,0.017361,-0.003621,0.199376,-0.970624,0.01265,0.103235,0.059526,0.004427
1624165880594493866,1855,1624165880594493866,10.023395,4.798244,16.434593,-0.007478,0.999818,0.016239,-0.006655,0.213536,-0.963321,0.015696,-0.081067,0.028438,-0.001978
1624165880694489717,1856,1624165880694489717,10.048671,4.704425,16.434983,-0.007718,0.999796,0.016739,-0.008255,0.221075,-0.955037,-0.014288,0.02174,-0.081596,-0.007354
1624165880794485807,1857,1624165880794485807,10.073677,4.609633,16.434817,-0.007815,0.999818,0.015944,-0.00696,0.22345,-0.949577,-0.018853,-0.019148,-0.056987,-0.009464
1624165880894481897,1858,1624165880894481897,10.094542,4.51144,16.429564,-0.008108,0.999758,0.020183,-0.003009,0.217376,-0.944613,-0.041608,-0.138483,-0.07165,0.000355
1624165880994477987,1859,1624165880994477987,10.123145,4.418082,16.423145,-0.00779,0.999614,0.026598,0.001334,0.2181,-0.947409,-0.040955,-0.086859,-0.066772,-0.00586
1624165881094473839,1860,1624165881094473839,10.146787,4.324283,16.420699,-0.007571,0.99947,0.031631,-0.000542,0.201954,-0.969646,-0.004894,-0.087996,0.127434,0.001651
1624165881194469929,1861,1624165881194469929,10.166044,4.229801,16.420062,-0.007114,0.99933,0.035125,-0.007294,0.200712,-0.992856,0.028818,-0.030555,0.225586,0.006431
1624165881294466019,1862,1624165881294466019,10.188628,4.130847,16.418417,-0.00765,0.99916,0.037766,-0.013926,0.22287,-1.016155,0.013982,-0.053923,0.098215,0.009326
1624165881394462109,1863,1624165881394462109,10.218094,4.020687,16.422186,-0.008401,0.998965,0.039848,-0.020238,0.269442,-1.067324,0.018527,-0.046251,0.043043,0.015759
1624165881494458199,1864,1624165881494458199,10.248794,3.913282,16.422101,-0.007942,0.998796,0.044203,-0.01972,0.312532,-1.094971,-0.005818,-0.189948,-0.036824,0.018602
1624165881594454050,1865,1624165881594454050,10.286739,3.799094,16.420907,-0.007408,0.99856,0.05112,-0.014474,0.347697,-1.150876,-0.011332,-0.101407,-0.108819,0.018532
1624165881694450140,1866,1624165881694450140,10.322976,3.679335,16.420801,-0.00711,0.998369,0.055718,-0.010123,0.365068,-1.232815,0.036098,-0.050158,-0.020221,-0.002826
1624165881794446230,1867,1624165881794446230,10.360004,3.552591,16.42753,-0.00663,0.99835,0.056424,-0.008259,0.375178,-1.302227,0.042483,-0.026388,0.010766,0.000721
1624165881894442320,1868,1624165881894442320,10.399113,3.41683,16.430799,-0.006838,0.998398,0.055627,-0.007678,0.391004,-1.376628,0.029561,0.089779,-0.056875,0.01544
1624165881994438171,1869,1624165881994438171,10.439663,3.274696,16.437488,-0.006389,0.998793,0.048296,-0.006104,0.40413,-1.452353,0.048969,0.247574,-0.061802,0.015532
1624165882094434261,1870,1624165882094434261,10.479357,3.122124,16.440826,-0.006795,0.999363,0.034496,-0.005957,0.409373,-1.499948,0.057246,0.2518,0.015287,0.013699
1624165882194430351,1871,1624165882194430351,10.523945,2.968913,16.440814,-0.006977,0.999534,0.028049,-0.00972,0.42766,-1.51625,0.030792,0.046375,0.10745,-0.009962
1624165882294426441,1872,1624165882294426441,10.576415,2.816179,16.441055,-0.007303,0.999596,0.025097,-0.011092,0.46713,-1.532638,0.009965,0.030587,0.062444,0.002325
1624165882394422531,1873,1624165882394422531,10.623108,2.66108,16.437652,-0.007082,0.999628,0.02248,-0.01365,0.492119,-1.541098,-0.019627,0.031336,0.037128,0.007295
1624165882494418383,1874,1624165882494418383,10.678319,2.510388,16.435887,-0.007399,0.999688,0.019411,-0.013815,0.535137,-1.52926,-0.032469,-0.018008,-0.037559,0.011792
1624165882594414473,1875,1624165882594414473,10.738366,2.35283,16.434315,-0.007403,0.999697,0.01954,-0.012995,0.57745,-1.533294,-0.040742,0.055369,-0.064506,0.031665
1624165882694410563,1876,1624165882694410563,10.799797,2.198621,16.425581,-0.007136,0.999775,0.017694,-0.009237,0.608703,-1.54279,-0.068764,0.05119,-0.106598,0.00642
1624165882794406652,1877,1624165882794406652,10.856121,2.049151,16.416587,-0.006655,0.999833,0.016483,-0.004237,0.609863,-1.531985,-0.075752,0.059595,-0.100691,0.008521
1624165882894402504,1878,1624165882894402504,10.918727,1.888926,16.406441,-0.006651,0.999939,0.008726,0.001179,0.607314,-1.554417,-0.061522,0.238383,-0.095924,0.000948
1624165882994398594,1879,1624165882994398594,10.979852,1.736783,16.401852,-0.0066,0.999942,-0.006789,0.004985,0.601067,-1.511174,-0.071794,0.370519,-0.130501,0.021344
1624165883094394684,1880,1624165883094394684,11.042878,1.589419,16.401231,-0.00662,0.999657,-0.023563,0.009236,0.582385,-1.437838,-0.050128,0.340715,-0.065297,0.017108
1624165883194390774,1881,1624165883194390774,11.102109,1.455958,16.401625,-0.006859,0.999581,-0.0259,0.010877,0.573565,-1.321959,-0.034724,-0.016976,-0.038518,0.002854
1624165883294386864,1882,1624165883294386864,11.160983,1.327276,16.39741,-0.006677,0.999504,-0.026375,0.015839,0.555508,-1.226545,-0.057658,-0.06381,-0.171196,0.003481
1624165883394382715,1883,1624165883394382715,11.215209,1.212108,16.386712,-0.006579,0.999248,-0.020987,0.031906,0.523722,-1.140612,-0.12402,-0.119987,-0.444442,0.00839
1624165883494378805,1884,1624165883494378805,11.26451,1.105759,16.372416,-0.006016,0.998785,-0.011776,0.047466,0.420769,-1.054975,-0.041211,-0.199496,-0.164931,0.017344
1624165883594374895,1885,1624165883594374895,11.301096,1.005576,16.368691,-0.00482,0.998683,-0.005541,0.050771,0.297855,-0.984829,0.022612,-0.058814,0.070115,0.035321
1624165883694370985,1886,1624165883694370985,11.328998,0.90757,16.369718,-0.004255,0.998653,-0.003222,0.051605,0.191413,-0.947071,0.050651,-0.045865,0.047583,0.029831
1624165883794366837,1887,1624165883794366837,11.341108,0.815903,16.377412,-0.00487,0.998962,0.001581,0.045246,0.067829,-0.895124,0.110752,-0.25344,0.230647,0.025525
1624165883894362926,1888,1624165883894362926,11.347302,0.71592,16.385938,-0.005044,0.999452,0.014906,0.029099,-0.006195,-0.897719,0.138597,-0.354792,0.35996,0.021882
1624165883994359016,1889,1624165883994359016,11.344278,0.628779,16.397986,-0.005675,0.999335,0.033771,0.012465,-0.045158,-0.895459,0.12286,-0.509788,0.275217,0.020498
1624165884094355106,1890,1624165884094355106,11.344224,0.533203,16.403939,-0.005412,0.998589,0.052817,-0.000423,-0.031368,-0.970607,0.091713,-0.317121,0.167987,0.005614
1624165884194351196,1891,1624165884194351196,11.343443,0.434366,16.405965,-0.005132,0.997761,0.066346,-0.006649,-0.014403,-1.055046,0.050845,-0.250145,0.103448,0.00505
1624165884294347048,1892,1624165884294347048,11.346913,0.319725,16.406253,-0.004999,0.997145,0.074766,-0.009262,0.017627,-1.175574,0.023802,-0.100435,0.051484,0.017345
1624165884394343138,1893,1624165884394343138,11.34852,0.194259,16.409821,-0.004556,0.99678,0.07949,-0.009471,0.031319,-1.299328,0.002329,-0.068473,0.004341,0.014429
1624165884494339228,1894,1624165884494339228,11.355182,0.052392,16.407854,-0.004085,0.996664,0.081165,-0.007478,0.057061,-1.436226,-0.038971,-0.047467,-0.090984,0.002394
1624165884594335318,1895,1624165884594335318,11.362609,-0.095354,16.406206,-0.004075,0.996599,0.082188,-0.004323,0.072809,-1.570747,-0.034684,0.005476,-0.05875,0.002172
1624165884694331169,1896,1624165884694331169,11.373512,-0.259838,16.401921,-0.003805,0.996811,0.079637,-0.003293,0.08805,-1.70032,-0.034226,0.097793,0.037647,0.010669
1624165884794327259,1897,1624165884794327259,11.383642,-0.430662,16.399503,-0.003755,0.997284,0.073437,-0.003948,0.098405,-1.810534,-0.052791,0.137918,-0.00346,-0.001188
1624165884894323349,1898,1624165884894323349,11.391476,-0.619385,16.396918,-0.00425,0.997944,0.063849,-0.003524,0.09924,-1.920259,-0.055209,0.192763,0.036623,0.004218
1624165884994319439,1899,1624165884994319439,11.408667,-0.817376,16.39127,-0.003911,0.998572,0.053075,-0.004562,0.12264,-2.001128,-0.071561,0.230647,0.01041,0.009073
1624165885094315529,1900,1624165885094315529,11.420182,-1.016038,16.385027,-0.004625,0.999159,0.040423,-0.004921,0.128773,-2.052509,-0.070873,0.317364,0.015519,0.014996
1624165885194311380,1901,1624165885194311380,11.438735,-1.225107,16.381842,-0.004983,0.999599,0.027363,-0.005267,0.15304,-2.085108,-0.070417,0.305009,-0.025376,0.015561
